[INFO 2017-06-26 15:45:00,527 main.py:170] Namespace(batch_size=64, display=False, image_size=64, init_model_path='', input_video_path='video', learning_rate=0.001, method='unsupervised', motion_range=2, num_channel=3, num_inputs=1, output_flow_path='flow', output_flow_video_path='flow_video', save_dir='./model', test=False, test_dir='./mpii-64-few-2', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='./mpii-64-few', train_epoch=10000)
[INFO 2017-06-26 15:45:02,810 main.py:50] epoch 0, training loss: 168474.33, average training loss: 168474.33, base loss: 27457.77
[INFO 2017-06-26 15:47:17,020 main.py:50] epoch 210, training loss: 23859.85, average training loss: 28956.97, base loss: 27535.92
[INFO 2017-06-26 15:47:17,698 main.py:50] epoch 211, training loss: 23707.73, average training loss: 28932.21, base loss: 27548.39
[INFO 2017-06-26 15:47:18,375 main.py:50] epoch 212, training loss: 22646.03, average training loss: 28902.69, base loss: 27549.77
[INFO 2017-06-26 15:47:19,052 main.py:50] epoch 213, training loss: 21340.43, average training loss: 28867.36, base loss: 27535.87
[INFO 2017-06-26 15:47:19,729 main.py:50] epoch 214, training loss: 24482.96, average training loss: 28846.96, base loss: 27544.76
[INFO 2017-06-26 15:47:20,407 main.py:50] epoch 215, training loss: 22374.37, average training loss: 28817.00, base loss: 27538.07
[INFO 2017-06-26 15:47:21,085 main.py:50] epoch 216, training loss: 23240.62, average training loss: 28791.30, base loss: 27538.97
[INFO 2017-06-26 15:47:21,764 main.py:50] epoch 217, training loss: 22933.81, average training loss: 28764.43, base loss: 27536.19
[INFO 2017-06-26 15:47:22,442 main.py:50] epoch 218, training loss: 25292.58, average training loss: 28748.58, base loss: 27544.70
[INFO 2017-06-26 15:47:23,120 main.py:50] epoch 219, training loss: 24322.03, average training loss: 28728.46, base loss: 27555.66
[INFO 2017-06-26 15:47:23,798 main.py:50] epoch 220, training loss: 23292.84, average training loss: 28703.86, base loss: 27557.43
[INFO 2017-06-26 15:47:24,476 main.py:50] epoch 221, training loss: 23823.80, average training loss: 28681.88, base loss: 27564.01
[INFO 2017-06-26 15:47:25,155 main.py:50] epoch 222, training loss: 22738.92, average training loss: 28655.23, base loss: 27559.61
[INFO 2017-06-26 15:47:25,832 main.py:50] epoch 223, training loss: 22565.67, average training loss: 28628.04, base loss: 27558.20
[INFO 2017-06-26 15:47:26,510 main.py:50] epoch 224, training loss: 22416.11, average training loss: 28600.44, base loss: 27553.49
[INFO 2017-06-26 15:47:27,187 main.py:50] epoch 225, training loss: 24427.52, average training loss: 28581.97, base loss: 27561.58
[INFO 2017-06-26 15:47:27,865 main.py:50] epoch 226, training loss: 22191.77, average training loss: 28553.82, base loss: 27562.02
[INFO 2017-06-26 15:47:28,543 main.py:50] epoch 227, training loss: 22404.83, average training loss: 28526.85, base loss: 27558.21
[INFO 2017-06-26 15:47:29,221 main.py:50] epoch 228, training loss: 22997.01, average training loss: 28502.70, base loss: 27555.54
[INFO 2017-06-26 15:47:29,899 main.py:50] epoch 229, training loss: 22195.00, average training loss: 28475.28, base loss: 27551.11
[INFO 2017-06-26 15:47:30,578 main.py:50] epoch 230, training loss: 21442.53, average training loss: 28444.83, base loss: 27545.29
[INFO 2017-06-26 15:47:31,257 main.py:50] epoch 231, training loss: 22738.85, average training loss: 28420.24, base loss: 27545.43
[INFO 2017-06-26 15:47:31,935 main.py:50] epoch 232, training loss: 24207.89, average training loss: 28402.16, base loss: 27553.29
[INFO 2017-06-26 15:47:32,613 main.py:50] epoch 233, training loss: 22962.12, average training loss: 28378.91, base loss: 27558.31
[INFO 2017-06-26 15:47:33,290 main.py:50] epoch 234, training loss: 23557.04, average training loss: 28358.39, base loss: 27563.80
[INFO 2017-06-26 15:47:33,967 main.py:50] epoch 235, training loss: 22957.57, average training loss: 28335.51, base loss: 27568.51
[INFO 2017-06-26 15:47:34,646 main.py:50] epoch 236, training loss: 24957.00, average training loss: 28321.25, base loss: 27581.05
[INFO 2017-06-26 15:47:35,324 main.py:50] epoch 237, training loss: 21318.13, average training loss: 28291.83, base loss: 27567.26
[INFO 2017-06-26 15:47:36,002 main.py:50] epoch 238, training loss: 22655.79, average training loss: 28268.25, base loss: 27561.84
[INFO 2017-06-26 15:47:36,680 main.py:50] epoch 239, training loss: 23246.81, average training loss: 28247.32, base loss: 27565.45
[INFO 2017-06-26 15:47:37,358 main.py:50] epoch 240, training loss: 22886.06, average training loss: 28225.08, base loss: 27563.03
[INFO 2017-06-26 15:47:38,036 main.py:50] epoch 241, training loss: 22691.86, average training loss: 28202.21, base loss: 27561.36
[INFO 2017-06-26 15:47:38,716 main.py:50] epoch 242, training loss: 21752.13, average training loss: 28175.67, base loss: 27551.74
[INFO 2017-06-26 15:47:39,395 main.py:50] epoch 243, training loss: 23715.11, average training loss: 28157.39, base loss: 27557.87
[INFO 2017-06-26 15:47:40,072 main.py:50] epoch 244, training loss: 21436.33, average training loss: 28129.96, base loss: 27547.87
[INFO 2017-06-26 15:47:40,750 main.py:50] epoch 245, training loss: 26358.01, average training loss: 28122.75, base loss: 27572.27
[INFO 2017-06-26 15:47:41,429 main.py:50] epoch 246, training loss: 24271.96, average training loss: 28107.16, base loss: 27574.97
[INFO 2017-06-26 15:47:42,108 main.py:50] epoch 247, training loss: 22723.73, average training loss: 28085.46, base loss: 27568.88
[INFO 2017-06-26 15:47:42,787 main.py:50] epoch 248, training loss: 21738.81, average training loss: 28059.97, base loss: 27561.25
[INFO 2017-06-26 15:47:43,465 main.py:50] epoch 249, training loss: 23375.35, average training loss: 28041.23, base loss: 27563.85
[INFO 2017-06-26 15:47:44,142 main.py:50] epoch 250, training loss: 20497.71, average training loss: 28011.17, base loss: 27550.90
[INFO 2017-06-26 15:47:44,821 main.py:50] epoch 251, training loss: 23768.46, average training loss: 27994.34, base loss: 27555.96
[INFO 2017-06-26 15:47:45,499 main.py:50] epoch 252, training loss: 22967.17, average training loss: 27974.47, base loss: 27553.67
[INFO 2017-06-26 15:47:46,195 main.py:50] epoch 253, training loss: 22581.50, average training loss: 27953.24, base loss: 27557.26
[INFO 2017-06-26 15:47:46,874 main.py:50] epoch 254, training loss: 22469.76, average training loss: 27931.73, base loss: 27551.80
[INFO 2017-06-26 15:47:47,552 main.py:50] epoch 255, training loss: 22192.80, average training loss: 27909.31, base loss: 27548.66
[INFO 2017-06-26 15:47:48,230 main.py:50] epoch 256, training loss: 25360.13, average training loss: 27899.40, base loss: 27564.97
[INFO 2017-06-26 15:47:48,908 main.py:50] epoch 257, training loss: 23927.17, average training loss: 27884.00, base loss: 27571.43
[INFO 2017-06-26 15:47:49,587 main.py:50] epoch 258, training loss: 20696.99, average training loss: 27856.25, base loss: 27556.79
[INFO 2017-06-26 15:47:50,264 main.py:50] epoch 259, training loss: 22547.95, average training loss: 27835.83, base loss: 27558.29
[INFO 2017-06-26 15:47:50,942 main.py:50] epoch 260, training loss: 22643.83, average training loss: 27815.94, base loss: 27558.44
[INFO 2017-06-26 15:47:51,620 main.py:50] epoch 261, training loss: 22851.44, average training loss: 27796.99, base loss: 27561.82
[INFO 2017-06-26 15:47:52,300 main.py:50] epoch 262, training loss: 22876.42, average training loss: 27778.28, base loss: 27557.31
[INFO 2017-06-26 15:47:52,977 main.py:50] epoch 263, training loss: 22658.51, average training loss: 27758.89, base loss: 27558.69
[INFO 2017-06-26 15:47:53,656 main.py:50] epoch 264, training loss: 23401.10, average training loss: 27742.45, base loss: 27561.12
[INFO 2017-06-26 15:47:54,336 main.py:50] epoch 265, training loss: 22762.35, average training loss: 27723.72, base loss: 27556.77
[INFO 2017-06-26 15:47:55,016 main.py:50] epoch 266, training loss: 22260.53, average training loss: 27703.26, base loss: 27556.34
[INFO 2017-06-26 15:47:55,697 main.py:50] epoch 267, training loss: 22081.95, average training loss: 27682.29, base loss: 27552.31
[INFO 2017-06-26 15:47:56,377 main.py:50] epoch 268, training loss: 22368.67, average training loss: 27662.53, base loss: 27549.73
[INFO 2017-06-26 15:47:57,058 main.py:50] epoch 269, training loss: 22281.44, average training loss: 27642.60, base loss: 27547.81
[INFO 2017-06-26 15:47:57,736 main.py:50] epoch 270, training loss: 23649.91, average training loss: 27627.87, base loss: 27554.53
[INFO 2017-06-26 15:47:58,415 main.py:50] epoch 271, training loss: 23669.54, average training loss: 27613.32, base loss: 27558.91
[INFO 2017-06-26 15:47:59,094 main.py:50] epoch 272, training loss: 22750.81, average training loss: 27595.51, base loss: 27561.17
[INFO 2017-06-26 15:47:59,771 main.py:50] epoch 273, training loss: 21982.25, average training loss: 27575.02, base loss: 27558.83
[INFO 2017-06-26 15:48:00,451 main.py:50] epoch 274, training loss: 21761.82, average training loss: 27553.88, base loss: 27555.77
[INFO 2017-06-26 15:48:01,130 main.py:50] epoch 275, training loss: 21371.88, average training loss: 27531.48, base loss: 27552.96
[INFO 2017-06-26 15:48:01,808 main.py:50] epoch 276, training loss: 21524.14, average training loss: 27509.80, base loss: 27545.90
[INFO 2017-06-26 15:48:02,487 main.py:50] epoch 277, training loss: 20875.00, average training loss: 27485.93, base loss: 27537.85
[INFO 2017-06-26 15:48:03,166 main.py:50] epoch 278, training loss: 21763.19, average training loss: 27465.42, base loss: 27531.31
[INFO 2017-06-26 15:48:03,847 main.py:50] epoch 279, training loss: 21600.13, average training loss: 27444.47, base loss: 27528.02
[INFO 2017-06-26 15:48:04,526 main.py:50] epoch 280, training loss: 21356.21, average training loss: 27422.80, base loss: 27522.80
[INFO 2017-06-26 15:48:05,206 main.py:50] epoch 281, training loss: 21670.45, average training loss: 27402.41, base loss: 27520.79
[INFO 2017-06-26 15:48:05,884 main.py:50] epoch 282, training loss: 22621.06, average training loss: 27385.51, base loss: 27523.30
[INFO 2017-06-26 15:48:06,562 main.py:50] epoch 283, training loss: 22673.18, average training loss: 27368.92, base loss: 27526.63
[INFO 2017-06-26 15:48:07,240 main.py:50] epoch 284, training loss: 22989.53, average training loss: 27353.55, base loss: 27528.40
[INFO 2017-06-26 15:48:07,920 main.py:50] epoch 285, training loss: 23232.11, average training loss: 27339.14, base loss: 27535.13
[INFO 2017-06-26 15:48:08,599 main.py:50] epoch 286, training loss: 24047.09, average training loss: 27327.67, base loss: 27543.52
[INFO 2017-06-26 15:48:09,278 main.py:50] epoch 287, training loss: 21248.57, average training loss: 27306.56, base loss: 27538.05
[INFO 2017-06-26 15:48:09,959 main.py:50] epoch 288, training loss: 22477.29, average training loss: 27289.85, base loss: 27539.15
[INFO 2017-06-26 15:48:10,639 main.py:50] epoch 289, training loss: 21290.86, average training loss: 27269.17, base loss: 27532.67
[INFO 2017-06-26 15:48:11,318 main.py:50] epoch 290, training loss: 23855.60, average training loss: 27257.44, base loss: 27540.88
[INFO 2017-06-26 15:48:11,997 main.py:50] epoch 291, training loss: 20877.40, average training loss: 27235.59, base loss: 27536.40
[INFO 2017-06-26 15:48:12,676 main.py:50] epoch 292, training loss: 22569.38, average training loss: 27219.66, base loss: 27537.07
[INFO 2017-06-26 15:48:13,355 main.py:50] epoch 293, training loss: 21625.82, average training loss: 27200.63, base loss: 27533.61
[INFO 2017-06-26 15:48:14,035 main.py:50] epoch 294, training loss: 21462.86, average training loss: 27181.18, base loss: 27531.40
[INFO 2017-06-26 15:48:14,714 main.py:50] epoch 295, training loss: 21396.43, average training loss: 27161.64, base loss: 27529.35
[INFO 2017-06-26 15:48:15,393 main.py:50] epoch 296, training loss: 25253.77, average training loss: 27155.22, base loss: 27545.12
[INFO 2017-06-26 15:48:16,087 main.py:50] epoch 297, training loss: 24396.09, average training loss: 27145.96, base loss: 27555.35
[INFO 2017-06-26 15:48:16,776 main.py:50] epoch 298, training loss: 24373.89, average training loss: 27136.69, base loss: 27562.57
[INFO 2017-06-26 15:48:17,460 main.py:50] epoch 299, training loss: 22065.61, average training loss: 27119.78, base loss: 27563.53
[INFO 2017-06-26 15:48:17,460 main.py:52] epoch 299, testing
[INFO 2017-06-26 15:48:19,727 main.py:103] average testing loss: 25394.96, base loss: 16407.50
[INFO 2017-06-26 15:48:19,728 main.py:76] current best accuracy: 20883.41
[INFO 2017-06-26 15:48:20,408 main.py:50] epoch 300, training loss: 22715.13, average training loss: 27105.15, base loss: 27563.44
[INFO 2017-06-26 15:48:21,088 main.py:50] epoch 301, training loss: 21343.59, average training loss: 27086.07, base loss: 27559.04
[INFO 2017-06-26 15:48:21,768 main.py:50] epoch 302, training loss: 22168.02, average training loss: 27069.84, base loss: 27559.02
[INFO 2017-06-26 15:48:22,451 main.py:50] epoch 303, training loss: 24353.14, average training loss: 27060.90, base loss: 27566.70
[INFO 2017-06-26 15:48:23,130 main.py:50] epoch 304, training loss: 21714.15, average training loss: 27043.37, base loss: 27559.60
[INFO 2017-06-26 15:48:23,808 main.py:50] epoch 305, training loss: 23324.51, average training loss: 27031.22, base loss: 27562.50
[INFO 2017-06-26 15:48:24,485 main.py:50] epoch 306, training loss: 21878.51, average training loss: 27014.44, base loss: 27559.31
[INFO 2017-06-26 15:48:25,163 main.py:50] epoch 307, training loss: 23956.75, average training loss: 27004.51, base loss: 27569.08
[INFO 2017-06-26 15:48:25,842 main.py:50] epoch 308, training loss: 20930.62, average training loss: 26984.85, base loss: 27562.97
[INFO 2017-06-26 15:48:26,521 main.py:50] epoch 309, training loss: 20983.16, average training loss: 26965.49, base loss: 27555.04
[INFO 2017-06-26 15:48:27,200 main.py:50] epoch 310, training loss: 22868.49, average training loss: 26952.32, base loss: 27558.18
[INFO 2017-06-26 15:48:27,879 main.py:50] epoch 311, training loss: 20905.50, average training loss: 26932.94, base loss: 27550.81
[INFO 2017-06-26 15:48:28,559 main.py:50] epoch 312, training loss: 23301.91, average training loss: 26921.34, base loss: 27555.54
[INFO 2017-06-26 15:48:29,236 main.py:50] epoch 313, training loss: 20553.42, average training loss: 26901.06, base loss: 27546.49
[INFO 2017-06-26 15:48:29,923 main.py:50] epoch 314, training loss: 19272.84, average training loss: 26876.84, base loss: 27533.14
[INFO 2017-06-26 15:48:30,602 main.py:50] epoch 315, training loss: 20836.55, average training loss: 26857.73, base loss: 27525.46
[INFO 2017-06-26 15:48:31,283 main.py:50] epoch 316, training loss: 23081.68, average training loss: 26845.81, base loss: 27528.68
[INFO 2017-06-26 15:48:31,979 main.py:50] epoch 317, training loss: 21933.10, average training loss: 26830.36, base loss: 27526.80
[INFO 2017-06-26 15:48:32,659 main.py:50] epoch 318, training loss: 21483.62, average training loss: 26813.60, base loss: 27522.05
[INFO 2017-06-26 15:48:33,376 main.py:50] epoch 319, training loss: 21225.79, average training loss: 26796.14, base loss: 27516.84
[INFO 2017-06-26 15:48:34,110 main.py:50] epoch 320, training loss: 21595.31, average training loss: 26779.94, base loss: 27514.67
[INFO 2017-06-26 15:48:34,815 main.py:50] epoch 321, training loss: 22227.33, average training loss: 26765.80, base loss: 27512.93
[INFO 2017-06-26 15:48:35,554 main.py:50] epoch 322, training loss: 20758.29, average training loss: 26747.20, base loss: 27510.01
[INFO 2017-06-26 15:48:36,245 main.py:50] epoch 323, training loss: 22939.24, average training loss: 26735.45, base loss: 27517.53
[INFO 2017-06-26 15:48:36,926 main.py:50] epoch 324, training loss: 22997.88, average training loss: 26723.95, base loss: 27523.40
[INFO 2017-06-26 15:48:37,607 main.py:50] epoch 325, training loss: 21547.64, average training loss: 26708.07, base loss: 27523.72
[INFO 2017-06-26 15:48:38,285 main.py:50] epoch 326, training loss: 22045.31, average training loss: 26693.81, base loss: 27525.35
[INFO 2017-06-26 15:48:38,965 main.py:50] epoch 327, training loss: 20232.96, average training loss: 26674.11, base loss: 27522.33
[INFO 2017-06-26 15:48:39,645 main.py:50] epoch 328, training loss: 23598.74, average training loss: 26664.77, base loss: 27527.65
[INFO 2017-06-26 15:48:40,326 main.py:50] epoch 329, training loss: 23445.97, average training loss: 26655.01, base loss: 27534.51
[INFO 2017-06-26 15:48:41,022 main.py:50] epoch 330, training loss: 19798.48, average training loss: 26634.30, base loss: 27523.32
[INFO 2017-06-26 15:48:41,702 main.py:50] epoch 331, training loss: 20728.57, average training loss: 26616.51, base loss: 27519.81
[INFO 2017-06-26 15:48:42,381 main.py:50] epoch 332, training loss: 21982.89, average training loss: 26602.59, base loss: 27518.56
[INFO 2017-06-26 15:48:43,062 main.py:50] epoch 333, training loss: 22446.76, average training loss: 26590.15, base loss: 27521.87
[INFO 2017-06-26 15:48:43,741 main.py:50] epoch 334, training loss: 21232.42, average training loss: 26574.16, base loss: 27520.42
[INFO 2017-06-26 15:48:44,420 main.py:50] epoch 335, training loss: 21560.16, average training loss: 26559.24, base loss: 27515.85
[INFO 2017-06-26 15:48:45,099 main.py:50] epoch 336, training loss: 19855.86, average training loss: 26539.34, base loss: 27506.02
[INFO 2017-06-26 15:48:45,777 main.py:50] epoch 337, training loss: 20929.33, average training loss: 26522.75, base loss: 27501.42
[INFO 2017-06-26 15:48:46,457 main.py:50] epoch 338, training loss: 19447.77, average training loss: 26501.88, base loss: 27491.61
[INFO 2017-06-26 15:48:47,140 main.py:50] epoch 339, training loss: 21266.50, average training loss: 26486.48, base loss: 27490.15
[INFO 2017-06-26 15:48:47,821 main.py:50] epoch 340, training loss: 21043.66, average training loss: 26470.52, base loss: 27482.24
[INFO 2017-06-26 15:48:48,502 main.py:50] epoch 341, training loss: 20940.07, average training loss: 26454.35, base loss: 27477.20
[INFO 2017-06-26 15:48:49,180 main.py:50] epoch 342, training loss: 21868.65, average training loss: 26440.98, base loss: 27477.66
[INFO 2017-06-26 15:48:49,859 main.py:50] epoch 343, training loss: 21497.14, average training loss: 26426.61, base loss: 27474.37
[INFO 2017-06-26 15:48:50,539 main.py:50] epoch 344, training loss: 22566.74, average training loss: 26415.42, base loss: 27480.03
[INFO 2017-06-26 15:48:51,234 main.py:50] epoch 345, training loss: 22073.85, average training loss: 26402.87, base loss: 27484.99
[INFO 2017-06-26 15:48:51,968 main.py:50] epoch 346, training loss: 21212.33, average training loss: 26387.91, base loss: 27483.55
[INFO 2017-06-26 15:48:52,692 main.py:50] epoch 347, training loss: 23189.93, average training loss: 26378.72, base loss: 27491.15
[INFO 2017-06-26 15:48:53,406 main.py:50] epoch 348, training loss: 20599.54, average training loss: 26362.16, base loss: 27484.27
[INFO 2017-06-26 15:48:54,102 main.py:50] epoch 349, training loss: 25271.60, average training loss: 26359.05, base loss: 27499.02
[INFO 2017-06-26 15:48:54,782 main.py:50] epoch 350, training loss: 23307.32, average training loss: 26350.35, base loss: 27507.22
[INFO 2017-06-26 15:48:55,460 main.py:50] epoch 351, training loss: 19993.51, average training loss: 26332.29, base loss: 27500.04
[INFO 2017-06-26 15:48:56,168 main.py:50] epoch 352, training loss: 23768.03, average training loss: 26325.03, base loss: 27506.14
[INFO 2017-06-26 15:48:56,878 main.py:50] epoch 353, training loss: 20191.84, average training loss: 26307.70, base loss: 27497.05
[INFO 2017-06-26 15:48:57,601 main.py:50] epoch 354, training loss: 22159.13, average training loss: 26296.02, base loss: 27499.89
[INFO 2017-06-26 15:48:58,298 main.py:50] epoch 355, training loss: 21298.10, average training loss: 26281.98, base loss: 27497.78
[INFO 2017-06-26 15:48:59,014 main.py:50] epoch 356, training loss: 20668.55, average training loss: 26266.25, base loss: 27494.90
[INFO 2017-06-26 15:48:59,736 main.py:50] epoch 357, training loss: 21236.20, average training loss: 26252.20, base loss: 27492.45
[INFO 2017-06-26 15:49:00,425 main.py:50] epoch 358, training loss: 21471.60, average training loss: 26238.89, base loss: 27492.07
[INFO 2017-06-26 15:49:01,125 main.py:50] epoch 359, training loss: 20186.93, average training loss: 26222.08, base loss: 27486.58
[INFO 2017-06-26 15:49:01,862 main.py:50] epoch 360, training loss: 21472.61, average training loss: 26208.92, base loss: 27480.16
[INFO 2017-06-26 15:49:02,548 main.py:50] epoch 361, training loss: 22646.97, average training loss: 26199.08, base loss: 27482.17
[INFO 2017-06-26 15:49:03,229 main.py:50] epoch 362, training loss: 21766.29, average training loss: 26186.87, base loss: 27485.49
[INFO 2017-06-26 15:49:03,906 main.py:50] epoch 363, training loss: 21462.84, average training loss: 26173.89, base loss: 27484.15
[INFO 2017-06-26 15:49:04,583 main.py:50] epoch 364, training loss: 20761.49, average training loss: 26159.06, base loss: 27481.24
[INFO 2017-06-26 15:49:05,293 main.py:50] epoch 365, training loss: 22517.34, average training loss: 26149.11, base loss: 27484.55
[INFO 2017-06-26 15:49:06,004 main.py:50] epoch 366, training loss: 22100.15, average training loss: 26138.08, base loss: 27486.36
[INFO 2017-06-26 15:49:06,715 main.py:50] epoch 367, training loss: 22473.43, average training loss: 26128.12, base loss: 27487.97
[INFO 2017-06-26 15:49:07,424 main.py:50] epoch 368, training loss: 19642.79, average training loss: 26110.55, base loss: 27476.91
[INFO 2017-06-26 15:49:08,135 main.py:50] epoch 369, training loss: 24216.56, average training loss: 26105.43, base loss: 27488.79
[INFO 2017-06-26 15:49:08,862 main.py:50] epoch 370, training loss: 21129.12, average training loss: 26092.01, base loss: 27485.52
[INFO 2017-06-26 15:49:09,589 main.py:50] epoch 371, training loss: 22557.28, average training loss: 26082.51, base loss: 27489.93
[INFO 2017-06-26 15:49:10,287 main.py:50] epoch 372, training loss: 23714.11, average training loss: 26076.16, base loss: 27498.82
[INFO 2017-06-26 15:49:10,998 main.py:50] epoch 373, training loss: 20986.48, average training loss: 26062.55, base loss: 27498.82
[INFO 2017-06-26 15:49:11,709 main.py:50] epoch 374, training loss: 20982.72, average training loss: 26049.01, base loss: 27493.85
[INFO 2017-06-26 15:49:12,388 main.py:50] epoch 375, training loss: 22101.14, average training loss: 26038.51, base loss: 27496.35
[INFO 2017-06-26 15:49:13,066 main.py:50] epoch 376, training loss: 19819.85, average training loss: 26022.01, base loss: 27486.22
[INFO 2017-06-26 15:49:13,776 main.py:50] epoch 377, training loss: 20027.42, average training loss: 26006.15, base loss: 27475.24
[INFO 2017-06-26 15:49:14,456 main.py:50] epoch 378, training loss: 22205.90, average training loss: 25996.13, base loss: 27476.83
[INFO 2017-06-26 15:49:15,135 main.py:50] epoch 379, training loss: 20309.72, average training loss: 25981.16, base loss: 27472.13
[INFO 2017-06-26 15:49:15,846 main.py:50] epoch 380, training loss: 20945.48, average training loss: 25967.95, base loss: 27469.11
[INFO 2017-06-26 15:49:16,527 main.py:50] epoch 381, training loss: 21596.00, average training loss: 25956.50, base loss: 27468.15
[INFO 2017-06-26 15:49:17,208 main.py:50] epoch 382, training loss: 23280.79, average training loss: 25949.51, base loss: 27474.67
[INFO 2017-06-26 15:49:17,890 main.py:50] epoch 383, training loss: 21764.91, average training loss: 25938.62, base loss: 27476.03
[INFO 2017-06-26 15:49:18,570 main.py:50] epoch 384, training loss: 19420.67, average training loss: 25921.69, base loss: 27465.71
[INFO 2017-06-26 15:49:19,251 main.py:50] epoch 385, training loss: 22580.25, average training loss: 25913.03, base loss: 27469.83
[INFO 2017-06-26 15:49:19,930 main.py:50] epoch 386, training loss: 20305.81, average training loss: 25898.54, base loss: 27465.12
[INFO 2017-06-26 15:49:20,610 main.py:50] epoch 387, training loss: 21107.48, average training loss: 25886.19, base loss: 27465.06
[INFO 2017-06-26 15:49:21,291 main.py:50] epoch 388, training loss: 22047.01, average training loss: 25876.32, base loss: 27467.09
[INFO 2017-06-26 15:49:21,971 main.py:50] epoch 389, training loss: 21419.30, average training loss: 25864.90, base loss: 27465.70
[INFO 2017-06-26 15:49:22,651 main.py:50] epoch 390, training loss: 22434.37, average training loss: 25856.12, base loss: 27473.19
[INFO 2017-06-26 15:49:23,330 main.py:50] epoch 391, training loss: 21524.68, average training loss: 25845.07, base loss: 27470.68
[INFO 2017-06-26 15:49:24,009 main.py:50] epoch 392, training loss: 22131.43, average training loss: 25835.62, base loss: 27469.42
[INFO 2017-06-26 15:49:24,719 main.py:50] epoch 393, training loss: 21292.90, average training loss: 25824.09, base loss: 27468.41
[INFO 2017-06-26 15:49:25,430 main.py:50] epoch 394, training loss: 22443.57, average training loss: 25815.54, base loss: 27472.74
[INFO 2017-06-26 15:49:26,120 main.py:50] epoch 395, training loss: 20858.74, average training loss: 25803.02, base loss: 27470.04
[INFO 2017-06-26 15:49:26,849 main.py:50] epoch 396, training loss: 21387.43, average training loss: 25791.90, base loss: 27469.70
[INFO 2017-06-26 15:49:27,577 main.py:50] epoch 397, training loss: 21678.79, average training loss: 25781.56, base loss: 27468.54
[INFO 2017-06-26 15:49:28,288 main.py:50] epoch 398, training loss: 22000.81, average training loss: 25772.09, base loss: 27469.64
[INFO 2017-06-26 15:49:28,984 main.py:50] epoch 399, training loss: 21484.75, average training loss: 25761.37, base loss: 27465.54
[INFO 2017-06-26 15:49:28,985 main.py:52] epoch 399, testing
[INFO 2017-06-26 15:49:31,312 main.py:103] average testing loss: 22196.74, base loss: 15886.65
[INFO 2017-06-26 15:49:31,313 main.py:76] current best accuracy: 20883.41
[INFO 2017-06-26 15:49:31,992 main.py:50] epoch 400, training loss: 20071.11, average training loss: 25747.18, base loss: 27459.37
[INFO 2017-06-26 15:49:32,668 main.py:50] epoch 401, training loss: 22379.41, average training loss: 25738.80, base loss: 27465.60
[INFO 2017-06-26 15:49:33,346 main.py:50] epoch 402, training loss: 21489.57, average training loss: 25728.26, base loss: 27463.09
[INFO 2017-06-26 15:49:34,025 main.py:50] epoch 403, training loss: 19188.77, average training loss: 25712.07, base loss: 27452.72
[INFO 2017-06-26 15:49:34,702 main.py:50] epoch 404, training loss: 20657.85, average training loss: 25699.59, base loss: 27450.21
[INFO 2017-06-26 15:49:35,381 main.py:50] epoch 405, training loss: 22735.27, average training loss: 25692.29, base loss: 27454.89
[INFO 2017-06-26 15:49:36,060 main.py:50] epoch 406, training loss: 22419.60, average training loss: 25684.25, base loss: 27459.96
[INFO 2017-06-26 15:49:36,753 main.py:50] epoch 407, training loss: 20599.87, average training loss: 25671.79, base loss: 27454.93
[INFO 2017-06-26 15:49:37,432 main.py:50] epoch 408, training loss: 21586.18, average training loss: 25661.80, base loss: 27455.00
[INFO 2017-06-26 15:49:38,111 main.py:50] epoch 409, training loss: 21912.73, average training loss: 25652.65, base loss: 27458.25
[INFO 2017-06-26 15:49:38,789 main.py:50] epoch 410, training loss: 21181.43, average training loss: 25641.77, base loss: 27456.12
[INFO 2017-06-26 15:49:39,498 main.py:50] epoch 411, training loss: 21971.78, average training loss: 25632.87, base loss: 27460.68
[INFO 2017-06-26 15:49:40,177 main.py:50] epoch 412, training loss: 20442.06, average training loss: 25620.30, base loss: 27457.66
[INFO 2017-06-26 15:49:40,854 main.py:50] epoch 413, training loss: 24074.79, average training loss: 25616.56, base loss: 27471.26
[INFO 2017-06-26 15:49:41,534 main.py:50] epoch 414, training loss: 21802.17, average training loss: 25607.37, base loss: 27467.65
[INFO 2017-06-26 15:49:42,212 main.py:50] epoch 415, training loss: 20381.11, average training loss: 25594.81, base loss: 27464.63
[INFO 2017-06-26 15:49:42,889 main.py:50] epoch 416, training loss: 22759.75, average training loss: 25588.01, base loss: 27470.92
[INFO 2017-06-26 15:49:43,567 main.py:50] epoch 417, training loss: 21659.26, average training loss: 25578.61, base loss: 27472.78
[INFO 2017-06-26 15:49:44,245 main.py:50] epoch 418, training loss: 20368.31, average training loss: 25566.18, base loss: 27468.11
[INFO 2017-06-26 15:49:44,922 main.py:50] epoch 419, training loss: 20511.95, average training loss: 25554.14, base loss: 27463.35
[INFO 2017-06-26 15:49:45,599 main.py:50] epoch 420, training loss: 19605.72, average training loss: 25540.01, base loss: 27457.65
[INFO 2017-06-26 15:49:46,277 main.py:50] epoch 421, training loss: 21636.07, average training loss: 25530.76, base loss: 27459.58
[INFO 2017-06-26 15:49:46,954 main.py:50] epoch 422, training loss: 23457.82, average training loss: 25525.86, base loss: 27466.77
[INFO 2017-06-26 15:49:47,633 main.py:50] epoch 423, training loss: 20143.91, average training loss: 25513.17, base loss: 27459.80
