[INFO 2017-06-26 13:28:36,393 main.py:170] Namespace(batch_size=32, display=False, image_dir='/home/yi/Downloads/mpii-64-one-2', image_size=64, init_model_path='', input_video_path='video', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, output_flow_path='flow', output_flow_video_path='flow_video', save_dir='./model', test=False, test_epoch=10, test_interval=100, test_video=False, train=True, train_epoch=10000)
[INFO 2017-06-26 13:28:38,946 main.py:50] epoch 0, training loss: 148429.80, average training loss: 148429.80, base loss: 10749.65
[INFO 2017-06-26 13:32:03,026 main.py:50] epoch 209, training loss: 7687.64, average training loss: 13357.23, base loss: 10715.68
[INFO 2017-06-26 13:32:03,969 main.py:50] epoch 210, training loss: 7658.85, average training loss: 13330.23, base loss: 10715.17
[INFO 2017-06-26 13:32:04,913 main.py:50] epoch 211, training loss: 7860.47, average training loss: 13304.43, base loss: 10716.27
[INFO 2017-06-26 13:32:05,857 main.py:50] epoch 212, training loss: 7719.69, average training loss: 13278.21, base loss: 10716.31
[INFO 2017-06-26 13:32:06,799 main.py:50] epoch 213, training loss: 7467.55, average training loss: 13251.05, base loss: 10714.50
[INFO 2017-06-26 13:32:07,742 main.py:50] epoch 214, training loss: 7374.88, average training loss: 13223.72, base loss: 10712.34
[INFO 2017-06-26 13:32:08,690 main.py:50] epoch 215, training loss: 7776.27, average training loss: 13198.50, base loss: 10712.35
[INFO 2017-06-26 13:32:09,634 main.py:50] epoch 216, training loss: 7551.74, average training loss: 13172.48, base loss: 10711.97
[INFO 2017-06-26 13:32:10,580 main.py:50] epoch 217, training loss: 7583.06, average training loss: 13146.84, base loss: 10711.98
[INFO 2017-06-26 13:32:11,523 main.py:50] epoch 218, training loss: 8187.18, average training loss: 13124.20, base loss: 10716.40
[INFO 2017-06-26 13:32:12,466 main.py:50] epoch 219, training loss: 7923.76, average training loss: 13100.56, base loss: 10718.07
[INFO 2017-06-26 13:32:13,409 main.py:50] epoch 220, training loss: 7904.71, average training loss: 13077.05, base loss: 10720.98
[INFO 2017-06-26 13:32:14,355 main.py:50] epoch 221, training loss: 7870.75, average training loss: 13053.59, base loss: 10723.21
[INFO 2017-06-26 13:32:15,300 main.py:50] epoch 222, training loss: 7414.46, average training loss: 13028.31, base loss: 10720.67
[INFO 2017-06-26 13:32:16,248 main.py:50] epoch 223, training loss: 8212.94, average training loss: 13006.81, base loss: 10724.08
[INFO 2017-06-26 13:32:17,193 main.py:50] epoch 224, training loss: 7602.70, average training loss: 12982.79, base loss: 10723.58
[INFO 2017-06-26 13:32:18,190 main.py:50] epoch 225, training loss: 7634.90, average training loss: 12959.13, base loss: 10723.26
[INFO 2017-06-26 13:32:19,204 main.py:50] epoch 226, training loss: 7443.76, average training loss: 12934.83, base loss: 10722.10
[INFO 2017-06-26 13:32:20,228 main.py:50] epoch 227, training loss: 7794.43, average training loss: 12912.29, base loss: 10723.39
[INFO 2017-06-26 13:32:21,173 main.py:50] epoch 228, training loss: 7698.14, average training loss: 12889.52, base loss: 10724.70
[INFO 2017-06-26 13:32:22,119 main.py:50] epoch 229, training loss: 7607.67, average training loss: 12866.55, base loss: 10723.89
[INFO 2017-06-26 13:32:23,062 main.py:50] epoch 230, training loss: 7462.43, average training loss: 12843.16, base loss: 10722.82
[INFO 2017-06-26 13:32:24,044 main.py:50] epoch 231, training loss: 7502.98, average training loss: 12820.14, base loss: 10721.99
[INFO 2017-06-26 13:32:24,987 main.py:50] epoch 232, training loss: 7643.75, average training loss: 12797.92, base loss: 10722.46
[INFO 2017-06-26 13:32:25,933 main.py:50] epoch 233, training loss: 7831.06, average training loss: 12776.70, base loss: 10724.07
[INFO 2017-06-26 13:32:26,876 main.py:50] epoch 234, training loss: 7556.33, average training loss: 12754.48, base loss: 10723.08
[INFO 2017-06-26 13:32:27,876 main.py:50] epoch 235, training loss: 7657.37, average training loss: 12732.89, base loss: 10723.42
[INFO 2017-06-26 13:32:28,835 main.py:50] epoch 236, training loss: 7744.72, average training loss: 12711.84, base loss: 10724.44
[INFO 2017-06-26 13:32:29,777 main.py:50] epoch 237, training loss: 8075.06, average training loss: 12692.36, base loss: 10727.64
[INFO 2017-06-26 13:32:30,803 main.py:50] epoch 238, training loss: 7869.16, average training loss: 12672.18, base loss: 10728.69
[INFO 2017-06-26 13:32:31,766 main.py:50] epoch 239, training loss: 7737.44, average training loss: 12651.61, base loss: 10730.20
[INFO 2017-06-26 13:32:32,709 main.py:50] epoch 240, training loss: 7452.64, average training loss: 12630.04, base loss: 10729.87
[INFO 2017-06-26 13:32:33,666 main.py:50] epoch 241, training loss: 7230.64, average training loss: 12607.73, base loss: 10727.55
[INFO 2017-06-26 13:32:34,645 main.py:50] epoch 242, training loss: 7567.34, average training loss: 12586.99, base loss: 10726.95
[INFO 2017-06-26 13:32:35,598 main.py:50] epoch 243, training loss: 7797.77, average training loss: 12567.36, base loss: 10728.59
[INFO 2017-06-26 13:32:36,580 main.py:50] epoch 244, training loss: 7519.84, average training loss: 12546.76, base loss: 10728.42
[INFO 2017-06-26 13:32:37,522 main.py:50] epoch 245, training loss: 7771.74, average training loss: 12527.35, base loss: 10730.79
[INFO 2017-06-26 13:32:38,543 main.py:50] epoch 246, training loss: 7367.27, average training loss: 12506.46, base loss: 10730.00
[INFO 2017-06-26 13:32:39,499 main.py:50] epoch 247, training loss: 7166.28, average training loss: 12484.92, base loss: 10727.49
[INFO 2017-06-26 13:32:40,514 main.py:50] epoch 248, training loss: 7505.44, average training loss: 12464.92, base loss: 10727.02
[INFO 2017-06-26 13:32:41,460 main.py:50] epoch 249, training loss: 7286.23, average training loss: 12444.21, base loss: 10725.61
[INFO 2017-06-26 13:32:42,403 main.py:50] epoch 250, training loss: 7252.86, average training loss: 12423.53, base loss: 10725.01
[INFO 2017-06-26 13:32:43,351 main.py:50] epoch 251, training loss: 7226.98, average training loss: 12402.91, base loss: 10722.82
[INFO 2017-06-26 13:32:44,294 main.py:50] epoch 252, training loss: 7157.87, average training loss: 12382.17, base loss: 10720.74
[INFO 2017-06-26 13:32:45,236 main.py:50] epoch 253, training loss: 7359.96, average training loss: 12362.40, base loss: 10719.76
[INFO 2017-06-26 13:32:46,179 main.py:50] epoch 254, training loss: 7533.82, average training loss: 12343.47, base loss: 10720.35
[INFO 2017-06-26 13:32:47,172 main.py:50] epoch 255, training loss: 7374.95, average training loss: 12324.06, base loss: 10720.57
[INFO 2017-06-26 13:32:48,142 main.py:50] epoch 256, training loss: 7428.89, average training loss: 12305.01, base loss: 10720.23
[INFO 2017-06-26 13:32:49,090 main.py:50] epoch 257, training loss: 7455.32, average training loss: 12286.21, base loss: 10720.08
[INFO 2017-06-26 13:32:50,033 main.py:50] epoch 258, training loss: 7333.34, average training loss: 12267.09, base loss: 10719.83
[INFO 2017-06-26 13:32:50,975 main.py:50] epoch 259, training loss: 7222.22, average training loss: 12247.69, base loss: 10717.94
[INFO 2017-06-26 13:32:51,917 main.py:50] epoch 260, training loss: 7239.33, average training loss: 12228.50, base loss: 10716.39
[INFO 2017-06-26 13:32:52,859 main.py:50] epoch 261, training loss: 7372.18, average training loss: 12209.96, base loss: 10716.26
[INFO 2017-06-26 13:32:53,802 main.py:50] epoch 262, training loss: 7013.67, average training loss: 12190.20, base loss: 10713.82
[INFO 2017-06-26 13:32:54,785 main.py:50] epoch 263, training loss: 7153.83, average training loss: 12171.13, base loss: 10712.70
[INFO 2017-06-26 13:32:55,782 main.py:50] epoch 264, training loss: 7154.47, average training loss: 12152.20, base loss: 10711.45
[INFO 2017-06-26 13:32:56,762 main.py:50] epoch 265, training loss: 7263.35, average training loss: 12133.82, base loss: 10711.35
[INFO 2017-06-26 13:32:57,736 main.py:50] epoch 266, training loss: 7123.38, average training loss: 12115.05, base loss: 10710.60
[INFO 2017-06-26 13:32:58,682 main.py:50] epoch 267, training loss: 7165.19, average training loss: 12096.58, base loss: 10709.80
[INFO 2017-06-26 13:32:59,628 main.py:50] epoch 268, training loss: 7349.43, average training loss: 12078.94, base loss: 10710.42
[INFO 2017-06-26 13:33:00,570 main.py:50] epoch 269, training loss: 7322.08, average training loss: 12061.32, base loss: 10710.63
[INFO 2017-06-26 13:33:01,512 main.py:50] epoch 270, training loss: 6979.63, average training loss: 12042.57, base loss: 10709.20
[INFO 2017-06-26 13:33:02,453 main.py:50] epoch 271, training loss: 7272.41, average training loss: 12025.03, base loss: 10709.56
[INFO 2017-06-26 13:33:03,483 main.py:50] epoch 272, training loss: 7323.61, average training loss: 12007.81, base loss: 10710.34
[INFO 2017-06-26 13:33:04,429 main.py:50] epoch 273, training loss: 7357.03, average training loss: 11990.83, base loss: 10710.97
[INFO 2017-06-26 13:33:05,450 main.py:50] epoch 274, training loss: 7267.02, average training loss: 11973.66, base loss: 10710.80
[INFO 2017-06-26 13:33:06,394 main.py:50] epoch 275, training loss: 7415.82, average training loss: 11957.14, base loss: 10712.09
[INFO 2017-06-26 13:33:07,336 main.py:50] epoch 276, training loss: 7193.90, average training loss: 11939.95, base loss: 10711.14
[INFO 2017-06-26 13:33:08,360 main.py:50] epoch 277, training loss: 7101.81, average training loss: 11922.54, base loss: 10710.44
[INFO 2017-06-26 13:33:09,303 main.py:50] epoch 278, training loss: 7168.86, average training loss: 11905.50, base loss: 10709.97
[INFO 2017-06-26 13:33:10,244 main.py:50] epoch 279, training loss: 7126.44, average training loss: 11888.44, base loss: 10708.90
[INFO 2017-06-26 13:33:11,185 main.py:50] epoch 280, training loss: 7286.96, average training loss: 11872.06, base loss: 10709.05
[INFO 2017-06-26 13:33:12,197 main.py:50] epoch 281, training loss: 7115.34, average training loss: 11855.19, base loss: 10708.79
[INFO 2017-06-26 13:33:13,208 main.py:50] epoch 282, training loss: 7375.81, average training loss: 11839.36, base loss: 10710.32
[INFO 2017-06-26 13:33:14,151 main.py:50] epoch 283, training loss: 7131.83, average training loss: 11822.79, base loss: 10710.04
[INFO 2017-06-26 13:33:15,096 main.py:50] epoch 284, training loss: 7225.11, average training loss: 11806.66, base loss: 10710.40
[INFO 2017-06-26 13:33:16,080 main.py:50] epoch 285, training loss: 7010.45, average training loss: 11789.89, base loss: 10709.15
[INFO 2017-06-26 13:33:17,067 main.py:50] epoch 286, training loss: 7288.54, average training loss: 11774.20, base loss: 10710.50
[INFO 2017-06-26 13:33:18,016 main.py:50] epoch 287, training loss: 7073.57, average training loss: 11757.88, base loss: 10709.86
[INFO 2017-06-26 13:33:18,959 main.py:50] epoch 288, training loss: 7172.90, average training loss: 11742.02, base loss: 10709.45
[INFO 2017-06-26 13:33:19,902 main.py:50] epoch 289, training loss: 7050.74, average training loss: 11725.84, base loss: 10708.52
[INFO 2017-06-26 13:33:20,846 main.py:50] epoch 290, training loss: 7250.21, average training loss: 11710.46, base loss: 10709.32
[INFO 2017-06-26 13:33:21,789 main.py:50] epoch 291, training loss: 7088.31, average training loss: 11694.63, base loss: 10708.67
[INFO 2017-06-26 13:33:22,732 main.py:50] epoch 292, training loss: 7093.59, average training loss: 11678.93, base loss: 10708.36
[INFO 2017-06-26 13:33:23,713 main.py:50] epoch 293, training loss: 7415.16, average training loss: 11664.42, base loss: 10709.74
[INFO 2017-06-26 13:33:24,656 main.py:50] epoch 294, training loss: 7195.50, average training loss: 11649.28, base loss: 10710.45
[INFO 2017-06-26 13:33:25,659 main.py:50] epoch 295, training loss: 7246.52, average training loss: 11634.40, base loss: 10710.12
[INFO 2017-06-26 13:33:26,615 main.py:50] epoch 296, training loss: 6909.24, average training loss: 11618.49, base loss: 10708.59
[INFO 2017-06-26 13:33:27,557 main.py:50] epoch 297, training loss: 7085.07, average training loss: 11603.28, base loss: 10707.49
[INFO 2017-06-26 13:33:28,520 main.py:50] epoch 298, training loss: 7165.88, average training loss: 11588.44, base loss: 10706.92
[INFO 2017-06-26 13:33:29,464 main.py:50] epoch 299, training loss: 7236.06, average training loss: 11573.93, base loss: 10707.45
[INFO 2017-06-26 13:33:29,464 main.py:52] epoch 299, testing
[INFO 2017-06-26 13:33:33,434 main.py:103] average testing loss: 7137.10, base loss: 10677.97
[INFO 2017-06-26 13:33:33,435 main.py:72] model save to ./model/final.pth
[INFO 2017-06-26 13:33:33,441 main.py:76] current best accuracy: 7137.10
[INFO 2017-06-26 13:33:34,384 main.py:50] epoch 300, training loss: 7165.05, average training loss: 11559.28, base loss: 10706.65
[INFO 2017-06-26 13:33:35,329 main.py:50] epoch 301, training loss: 7206.04, average training loss: 11544.87, base loss: 10706.99
[INFO 2017-06-26 13:33:36,272 main.py:50] epoch 302, training loss: 7232.82, average training loss: 11530.64, base loss: 10707.86
[INFO 2017-06-26 13:33:37,215 main.py:50] epoch 303, training loss: 6946.94, average training loss: 11515.56, base loss: 10706.67
[INFO 2017-06-26 13:33:38,159 main.py:50] epoch 304, training loss: 7177.55, average training loss: 11501.34, base loss: 10707.16
[INFO 2017-06-26 13:33:39,102 main.py:50] epoch 305, training loss: 6833.43, average training loss: 11486.08, base loss: 10706.03
[INFO 2017-06-26 13:33:40,046 main.py:50] epoch 306, training loss: 6915.79, average training loss: 11471.19, base loss: 10704.81
[INFO 2017-06-26 13:33:40,991 main.py:50] epoch 307, training loss: 7014.87, average training loss: 11456.73, base loss: 10704.47
[INFO 2017-06-26 13:33:41,942 main.py:50] epoch 308, training loss: 7165.95, average training loss: 11442.84, base loss: 10704.89
[INFO 2017-06-26 13:33:42,924 main.py:50] epoch 309, training loss: 6942.14, average training loss: 11428.32, base loss: 10704.23
[INFO 2017-06-26 13:33:43,867 main.py:50] epoch 310, training loss: 6740.25, average training loss: 11413.25, base loss: 10702.88
[INFO 2017-06-26 13:33:44,811 main.py:50] epoch 311, training loss: 7003.29, average training loss: 11399.11, base loss: 10702.98
[INFO 2017-06-26 13:33:45,755 main.py:50] epoch 312, training loss: 7061.97, average training loss: 11385.26, base loss: 10703.37
[INFO 2017-06-26 13:33:46,758 main.py:50] epoch 313, training loss: 7241.20, average training loss: 11372.06, base loss: 10704.59
[INFO 2017-06-26 13:33:47,761 main.py:50] epoch 314, training loss: 7045.51, average training loss: 11358.32, base loss: 10704.95
[INFO 2017-06-26 13:33:48,783 main.py:50] epoch 315, training loss: 7233.60, average training loss: 11345.27, base loss: 10705.80
[INFO 2017-06-26 13:33:49,730 main.py:50] epoch 316, training loss: 7249.41, average training loss: 11332.35, base loss: 10707.47
[INFO 2017-06-26 13:33:50,673 main.py:50] epoch 317, training loss: 6758.50, average training loss: 11317.97, base loss: 10706.43
[INFO 2017-06-26 13:33:51,618 main.py:50] epoch 318, training loss: 6674.62, average training loss: 11303.41, base loss: 10704.91
[INFO 2017-06-26 13:33:52,561 main.py:50] epoch 319, training loss: 7128.49, average training loss: 11290.36, base loss: 10705.80
[INFO 2017-06-26 13:33:53,503 main.py:50] epoch 320, training loss: 6971.77, average training loss: 11276.91, base loss: 10705.79
[INFO 2017-06-26 13:33:54,484 main.py:50] epoch 321, training loss: 6842.80, average training loss: 11263.14, base loss: 10705.25
[INFO 2017-06-26 13:33:55,428 main.py:50] epoch 322, training loss: 6806.28, average training loss: 11249.34, base loss: 10704.81
[INFO 2017-06-26 13:33:56,372 main.py:50] epoch 323, training loss: 7075.73, average training loss: 11236.46, base loss: 10705.74
[INFO 2017-06-26 13:33:57,316 main.py:50] epoch 324, training loss: 7026.51, average training loss: 11223.51, base loss: 10706.88
[INFO 2017-06-26 13:33:58,261 main.py:50] epoch 325, training loss: 6778.77, average training loss: 11209.87, base loss: 10705.59
[INFO 2017-06-26 13:33:59,206 main.py:50] epoch 326, training loss: 6897.95, average training loss: 11196.69, base loss: 10705.77
[INFO 2017-06-26 13:34:00,148 main.py:50] epoch 327, training loss: 6937.67, average training loss: 11183.70, base loss: 10706.40
[INFO 2017-06-26 13:34:01,090 main.py:50] epoch 328, training loss: 6860.44, average training loss: 11170.56, base loss: 10706.48
[INFO 2017-06-26 13:34:02,033 main.py:50] epoch 329, training loss: 6987.14, average training loss: 11157.88, base loss: 10706.90
[INFO 2017-06-26 13:34:03,018 main.py:50] epoch 330, training loss: 6648.29, average training loss: 11144.26, base loss: 10705.46
[INFO 2017-06-26 13:34:03,962 main.py:50] epoch 331, training loss: 6795.90, average training loss: 11131.16, base loss: 10704.64
[INFO 2017-06-26 13:34:04,905 main.py:50] epoch 332, training loss: 6973.46, average training loss: 11118.68, base loss: 10705.58
[INFO 2017-06-26 13:34:05,848 main.py:50] epoch 333, training loss: 6850.64, average training loss: 11105.90, base loss: 10705.09
[INFO 2017-06-26 13:34:06,857 main.py:50] epoch 334, training loss: 7170.70, average training loss: 11094.15, base loss: 10706.91
[INFO 2017-06-26 13:34:07,810 main.py:50] epoch 335, training loss: 6921.85, average training loss: 11081.73, base loss: 10707.14
[INFO 2017-06-26 13:34:08,801 main.py:50] epoch 336, training loss: 6689.47, average training loss: 11068.70, base loss: 10706.46
[INFO 2017-06-26 13:34:09,776 main.py:50] epoch 337, training loss: 6904.66, average training loss: 11056.38, base loss: 10706.91
[INFO 2017-06-26 13:34:10,728 main.py:50] epoch 338, training loss: 6695.32, average training loss: 11043.52, base loss: 10705.85
[INFO 2017-06-26 13:34:11,672 main.py:50] epoch 339, training loss: 6832.59, average training loss: 11031.13, base loss: 10705.69
[INFO 2017-06-26 13:34:12,616 main.py:50] epoch 340, training loss: 6857.10, average training loss: 11018.89, base loss: 10705.58
[INFO 2017-06-26 13:34:13,560 main.py:50] epoch 341, training loss: 6737.26, average training loss: 11006.37, base loss: 10704.78
[INFO 2017-06-26 13:34:14,503 main.py:50] epoch 342, training loss: 6811.99, average training loss: 10994.14, base loss: 10704.64
[INFO 2017-06-26 13:34:15,489 main.py:50] epoch 343, training loss: 6683.69, average training loss: 10981.61, base loss: 10703.67
[INFO 2017-06-26 13:34:16,439 main.py:50] epoch 344, training loss: 6425.45, average training loss: 10968.41, base loss: 10701.28
[INFO 2017-06-26 13:34:17,399 main.py:50] epoch 345, training loss: 6693.20, average training loss: 10956.05, base loss: 10700.69
[INFO 2017-06-26 13:34:18,366 main.py:50] epoch 346, training loss: 6739.94, average training loss: 10943.90, base loss: 10700.93
[INFO 2017-06-26 13:34:19,346 main.py:50] epoch 347, training loss: 6948.13, average training loss: 10932.42, base loss: 10701.76
[INFO 2017-06-26 13:34:20,341 main.py:50] epoch 348, training loss: 6678.58, average training loss: 10920.23, base loss: 10700.57
[INFO 2017-06-26 13:34:21,338 main.py:50] epoch 349, training loss: 6913.41, average training loss: 10908.78, base loss: 10701.19
[INFO 2017-06-26 13:34:22,322 main.py:50] epoch 350, training loss: 6648.52, average training loss: 10896.64, base loss: 10700.83
[INFO 2017-06-26 13:34:23,280 main.py:50] epoch 351, training loss: 6954.28, average training loss: 10885.44, base loss: 10701.92
[INFO 2017-06-26 13:34:24,223 main.py:50] epoch 352, training loss: 6572.16, average training loss: 10873.22, base loss: 10700.70
[INFO 2017-06-26 13:34:25,166 main.py:50] epoch 353, training loss: 6811.47, average training loss: 10861.75, base loss: 10701.25
[INFO 2017-06-26 13:34:26,148 main.py:50] epoch 354, training loss: 7046.59, average training loss: 10851.00, base loss: 10702.66
[INFO 2017-06-26 13:34:27,145 main.py:50] epoch 355, training loss: 6594.86, average training loss: 10839.05, base loss: 10701.53
[INFO 2017-06-26 13:34:28,090 main.py:50] epoch 356, training loss: 6610.72, average training loss: 10827.20, base loss: 10700.43
[INFO 2017-06-26 13:34:29,076 main.py:50] epoch 357, training loss: 7009.02, average training loss: 10816.54, base loss: 10701.22
