[INFO 2017-06-29 00:00:28,188 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-29 00:00:33,330 main.py:57] epoch 0, training loss: 41037.96, average training loss: 41037.96, base loss: 16504.37
[INFO 2017-06-29 00:18:27,979 main.py:57] epoch 339, training loss: 8622.28, average training loss: 10304.96, base loss: 16166.13
[INFO 2017-06-29 00:18:31,042 main.py:57] epoch 340, training loss: 7466.31, average training loss: 10296.64, base loss: 16162.80
[INFO 2017-06-29 00:18:34,105 main.py:57] epoch 341, training loss: 9624.60, average training loss: 10294.67, base loss: 16165.56
[INFO 2017-06-29 00:18:37,119 main.py:57] epoch 342, training loss: 9125.89, average training loss: 10291.27, base loss: 16168.96
[INFO 2017-06-29 00:18:40,150 main.py:57] epoch 343, training loss: 8134.64, average training loss: 10285.00, base loss: 16163.63
[INFO 2017-06-29 00:18:43,282 main.py:57] epoch 344, training loss: 7184.92, average training loss: 10276.01, base loss: 16157.82
[INFO 2017-06-29 00:18:46,341 main.py:57] epoch 345, training loss: 9765.56, average training loss: 10274.54, base loss: 16162.55
[INFO 2017-06-29 00:18:49,408 main.py:57] epoch 346, training loss: 9314.97, average training loss: 10271.77, base loss: 16167.99
[INFO 2017-06-29 00:18:52,440 main.py:57] epoch 347, training loss: 7971.61, average training loss: 10265.16, base loss: 16166.23
[INFO 2017-06-29 00:18:55,535 main.py:57] epoch 348, training loss: 9598.40, average training loss: 10263.25, base loss: 16167.35
[INFO 2017-06-29 00:18:58,598 main.py:57] epoch 349, training loss: 8582.63, average training loss: 10258.45, base loss: 16167.77
[INFO 2017-06-29 00:19:01,648 main.py:57] epoch 350, training loss: 8747.12, average training loss: 10254.14, base loss: 16168.66
[INFO 2017-06-29 00:19:04,705 main.py:57] epoch 351, training loss: 10589.49, average training loss: 10255.10, base loss: 16177.25
[INFO 2017-06-29 00:19:07,731 main.py:57] epoch 352, training loss: 8764.74, average training loss: 10250.87, base loss: 16175.04
[INFO 2017-06-29 00:19:10,834 main.py:57] epoch 353, training loss: 9290.79, average training loss: 10248.16, base loss: 16177.15
[INFO 2017-06-29 00:19:13,911 main.py:57] epoch 354, training loss: 8285.70, average training loss: 10242.63, base loss: 16174.94
[INFO 2017-06-29 00:19:16,944 main.py:57] epoch 355, training loss: 9070.55, average training loss: 10239.34, base loss: 16179.09
[INFO 2017-06-29 00:19:20,023 main.py:57] epoch 356, training loss: 7983.47, average training loss: 10233.02, base loss: 16176.04
[INFO 2017-06-29 00:19:23,006 main.py:57] epoch 357, training loss: 8762.67, average training loss: 10228.92, base loss: 16175.97
[INFO 2017-06-29 00:19:26,069 main.py:57] epoch 358, training loss: 8262.30, average training loss: 10223.44, base loss: 16172.54
[INFO 2017-06-29 00:19:29,165 main.py:57] epoch 359, training loss: 9912.66, average training loss: 10222.57, base loss: 16176.50
[INFO 2017-06-29 00:19:32,253 main.py:57] epoch 360, training loss: 8151.32, average training loss: 10216.84, base loss: 16174.74
[INFO 2017-06-29 00:19:35,321 main.py:57] epoch 361, training loss: 8190.51, average training loss: 10211.24, base loss: 16174.79
[INFO 2017-06-29 00:19:38,280 main.py:57] epoch 362, training loss: 8075.44, average training loss: 10205.35, base loss: 16172.00
[INFO 2017-06-29 00:19:41,304 main.py:57] epoch 363, training loss: 8426.74, average training loss: 10200.47, base loss: 16170.69
[INFO 2017-06-29 00:19:44,345 main.py:57] epoch 364, training loss: 9113.76, average training loss: 10197.49, base loss: 16169.89
[INFO 2017-06-29 00:19:47,397 main.py:57] epoch 365, training loss: 8098.85, average training loss: 10191.76, base loss: 16165.35
[INFO 2017-06-29 00:19:50,485 main.py:57] epoch 366, training loss: 8026.60, average training loss: 10185.86, base loss: 16159.04
[INFO 2017-06-29 00:19:53,510 main.py:57] epoch 367, training loss: 11196.20, average training loss: 10188.60, base loss: 16169.48
[INFO 2017-06-29 00:19:56,579 main.py:57] epoch 368, training loss: 7899.37, average training loss: 10182.40, base loss: 16167.22
[INFO 2017-06-29 00:19:59,646 main.py:57] epoch 369, training loss: 9737.84, average training loss: 10181.20, base loss: 16171.93
[INFO 2017-06-29 00:20:02,732 main.py:57] epoch 370, training loss: 8777.10, average training loss: 10177.41, base loss: 16171.23
[INFO 2017-06-29 00:20:05,765 main.py:57] epoch 371, training loss: 8950.20, average training loss: 10174.11, base loss: 16175.76
[INFO 2017-06-29 00:20:08,907 main.py:57] epoch 372, training loss: 8027.34, average training loss: 10168.36, base loss: 16170.33
[INFO 2017-06-29 00:20:12,021 main.py:57] epoch 373, training loss: 8346.64, average training loss: 10163.49, base loss: 16171.05
[INFO 2017-06-29 00:20:15,050 main.py:57] epoch 374, training loss: 8144.81, average training loss: 10158.10, base loss: 16167.58
[INFO 2017-06-29 00:20:18,150 main.py:57] epoch 375, training loss: 8334.36, average training loss: 10153.25, base loss: 16164.98
[INFO 2017-06-29 00:20:21,251 main.py:57] epoch 376, training loss: 9894.83, average training loss: 10152.57, base loss: 16169.97
[INFO 2017-06-29 00:20:24,287 main.py:57] epoch 377, training loss: 7787.48, average training loss: 10146.31, base loss: 16170.17
[INFO 2017-06-29 00:20:27,360 main.py:57] epoch 378, training loss: 8237.75, average training loss: 10141.28, base loss: 16169.27
[INFO 2017-06-29 00:20:30,507 main.py:57] epoch 379, training loss: 9817.91, average training loss: 10140.43, base loss: 16170.95
[INFO 2017-06-29 00:20:33,596 main.py:57] epoch 380, training loss: 8721.04, average training loss: 10136.70, base loss: 16173.58
[INFO 2017-06-29 00:20:36,676 main.py:57] epoch 381, training loss: 8376.79, average training loss: 10132.09, base loss: 16173.21
[INFO 2017-06-29 00:20:39,678 main.py:57] epoch 382, training loss: 8607.57, average training loss: 10128.11, base loss: 16175.12
[INFO 2017-06-29 00:20:42,702 main.py:57] epoch 383, training loss: 8047.42, average training loss: 10122.69, base loss: 16175.16
[INFO 2017-06-29 00:20:45,751 main.py:57] epoch 384, training loss: 9319.90, average training loss: 10120.61, base loss: 16177.20
[INFO 2017-06-29 00:20:48,812 main.py:57] epoch 385, training loss: 8213.71, average training loss: 10115.67, base loss: 16172.65
[INFO 2017-06-29 00:20:51,923 main.py:57] epoch 386, training loss: 8784.59, average training loss: 10112.23, base loss: 16175.27
[INFO 2017-06-29 00:20:55,042 main.py:57] epoch 387, training loss: 8813.13, average training loss: 10108.88, base loss: 16177.01
[INFO 2017-06-29 00:20:58,102 main.py:57] epoch 388, training loss: 9350.20, average training loss: 10106.93, base loss: 16180.13
[INFO 2017-06-29 00:21:01,163 main.py:57] epoch 389, training loss: 7792.21, average training loss: 10101.00, base loss: 16174.17
[INFO 2017-06-29 00:21:04,240 main.py:57] epoch 390, training loss: 8787.87, average training loss: 10097.64, base loss: 16177.54
[INFO 2017-06-29 00:21:07,357 main.py:57] epoch 391, training loss: 8855.10, average training loss: 10094.47, base loss: 16178.32
[INFO 2017-06-29 00:21:10,471 main.py:57] epoch 392, training loss: 9256.10, average training loss: 10092.33, base loss: 16179.14
[INFO 2017-06-29 00:21:13,483 main.py:57] epoch 393, training loss: 8764.09, average training loss: 10088.96, base loss: 16180.74
[INFO 2017-06-29 00:21:16,540 main.py:57] epoch 394, training loss: 8099.38, average training loss: 10083.93, base loss: 16179.99
[INFO 2017-06-29 00:21:19,614 main.py:57] epoch 395, training loss: 8347.90, average training loss: 10079.54, base loss: 16182.11
[INFO 2017-06-29 00:21:22,645 main.py:57] epoch 396, training loss: 9749.51, average training loss: 10078.71, base loss: 16184.75
[INFO 2017-06-29 00:21:25,640 main.py:57] epoch 397, training loss: 7640.71, average training loss: 10072.58, base loss: 16181.02
[INFO 2017-06-29 00:21:28,769 main.py:57] epoch 398, training loss: 7268.42, average training loss: 10065.56, base loss: 16176.92
[INFO 2017-06-29 00:21:31,857 main.py:57] epoch 399, training loss: 9230.90, average training loss: 10063.47, base loss: 16177.30
[INFO 2017-06-29 00:21:31,857 main.py:59] epoch 399, testing
[INFO 2017-06-29 00:21:44,556 main.py:104] average testing loss: 9162.11, base loss: 16632.21
[INFO 2017-06-29 00:21:44,556 main.py:105] improve_loss: 7470.10, improve_percent: 0.45
[INFO 2017-06-29 00:21:44,559 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 00:21:44,608 main.py:71] current best improved percent: 0.45
[INFO 2017-06-29 00:21:47,725 main.py:57] epoch 400, training loss: 8899.56, average training loss: 10060.57, base loss: 16181.70
[INFO 2017-06-29 00:21:50,782 main.py:57] epoch 401, training loss: 9641.66, average training loss: 10059.53, base loss: 16187.23
[INFO 2017-06-29 00:21:53,832 main.py:57] epoch 402, training loss: 8500.92, average training loss: 10055.66, base loss: 16189.41
[INFO 2017-06-29 00:21:56,813 main.py:57] epoch 403, training loss: 7368.43, average training loss: 10049.01, base loss: 16184.39
[INFO 2017-06-29 00:21:59,946 main.py:57] epoch 404, training loss: 9704.41, average training loss: 10048.16, base loss: 16186.28
[INFO 2017-06-29 00:22:03,060 main.py:57] epoch 405, training loss: 9162.35, average training loss: 10045.97, base loss: 16187.78
[INFO 2017-06-29 00:22:06,104 main.py:57] epoch 406, training loss: 8360.77, average training loss: 10041.83, base loss: 16188.23
[INFO 2017-06-29 00:22:09,197 main.py:57] epoch 407, training loss: 9353.19, average training loss: 10040.15, base loss: 16193.43
[INFO 2017-06-29 00:22:12,222 main.py:57] epoch 408, training loss: 9270.64, average training loss: 10038.26, base loss: 16193.89
[INFO 2017-06-29 00:22:15,325 main.py:57] epoch 409, training loss: 8273.43, average training loss: 10033.96, base loss: 16195.22
[INFO 2017-06-29 00:22:18,405 main.py:57] epoch 410, training loss: 9294.97, average training loss: 10032.16, base loss: 16197.80
[INFO 2017-06-29 00:22:21,532 main.py:57] epoch 411, training loss: 8007.38, average training loss: 10027.25, base loss: 16196.81
[INFO 2017-06-29 00:22:24,574 main.py:57] epoch 412, training loss: 8734.36, average training loss: 10024.12, base loss: 16201.26
[INFO 2017-06-29 00:22:27,613 main.py:57] epoch 413, training loss: 8282.29, average training loss: 10019.91, base loss: 16200.59
[INFO 2017-06-29 00:22:30,671 main.py:57] epoch 414, training loss: 8666.68, average training loss: 10016.65, base loss: 16199.04
[INFO 2017-06-29 00:22:33,792 main.py:57] epoch 415, training loss: 7465.15, average training loss: 10010.52, base loss: 16196.35
[INFO 2017-06-29 00:22:36,831 main.py:57] epoch 416, training loss: 7430.80, average training loss: 10004.33, base loss: 16190.33
[INFO 2017-06-29 00:22:39,913 main.py:57] epoch 417, training loss: 8645.56, average training loss: 10001.08, base loss: 16193.03
[INFO 2017-06-29 00:22:42,941 main.py:57] epoch 418, training loss: 10008.93, average training loss: 10001.10, base loss: 16195.58
[INFO 2017-06-29 00:22:45,909 main.py:57] epoch 419, training loss: 8072.28, average training loss: 9996.50, base loss: 16197.08
[INFO 2017-06-29 00:22:48,968 main.py:57] epoch 420, training loss: 9048.80, average training loss: 9994.25, base loss: 16198.63
[INFO 2017-06-29 00:22:51,985 main.py:57] epoch 421, training loss: 8048.71, average training loss: 9989.64, base loss: 16198.31
[INFO 2017-06-29 00:22:55,120 main.py:57] epoch 422, training loss: 7926.24, average training loss: 9984.77, base loss: 16192.22
[INFO 2017-06-29 00:22:58,150 main.py:57] epoch 423, training loss: 8782.64, average training loss: 9981.93, base loss: 16192.19
[INFO 2017-06-29 00:23:01,230 main.py:57] epoch 424, training loss: 7524.98, average training loss: 9976.15, base loss: 16187.03
[INFO 2017-06-29 00:23:04,291 main.py:57] epoch 425, training loss: 9025.75, average training loss: 9973.92, base loss: 16189.28
[INFO 2017-06-29 00:23:07,516 main.py:57] epoch 426, training loss: 7925.21, average training loss: 9969.12, base loss: 16185.32
[INFO 2017-06-29 00:23:10,706 main.py:57] epoch 427, training loss: 9245.73, average training loss: 9967.43, base loss: 16188.06
[INFO 2017-06-29 00:23:13,791 main.py:57] epoch 428, training loss: 8076.60, average training loss: 9963.02, base loss: 16188.01
[INFO 2017-06-29 00:23:16,873 main.py:57] epoch 429, training loss: 8098.56, average training loss: 9958.69, base loss: 16185.22
[INFO 2017-06-29 00:23:19,948 main.py:57] epoch 430, training loss: 8800.84, average training loss: 9956.00, base loss: 16185.98
[INFO 2017-06-29 00:23:23,049 main.py:57] epoch 431, training loss: 8574.98, average training loss: 9952.80, base loss: 16185.80
[INFO 2017-06-29 00:23:26,080 main.py:57] epoch 432, training loss: 7952.92, average training loss: 9948.18, base loss: 16186.15
[INFO 2017-06-29 00:23:29,178 main.py:57] epoch 433, training loss: 7518.68, average training loss: 9942.59, base loss: 16184.61
[INFO 2017-06-29 00:23:32,240 main.py:57] epoch 434, training loss: 9541.36, average training loss: 9941.66, base loss: 16187.44
[INFO 2017-06-29 00:23:35,339 main.py:57] epoch 435, training loss: 8585.68, average training loss: 9938.55, base loss: 16188.35
[INFO 2017-06-29 00:23:38,393 main.py:57] epoch 436, training loss: 7528.71, average training loss: 9933.04, base loss: 16183.97
[INFO 2017-06-29 00:23:41,539 main.py:57] epoch 437, training loss: 9408.03, average training loss: 9931.84, base loss: 16185.15
[INFO 2017-06-29 00:23:44,659 main.py:57] epoch 438, training loss: 8928.60, average training loss: 9929.56, base loss: 16184.89
[INFO 2017-06-29 00:23:47,744 main.py:57] epoch 439, training loss: 8633.80, average training loss: 9926.61, base loss: 16185.69
[INFO 2017-06-29 00:23:50,937 main.py:57] epoch 440, training loss: 10078.78, average training loss: 9926.96, base loss: 16188.47
[INFO 2017-06-29 00:23:53,978 main.py:57] epoch 441, training loss: 8041.48, average training loss: 9922.69, base loss: 16186.73
[INFO 2017-06-29 00:23:57,089 main.py:57] epoch 442, training loss: 9205.05, average training loss: 9921.07, base loss: 16188.40
[INFO 2017-06-29 00:24:00,157 main.py:57] epoch 443, training loss: 7987.27, average training loss: 9916.71, base loss: 16186.91
[INFO 2017-06-29 00:24:03,270 main.py:57] epoch 444, training loss: 8656.25, average training loss: 9913.88, base loss: 16191.27
[INFO 2017-06-29 00:24:06,347 main.py:57] epoch 445, training loss: 8426.86, average training loss: 9910.55, base loss: 16190.58
[INFO 2017-06-29 00:24:09,460 main.py:57] epoch 446, training loss: 8761.59, average training loss: 9907.98, base loss: 16191.20
[INFO 2017-06-29 00:24:12,529 main.py:57] epoch 447, training loss: 7999.18, average training loss: 9903.72, base loss: 16192.40
[INFO 2017-06-29 00:24:15,582 main.py:57] epoch 448, training loss: 8026.87, average training loss: 9899.54, base loss: 16189.65
[INFO 2017-06-29 00:24:18,569 main.py:57] epoch 449, training loss: 8746.87, average training loss: 9896.98, base loss: 16192.33
[INFO 2017-06-29 00:24:21,686 main.py:57] epoch 450, training loss: 8651.18, average training loss: 9894.21, base loss: 16193.12
[INFO 2017-06-29 00:24:24,727 main.py:57] epoch 451, training loss: 8790.40, average training loss: 9891.77, base loss: 16193.82
[INFO 2017-06-29 00:24:27,735 main.py:57] epoch 452, training loss: 7713.02, average training loss: 9886.96, base loss: 16192.06
[INFO 2017-06-29 00:24:30,744 main.py:57] epoch 453, training loss: 9073.13, average training loss: 9885.17, base loss: 16193.03
[INFO 2017-06-29 00:24:33,783 main.py:57] epoch 454, training loss: 9832.16, average training loss: 9885.05, base loss: 16196.62
[INFO 2017-06-29 00:24:36,894 main.py:57] epoch 455, training loss: 9177.93, average training loss: 9883.50, base loss: 16196.68
[INFO 2017-06-29 00:24:39,962 main.py:57] epoch 456, training loss: 7572.25, average training loss: 9878.44, base loss: 16194.77
[INFO 2017-06-29 00:24:42,913 main.py:57] epoch 457, training loss: 6809.25, average training loss: 9871.74, base loss: 16189.63
[INFO 2017-06-29 00:24:46,006 main.py:57] epoch 458, training loss: 8709.15, average training loss: 9869.21, base loss: 16189.38
[INFO 2017-06-29 00:24:49,103 main.py:57] epoch 459, training loss: 8516.71, average training loss: 9866.27, base loss: 16190.63
[INFO 2017-06-29 00:24:52,137 main.py:57] epoch 460, training loss: 7612.41, average training loss: 9861.38, base loss: 16188.43
[INFO 2017-06-29 00:24:55,187 main.py:57] epoch 461, training loss: 8824.40, average training loss: 9859.14, base loss: 16188.36
[INFO 2017-06-29 00:24:58,289 main.py:57] epoch 462, training loss: 8216.73, average training loss: 9855.59, base loss: 16188.20
[INFO 2017-06-29 00:25:01,369 main.py:57] epoch 463, training loss: 8297.58, average training loss: 9852.23, base loss: 16187.36
[INFO 2017-06-29 00:25:04,510 main.py:57] epoch 464, training loss: 7815.15, average training loss: 9847.85, base loss: 16185.39
[INFO 2017-06-29 00:25:07,507 main.py:57] epoch 465, training loss: 9181.14, average training loss: 9846.42, base loss: 16190.82
[INFO 2017-06-29 00:25:10,568 main.py:57] epoch 466, training loss: 7918.10, average training loss: 9842.29, base loss: 16190.55
[INFO 2017-06-29 00:25:13,607 main.py:57] epoch 467, training loss: 7730.85, average training loss: 9837.78, base loss: 16190.63
[INFO 2017-06-29 00:25:16,673 main.py:57] epoch 468, training loss: 8351.44, average training loss: 9834.61, base loss: 16190.80
[INFO 2017-06-29 00:25:19,758 main.py:57] epoch 469, training loss: 7844.64, average training loss: 9830.38, base loss: 16189.55
[INFO 2017-06-29 00:25:22,899 main.py:57] epoch 470, training loss: 10428.51, average training loss: 9831.65, base loss: 16194.69
[INFO 2017-06-29 00:25:26,031 main.py:57] epoch 471, training loss: 9332.21, average training loss: 9830.59, base loss: 16196.24
[INFO 2017-06-29 00:25:29,096 main.py:57] epoch 472, training loss: 8197.76, average training loss: 9827.14, base loss: 16192.55
[INFO 2017-06-29 00:25:32,278 main.py:57] epoch 473, training loss: 8183.70, average training loss: 9823.67, base loss: 16191.18
[INFO 2017-06-29 00:25:35,355 main.py:57] epoch 474, training loss: 8448.59, average training loss: 9820.77, base loss: 16190.52
[INFO 2017-06-29 00:25:38,440 main.py:57] epoch 475, training loss: 8393.39, average training loss: 9817.77, base loss: 16190.99
[INFO 2017-06-29 00:25:41,518 main.py:57] epoch 476, training loss: 7514.68, average training loss: 9812.95, base loss: 16185.40
[INFO 2017-06-29 00:25:44,666 main.py:57] epoch 477, training loss: 9728.20, average training loss: 9812.77, base loss: 16188.44
[INFO 2017-06-29 00:25:47,715 main.py:57] epoch 478, training loss: 8075.35, average training loss: 9809.14, base loss: 16187.22
[INFO 2017-06-29 00:25:50,848 main.py:57] epoch 479, training loss: 8019.66, average training loss: 9805.41, base loss: 16184.86
[INFO 2017-06-29 00:25:53,931 main.py:57] epoch 480, training loss: 7851.50, average training loss: 9801.35, base loss: 16181.49
[INFO 2017-06-29 00:25:57,004 main.py:57] epoch 481, training loss: 9477.96, average training loss: 9800.68, base loss: 16184.31
[INFO 2017-06-29 00:26:00,051 main.py:57] epoch 482, training loss: 8482.35, average training loss: 9797.95, base loss: 16183.17
[INFO 2017-06-29 00:26:03,168 main.py:57] epoch 483, training loss: 8603.73, average training loss: 9795.48, base loss: 16182.94
[INFO 2017-06-29 00:26:06,241 main.py:57] epoch 484, training loss: 7880.79, average training loss: 9791.54, base loss: 16182.01
[INFO 2017-06-29 00:26:09,296 main.py:57] epoch 485, training loss: 8764.88, average training loss: 9789.42, base loss: 16183.17
[INFO 2017-06-29 00:26:12,368 main.py:57] epoch 486, training loss: 8871.45, average training loss: 9787.54, base loss: 16185.67
[INFO 2017-06-29 00:26:15,465 main.py:57] epoch 487, training loss: 8195.93, average training loss: 9784.28, base loss: 16186.46
[INFO 2017-06-29 00:26:18,617 main.py:57] epoch 488, training loss: 8228.88, average training loss: 9781.10, base loss: 16186.48
[INFO 2017-06-29 00:26:21,770 main.py:57] epoch 489, training loss: 9716.81, average training loss: 9780.97, base loss: 16188.04
[INFO 2017-06-29 00:26:24,885 main.py:57] epoch 490, training loss: 8106.61, average training loss: 9777.55, base loss: 16186.80
[INFO 2017-06-29 00:26:27,920 main.py:57] epoch 491, training loss: 8723.73, average training loss: 9775.41, base loss: 16186.95
[INFO 2017-06-29 00:26:31,002 main.py:57] epoch 492, training loss: 8292.34, average training loss: 9772.40, base loss: 16185.11
[INFO 2017-06-29 00:26:34,010 main.py:57] epoch 493, training loss: 7494.79, average training loss: 9767.79, base loss: 16181.64
[INFO 2017-06-29 00:26:37,064 main.py:57] epoch 494, training loss: 9184.64, average training loss: 9766.62, base loss: 16184.18
[INFO 2017-06-29 00:26:40,138 main.py:57] epoch 495, training loss: 8160.50, average training loss: 9763.38, base loss: 16183.98
[INFO 2017-06-29 00:26:43,164 main.py:57] epoch 496, training loss: 10542.42, average training loss: 9764.95, base loss: 16189.56
[INFO 2017-06-29 00:26:46,314 main.py:57] epoch 497, training loss: 8545.97, average training loss: 9762.50, base loss: 16188.59
[INFO 2017-06-29 00:26:49,398 main.py:57] epoch 498, training loss: 9131.96, average training loss: 9761.23, base loss: 16190.70
[INFO 2017-06-29 00:26:52,456 main.py:57] epoch 499, training loss: 8245.84, average training loss: 9758.20, base loss: 16192.06
[INFO 2017-06-29 00:26:52,457 main.py:59] epoch 499, testing
[INFO 2017-06-29 00:27:05,107 main.py:104] average testing loss: 8984.23, base loss: 16748.87
[INFO 2017-06-29 00:27:05,107 main.py:105] improve_loss: 7764.64, improve_percent: 0.46
[INFO 2017-06-29 00:27:05,110 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 00:27:05,175 main.py:71] current best improved percent: 0.46
[INFO 2017-06-29 00:27:08,281 main.py:57] epoch 500, training loss: 9001.89, average training loss: 9756.69, base loss: 16194.38
[INFO 2017-06-29 00:27:11,307 main.py:57] epoch 501, training loss: 8274.01, average training loss: 9753.74, base loss: 16196.59
[INFO 2017-06-29 00:27:14,476 main.py:57] epoch 502, training loss: 8139.95, average training loss: 9750.53, base loss: 16199.69
[INFO 2017-06-29 00:27:17,569 main.py:57] epoch 503, training loss: 8869.82, average training loss: 9748.78, base loss: 16200.83
[INFO 2017-06-29 00:27:20,707 main.py:57] epoch 504, training loss: 8535.57, average training loss: 9746.38, base loss: 16200.83
[INFO 2017-06-29 00:27:23,726 main.py:57] epoch 505, training loss: 8584.30, average training loss: 9744.09, base loss: 16201.31
[INFO 2017-06-29 00:27:26,774 main.py:57] epoch 506, training loss: 7866.10, average training loss: 9740.38, base loss: 16200.66
[INFO 2017-06-29 00:27:29,822 main.py:57] epoch 507, training loss: 8393.81, average training loss: 9737.73, base loss: 16202.49
[INFO 2017-06-29 00:27:32,937 main.py:57] epoch 508, training loss: 7673.65, average training loss: 9733.68, base loss: 16200.06
[INFO 2017-06-29 00:27:36,045 main.py:57] epoch 509, training loss: 9301.01, average training loss: 9732.83, base loss: 16201.24
[INFO 2017-06-29 00:27:39,110 main.py:57] epoch 510, training loss: 7790.86, average training loss: 9729.03, base loss: 16197.95
[INFO 2017-06-29 00:27:42,118 main.py:57] epoch 511, training loss: 8049.40, average training loss: 9725.75, base loss: 16199.45
[INFO 2017-06-29 00:27:45,200 main.py:57] epoch 512, training loss: 8537.46, average training loss: 9723.43, base loss: 16201.24
[INFO 2017-06-29 00:27:48,358 main.py:57] epoch 513, training loss: 8800.64, average training loss: 9721.63, base loss: 16202.37
[INFO 2017-06-29 00:27:51,417 main.py:57] epoch 514, training loss: 7960.06, average training loss: 9718.21, base loss: 16200.59
[INFO 2017-06-29 00:27:54,495 main.py:57] epoch 515, training loss: 8512.40, average training loss: 9715.88, base loss: 16198.92
[INFO 2017-06-29 00:27:57,558 main.py:57] epoch 516, training loss: 8392.24, average training loss: 9713.32, base loss: 16197.77
[INFO 2017-06-29 00:28:00,737 main.py:57] epoch 517, training loss: 7810.10, average training loss: 9709.64, base loss: 16196.48
[INFO 2017-06-29 00:28:03,756 main.py:57] epoch 518, training loss: 9228.67, average training loss: 9708.72, base loss: 16197.61
[INFO 2017-06-29 00:28:06,910 main.py:57] epoch 519, training loss: 9286.90, average training loss: 9707.90, base loss: 16196.95
[INFO 2017-06-29 00:28:10,054 main.py:57] epoch 520, training loss: 8610.90, average training loss: 9705.80, base loss: 16197.71
[INFO 2017-06-29 00:28:13,091 main.py:57] epoch 521, training loss: 6902.50, average training loss: 9700.43, base loss: 16193.66
[INFO 2017-06-29 00:28:16,165 main.py:57] epoch 522, training loss: 8626.41, average training loss: 9698.38, base loss: 16194.49
[INFO 2017-06-29 00:28:19,206 main.py:57] epoch 523, training loss: 8680.33, average training loss: 9696.43, base loss: 16197.96
[INFO 2017-06-29 00:28:22,331 main.py:57] epoch 524, training loss: 9249.05, average training loss: 9695.58, base loss: 16199.16
[INFO 2017-06-29 00:28:25,495 main.py:57] epoch 525, training loss: 9033.71, average training loss: 9694.32, base loss: 16199.11
[INFO 2017-06-29 00:28:28,580 main.py:57] epoch 526, training loss: 7228.13, average training loss: 9689.64, base loss: 16198.29
[INFO 2017-06-29 00:28:31,726 main.py:57] epoch 527, training loss: 9154.54, average training loss: 9688.63, base loss: 16201.53
[INFO 2017-06-29 00:28:34,783 main.py:57] epoch 528, training loss: 7888.77, average training loss: 9685.23, base loss: 16197.93
[INFO 2017-06-29 00:28:37,836 main.py:57] epoch 529, training loss: 8111.38, average training loss: 9682.26, base loss: 16198.14
[INFO 2017-06-29 00:28:40,946 main.py:57] epoch 530, training loss: 8920.33, average training loss: 9680.82, base loss: 16200.33
[INFO 2017-06-29 00:28:44,075 main.py:57] epoch 531, training loss: 8523.61, average training loss: 9678.65, base loss: 16203.18
[INFO 2017-06-29 00:28:47,220 main.py:57] epoch 532, training loss: 7840.66, average training loss: 9675.20, base loss: 16202.50
[INFO 2017-06-29 00:28:50,349 main.py:57] epoch 533, training loss: 8777.60, average training loss: 9673.52, base loss: 16202.75
[INFO 2017-06-29 00:28:53,444 main.py:57] epoch 534, training loss: 8293.35, average training loss: 9670.94, base loss: 16205.31
[INFO 2017-06-29 00:28:56,462 main.py:57] epoch 535, training loss: 8860.83, average training loss: 9669.43, base loss: 16209.95
[INFO 2017-06-29 00:28:59,517 main.py:57] epoch 536, training loss: 8823.66, average training loss: 9667.85, base loss: 16212.13
[INFO 2017-06-29 00:29:02,550 main.py:57] epoch 537, training loss: 8999.17, average training loss: 9666.61, base loss: 16213.89
[INFO 2017-06-29 00:29:05,606 main.py:57] epoch 538, training loss: 7797.59, average training loss: 9663.14, base loss: 16212.97
[INFO 2017-06-29 00:29:08,649 main.py:57] epoch 539, training loss: 8484.90, average training loss: 9660.96, base loss: 16213.56
[INFO 2017-06-29 00:29:11,726 main.py:57] epoch 540, training loss: 7581.16, average training loss: 9657.11, base loss: 16212.51
[INFO 2017-06-29 00:29:14,770 main.py:57] epoch 541, training loss: 8693.50, average training loss: 9655.34, base loss: 16215.51
[INFO 2017-06-29 00:29:17,844 main.py:57] epoch 542, training loss: 7405.25, average training loss: 9651.19, base loss: 16216.27
[INFO 2017-06-29 00:29:20,928 main.py:57] epoch 543, training loss: 8900.06, average training loss: 9649.81, base loss: 16216.31
[INFO 2017-06-29 00:29:23,949 main.py:57] epoch 544, training loss: 7737.36, average training loss: 9646.30, base loss: 16215.80
[INFO 2017-06-29 00:29:26,985 main.py:57] epoch 545, training loss: 9895.08, average training loss: 9646.76, base loss: 16223.66
[INFO 2017-06-29 00:29:30,044 main.py:57] epoch 546, training loss: 9547.06, average training loss: 9646.58, base loss: 16227.18
[INFO 2017-06-29 00:29:33,156 main.py:57] epoch 547, training loss: 8137.36, average training loss: 9643.82, base loss: 16226.46
[INFO 2017-06-29 00:29:36,280 main.py:57] epoch 548, training loss: 8762.09, average training loss: 9642.22, base loss: 16227.71
[INFO 2017-06-29 00:29:39,376 main.py:57] epoch 549, training loss: 8827.86, average training loss: 9640.74, base loss: 16226.69
