[INFO 2017-06-29 12:06:35,976 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-29 12:06:41,141 main.py:57] epoch 0, training loss: 38269.71, average training loss: 38269.71, base loss: 14860.74
[INFO 2017-06-29 12:18:27,959 main.py:57] epoch 207, training loss: 10410.45, average training loss: 12097.74, base loss: 15754.29
[INFO 2017-06-29 12:18:31,311 main.py:57] epoch 208, training loss: 9907.75, average training loss: 12087.26, base loss: 15751.38
[INFO 2017-06-29 12:18:34,537 main.py:57] epoch 209, training loss: 8738.91, average training loss: 12071.32, base loss: 15739.64
[INFO 2017-06-29 12:18:37,948 main.py:57] epoch 210, training loss: 10914.27, average training loss: 12065.83, base loss: 15747.50
[INFO 2017-06-29 12:18:41,225 main.py:57] epoch 211, training loss: 8609.21, average training loss: 12049.53, base loss: 15741.02
[INFO 2017-06-29 12:18:44,416 main.py:57] epoch 212, training loss: 10954.34, average training loss: 12044.39, base loss: 15746.91
[INFO 2017-06-29 12:18:47,802 main.py:57] epoch 213, training loss: 9630.26, average training loss: 12033.11, base loss: 15744.08
[INFO 2017-06-29 12:18:51,074 main.py:57] epoch 214, training loss: 11093.91, average training loss: 12028.74, base loss: 15753.49
[INFO 2017-06-29 12:18:54,425 main.py:57] epoch 215, training loss: 10744.43, average training loss: 12022.79, base loss: 15754.32
[INFO 2017-06-29 12:18:57,805 main.py:57] epoch 216, training loss: 8882.33, average training loss: 12008.32, base loss: 15746.06
[INFO 2017-06-29 12:19:01,086 main.py:57] epoch 217, training loss: 9712.97, average training loss: 11997.79, base loss: 15743.42
[INFO 2017-06-29 12:19:04,315 main.py:57] epoch 218, training loss: 9362.41, average training loss: 11985.76, base loss: 15736.21
[INFO 2017-06-29 12:19:07,496 main.py:57] epoch 219, training loss: 10349.81, average training loss: 11978.32, base loss: 15734.60
[INFO 2017-06-29 12:19:10,732 main.py:57] epoch 220, training loss: 9157.76, average training loss: 11965.56, base loss: 15726.92
[INFO 2017-06-29 12:19:13,952 main.py:57] epoch 221, training loss: 10608.52, average training loss: 11959.45, base loss: 15729.15
[INFO 2017-06-29 12:19:17,379 main.py:57] epoch 222, training loss: 10072.29, average training loss: 11950.98, base loss: 15729.49
[INFO 2017-06-29 12:19:20,653 main.py:57] epoch 223, training loss: 10772.41, average training loss: 11945.72, base loss: 15735.50
[INFO 2017-06-29 12:19:23,916 main.py:57] epoch 224, training loss: 9808.54, average training loss: 11936.22, base loss: 15733.31
[INFO 2017-06-29 12:19:27,161 main.py:57] epoch 225, training loss: 10143.99, average training loss: 11928.29, base loss: 15738.39
[INFO 2017-06-29 12:19:30,504 main.py:57] epoch 226, training loss: 9990.77, average training loss: 11919.76, base loss: 15739.70
[INFO 2017-06-29 12:19:33,837 main.py:57] epoch 227, training loss: 9198.76, average training loss: 11907.82, base loss: 15733.69
[INFO 2017-06-29 12:19:37,042 main.py:57] epoch 228, training loss: 10176.91, average training loss: 11900.26, base loss: 15732.93
[INFO 2017-06-29 12:19:40,363 main.py:57] epoch 229, training loss: 12274.40, average training loss: 11901.89, base loss: 15745.41
[INFO 2017-06-29 12:19:43,714 main.py:57] epoch 230, training loss: 10123.61, average training loss: 11894.19, base loss: 15746.71
[INFO 2017-06-29 12:19:46,932 main.py:57] epoch 231, training loss: 9990.32, average training loss: 11885.99, base loss: 15747.33
[INFO 2017-06-29 12:19:50,247 main.py:57] epoch 232, training loss: 9135.23, average training loss: 11874.18, base loss: 15741.06
[INFO 2017-06-29 12:19:53,361 main.py:57] epoch 233, training loss: 9899.77, average training loss: 11865.74, base loss: 15739.57
[INFO 2017-06-29 12:19:56,633 main.py:57] epoch 234, training loss: 9952.16, average training loss: 11857.60, base loss: 15737.73
[INFO 2017-06-29 12:19:59,830 main.py:57] epoch 235, training loss: 10124.62, average training loss: 11850.26, base loss: 15741.58
[INFO 2017-06-29 12:20:03,201 main.py:57] epoch 236, training loss: 12154.44, average training loss: 11851.54, base loss: 15753.08
[INFO 2017-06-29 12:20:06,605 main.py:57] epoch 237, training loss: 9781.54, average training loss: 11842.84, base loss: 15747.54
[INFO 2017-06-29 12:20:09,856 main.py:57] epoch 238, training loss: 9810.65, average training loss: 11834.34, base loss: 15748.48
[INFO 2017-06-29 12:20:13,062 main.py:57] epoch 239, training loss: 9938.76, average training loss: 11826.44, base loss: 15753.15
[INFO 2017-06-29 12:20:16,351 main.py:57] epoch 240, training loss: 8949.38, average training loss: 11814.50, base loss: 15745.96
[INFO 2017-06-29 12:20:19,624 main.py:57] epoch 241, training loss: 9384.29, average training loss: 11804.46, base loss: 15743.40
[INFO 2017-06-29 12:20:22,949 main.py:57] epoch 242, training loss: 11035.75, average training loss: 11801.30, base loss: 15753.93
[INFO 2017-06-29 12:20:26,210 main.py:57] epoch 243, training loss: 8845.25, average training loss: 11789.18, base loss: 15748.69
[INFO 2017-06-29 12:20:29,596 main.py:57] epoch 244, training loss: 10598.67, average training loss: 11784.32, base loss: 15752.62
[INFO 2017-06-29 12:20:32,863 main.py:57] epoch 245, training loss: 9410.45, average training loss: 11774.67, base loss: 15745.34
[INFO 2017-06-29 12:20:36,269 main.py:57] epoch 246, training loss: 10234.68, average training loss: 11768.44, base loss: 15744.64
[INFO 2017-06-29 12:20:39,505 main.py:57] epoch 247, training loss: 9483.22, average training loss: 11759.23, base loss: 15742.65
[INFO 2017-06-29 12:20:42,790 main.py:57] epoch 248, training loss: 9761.44, average training loss: 11751.20, base loss: 15743.91
[INFO 2017-06-29 12:20:46,140 main.py:57] epoch 249, training loss: 9723.41, average training loss: 11743.09, base loss: 15744.78
[INFO 2017-06-29 12:20:49,521 main.py:57] epoch 250, training loss: 10700.53, average training loss: 11738.94, base loss: 15748.71
[INFO 2017-06-29 12:20:52,648 main.py:57] epoch 251, training loss: 9875.90, average training loss: 11731.54, base loss: 15745.80
[INFO 2017-06-29 12:20:55,927 main.py:57] epoch 252, training loss: 10873.61, average training loss: 11728.15, base loss: 15750.70
[INFO 2017-06-29 12:20:59,192 main.py:57] epoch 253, training loss: 12857.56, average training loss: 11732.60, base loss: 15767.34
[INFO 2017-06-29 12:21:02,531 main.py:57] epoch 254, training loss: 10173.96, average training loss: 11726.49, base loss: 15766.94
[INFO 2017-06-29 12:21:05,777 main.py:57] epoch 255, training loss: 9621.95, average training loss: 11718.27, base loss: 15761.54
[INFO 2017-06-29 12:21:08,975 main.py:57] epoch 256, training loss: 10020.07, average training loss: 11711.66, base loss: 15762.35
[INFO 2017-06-29 12:21:12,262 main.py:57] epoch 257, training loss: 8836.70, average training loss: 11700.52, base loss: 15751.00
[INFO 2017-06-29 12:21:15,486 main.py:57] epoch 258, training loss: 8883.14, average training loss: 11689.64, base loss: 15746.44
[INFO 2017-06-29 12:21:18,843 main.py:57] epoch 259, training loss: 9862.05, average training loss: 11682.61, base loss: 15746.07
[INFO 2017-06-29 12:21:22,181 main.py:57] epoch 260, training loss: 11008.23, average training loss: 11680.02, base loss: 15752.46
[INFO 2017-06-29 12:21:25,460 main.py:57] epoch 261, training loss: 9471.70, average training loss: 11671.60, base loss: 15748.93
[INFO 2017-06-29 12:21:28,641 main.py:57] epoch 262, training loss: 9710.66, average training loss: 11664.14, base loss: 15748.41
[INFO 2017-06-29 12:21:31,861 main.py:57] epoch 263, training loss: 10353.56, average training loss: 11659.18, base loss: 15749.28
[INFO 2017-06-29 12:21:35,085 main.py:57] epoch 264, training loss: 10355.24, average training loss: 11654.25, base loss: 15750.71
[INFO 2017-06-29 12:21:38,339 main.py:57] epoch 265, training loss: 10440.62, average training loss: 11649.69, base loss: 15754.99
[INFO 2017-06-29 12:21:41,676 main.py:57] epoch 266, training loss: 8417.82, average training loss: 11637.59, base loss: 15745.04
[INFO 2017-06-29 12:21:44,924 main.py:57] epoch 267, training loss: 10085.90, average training loss: 11631.80, base loss: 15750.84
[INFO 2017-06-29 12:21:48,196 main.py:57] epoch 268, training loss: 9882.06, average training loss: 11625.29, base loss: 15751.44
[INFO 2017-06-29 12:21:51,461 main.py:57] epoch 269, training loss: 9753.11, average training loss: 11618.36, base loss: 15752.44
[INFO 2017-06-29 12:21:54,720 main.py:57] epoch 270, training loss: 10375.78, average training loss: 11613.77, base loss: 15759.42
[INFO 2017-06-29 12:21:58,070 main.py:57] epoch 271, training loss: 8872.24, average training loss: 11603.70, base loss: 15757.17
[INFO 2017-06-29 12:22:01,278 main.py:57] epoch 272, training loss: 10472.09, average training loss: 11599.55, base loss: 15757.86
[INFO 2017-06-29 12:22:04,525 main.py:57] epoch 273, training loss: 8968.16, average training loss: 11589.95, base loss: 15755.89
[INFO 2017-06-29 12:22:07,858 main.py:57] epoch 274, training loss: 9443.13, average training loss: 11582.14, base loss: 15752.71
[INFO 2017-06-29 12:22:11,126 main.py:57] epoch 275, training loss: 9580.98, average training loss: 11574.89, base loss: 15750.53
[INFO 2017-06-29 12:22:14,320 main.py:57] epoch 276, training loss: 10490.43, average training loss: 11570.97, base loss: 15751.77
[INFO 2017-06-29 12:22:17,730 main.py:57] epoch 277, training loss: 10708.60, average training loss: 11567.87, base loss: 15755.70
[INFO 2017-06-29 12:22:20,964 main.py:57] epoch 278, training loss: 9158.96, average training loss: 11559.24, base loss: 15754.98
[INFO 2017-06-29 12:22:24,185 main.py:57] epoch 279, training loss: 9167.56, average training loss: 11550.70, base loss: 15751.28
[INFO 2017-06-29 12:22:27,482 main.py:57] epoch 280, training loss: 10477.79, average training loss: 11546.88, base loss: 15754.05
[INFO 2017-06-29 12:22:30,800 main.py:57] epoch 281, training loss: 9875.58, average training loss: 11540.95, base loss: 15753.43
[INFO 2017-06-29 12:22:34,050 main.py:57] epoch 282, training loss: 9858.90, average training loss: 11535.01, base loss: 15753.88
[INFO 2017-06-29 12:22:37,378 main.py:57] epoch 283, training loss: 10263.32, average training loss: 11530.53, base loss: 15754.15
[INFO 2017-06-29 12:22:40,723 main.py:57] epoch 284, training loss: 9973.44, average training loss: 11525.07, base loss: 15758.28
[INFO 2017-06-29 12:22:43,979 main.py:57] epoch 285, training loss: 9340.15, average training loss: 11517.43, base loss: 15753.79
[INFO 2017-06-29 12:22:47,319 main.py:57] epoch 286, training loss: 9350.86, average training loss: 11509.88, base loss: 15751.11
[INFO 2017-06-29 12:22:50,690 main.py:57] epoch 287, training loss: 9878.18, average training loss: 11504.21, base loss: 15753.66
[INFO 2017-06-29 12:22:53,812 main.py:57] epoch 288, training loss: 9908.89, average training loss: 11498.69, base loss: 15754.84
[INFO 2017-06-29 12:22:57,140 main.py:57] epoch 289, training loss: 9787.60, average training loss: 11492.79, base loss: 15752.98
[INFO 2017-06-29 12:23:00,486 main.py:57] epoch 290, training loss: 10571.01, average training loss: 11489.62, base loss: 15758.75
[INFO 2017-06-29 12:23:03,809 main.py:57] epoch 291, training loss: 10645.73, average training loss: 11486.73, base loss: 15765.87
[INFO 2017-06-29 12:23:07,017 main.py:57] epoch 292, training loss: 8952.10, average training loss: 11478.08, base loss: 15760.65
[INFO 2017-06-29 12:23:10,460 main.py:57] epoch 293, training loss: 10291.25, average training loss: 11474.05, base loss: 15760.31
[INFO 2017-06-29 12:23:13,838 main.py:57] epoch 294, training loss: 9018.38, average training loss: 11465.72, base loss: 15753.85
[INFO 2017-06-29 12:23:17,165 main.py:57] epoch 295, training loss: 9980.94, average training loss: 11460.71, base loss: 15755.91
[INFO 2017-06-29 12:23:20,524 main.py:57] epoch 296, training loss: 10701.07, average training loss: 11458.15, base loss: 15764.27
[INFO 2017-06-29 12:23:23,857 main.py:57] epoch 297, training loss: 10077.87, average training loss: 11453.52, base loss: 15765.65
[INFO 2017-06-29 12:23:27,171 main.py:57] epoch 298, training loss: 9383.90, average training loss: 11446.60, base loss: 15762.80
[INFO 2017-06-29 12:23:30,527 main.py:57] epoch 299, training loss: 10596.85, average training loss: 11443.76, base loss: 15766.12
[INFO 2017-06-29 12:23:30,527 main.py:59] epoch 299, testing
[INFO 2017-06-29 12:23:44,536 main.py:104] average testing loss: 8846.88, base loss: 16199.68
[INFO 2017-06-29 12:23:44,536 main.py:105] improve_loss: 7352.80, improve_percent: 0.45
[INFO 2017-06-29 12:23:44,538 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 12:23:44,579 main.py:71] current best improved percent: 0.45
[INFO 2017-06-29 12:23:47,887 main.py:57] epoch 300, training loss: 9920.12, average training loss: 11438.70, base loss: 15767.38
[INFO 2017-06-29 12:23:51,247 main.py:57] epoch 301, training loss: 10542.53, average training loss: 11435.73, base loss: 15769.97
[INFO 2017-06-29 12:23:54,424 main.py:57] epoch 302, training loss: 9117.17, average training loss: 11428.08, base loss: 15766.07
[INFO 2017-06-29 12:23:57,782 main.py:57] epoch 303, training loss: 10453.58, average training loss: 11424.88, base loss: 15770.84
[INFO 2017-06-29 12:24:01,024 main.py:57] epoch 304, training loss: 9338.62, average training loss: 11418.04, base loss: 15768.60
[INFO 2017-06-29 12:24:04,269 main.py:57] epoch 305, training loss: 10609.02, average training loss: 11415.39, base loss: 15773.11
[INFO 2017-06-29 12:24:07,534 main.py:57] epoch 306, training loss: 8013.87, average training loss: 11404.31, base loss: 15764.87
[INFO 2017-06-29 12:24:10,873 main.py:57] epoch 307, training loss: 9724.80, average training loss: 11398.86, base loss: 15770.70
[INFO 2017-06-29 12:24:14,101 main.py:57] epoch 308, training loss: 9942.38, average training loss: 11394.15, base loss: 15771.11
[INFO 2017-06-29 12:24:17,510 main.py:57] epoch 309, training loss: 10525.39, average training loss: 11391.34, base loss: 15775.63
[INFO 2017-06-29 12:24:20,839 main.py:57] epoch 310, training loss: 10226.68, average training loss: 11387.60, base loss: 15775.90
[INFO 2017-06-29 12:24:24,064 main.py:57] epoch 311, training loss: 10511.59, average training loss: 11384.79, base loss: 15782.90
[INFO 2017-06-29 12:24:27,278 main.py:57] epoch 312, training loss: 10729.51, average training loss: 11382.70, base loss: 15788.16
[INFO 2017-06-29 12:24:30,355 main.py:57] epoch 313, training loss: 10070.88, average training loss: 11378.52, base loss: 15791.87
[INFO 2017-06-29 12:24:33,609 main.py:57] epoch 314, training loss: 9676.34, average training loss: 11373.12, base loss: 15790.58
[INFO 2017-06-29 12:24:36,953 main.py:57] epoch 315, training loss: 10572.89, average training loss: 11370.58, base loss: 15795.13
[INFO 2017-06-29 12:24:40,225 main.py:57] epoch 316, training loss: 8927.20, average training loss: 11362.87, base loss: 15791.74
[INFO 2017-06-29 12:24:43,477 main.py:57] epoch 317, training loss: 9117.51, average training loss: 11355.81, base loss: 15789.99
[INFO 2017-06-29 12:24:46,793 main.py:57] epoch 318, training loss: 10315.57, average training loss: 11352.55, base loss: 15792.27
[INFO 2017-06-29 12:24:49,966 main.py:57] epoch 319, training loss: 8430.87, average training loss: 11343.42, base loss: 15786.78
[INFO 2017-06-29 12:24:53,257 main.py:57] epoch 320, training loss: 10103.56, average training loss: 11339.56, base loss: 15789.11
[INFO 2017-06-29 12:24:56,578 main.py:57] epoch 321, training loss: 10096.97, average training loss: 11335.70, base loss: 15790.66
[INFO 2017-06-29 12:24:59,748 main.py:57] epoch 322, training loss: 10045.81, average training loss: 11331.71, base loss: 15792.64
[INFO 2017-06-29 12:25:02,945 main.py:57] epoch 323, training loss: 10155.79, average training loss: 11328.08, base loss: 15797.84
[INFO 2017-06-29 12:25:06,096 main.py:57] epoch 324, training loss: 10131.94, average training loss: 11324.40, base loss: 15801.01
[INFO 2017-06-29 12:25:09,427 main.py:57] epoch 325, training loss: 9656.35, average training loss: 11319.28, base loss: 15801.07
[INFO 2017-06-29 12:25:12,789 main.py:57] epoch 326, training loss: 9921.79, average training loss: 11315.01, base loss: 15800.75
[INFO 2017-06-29 12:25:15,989 main.py:57] epoch 327, training loss: 9552.82, average training loss: 11309.64, base loss: 15799.29
[INFO 2017-06-29 12:25:19,462 main.py:57] epoch 328, training loss: 9538.87, average training loss: 11304.25, base loss: 15798.86
[INFO 2017-06-29 12:25:22,753 main.py:57] epoch 329, training loss: 10033.74, average training loss: 11300.40, base loss: 15798.94
[INFO 2017-06-29 12:25:26,004 main.py:57] epoch 330, training loss: 9275.69, average training loss: 11294.29, base loss: 15797.40
[INFO 2017-06-29 12:25:29,324 main.py:57] epoch 331, training loss: 9091.24, average training loss: 11287.65, base loss: 15792.03
[INFO 2017-06-29 12:25:32,653 main.py:57] epoch 332, training loss: 10399.44, average training loss: 11284.98, base loss: 15795.60
[INFO 2017-06-29 12:25:36,081 main.py:57] epoch 333, training loss: 9942.45, average training loss: 11280.96, base loss: 15797.22
[INFO 2017-06-29 12:25:39,388 main.py:57] epoch 334, training loss: 9451.25, average training loss: 11275.50, base loss: 15797.58
[INFO 2017-06-29 12:25:42,708 main.py:57] epoch 335, training loss: 9413.29, average training loss: 11269.96, base loss: 15794.88
[INFO 2017-06-29 12:25:45,911 main.py:57] epoch 336, training loss: 9964.82, average training loss: 11266.09, base loss: 15794.40
[INFO 2017-06-29 12:25:49,302 main.py:57] epoch 337, training loss: 9861.06, average training loss: 11261.93, base loss: 15794.73
[INFO 2017-06-29 12:25:52,639 main.py:57] epoch 338, training loss: 11004.73, average training loss: 11261.17, base loss: 15806.32
[INFO 2017-06-29 12:25:55,908 main.py:57] epoch 339, training loss: 8805.90, average training loss: 11253.95, base loss: 15803.39
[INFO 2017-06-29 12:25:59,280 main.py:57] epoch 340, training loss: 9947.24, average training loss: 11250.12, base loss: 15802.33
[INFO 2017-06-29 12:26:02,417 main.py:57] epoch 341, training loss: 9914.74, average training loss: 11246.21, base loss: 15802.48
[INFO 2017-06-29 12:26:05,741 main.py:57] epoch 342, training loss: 9307.76, average training loss: 11240.56, base loss: 15803.41
[INFO 2017-06-29 12:26:08,937 main.py:57] epoch 343, training loss: 10387.00, average training loss: 11238.08, base loss: 15806.24
[INFO 2017-06-29 12:26:12,216 main.py:57] epoch 344, training loss: 9541.94, average training loss: 11233.16, base loss: 15808.05
[INFO 2017-06-29 12:26:15,470 main.py:57] epoch 345, training loss: 10057.15, average training loss: 11229.76, base loss: 15809.97
[INFO 2017-06-29 12:26:18,772 main.py:57] epoch 346, training loss: 9173.71, average training loss: 11223.84, base loss: 15806.74
[INFO 2017-06-29 12:26:22,045 main.py:57] epoch 347, training loss: 10098.72, average training loss: 11220.61, base loss: 15811.63
[INFO 2017-06-29 12:26:25,208 main.py:57] epoch 348, training loss: 9274.35, average training loss: 11215.03, base loss: 15811.52
[INFO 2017-06-29 12:26:28,574 main.py:57] epoch 349, training loss: 9390.81, average training loss: 11209.82, base loss: 15811.81
[INFO 2017-06-29 12:26:31,928 main.py:57] epoch 350, training loss: 10236.55, average training loss: 11207.05, base loss: 15817.36
[INFO 2017-06-29 12:26:35,124 main.py:57] epoch 351, training loss: 9521.51, average training loss: 11202.26, base loss: 15816.10
[INFO 2017-06-29 12:26:38,372 main.py:57] epoch 352, training loss: 9826.25, average training loss: 11198.36, base loss: 15819.15
[INFO 2017-06-29 12:26:41,779 main.py:57] epoch 353, training loss: 10718.85, average training loss: 11197.00, base loss: 15826.97
[INFO 2017-06-29 12:26:45,005 main.py:57] epoch 354, training loss: 9871.12, average training loss: 11193.27, base loss: 15829.92
[INFO 2017-06-29 12:26:48,235 main.py:57] epoch 355, training loss: 9440.78, average training loss: 11188.35, base loss: 15826.82
[INFO 2017-06-29 12:26:51,417 main.py:57] epoch 356, training loss: 9684.09, average training loss: 11184.13, base loss: 15828.23
[INFO 2017-06-29 12:26:54,787 main.py:57] epoch 357, training loss: 10148.45, average training loss: 11181.24, base loss: 15829.62
[INFO 2017-06-29 12:26:58,058 main.py:57] epoch 358, training loss: 10844.79, average training loss: 11180.30, base loss: 15834.97
[INFO 2017-06-29 12:27:01,594 main.py:57] epoch 359, training loss: 9259.10, average training loss: 11174.97, base loss: 15832.45
[INFO 2017-06-29 12:27:04,893 main.py:57] epoch 360, training loss: 8528.71, average training loss: 11167.64, base loss: 15826.53
[INFO 2017-06-29 12:27:08,112 main.py:57] epoch 361, training loss: 8681.45, average training loss: 11160.77, base loss: 15823.17
[INFO 2017-06-29 12:27:11,446 main.py:57] epoch 362, training loss: 9923.38, average training loss: 11157.36, base loss: 15827.56
[INFO 2017-06-29 12:27:14,645 main.py:57] epoch 363, training loss: 8978.98, average training loss: 11151.37, base loss: 15822.82
[INFO 2017-06-29 12:27:17,868 main.py:57] epoch 364, training loss: 9025.37, average training loss: 11145.55, base loss: 15822.51
[INFO 2017-06-29 12:27:21,118 main.py:57] epoch 365, training loss: 8658.62, average training loss: 11138.75, base loss: 15818.31
[INFO 2017-06-29 12:27:24,333 main.py:57] epoch 366, training loss: 10997.98, average training loss: 11138.37, base loss: 15826.59
[INFO 2017-06-29 12:27:27,557 main.py:57] epoch 367, training loss: 8843.47, average training loss: 11132.14, base loss: 15825.74
[INFO 2017-06-29 12:27:30,971 main.py:57] epoch 368, training loss: 8635.57, average training loss: 11125.37, base loss: 15823.52
[INFO 2017-06-29 12:27:34,258 main.py:57] epoch 369, training loss: 9609.33, average training loss: 11121.27, base loss: 15824.12
[INFO 2017-06-29 12:27:37,502 main.py:57] epoch 370, training loss: 9901.40, average training loss: 11117.98, base loss: 15823.58
[INFO 2017-06-29 12:27:40,850 main.py:57] epoch 371, training loss: 8256.76, average training loss: 11110.29, base loss: 15817.39
[INFO 2017-06-29 12:27:44,312 main.py:57] epoch 372, training loss: 9608.76, average training loss: 11106.27, base loss: 15817.52
[INFO 2017-06-29 12:27:47,620 main.py:57] epoch 373, training loss: 8837.73, average training loss: 11100.20, base loss: 15811.39
[INFO 2017-06-29 12:27:50,802 main.py:57] epoch 374, training loss: 8513.21, average training loss: 11093.30, base loss: 15806.03
[INFO 2017-06-29 12:27:54,052 main.py:57] epoch 375, training loss: 9091.32, average training loss: 11087.98, base loss: 15804.67
[INFO 2017-06-29 12:27:57,496 main.py:57] epoch 376, training loss: 11006.38, average training loss: 11087.76, base loss: 15812.99
[INFO 2017-06-29 12:28:00,903 main.py:57] epoch 377, training loss: 9702.75, average training loss: 11084.10, base loss: 15814.43
[INFO 2017-06-29 12:28:04,259 main.py:57] epoch 378, training loss: 10061.25, average training loss: 11081.40, base loss: 15817.48
[INFO 2017-06-29 12:28:07,742 main.py:57] epoch 379, training loss: 9943.32, average training loss: 11078.40, base loss: 15816.07
[INFO 2017-06-29 12:28:11,010 main.py:57] epoch 380, training loss: 10328.64, average training loss: 11076.44, base loss: 15819.57
[INFO 2017-06-29 12:28:14,275 main.py:57] epoch 381, training loss: 9545.23, average training loss: 11072.43, base loss: 15820.19
[INFO 2017-06-29 12:28:17,606 main.py:57] epoch 382, training loss: 9438.00, average training loss: 11068.16, base loss: 15821.34
[INFO 2017-06-29 12:28:20,949 main.py:57] epoch 383, training loss: 10571.34, average training loss: 11066.87, base loss: 15825.11
[INFO 2017-06-29 12:28:24,346 main.py:57] epoch 384, training loss: 10052.77, average training loss: 11064.23, base loss: 15830.47
[INFO 2017-06-29 12:28:27,680 main.py:57] epoch 385, training loss: 9120.60, average training loss: 11059.20, base loss: 15830.29
[INFO 2017-06-29 12:28:31,002 main.py:57] epoch 386, training loss: 10348.70, average training loss: 11057.36, base loss: 15833.11
[INFO 2017-06-29 12:28:34,193 main.py:57] epoch 387, training loss: 8630.17, average training loss: 11051.11, base loss: 15830.29
[INFO 2017-06-29 12:28:37,599 main.py:57] epoch 388, training loss: 9252.74, average training loss: 11046.48, base loss: 15828.67
[INFO 2017-06-29 12:28:40,863 main.py:57] epoch 389, training loss: 8317.47, average training loss: 11039.48, base loss: 15825.32
[INFO 2017-06-29 12:28:44,052 main.py:57] epoch 390, training loss: 9610.88, average training loss: 11035.83, base loss: 15827.35
[INFO 2017-06-29 12:28:47,425 main.py:57] epoch 391, training loss: 11127.30, average training loss: 11036.06, base loss: 15833.23
[INFO 2017-06-29 12:28:50,712 main.py:57] epoch 392, training loss: 10240.04, average training loss: 11034.04, base loss: 15838.96
[INFO 2017-06-29 12:28:53,938 main.py:57] epoch 393, training loss: 8939.45, average training loss: 11028.72, base loss: 15833.77
[INFO 2017-06-29 12:28:57,113 main.py:57] epoch 394, training loss: 10774.28, average training loss: 11028.08, base loss: 15838.45
[INFO 2017-06-29 12:29:00,484 main.py:57] epoch 395, training loss: 9353.60, average training loss: 11023.85, base loss: 15835.39
[INFO 2017-06-29 12:29:03,871 main.py:57] epoch 396, training loss: 10347.94, average training loss: 11022.15, base loss: 15839.41
[INFO 2017-06-29 12:29:07,086 main.py:57] epoch 397, training loss: 10342.82, average training loss: 11020.44, base loss: 15842.83
[INFO 2017-06-29 12:29:10,473 main.py:57] epoch 398, training loss: 10560.44, average training loss: 11019.29, base loss: 15848.16
[INFO 2017-06-29 12:29:13,713 main.py:57] epoch 399, training loss: 9678.43, average training loss: 11015.94, base loss: 15847.74
[INFO 2017-06-29 12:29:13,714 main.py:59] epoch 399, testing
[INFO 2017-06-29 12:29:27,828 main.py:104] average testing loss: 8780.92, base loss: 16412.63
[INFO 2017-06-29 12:29:27,828 main.py:105] improve_loss: 7631.70, improve_percent: 0.46
[INFO 2017-06-29 12:29:27,829 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 12:29:27,868 main.py:71] current best improved percent: 0.46
[INFO 2017-06-29 12:29:31,146 main.py:57] epoch 400, training loss: 9556.05, average training loss: 11012.30, base loss: 15849.36
[INFO 2017-06-29 12:29:34,411 main.py:57] epoch 401, training loss: 8952.30, average training loss: 11007.17, base loss: 15845.75
[INFO 2017-06-29 12:29:37,720 main.py:57] epoch 402, training loss: 8775.60, average training loss: 11001.63, base loss: 15842.53
[INFO 2017-06-29 12:29:41,066 main.py:57] epoch 403, training loss: 10371.76, average training loss: 11000.07, base loss: 15844.53
[INFO 2017-06-29 12:29:44,212 main.py:57] epoch 404, training loss: 8479.90, average training loss: 10993.85, base loss: 15839.69
[INFO 2017-06-29 12:29:47,588 main.py:57] epoch 405, training loss: 8887.04, average training loss: 10988.66, base loss: 15837.19
[INFO 2017-06-29 12:29:51,052 main.py:57] epoch 406, training loss: 10032.52, average training loss: 10986.31, base loss: 15840.31
[INFO 2017-06-29 12:29:54,418 main.py:57] epoch 407, training loss: 8726.58, average training loss: 10980.77, base loss: 15835.41
[INFO 2017-06-29 12:29:57,711 main.py:57] epoch 408, training loss: 9401.10, average training loss: 10976.91, base loss: 15835.09
[INFO 2017-06-29 12:30:00,935 main.py:57] epoch 409, training loss: 9833.47, average training loss: 10974.12, base loss: 15838.56
[INFO 2017-06-29 12:30:04,099 main.py:57] epoch 410, training loss: 9556.84, average training loss: 10970.68, base loss: 15839.91
[INFO 2017-06-29 12:30:07,334 main.py:57] epoch 411, training loss: 8785.53, average training loss: 10965.37, base loss: 15839.68
[INFO 2017-06-29 12:30:10,614 main.py:57] epoch 412, training loss: 9622.02, average training loss: 10962.12, base loss: 15838.69
[INFO 2017-06-29 12:30:13,708 main.py:57] epoch 413, training loss: 9977.00, average training loss: 10959.74, base loss: 15838.72
[INFO 2017-06-29 12:30:16,997 main.py:57] epoch 414, training loss: 10408.04, average training loss: 10958.41, base loss: 15843.36
[INFO 2017-06-29 12:30:20,124 main.py:57] epoch 415, training loss: 9266.18, average training loss: 10954.34, base loss: 15844.05
[INFO 2017-06-29 12:30:23,413 main.py:57] epoch 416, training loss: 9848.95, average training loss: 10951.69, base loss: 15846.92
[INFO 2017-06-29 12:30:26,709 main.py:57] epoch 417, training loss: 8313.00, average training loss: 10945.38, base loss: 15841.24
