[INFO 2017-07-02 01:36:45,645 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-07-02 01:36:52,590 main.py:52] epoch 0, training loss: 42687.89, average training loss: 42687.89, base loss: 24067.14
[INFO 2017-07-02 01:53:25,787 main.py:52] epoch 211, training loss: 14211.79, average training loss: 15033.44, base loss: 24766.90
[INFO 2017-07-02 01:53:30,377 main.py:52] epoch 212, training loss: 12750.27, average training loss: 15022.72, base loss: 24762.31
[INFO 2017-07-02 01:53:35,172 main.py:52] epoch 213, training loss: 12073.33, average training loss: 15008.94, base loss: 24753.74
[INFO 2017-07-02 01:53:40,131 main.py:52] epoch 214, training loss: 12954.41, average training loss: 14999.38, base loss: 24760.08
[INFO 2017-07-02 01:53:44,779 main.py:52] epoch 215, training loss: 13377.23, average training loss: 14991.87, base loss: 24764.07
[INFO 2017-07-02 01:53:49,743 main.py:52] epoch 216, training loss: 13226.55, average training loss: 14983.74, base loss: 24766.40
[INFO 2017-07-02 01:53:54,640 main.py:52] epoch 217, training loss: 12785.68, average training loss: 14973.66, base loss: 24758.68
[INFO 2017-07-02 01:53:59,716 main.py:52] epoch 218, training loss: 15236.40, average training loss: 14974.85, base loss: 24766.18
[INFO 2017-07-02 01:54:04,577 main.py:52] epoch 219, training loss: 12786.80, average training loss: 14964.91, base loss: 24760.05
[INFO 2017-07-02 01:54:09,542 main.py:52] epoch 220, training loss: 13245.67, average training loss: 14957.13, base loss: 24764.00
[INFO 2017-07-02 01:54:14,497 main.py:52] epoch 221, training loss: 12057.33, average training loss: 14944.07, base loss: 24755.54
[INFO 2017-07-02 01:54:19,116 main.py:52] epoch 222, training loss: 13504.42, average training loss: 14937.61, base loss: 24756.15
[INFO 2017-07-02 01:54:24,026 main.py:52] epoch 223, training loss: 13043.63, average training loss: 14929.16, base loss: 24754.30
[INFO 2017-07-02 01:54:28,711 main.py:52] epoch 224, training loss: 12880.49, average training loss: 14920.05, base loss: 24752.69
[INFO 2017-07-02 01:54:33,193 main.py:52] epoch 225, training loss: 15374.95, average training loss: 14922.06, base loss: 24762.69
[INFO 2017-07-02 01:54:38,023 main.py:52] epoch 226, training loss: 14427.48, average training loss: 14919.89, base loss: 24767.87
[INFO 2017-07-02 01:54:42,787 main.py:52] epoch 227, training loss: 13228.67, average training loss: 14912.47, base loss: 24768.69
[INFO 2017-07-02 01:54:47,436 main.py:52] epoch 228, training loss: 13669.40, average training loss: 14907.04, base loss: 24764.42
[INFO 2017-07-02 01:54:52,447 main.py:52] epoch 229, training loss: 12825.71, average training loss: 14897.99, base loss: 24769.51
[INFO 2017-07-02 01:54:57,197 main.py:52] epoch 230, training loss: 14927.58, average training loss: 14898.12, base loss: 24777.94
[INFO 2017-07-02 01:55:01,768 main.py:52] epoch 231, training loss: 13420.93, average training loss: 14891.75, base loss: 24773.46
[INFO 2017-07-02 01:55:06,177 main.py:52] epoch 232, training loss: 12887.27, average training loss: 14883.15, base loss: 24774.02
[INFO 2017-07-02 01:55:10,838 main.py:52] epoch 233, training loss: 12780.07, average training loss: 14874.16, base loss: 24781.57
[INFO 2017-07-02 01:55:15,949 main.py:52] epoch 234, training loss: 12699.19, average training loss: 14864.91, base loss: 24780.95
[INFO 2017-07-02 01:55:20,770 main.py:52] epoch 235, training loss: 12528.63, average training loss: 14855.01, base loss: 24788.11
[INFO 2017-07-02 01:55:25,474 main.py:52] epoch 236, training loss: 13313.86, average training loss: 14848.50, base loss: 24789.29
[INFO 2017-07-02 01:55:30,584 main.py:52] epoch 237, training loss: 12595.78, average training loss: 14839.04, base loss: 24781.57
[INFO 2017-07-02 01:55:35,083 main.py:52] epoch 238, training loss: 14219.87, average training loss: 14836.45, base loss: 24787.18
[INFO 2017-07-02 01:55:39,908 main.py:52] epoch 239, training loss: 11167.32, average training loss: 14821.16, base loss: 24774.43
[INFO 2017-07-02 01:55:44,767 main.py:52] epoch 240, training loss: 13780.30, average training loss: 14816.84, base loss: 24777.72
[INFO 2017-07-02 01:55:49,287 main.py:52] epoch 241, training loss: 13016.11, average training loss: 14809.40, base loss: 24785.26
[INFO 2017-07-02 01:55:54,005 main.py:52] epoch 242, training loss: 13421.46, average training loss: 14803.69, base loss: 24791.40
[INFO 2017-07-02 01:55:58,666 main.py:52] epoch 243, training loss: 11525.75, average training loss: 14790.25, base loss: 24782.36
[INFO 2017-07-02 01:56:03,611 main.py:52] epoch 244, training loss: 12226.82, average training loss: 14779.79, base loss: 24783.91
[INFO 2017-07-02 01:56:08,647 main.py:52] epoch 245, training loss: 12816.92, average training loss: 14771.81, base loss: 24782.70
[INFO 2017-07-02 01:56:13,569 main.py:52] epoch 246, training loss: 13286.95, average training loss: 14765.80, base loss: 24786.46
[INFO 2017-07-02 01:56:18,318 main.py:52] epoch 247, training loss: 13469.38, average training loss: 14760.57, base loss: 24779.31
[INFO 2017-07-02 01:56:23,019 main.py:52] epoch 248, training loss: 13504.24, average training loss: 14755.53, base loss: 24781.81
[INFO 2017-07-02 01:56:27,803 main.py:52] epoch 249, training loss: 12854.91, average training loss: 14747.92, base loss: 24775.26
[INFO 2017-07-02 01:56:32,522 main.py:52] epoch 250, training loss: 12601.56, average training loss: 14739.37, base loss: 24767.18
[INFO 2017-07-02 01:56:37,358 main.py:52] epoch 251, training loss: 12759.12, average training loss: 14731.52, base loss: 24769.16
[INFO 2017-07-02 01:56:41,983 main.py:52] epoch 252, training loss: 14789.81, average training loss: 14731.75, base loss: 24777.40
[INFO 2017-07-02 01:56:46,701 main.py:52] epoch 253, training loss: 12558.59, average training loss: 14723.19, base loss: 24773.06
[INFO 2017-07-02 01:56:51,603 main.py:52] epoch 254, training loss: 12765.02, average training loss: 14715.51, base loss: 24769.92
[INFO 2017-07-02 01:56:56,453 main.py:52] epoch 255, training loss: 12620.93, average training loss: 14707.33, base loss: 24763.70
[INFO 2017-07-02 01:57:01,444 main.py:52] epoch 256, training loss: 13437.82, average training loss: 14702.39, base loss: 24764.43
[INFO 2017-07-02 01:57:06,209 main.py:52] epoch 257, training loss: 12559.90, average training loss: 14694.08, base loss: 24765.55
[INFO 2017-07-02 01:57:11,018 main.py:52] epoch 258, training loss: 14136.88, average training loss: 14691.93, base loss: 24774.35
[INFO 2017-07-02 01:57:15,761 main.py:52] epoch 259, training loss: 13548.36, average training loss: 14687.54, base loss: 24775.17
[INFO 2017-07-02 01:57:20,561 main.py:52] epoch 260, training loss: 12624.69, average training loss: 14679.63, base loss: 24773.75
[INFO 2017-07-02 01:57:25,191 main.py:52] epoch 261, training loss: 11556.54, average training loss: 14667.71, base loss: 24768.78
[INFO 2017-07-02 01:57:29,756 main.py:52] epoch 262, training loss: 12994.97, average training loss: 14661.35, base loss: 24766.01
[INFO 2017-07-02 01:57:34,730 main.py:52] epoch 263, training loss: 13252.25, average training loss: 14656.01, base loss: 24771.34
[INFO 2017-07-02 01:57:39,565 main.py:52] epoch 264, training loss: 13829.70, average training loss: 14652.90, base loss: 24770.50
[INFO 2017-07-02 01:57:44,483 main.py:52] epoch 265, training loss: 13796.17, average training loss: 14649.67, base loss: 24772.21
[INFO 2017-07-02 01:57:49,250 main.py:52] epoch 266, training loss: 12380.79, average training loss: 14641.18, base loss: 24767.48
[INFO 2017-07-02 01:57:53,843 main.py:52] epoch 267, training loss: 13733.97, average training loss: 14637.79, base loss: 24771.81
[INFO 2017-07-02 01:57:58,748 main.py:52] epoch 268, training loss: 13156.68, average training loss: 14632.29, base loss: 24774.61
[INFO 2017-07-02 01:58:03,382 main.py:52] epoch 269, training loss: 13258.05, average training loss: 14627.20, base loss: 24776.60
[INFO 2017-07-02 01:58:08,167 main.py:52] epoch 270, training loss: 15129.06, average training loss: 14629.05, base loss: 24784.53
[INFO 2017-07-02 01:58:12,904 main.py:52] epoch 271, training loss: 12210.18, average training loss: 14620.16, base loss: 24780.62
[INFO 2017-07-02 01:58:17,736 main.py:52] epoch 272, training loss: 10777.58, average training loss: 14606.08, base loss: 24769.63
[INFO 2017-07-02 01:58:22,493 main.py:52] epoch 273, training loss: 13590.86, average training loss: 14602.37, base loss: 24776.43
[INFO 2017-07-02 01:58:27,171 main.py:52] epoch 274, training loss: 14073.32, average training loss: 14600.45, base loss: 24779.91
[INFO 2017-07-02 01:58:31,972 main.py:52] epoch 275, training loss: 12231.96, average training loss: 14591.87, base loss: 24776.34
[INFO 2017-07-02 01:58:36,640 main.py:52] epoch 276, training loss: 13570.42, average training loss: 14588.18, base loss: 24775.55
[INFO 2017-07-02 01:58:41,488 main.py:52] epoch 277, training loss: 11514.87, average training loss: 14577.13, base loss: 24769.66
[INFO 2017-07-02 01:58:46,196 main.py:52] epoch 278, training loss: 13677.66, average training loss: 14573.90, base loss: 24767.68
[INFO 2017-07-02 01:58:51,021 main.py:52] epoch 279, training loss: 13926.22, average training loss: 14571.59, base loss: 24773.16
[INFO 2017-07-02 01:58:55,840 main.py:52] epoch 280, training loss: 13343.05, average training loss: 14567.22, base loss: 24773.20
[INFO 2017-07-02 01:59:00,566 main.py:52] epoch 281, training loss: 12703.20, average training loss: 14560.61, base loss: 24776.81
[INFO 2017-07-02 01:59:05,127 main.py:52] epoch 282, training loss: 12741.78, average training loss: 14554.18, base loss: 24776.90
[INFO 2017-07-02 01:59:09,993 main.py:52] epoch 283, training loss: 12267.89, average training loss: 14546.13, base loss: 24778.00
[INFO 2017-07-02 01:59:14,641 main.py:52] epoch 284, training loss: 13474.88, average training loss: 14542.37, base loss: 24778.62
[INFO 2017-07-02 01:59:19,196 main.py:52] epoch 285, training loss: 13014.64, average training loss: 14537.03, base loss: 24779.95
[INFO 2017-07-02 01:59:24,049 main.py:52] epoch 286, training loss: 12796.74, average training loss: 14530.97, base loss: 24780.01
[INFO 2017-07-02 01:59:28,682 main.py:52] epoch 287, training loss: 11669.34, average training loss: 14521.03, base loss: 24774.66
[INFO 2017-07-02 01:59:33,482 main.py:52] epoch 288, training loss: 12175.92, average training loss: 14512.92, base loss: 24766.80
[INFO 2017-07-02 01:59:38,281 main.py:52] epoch 289, training loss: 14258.80, average training loss: 14512.04, base loss: 24765.91
[INFO 2017-07-02 01:59:42,995 main.py:52] epoch 290, training loss: 13250.41, average training loss: 14507.70, base loss: 24761.55
[INFO 2017-07-02 01:59:47,620 main.py:52] epoch 291, training loss: 14460.70, average training loss: 14507.54, base loss: 24766.47
[INFO 2017-07-02 01:59:52,241 main.py:52] epoch 292, training loss: 12707.83, average training loss: 14501.40, base loss: 24759.52
[INFO 2017-07-02 01:59:57,089 main.py:52] epoch 293, training loss: 11883.52, average training loss: 14492.50, base loss: 24754.88
[INFO 2017-07-02 02:00:01,837 main.py:52] epoch 294, training loss: 13212.09, average training loss: 14488.16, base loss: 24756.05
[INFO 2017-07-02 02:00:06,369 main.py:52] epoch 295, training loss: 13472.37, average training loss: 14484.72, base loss: 24758.59
[INFO 2017-07-02 02:00:11,067 main.py:52] epoch 296, training loss: 14000.55, average training loss: 14483.09, base loss: 24757.36
[INFO 2017-07-02 02:00:15,630 main.py:52] epoch 297, training loss: 11644.60, average training loss: 14473.57, base loss: 24758.10
[INFO 2017-07-02 02:00:20,413 main.py:52] epoch 298, training loss: 14633.49, average training loss: 14474.10, base loss: 24763.35
[INFO 2017-07-02 02:00:25,154 main.py:52] epoch 299, training loss: 13570.15, average training loss: 14471.09, base loss: 24765.90
[INFO 2017-07-02 02:00:25,154 main.py:54] epoch 299, testing
[INFO 2017-07-02 02:00:25,155 main.py:61] model save to ./model/final.pth
[INFO 2017-07-02 02:00:29,868 main.py:52] epoch 300, training loss: 12731.57, average training loss: 14465.31, base loss: 24766.08
[INFO 2017-07-02 02:00:34,879 main.py:52] epoch 301, training loss: 12109.45, average training loss: 14457.51, base loss: 24762.53
[INFO 2017-07-02 02:00:39,676 main.py:52] epoch 302, training loss: 13389.22, average training loss: 14453.98, base loss: 24765.26
[INFO 2017-07-02 02:00:44,632 main.py:52] epoch 303, training loss: 14692.60, average training loss: 14454.77, base loss: 24779.02
[INFO 2017-07-02 02:00:49,432 main.py:52] epoch 304, training loss: 12503.02, average training loss: 14448.37, base loss: 24777.23
[INFO 2017-07-02 02:00:54,039 main.py:52] epoch 305, training loss: 12734.73, average training loss: 14442.77, base loss: 24779.65
[INFO 2017-07-02 02:00:58,894 main.py:52] epoch 306, training loss: 12739.68, average training loss: 14437.22, base loss: 24777.80
[INFO 2017-07-02 02:01:03,716 main.py:52] epoch 307, training loss: 11641.67, average training loss: 14428.15, base loss: 24774.76
[INFO 2017-07-02 02:01:08,315 main.py:52] epoch 308, training loss: 11496.68, average training loss: 14418.66, base loss: 24767.02
[INFO 2017-07-02 02:01:13,032 main.py:52] epoch 309, training loss: 12428.03, average training loss: 14412.24, base loss: 24764.19
[INFO 2017-07-02 02:01:17,839 main.py:52] epoch 310, training loss: 11154.20, average training loss: 14401.76, base loss: 24759.42
[INFO 2017-07-02 02:01:22,713 main.py:52] epoch 311, training loss: 14063.11, average training loss: 14400.68, base loss: 24764.41
[INFO 2017-07-02 02:01:27,422 main.py:52] epoch 312, training loss: 13598.94, average training loss: 14398.11, base loss: 24766.90
[INFO 2017-07-02 02:01:31,907 main.py:52] epoch 313, training loss: 13206.59, average training loss: 14394.32, base loss: 24767.71
[INFO 2017-07-02 02:01:36,627 main.py:52] epoch 314, training loss: 12927.55, average training loss: 14389.66, base loss: 24772.21
[INFO 2017-07-02 02:01:41,572 main.py:52] epoch 315, training loss: 11585.87, average training loss: 14380.79, base loss: 24768.81
[INFO 2017-07-02 02:01:46,577 main.py:52] epoch 316, training loss: 13733.27, average training loss: 14378.75, base loss: 24767.47
[INFO 2017-07-02 02:01:51,051 main.py:52] epoch 317, training loss: 12404.64, average training loss: 14372.54, base loss: 24765.24
