[INFO 2017-06-27 20:02:15,523 main.py:176] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=25, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_channel=3, num_inputs=3, save_dir='./model', test=False, test_dir='/home/yi/Downloads/youtube-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/youtube-64', train_epoch=10000)
[INFO 2017-06-27 20:02:17,912 main.py:51] epoch 0, training loss: 25110.11, average training loss: 25110.11, base loss: 3228.54
[INFO 2017-06-27 20:04:41,391 main.py:51] epoch 437, training loss: 3550.60, average training loss: 4454.19, base loss: 4260.38
[INFO 2017-06-27 20:04:41,715 main.py:51] epoch 438, training loss: 8151.12, average training loss: 4462.61, base loss: 4270.46
[INFO 2017-06-27 20:04:42,040 main.py:51] epoch 439, training loss: 4245.76, average training loss: 4462.12, base loss: 4271.80
[INFO 2017-06-27 20:04:42,366 main.py:51] epoch 440, training loss: 7038.20, average training loss: 4467.96, base loss: 4278.65
[INFO 2017-06-27 20:04:42,767 main.py:51] epoch 441, training loss: 3898.36, average training loss: 4466.67, base loss: 4278.69
[INFO 2017-06-27 20:04:43,100 main.py:51] epoch 442, training loss: 3336.40, average training loss: 4464.12, base loss: 4277.22
[INFO 2017-06-27 20:04:43,423 main.py:51] epoch 443, training loss: 3324.38, average training loss: 4461.55, base loss: 4275.78
[INFO 2017-06-27 20:04:43,749 main.py:51] epoch 444, training loss: 3801.96, average training loss: 4460.07, base loss: 4275.80
[INFO 2017-06-27 20:04:44,077 main.py:51] epoch 445, training loss: 3111.21, average training loss: 4457.04, base loss: 4274.05
[INFO 2017-06-27 20:04:44,402 main.py:51] epoch 446, training loss: 4418.92, average training loss: 4456.96, base loss: 4275.74
[INFO 2017-06-27 20:04:44,724 main.py:51] epoch 447, training loss: 3522.53, average training loss: 4454.87, base loss: 4275.15
[INFO 2017-06-27 20:04:45,049 main.py:51] epoch 448, training loss: 3713.74, average training loss: 4453.22, base loss: 4274.82
[INFO 2017-06-27 20:04:45,392 main.py:51] epoch 449, training loss: 3289.67, average training loss: 4450.64, base loss: 4273.37
[INFO 2017-06-27 20:04:45,820 main.py:51] epoch 450, training loss: 3649.21, average training loss: 4448.86, base loss: 4272.32
[INFO 2017-06-27 20:04:46,182 main.py:51] epoch 451, training loss: 3560.43, average training loss: 4446.89, base loss: 4271.76
[INFO 2017-06-27 20:04:46,508 main.py:51] epoch 452, training loss: 3701.39, average training loss: 4445.25, base loss: 4271.28
[INFO 2017-06-27 20:04:46,855 main.py:51] epoch 453, training loss: 4004.19, average training loss: 4444.28, base loss: 4271.81
[INFO 2017-06-27 20:04:47,279 main.py:51] epoch 454, training loss: 3740.71, average training loss: 4442.73, base loss: 4271.54
[INFO 2017-06-27 20:04:47,628 main.py:51] epoch 455, training loss: 3937.76, average training loss: 4441.62, base loss: 4271.95
[INFO 2017-06-27 20:04:47,965 main.py:51] epoch 456, training loss: 3890.62, average training loss: 4440.42, base loss: 4272.10
[INFO 2017-06-27 20:04:48,379 main.py:51] epoch 457, training loss: 3090.66, average training loss: 4437.47, base loss: 4269.81
[INFO 2017-06-27 20:04:48,763 main.py:51] epoch 458, training loss: 3131.66, average training loss: 4434.62, base loss: 4267.76
[INFO 2017-06-27 20:04:49,087 main.py:51] epoch 459, training loss: 3708.86, average training loss: 4433.05, base loss: 4267.21
[INFO 2017-06-27 20:04:49,504 main.py:51] epoch 460, training loss: 3682.83, average training loss: 4431.42, base loss: 4266.50
[INFO 2017-06-27 20:04:49,860 main.py:51] epoch 461, training loss: 3146.41, average training loss: 4428.64, base loss: 4264.53
[INFO 2017-06-27 20:04:50,192 main.py:51] epoch 462, training loss: 2857.34, average training loss: 4425.24, base loss: 4261.85
[INFO 2017-06-27 20:04:50,624 main.py:51] epoch 463, training loss: 3687.08, average training loss: 4423.65, base loss: 4261.26
[INFO 2017-06-27 20:04:50,980 main.py:51] epoch 464, training loss: 4111.71, average training loss: 4422.98, base loss: 4261.92
[INFO 2017-06-27 20:04:51,311 main.py:51] epoch 465, training loss: 3060.84, average training loss: 4420.06, base loss: 4260.03
[INFO 2017-06-27 20:04:51,642 main.py:51] epoch 466, training loss: 4204.16, average training loss: 4419.60, base loss: 4260.94
[INFO 2017-06-27 20:04:51,966 main.py:51] epoch 467, training loss: 3403.38, average training loss: 4417.43, base loss: 4259.78
[INFO 2017-06-27 20:04:52,287 main.py:51] epoch 468, training loss: 3760.85, average training loss: 4416.03, base loss: 4260.09
[INFO 2017-06-27 20:04:52,605 main.py:51] epoch 469, training loss: 3265.02, average training loss: 4413.58, base loss: 4258.68
[INFO 2017-06-27 20:04:52,931 main.py:51] epoch 470, training loss: 3858.20, average training loss: 4412.40, base loss: 4258.64
[INFO 2017-06-27 20:04:53,253 main.py:51] epoch 471, training loss: 3926.23, average training loss: 4411.37, base loss: 4258.88
[INFO 2017-06-27 20:04:53,574 main.py:51] epoch 472, training loss: 4634.11, average training loss: 4411.84, base loss: 4260.94
[INFO 2017-06-27 20:04:53,897 main.py:51] epoch 473, training loss: 4220.71, average training loss: 4411.44, base loss: 4262.14
[INFO 2017-06-27 20:04:54,215 main.py:51] epoch 474, training loss: 3404.24, average training loss: 4409.31, base loss: 4261.13
[INFO 2017-06-27 20:04:54,536 main.py:51] epoch 475, training loss: 3701.43, average training loss: 4407.83, base loss: 4260.60
[INFO 2017-06-27 20:04:54,863 main.py:51] epoch 476, training loss: 3347.47, average training loss: 4405.60, base loss: 4259.37
[INFO 2017-06-27 20:04:55,188 main.py:51] epoch 477, training loss: 3906.85, average training loss: 4404.56, base loss: 4260.13
[INFO 2017-06-27 20:04:55,512 main.py:51] epoch 478, training loss: 3911.17, average training loss: 4403.53, base loss: 4260.40
[INFO 2017-06-27 20:04:55,912 main.py:51] epoch 479, training loss: 3580.09, average training loss: 4401.82, base loss: 4260.00
[INFO 2017-06-27 20:04:56,266 main.py:51] epoch 480, training loss: 3886.37, average training loss: 4400.74, base loss: 4260.08
[INFO 2017-06-27 20:04:56,598 main.py:51] epoch 481, training loss: 4297.70, average training loss: 4400.53, base loss: 4261.52
[INFO 2017-06-27 20:04:56,964 main.py:51] epoch 482, training loss: 4308.51, average training loss: 4400.34, base loss: 4262.70
[INFO 2017-06-27 20:04:57,303 main.py:51] epoch 483, training loss: 3443.02, average training loss: 4398.36, base loss: 4261.70
[INFO 2017-06-27 20:04:57,672 main.py:51] epoch 484, training loss: 3780.76, average training loss: 4397.09, base loss: 4261.75
[INFO 2017-06-27 20:04:58,074 main.py:51] epoch 485, training loss: 3552.10, average training loss: 4395.35, base loss: 4261.28
[INFO 2017-06-27 20:04:58,400 main.py:51] epoch 486, training loss: 3852.42, average training loss: 4394.24, base loss: 4261.43
[INFO 2017-06-27 20:04:58,742 main.py:51] epoch 487, training loss: 3722.91, average training loss: 4392.86, base loss: 4261.26
[INFO 2017-06-27 20:04:59,106 main.py:51] epoch 488, training loss: 4030.90, average training loss: 4392.12, base loss: 4261.99
[INFO 2017-06-27 20:04:59,443 main.py:51] epoch 489, training loss: 3346.53, average training loss: 4389.99, base loss: 4260.63
[INFO 2017-06-27 20:04:59,799 main.py:51] epoch 490, training loss: 3502.81, average training loss: 4388.18, base loss: 4260.17
[INFO 2017-06-27 20:05:00,151 main.py:51] epoch 491, training loss: 3727.80, average training loss: 4386.84, base loss: 4260.06
[INFO 2017-06-27 20:05:00,473 main.py:51] epoch 492, training loss: 3187.50, average training loss: 4384.40, base loss: 4258.33
[INFO 2017-06-27 20:05:00,887 main.py:51] epoch 493, training loss: 3824.53, average training loss: 4383.27, base loss: 4258.51
[INFO 2017-06-27 20:05:01,243 main.py:51] epoch 494, training loss: 3879.94, average training loss: 4382.25, base loss: 4258.78
[INFO 2017-06-27 20:05:01,575 main.py:51] epoch 495, training loss: 3623.40, average training loss: 4380.72, base loss: 4258.29
[INFO 2017-06-27 20:05:01,956 main.py:51] epoch 496, training loss: 3297.97, average training loss: 4378.54, base loss: 4257.14
[INFO 2017-06-27 20:05:02,295 main.py:51] epoch 497, training loss: 3359.22, average training loss: 4376.50, base loss: 4256.08
[INFO 2017-06-27 20:05:02,711 main.py:51] epoch 498, training loss: 4081.03, average training loss: 4375.91, base loss: 4256.81
[INFO 2017-06-27 20:05:03,077 main.py:51] epoch 499, training loss: 4068.56, average training loss: 4375.29, base loss: 4257.46
[INFO 2017-06-27 20:05:03,077 main.py:53] epoch 499, testing
[INFO 2017-06-27 20:05:04,677 main.py:105] average testing loss: 4115.29, base loss: 4596.75
[INFO 2017-06-27 20:05:04,677 main.py:106] improve_loss: 481.45, improve_percent: 0.10
[INFO 2017-06-27 20:05:04,678 main.py:72] model save to ./model/final.pth
[INFO 2017-06-27 20:05:04,702 main.py:76] current best improved percent: 0.10
[INFO 2017-06-27 20:05:05,056 main.py:51] epoch 500, training loss: 3359.22, average training loss: 4373.26, base loss: 4256.22
[INFO 2017-06-27 20:05:05,387 main.py:51] epoch 501, training loss: 3832.86, average training loss: 4372.19, base loss: 4256.70
[INFO 2017-06-27 20:05:05,728 main.py:51] epoch 502, training loss: 3119.86, average training loss: 4369.70, base loss: 4255.24
[INFO 2017-06-27 20:05:06,058 main.py:51] epoch 503, training loss: 3738.58, average training loss: 4368.44, base loss: 4255.05
[INFO 2017-06-27 20:05:06,479 main.py:51] epoch 504, training loss: 3282.63, average training loss: 4366.29, base loss: 4253.92
[INFO 2017-06-27 20:05:06,828 main.py:51] epoch 505, training loss: 3893.51, average training loss: 4365.36, base loss: 4254.08
[INFO 2017-06-27 20:05:07,160 main.py:51] epoch 506, training loss: 4134.97, average training loss: 4364.91, base loss: 4255.10
[INFO 2017-06-27 20:05:07,568 main.py:51] epoch 507, training loss: 4340.91, average training loss: 4364.86, base loss: 4256.14
[INFO 2017-06-27 20:05:07,943 main.py:51] epoch 508, training loss: 3634.34, average training loss: 4363.42, base loss: 4255.86
[INFO 2017-06-27 20:05:08,292 main.py:51] epoch 509, training loss: 3450.59, average training loss: 4361.63, base loss: 4255.36
[INFO 2017-06-27 20:05:08,656 main.py:51] epoch 510, training loss: 3498.57, average training loss: 4359.94, base loss: 4254.81
[INFO 2017-06-27 20:05:08,986 main.py:51] epoch 511, training loss: 3515.83, average training loss: 4358.30, base loss: 4253.91
[INFO 2017-06-27 20:05:09,315 main.py:51] epoch 512, training loss: 4087.35, average training loss: 4357.77, base loss: 4254.44
[INFO 2017-06-27 20:05:09,670 main.py:51] epoch 513, training loss: 3380.97, average training loss: 4355.87, base loss: 4253.54
[INFO 2017-06-27 20:05:10,023 main.py:51] epoch 514, training loss: 3262.54, average training loss: 4353.74, base loss: 4252.37
[INFO 2017-06-27 20:05:10,359 main.py:51] epoch 515, training loss: 4202.25, average training loss: 4353.45, base loss: 4253.00
[INFO 2017-06-27 20:05:10,679 main.py:51] epoch 516, training loss: 2780.86, average training loss: 4350.41, base loss: 4250.63
[INFO 2017-06-27 20:05:11,004 main.py:51] epoch 517, training loss: 3300.37, average training loss: 4348.38, base loss: 4249.27
[INFO 2017-06-27 20:05:11,330 main.py:51] epoch 518, training loss: 3612.34, average training loss: 4346.96, base loss: 4249.04
[INFO 2017-06-27 20:05:11,650 main.py:51] epoch 519, training loss: 3904.27, average training loss: 4346.11, base loss: 4248.99
[INFO 2017-06-27 20:05:12,034 main.py:51] epoch 520, training loss: 3814.46, average training loss: 4345.09, base loss: 4248.91
[INFO 2017-06-27 20:05:12,394 main.py:51] epoch 521, training loss: 3620.84, average training loss: 4343.70, base loss: 4248.26
[INFO 2017-06-27 20:05:12,723 main.py:51] epoch 522, training loss: 3793.82, average training loss: 4342.65, base loss: 4248.46
[INFO 2017-06-27 20:05:13,071 main.py:51] epoch 523, training loss: 3441.86, average training loss: 4340.93, base loss: 4247.99
[INFO 2017-06-27 20:05:13,445 main.py:51] epoch 524, training loss: 3941.22, average training loss: 4340.17, base loss: 4248.26
[INFO 2017-06-27 20:05:13,780 main.py:51] epoch 525, training loss: 4394.18, average training loss: 4340.28, base loss: 4250.00
[INFO 2017-06-27 20:05:14,119 main.py:51] epoch 526, training loss: 3263.33, average training loss: 4338.23, base loss: 4248.81
[INFO 2017-06-27 20:05:14,456 main.py:51] epoch 527, training loss: 3828.09, average training loss: 4337.27, base loss: 4248.81
[INFO 2017-06-27 20:05:14,869 main.py:51] epoch 528, training loss: 2990.36, average training loss: 4334.72, base loss: 4246.54
[INFO 2017-06-27 20:05:15,228 main.py:51] epoch 529, training loss: 3288.37, average training loss: 4332.75, base loss: 4245.27
[INFO 2017-06-27 20:05:15,565 main.py:51] epoch 530, training loss: 3458.85, average training loss: 4331.10, base loss: 4244.37
[INFO 2017-06-27 20:05:15,896 main.py:51] epoch 531, training loss: 4076.40, average training loss: 4330.62, base loss: 4244.91
[INFO 2017-06-27 20:05:16,228 main.py:51] epoch 532, training loss: 3721.84, average training loss: 4329.48, base loss: 4244.64
[INFO 2017-06-27 20:05:16,561 main.py:51] epoch 533, training loss: 3358.52, average training loss: 4327.66, base loss: 4243.58
[INFO 2017-06-27 20:05:16,887 main.py:51] epoch 534, training loss: 3811.46, average training loss: 4326.70, base loss: 4243.68
[INFO 2017-06-27 20:05:17,213 main.py:51] epoch 535, training loss: 4104.35, average training loss: 4326.28, base loss: 4244.76
[INFO 2017-06-27 20:05:17,547 main.py:51] epoch 536, training loss: 3593.21, average training loss: 4324.92, base loss: 4244.56
[INFO 2017-06-27 20:05:17,874 main.py:51] epoch 537, training loss: 3691.19, average training loss: 4323.74, base loss: 4244.40
[INFO 2017-06-27 20:05:18,204 main.py:51] epoch 538, training loss: 3785.72, average training loss: 4322.74, base loss: 4244.28
[INFO 2017-06-27 20:05:18,611 main.py:51] epoch 539, training loss: 3363.93, average training loss: 4320.96, base loss: 4243.35
[INFO 2017-06-27 20:05:18,970 main.py:51] epoch 540, training loss: 3396.20, average training loss: 4319.25, base loss: 4242.65
[INFO 2017-06-27 20:05:19,313 main.py:51] epoch 541, training loss: 3437.83, average training loss: 4317.63, base loss: 4241.70
[INFO 2017-06-27 20:05:19,745 main.py:51] epoch 542, training loss: 3423.27, average training loss: 4315.98, base loss: 4241.06
[INFO 2017-06-27 20:05:20,101 main.py:51] epoch 543, training loss: 3740.40, average training loss: 4314.92, base loss: 4241.00
[INFO 2017-06-27 20:05:20,529 main.py:51] epoch 544, training loss: 3907.71, average training loss: 4314.18, base loss: 4241.43
[INFO 2017-06-27 20:05:20,942 main.py:51] epoch 545, training loss: 3645.04, average training loss: 4312.95, base loss: 4240.92
[INFO 2017-06-27 20:05:21,286 main.py:51] epoch 546, training loss: 3590.67, average training loss: 4311.63, base loss: 4240.15
[INFO 2017-06-27 20:05:21,689 main.py:51] epoch 547, training loss: 3693.96, average training loss: 4310.50, base loss: 4240.30
[INFO 2017-06-27 20:05:22,062 main.py:51] epoch 548, training loss: 3099.25, average training loss: 4308.30, base loss: 4238.73
[INFO 2017-06-27 20:05:22,402 main.py:51] epoch 549, training loss: 3605.97, average training loss: 4307.02, base loss: 4238.28
[INFO 2017-06-27 20:05:22,753 main.py:51] epoch 550, training loss: 3693.99, average training loss: 4305.91, base loss: 4238.18
[INFO 2017-06-27 20:05:23,084 main.py:51] epoch 551, training loss: 2829.51, average training loss: 4303.23, base loss: 4235.79
[INFO 2017-06-27 20:05:23,443 main.py:51] epoch 552, training loss: 3560.51, average training loss: 4301.89, base loss: 4235.31
[INFO 2017-06-27 20:05:23,797 main.py:51] epoch 553, training loss: 2857.95, average training loss: 4299.28, base loss: 4233.36
[INFO 2017-06-27 20:05:24,143 main.py:51] epoch 554, training loss: 4071.92, average training loss: 4298.87, base loss: 4233.66
[INFO 2017-06-27 20:05:24,578 main.py:51] epoch 555, training loss: 3277.84, average training loss: 4297.04, base loss: 4232.47
[INFO 2017-06-27 20:05:24,934 main.py:51] epoch 556, training loss: 4181.78, average training loss: 4296.83, base loss: 4233.38
[INFO 2017-06-27 20:05:25,341 main.py:51] epoch 557, training loss: 3544.28, average training loss: 4295.48, base loss: 4233.12
[INFO 2017-06-27 20:05:25,715 main.py:51] epoch 558, training loss: 3634.14, average training loss: 4294.30, base loss: 4233.13
[INFO 2017-06-27 20:05:26,103 main.py:51] epoch 559, training loss: 3235.10, average training loss: 4292.41, base loss: 4231.91
[INFO 2017-06-27 20:05:26,463 main.py:51] epoch 560, training loss: 3780.47, average training loss: 4291.49, base loss: 4232.04
[INFO 2017-06-27 20:05:26,798 main.py:51] epoch 561, training loss: 2934.16, average training loss: 4289.08, base loss: 4230.39
[INFO 2017-06-27 20:05:27,221 main.py:51] epoch 562, training loss: 3260.62, average training loss: 4287.25, base loss: 4229.40
[INFO 2017-06-27 20:05:27,595 main.py:51] epoch 563, training loss: 4540.67, average training loss: 4287.70, base loss: 4231.33
[INFO 2017-06-27 20:05:27,954 main.py:51] epoch 564, training loss: 3129.13, average training loss: 4285.65, base loss: 4229.88
[INFO 2017-06-27 20:05:28,320 main.py:51] epoch 565, training loss: 3182.26, average training loss: 4283.70, base loss: 4228.55
[INFO 2017-06-27 20:05:28,662 main.py:51] epoch 566, training loss: 3951.98, average training loss: 4283.12, base loss: 4228.95
[INFO 2017-06-27 20:05:29,106 main.py:51] epoch 567, training loss: 3782.26, average training loss: 4282.23, base loss: 4229.26
[INFO 2017-06-27 20:05:29,480 main.py:51] epoch 568, training loss: 3177.43, average training loss: 4280.29, base loss: 4228.00
[INFO 2017-06-27 20:05:29,880 main.py:51] epoch 569, training loss: 3562.63, average training loss: 4279.03, base loss: 4227.71
[INFO 2017-06-27 20:05:30,255 main.py:51] epoch 570, training loss: 3575.94, average training loss: 4277.80, base loss: 4227.60
[INFO 2017-06-27 20:05:30,598 main.py:51] epoch 571, training loss: 3708.87, average training loss: 4276.81, base loss: 4227.26
[INFO 2017-06-27 20:05:31,036 main.py:51] epoch 572, training loss: 3879.35, average training loss: 4276.11, base loss: 4227.24
[INFO 2017-06-27 20:05:31,391 main.py:51] epoch 573, training loss: 3587.45, average training loss: 4274.91, base loss: 4227.13
[INFO 2017-06-27 20:05:31,813 main.py:51] epoch 574, training loss: 4066.87, average training loss: 4274.55, base loss: 4227.96
[INFO 2017-06-27 20:05:32,205 main.py:51] epoch 575, training loss: 3968.23, average training loss: 4274.02, base loss: 4228.41
[INFO 2017-06-27 20:05:32,639 main.py:51] epoch 576, training loss: 3097.79, average training loss: 4271.98, base loss: 4227.21
[INFO 2017-06-27 20:05:33,060 main.py:51] epoch 577, training loss: 3126.53, average training loss: 4270.00, base loss: 4226.04
[INFO 2017-06-27 20:05:33,519 main.py:51] epoch 578, training loss: 3376.65, average training loss: 4268.46, base loss: 4225.31
[INFO 2017-06-27 20:05:33,906 main.py:51] epoch 579, training loss: 3457.45, average training loss: 4267.06, base loss: 4224.80
[INFO 2017-06-27 20:05:34,350 main.py:51] epoch 580, training loss: 3900.49, average training loss: 4266.43, base loss: 4225.46
[INFO 2017-06-27 20:05:34,717 main.py:51] epoch 581, training loss: 3231.67, average training loss: 4264.65, base loss: 4224.55
[INFO 2017-06-27 20:05:35,075 main.py:51] epoch 582, training loss: 3275.49, average training loss: 4262.95, base loss: 4223.66
[INFO 2017-06-27 20:05:35,418 main.py:51] epoch 583, training loss: 3496.23, average training loss: 4261.64, base loss: 4223.40
[INFO 2017-06-27 20:05:35,763 main.py:51] epoch 584, training loss: 4068.98, average training loss: 4261.31, base loss: 4224.38
[INFO 2017-06-27 20:05:36,137 main.py:51] epoch 585, training loss: 3864.27, average training loss: 4260.63, base loss: 4225.02
[INFO 2017-06-27 20:05:36,475 main.py:51] epoch 586, training loss: 4184.63, average training loss: 4260.50, base loss: 4226.23
[INFO 2017-06-27 20:05:36,814 main.py:51] epoch 587, training loss: 3566.04, average training loss: 4259.32, base loss: 4225.73
[INFO 2017-06-27 20:05:37,154 main.py:51] epoch 588, training loss: 3390.25, average training loss: 4257.85, base loss: 4225.20
[INFO 2017-06-27 20:05:37,503 main.py:51] epoch 589, training loss: 3208.19, average training loss: 4256.07, base loss: 4224.36
[INFO 2017-06-27 20:05:37,839 main.py:51] epoch 590, training loss: 3277.85, average training loss: 4254.41, base loss: 4223.49
[INFO 2017-06-27 20:05:38,175 main.py:51] epoch 591, training loss: 3177.25, average training loss: 4252.59, base loss: 4222.63
[INFO 2017-06-27 20:05:38,529 main.py:51] epoch 592, training loss: 3227.70, average training loss: 4250.87, base loss: 4221.28
[INFO 2017-06-27 20:05:38,865 main.py:51] epoch 593, training loss: 3262.99, average training loss: 4249.20, base loss: 4220.41
[INFO 2017-06-27 20:05:39,203 main.py:51] epoch 594, training loss: 3639.24, average training loss: 4248.18, base loss: 4220.28
[INFO 2017-06-27 20:05:39,540 main.py:51] epoch 595, training loss: 3114.62, average training loss: 4246.28, base loss: 4219.10
[INFO 2017-06-27 20:05:39,877 main.py:51] epoch 596, training loss: 3316.44, average training loss: 4244.72, base loss: 4218.55
[INFO 2017-06-27 20:05:40,217 main.py:51] epoch 597, training loss: 4081.30, average training loss: 4244.45, base loss: 4219.06
[INFO 2017-06-27 20:05:40,552 main.py:51] epoch 598, training loss: 4294.08, average training loss: 4244.53, base loss: 4220.46
[INFO 2017-06-27 20:05:40,902 main.py:51] epoch 599, training loss: 3596.83, average training loss: 4243.45, base loss: 4220.17
[INFO 2017-06-27 20:05:40,902 main.py:53] epoch 599, testing
[INFO 2017-06-27 20:05:42,417 main.py:105] average testing loss: 4397.35, base loss: 4921.88
[INFO 2017-06-27 20:05:42,417 main.py:106] improve_loss: 524.53, improve_percent: 0.11
[INFO 2017-06-27 20:05:42,418 main.py:72] model save to ./model/final.pth
[INFO 2017-06-27 20:05:42,430 main.py:76] current best improved percent: 0.11
[INFO 2017-06-27 20:05:42,777 main.py:51] epoch 600, training loss: 3589.47, average training loss: 4242.36, base loss: 4220.04
[INFO 2017-06-27 20:05:43,124 main.py:51] epoch 601, training loss: 3619.46, average training loss: 4241.33, base loss: 4219.59
[INFO 2017-06-27 20:05:43,474 main.py:51] epoch 602, training loss: 3218.85, average training loss: 4239.63, base loss: 4218.85
[INFO 2017-06-27 20:05:43,834 main.py:51] epoch 603, training loss: 3697.86, average training loss: 4238.73, base loss: 4218.95
[INFO 2017-06-27 20:05:44,183 main.py:51] epoch 604, training loss: 3671.74, average training loss: 4237.80, base loss: 4218.94
[INFO 2017-06-27 20:05:44,528 main.py:51] epoch 605, training loss: 3228.11, average training loss: 4236.13, base loss: 4217.89
[INFO 2017-06-27 20:05:44,872 main.py:51] epoch 606, training loss: 4119.87, average training loss: 4235.94, base loss: 4218.69
[INFO 2017-06-27 20:05:45,219 main.py:51] epoch 607, training loss: 3772.45, average training loss: 4235.18, base loss: 4218.96
[INFO 2017-06-27 20:05:45,563 main.py:51] epoch 608, training loss: 4149.07, average training loss: 4235.03, base loss: 4219.95
[INFO 2017-06-27 20:05:45,910 main.py:51] epoch 609, training loss: 3449.46, average training loss: 4233.75, base loss: 4219.48
[INFO 2017-06-27 20:05:46,256 main.py:51] epoch 610, training loss: 3775.66, average training loss: 4233.00, base loss: 4220.16
[INFO 2017-06-27 20:05:46,601 main.py:51] epoch 611, training loss: 3459.21, average training loss: 4231.73, base loss: 4219.65
[INFO 2017-06-27 20:05:46,945 main.py:51] epoch 612, training loss: 3461.16, average training loss: 4230.48, base loss: 4218.86
[INFO 2017-06-27 20:05:47,294 main.py:51] epoch 613, training loss: 3527.64, average training loss: 4229.33, base loss: 4218.34
[INFO 2017-06-27 20:05:47,640 main.py:51] epoch 614, training loss: 7263.46, average training loss: 4234.26, base loss: 4223.53
[INFO 2017-06-27 20:05:47,989 main.py:51] epoch 615, training loss: 3917.55, average training loss: 4233.75, base loss: 4224.15
[INFO 2017-06-27 20:05:48,333 main.py:51] epoch 616, training loss: 3543.47, average training loss: 4232.63, base loss: 4223.57
[INFO 2017-06-27 20:05:48,680 main.py:51] epoch 617, training loss: 3540.90, average training loss: 4231.51, base loss: 4223.23
[INFO 2017-06-27 20:05:49,024 main.py:51] epoch 618, training loss: 4374.22, average training loss: 4231.74, base loss: 4224.49
[INFO 2017-06-27 20:05:49,369 main.py:51] epoch 619, training loss: 3966.43, average training loss: 4231.31, base loss: 4225.22
[INFO 2017-06-27 20:05:49,715 main.py:51] epoch 620, training loss: 4455.54, average training loss: 4231.68, base loss: 4226.90
[INFO 2017-06-27 20:05:50,060 main.py:51] epoch 621, training loss: 3781.47, average training loss: 4230.95, base loss: 4226.81
[INFO 2017-06-27 20:05:50,404 main.py:51] epoch 622, training loss: 4358.77, average training loss: 4231.16, base loss: 4228.06
[INFO 2017-06-27 20:05:50,749 main.py:51] epoch 623, training loss: 3558.12, average training loss: 4230.08, base loss: 4227.51
[INFO 2017-06-27 20:05:51,097 main.py:51] epoch 624, training loss: 3778.14, average training loss: 4229.36, base loss: 4227.78
[INFO 2017-06-27 20:05:51,443 main.py:51] epoch 625, training loss: 4248.22, average training loss: 4229.39, base loss: 4228.79
[INFO 2017-06-27 20:05:51,790 main.py:51] epoch 626, training loss: 3470.65, average training loss: 4228.18, base loss: 4228.15
[INFO 2017-06-27 20:05:52,136 main.py:51] epoch 627, training loss: 3361.62, average training loss: 4226.80, base loss: 4227.41
[INFO 2017-06-27 20:05:52,487 main.py:51] epoch 628, training loss: 3049.36, average training loss: 4224.92, base loss: 4226.28
[INFO 2017-06-27 20:05:52,832 main.py:51] epoch 629, training loss: 3294.70, average training loss: 4223.45, base loss: 4225.44
[INFO 2017-06-27 20:05:53,176 main.py:51] epoch 630, training loss: 3634.55, average training loss: 4222.51, base loss: 4225.26
[INFO 2017-06-27 20:05:53,521 main.py:51] epoch 631, training loss: 3432.21, average training loss: 4221.26, base loss: 4224.78
[INFO 2017-06-27 20:05:53,869 main.py:51] epoch 632, training loss: 3169.53, average training loss: 4219.60, base loss: 4223.71
[INFO 2017-06-27 20:05:54,214 main.py:51] epoch 633, training loss: 4034.24, average training loss: 4219.31, base loss: 4224.22
[INFO 2017-06-27 20:05:54,558 main.py:51] epoch 634, training loss: 3358.22, average training loss: 4217.95, base loss: 4223.56
[INFO 2017-06-27 20:05:54,907 main.py:51] epoch 635, training loss: 3730.44, average training loss: 4217.19, base loss: 4223.64
[INFO 2017-06-27 20:05:55,254 main.py:51] epoch 636, training loss: 3465.90, average training loss: 4216.01, base loss: 4223.10
[INFO 2017-06-27 20:05:55,604 main.py:51] epoch 637, training loss: 3452.45, average training loss: 4214.81, base loss: 4222.49
[INFO 2017-06-27 20:05:55,954 main.py:51] epoch 638, training loss: 3629.82, average training loss: 4213.90, base loss: 4222.69
[INFO 2017-06-27 20:05:56,299 main.py:51] epoch 639, training loss: 3507.63, average training loss: 4212.79, base loss: 4222.14
[INFO 2017-06-27 20:05:56,647 main.py:51] epoch 640, training loss: 7631.89, average training loss: 4218.13, base loss: 4228.74
[INFO 2017-06-27 20:05:56,996 main.py:51] epoch 641, training loss: 4417.00, average training loss: 4218.44, base loss: 4230.40
[INFO 2017-06-27 20:05:57,349 main.py:51] epoch 642, training loss: 3819.97, average training loss: 4217.82, base loss: 4230.64
[INFO 2017-06-27 20:05:57,698 main.py:51] epoch 643, training loss: 3297.30, average training loss: 4216.39, base loss: 4229.78
[INFO 2017-06-27 20:05:58,052 main.py:51] epoch 644, training loss: 3128.49, average training loss: 4214.70, base loss: 4228.42
[INFO 2017-06-27 20:05:58,408 main.py:51] epoch 645, training loss: 3152.68, average training loss: 4213.06, base loss: 4227.15
[INFO 2017-06-27 20:05:58,765 main.py:51] epoch 646, training loss: 3123.41, average training loss: 4211.37, base loss: 4225.98
[INFO 2017-06-27 20:05:59,118 main.py:51] epoch 647, training loss: 3496.61, average training loss: 4210.27, base loss: 4225.55
