[INFO 2017-06-29 19:53:02,676 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-test-64', train_epoch=100000)
[INFO 2017-06-29 19:53:07,068 main.py:57] epoch 0, training loss: 39605.25, average training loss: 39605.25, base loss: 16883.70
[INFO 2017-06-29 20:25:57,044 main.py:57] epoch 661, training loss: 7488.70, average training loss: 8686.71, base loss: 16015.69
[INFO 2017-06-29 20:25:59,931 main.py:57] epoch 662, training loss: 7871.90, average training loss: 8685.48, base loss: 16015.05
[INFO 2017-06-29 20:26:02,770 main.py:57] epoch 663, training loss: 7009.58, average training loss: 8682.95, base loss: 16011.86
[INFO 2017-06-29 20:26:05,635 main.py:57] epoch 664, training loss: 7869.39, average training loss: 8681.73, base loss: 16011.70
[INFO 2017-06-29 20:26:08,544 main.py:57] epoch 665, training loss: 8205.19, average training loss: 8681.01, base loss: 16014.69
[INFO 2017-06-29 20:26:11,410 main.py:57] epoch 666, training loss: 7253.63, average training loss: 8678.87, base loss: 16012.89
[INFO 2017-06-29 20:26:14,343 main.py:57] epoch 667, training loss: 7013.74, average training loss: 8676.38, base loss: 16009.72
[INFO 2017-06-29 20:26:17,182 main.py:57] epoch 668, training loss: 7628.30, average training loss: 8674.81, base loss: 16012.69
[INFO 2017-06-29 20:26:20,073 main.py:57] epoch 669, training loss: 7576.73, average training loss: 8673.18, base loss: 16012.96
[INFO 2017-06-29 20:26:22,965 main.py:57] epoch 670, training loss: 6771.96, average training loss: 8670.34, base loss: 16010.22
[INFO 2017-06-29 20:26:25,821 main.py:57] epoch 671, training loss: 7510.21, average training loss: 8668.62, base loss: 16009.20
[INFO 2017-06-29 20:26:28,669 main.py:57] epoch 672, training loss: 6939.30, average training loss: 8666.05, base loss: 16005.43
[INFO 2017-06-29 20:26:31,513 main.py:57] epoch 673, training loss: 7712.08, average training loss: 8664.63, base loss: 16005.64
[INFO 2017-06-29 20:26:34,404 main.py:57] epoch 674, training loss: 7938.07, average training loss: 8663.55, base loss: 16006.96
[INFO 2017-06-29 20:26:37,296 main.py:57] epoch 675, training loss: 7241.41, average training loss: 8661.45, base loss: 16006.07
[INFO 2017-06-29 20:26:40,147 main.py:57] epoch 676, training loss: 7474.78, average training loss: 8659.70, base loss: 16005.03
[INFO 2017-06-29 20:26:43,029 main.py:57] epoch 677, training loss: 8510.87, average training loss: 8659.48, base loss: 16008.87
[INFO 2017-06-29 20:26:45,897 main.py:57] epoch 678, training loss: 7528.29, average training loss: 8657.81, base loss: 16007.38
[INFO 2017-06-29 20:26:48,720 main.py:57] epoch 679, training loss: 6996.72, average training loss: 8655.37, base loss: 16001.36
[INFO 2017-06-29 20:26:51,558 main.py:57] epoch 680, training loss: 7737.80, average training loss: 8654.02, base loss: 16003.90
[INFO 2017-06-29 20:26:54,416 main.py:57] epoch 681, training loss: 7291.43, average training loss: 8652.02, base loss: 16004.78
[INFO 2017-06-29 20:26:57,273 main.py:57] epoch 682, training loss: 7173.58, average training loss: 8649.86, base loss: 16004.82
[INFO 2017-06-29 20:27:00,124 main.py:57] epoch 683, training loss: 6894.71, average training loss: 8647.29, base loss: 16003.30
[INFO 2017-06-29 20:27:02,998 main.py:57] epoch 684, training loss: 8437.69, average training loss: 8646.99, base loss: 16009.26
[INFO 2017-06-29 20:27:05,871 main.py:57] epoch 685, training loss: 7231.34, average training loss: 8644.92, base loss: 16009.83
[INFO 2017-06-29 20:27:08,716 main.py:57] epoch 686, training loss: 7377.72, average training loss: 8643.08, base loss: 16008.52
[INFO 2017-06-29 20:27:11,580 main.py:57] epoch 687, training loss: 7735.70, average training loss: 8641.76, base loss: 16011.21
[INFO 2017-06-29 20:27:14,434 main.py:57] epoch 688, training loss: 8023.58, average training loss: 8640.86, base loss: 16012.91
[INFO 2017-06-29 20:27:17,328 main.py:57] epoch 689, training loss: 7186.29, average training loss: 8638.76, base loss: 16012.90
[INFO 2017-06-29 20:27:20,201 main.py:57] epoch 690, training loss: 6902.85, average training loss: 8636.24, base loss: 16014.43
[INFO 2017-06-29 20:27:23,050 main.py:57] epoch 691, training loss: 7631.47, average training loss: 8634.79, base loss: 16017.83
[INFO 2017-06-29 20:27:25,929 main.py:57] epoch 692, training loss: 6886.03, average training loss: 8632.27, base loss: 16015.31
[INFO 2017-06-29 20:27:28,793 main.py:57] epoch 693, training loss: 9102.00, average training loss: 8632.94, base loss: 16023.59
[INFO 2017-06-29 20:27:31,645 main.py:57] epoch 694, training loss: 6557.05, average training loss: 8629.96, base loss: 16020.53
[INFO 2017-06-29 20:27:34,566 main.py:57] epoch 695, training loss: 7601.02, average training loss: 8628.48, base loss: 16021.83
[INFO 2017-06-29 20:27:37,474 main.py:57] epoch 696, training loss: 8074.93, average training loss: 8627.68, base loss: 16025.35
[INFO 2017-06-29 20:27:40,334 main.py:57] epoch 697, training loss: 6833.54, average training loss: 8625.11, base loss: 16022.73
[INFO 2017-06-29 20:27:43,218 main.py:57] epoch 698, training loss: 7830.89, average training loss: 8623.98, base loss: 16025.96
[INFO 2017-06-29 20:27:46,046 main.py:57] epoch 699, training loss: 6804.16, average training loss: 8621.38, base loss: 16023.39
[INFO 2017-06-29 20:27:46,046 main.py:59] epoch 699, testing
[INFO 2017-06-29 20:27:58,384 main.py:104] average testing loss: 7314.88, base loss: 15695.76
[INFO 2017-06-29 20:27:58,384 main.py:105] improve_loss: 8380.88, improve_percent: 0.53
[INFO 2017-06-29 20:27:58,386 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 20:27:58,411 main.py:71] current best improved percent: 0.53
[INFO 2017-06-29 20:28:01,281 main.py:57] epoch 700, training loss: 7959.13, average training loss: 8620.43, base loss: 16026.26
[INFO 2017-06-29 20:28:04,165 main.py:57] epoch 701, training loss: 7869.25, average training loss: 8619.36, base loss: 16028.96
[INFO 2017-06-29 20:28:07,019 main.py:57] epoch 702, training loss: 7500.33, average training loss: 8617.77, base loss: 16028.84
[INFO 2017-06-29 20:28:09,908 main.py:57] epoch 703, training loss: 7297.06, average training loss: 8615.90, base loss: 16027.05
[INFO 2017-06-29 20:28:12,810 main.py:57] epoch 704, training loss: 7432.49, average training loss: 8614.22, base loss: 16026.17
[INFO 2017-06-29 20:28:15,632 main.py:57] epoch 705, training loss: 6777.39, average training loss: 8611.62, base loss: 16021.84
[INFO 2017-06-29 20:28:18,522 main.py:57] epoch 706, training loss: 7411.43, average training loss: 8609.92, base loss: 16020.56
[INFO 2017-06-29 20:28:21,445 main.py:57] epoch 707, training loss: 7352.83, average training loss: 8608.14, base loss: 16018.15
[INFO 2017-06-29 20:28:24,291 main.py:57] epoch 708, training loss: 7855.88, average training loss: 8607.08, base loss: 16017.92
[INFO 2017-06-29 20:28:27,122 main.py:57] epoch 709, training loss: 7213.60, average training loss: 8605.12, base loss: 16016.69
[INFO 2017-06-29 20:28:30,001 main.py:57] epoch 710, training loss: 7200.28, average training loss: 8603.14, base loss: 16015.92
[INFO 2017-06-29 20:28:32,847 main.py:57] epoch 711, training loss: 7651.58, average training loss: 8601.81, base loss: 16018.43
[INFO 2017-06-29 20:28:35,693 main.py:57] epoch 712, training loss: 7744.16, average training loss: 8600.60, base loss: 16020.38
[INFO 2017-06-29 20:28:38,593 main.py:57] epoch 713, training loss: 7860.41, average training loss: 8599.57, base loss: 16023.79
[INFO 2017-06-29 20:28:41,458 main.py:57] epoch 714, training loss: 7691.86, average training loss: 8598.30, base loss: 16023.69
[INFO 2017-06-29 20:28:44,325 main.py:57] epoch 715, training loss: 7014.79, average training loss: 8596.09, base loss: 16021.21
[INFO 2017-06-29 20:28:47,240 main.py:57] epoch 716, training loss: 7836.08, average training loss: 8595.03, base loss: 16022.48
[INFO 2017-06-29 20:28:50,103 main.py:57] epoch 717, training loss: 6867.16, average training loss: 8592.62, base loss: 16020.06
[INFO 2017-06-29 20:28:52,946 main.py:57] epoch 718, training loss: 7493.69, average training loss: 8591.09, base loss: 16020.84
[INFO 2017-06-29 20:28:55,844 main.py:57] epoch 719, training loss: 7171.17, average training loss: 8589.12, base loss: 16018.72
[INFO 2017-06-29 20:28:58,703 main.py:57] epoch 720, training loss: 7523.50, average training loss: 8587.64, base loss: 16019.31
[INFO 2017-06-29 20:29:01,552 main.py:57] epoch 721, training loss: 7553.31, average training loss: 8586.21, base loss: 16018.98
[INFO 2017-06-29 20:29:04,395 main.py:57] epoch 722, training loss: 7936.23, average training loss: 8585.31, base loss: 16021.11
[INFO 2017-06-29 20:29:07,285 main.py:57] epoch 723, training loss: 7990.14, average training loss: 8584.49, base loss: 16022.82
[INFO 2017-06-29 20:29:10,136 main.py:57] epoch 724, training loss: 7095.06, average training loss: 8582.43, base loss: 16020.02
[INFO 2017-06-29 20:29:13,014 main.py:57] epoch 725, training loss: 7547.64, average training loss: 8581.01, base loss: 16019.53
[INFO 2017-06-29 20:29:15,887 main.py:57] epoch 726, training loss: 7779.93, average training loss: 8579.91, base loss: 16020.44
[INFO 2017-06-29 20:29:18,793 main.py:57] epoch 727, training loss: 7596.68, average training loss: 8578.55, base loss: 16020.84
[INFO 2017-06-29 20:29:21,718 main.py:57] epoch 728, training loss: 8084.16, average training loss: 8577.88, base loss: 16024.86
[INFO 2017-06-29 20:29:24,597 main.py:57] epoch 729, training loss: 8322.77, average training loss: 8577.53, base loss: 16029.18
[INFO 2017-06-29 20:29:27,452 main.py:57] epoch 730, training loss: 7168.80, average training loss: 8575.60, base loss: 16028.99
[INFO 2017-06-29 20:29:30,320 main.py:57] epoch 731, training loss: 7962.15, average training loss: 8574.76, base loss: 16031.88
[INFO 2017-06-29 20:29:33,208 main.py:57] epoch 732, training loss: 6555.21, average training loss: 8572.01, base loss: 16027.46
[INFO 2017-06-29 20:29:36,059 main.py:57] epoch 733, training loss: 7178.18, average training loss: 8570.11, base loss: 16023.50
[INFO 2017-06-29 20:29:38,919 main.py:57] epoch 734, training loss: 7072.73, average training loss: 8568.07, base loss: 16020.64
[INFO 2017-06-29 20:29:41,794 main.py:57] epoch 735, training loss: 8323.59, average training loss: 8567.74, base loss: 16023.69
[INFO 2017-06-29 20:29:44,684 main.py:57] epoch 736, training loss: 6983.75, average training loss: 8565.59, base loss: 16022.70
[INFO 2017-06-29 20:29:47,564 main.py:57] epoch 737, training loss: 6338.88, average training loss: 8562.57, base loss: 16017.27
[INFO 2017-06-29 20:29:50,422 main.py:57] epoch 738, training loss: 7176.36, average training loss: 8560.70, base loss: 16016.70
[INFO 2017-06-29 20:29:53,322 main.py:57] epoch 739, training loss: 7057.61, average training loss: 8558.67, base loss: 16013.76
[INFO 2017-06-29 20:29:56,156 main.py:57] epoch 740, training loss: 7307.67, average training loss: 8556.98, base loss: 16014.78
[INFO 2017-06-29 20:29:59,025 main.py:57] epoch 741, training loss: 7318.58, average training loss: 8555.31, base loss: 16015.82
[INFO 2017-06-29 20:30:01,951 main.py:57] epoch 742, training loss: 6716.09, average training loss: 8552.83, base loss: 16012.57
[INFO 2017-06-29 20:30:04,815 main.py:57] epoch 743, training loss: 6623.75, average training loss: 8550.24, base loss: 16009.35
[INFO 2017-06-29 20:30:07,672 main.py:57] epoch 744, training loss: 7696.40, average training loss: 8549.09, base loss: 16010.64
[INFO 2017-06-29 20:30:10,554 main.py:57] epoch 745, training loss: 7443.04, average training loss: 8547.61, base loss: 16008.53
[INFO 2017-06-29 20:30:13,389 main.py:57] epoch 746, training loss: 7234.19, average training loss: 8545.85, base loss: 16006.07
[INFO 2017-06-29 20:30:16,253 main.py:57] epoch 747, training loss: 6878.64, average training loss: 8543.62, base loss: 16001.98
[INFO 2017-06-29 20:30:19,179 main.py:57] epoch 748, training loss: 6460.99, average training loss: 8540.84, base loss: 15997.94
[INFO 2017-06-29 20:30:22,060 main.py:57] epoch 749, training loss: 6704.09, average training loss: 8538.39, base loss: 15993.46
[INFO 2017-06-29 20:30:24,933 main.py:57] epoch 750, training loss: 8058.28, average training loss: 8537.75, base loss: 15996.15
[INFO 2017-06-29 20:30:27,882 main.py:57] epoch 751, training loss: 7033.99, average training loss: 8535.76, base loss: 15995.91
[INFO 2017-06-29 20:30:30,753 main.py:57] epoch 752, training loss: 7906.28, average training loss: 8534.92, base loss: 15999.29
[INFO 2017-06-29 20:30:33,653 main.py:57] epoch 753, training loss: 7520.23, average training loss: 8533.57, base loss: 16000.64
[INFO 2017-06-29 20:30:36,540 main.py:57] epoch 754, training loss: 7901.37, average training loss: 8532.74, base loss: 15999.74
[INFO 2017-06-29 20:30:39,399 main.py:57] epoch 755, training loss: 7148.83, average training loss: 8530.91, base loss: 15998.10
[INFO 2017-06-29 20:30:42,281 main.py:57] epoch 756, training loss: 7912.99, average training loss: 8530.09, base loss: 16000.86
[INFO 2017-06-29 20:30:45,188 main.py:57] epoch 757, training loss: 8432.61, average training loss: 8529.96, base loss: 16005.65
[INFO 2017-06-29 20:30:48,086 main.py:57] epoch 758, training loss: 7636.64, average training loss: 8528.78, base loss: 16008.56
[INFO 2017-06-29 20:30:50,942 main.py:57] epoch 759, training loss: 8161.45, average training loss: 8528.30, base loss: 16011.90
[INFO 2017-06-29 20:30:53,827 main.py:57] epoch 760, training loss: 7217.56, average training loss: 8526.58, base loss: 16010.53
[INFO 2017-06-29 20:30:56,745 main.py:57] epoch 761, training loss: 7032.38, average training loss: 8524.62, base loss: 16009.33
[INFO 2017-06-29 20:30:59,629 main.py:57] epoch 762, training loss: 7333.63, average training loss: 8523.06, base loss: 16010.36
[INFO 2017-06-29 20:31:02,479 main.py:57] epoch 763, training loss: 6962.81, average training loss: 8521.01, base loss: 16008.29
[INFO 2017-06-29 20:31:05,362 main.py:57] epoch 764, training loss: 7717.65, average training loss: 8519.96, base loss: 16008.69
[INFO 2017-06-29 20:31:08,229 main.py:57] epoch 765, training loss: 7574.14, average training loss: 8518.73, base loss: 16009.76
[INFO 2017-06-29 20:31:11,113 main.py:57] epoch 766, training loss: 7966.80, average training loss: 8518.01, base loss: 16011.67
[INFO 2017-06-29 20:31:14,012 main.py:57] epoch 767, training loss: 7533.56, average training loss: 8516.73, base loss: 16011.73
[INFO 2017-06-29 20:31:16,919 main.py:57] epoch 768, training loss: 7566.22, average training loss: 8515.49, base loss: 16013.72
[INFO 2017-06-29 20:31:19,783 main.py:57] epoch 769, training loss: 7163.70, average training loss: 8513.74, base loss: 16013.56
[INFO 2017-06-29 20:31:22,694 main.py:57] epoch 770, training loss: 7888.67, average training loss: 8512.93, base loss: 16015.24
[INFO 2017-06-29 20:31:25,578 main.py:57] epoch 771, training loss: 6887.15, average training loss: 8510.82, base loss: 16013.02
[INFO 2017-06-29 20:31:28,453 main.py:57] epoch 772, training loss: 7166.74, average training loss: 8509.08, base loss: 16013.75
[INFO 2017-06-29 20:31:31,339 main.py:57] epoch 773, training loss: 7443.57, average training loss: 8507.70, base loss: 16015.12
[INFO 2017-06-29 20:31:34,246 main.py:57] epoch 774, training loss: 7499.35, average training loss: 8506.40, base loss: 16015.86
[INFO 2017-06-29 20:31:37,119 main.py:57] epoch 775, training loss: 7470.52, average training loss: 8505.07, base loss: 16017.01
[INFO 2017-06-29 20:31:39,998 main.py:57] epoch 776, training loss: 7308.07, average training loss: 8503.53, base loss: 16016.63
[INFO 2017-06-29 20:31:42,868 main.py:57] epoch 777, training loss: 7483.31, average training loss: 8502.22, base loss: 16016.13
[INFO 2017-06-29 20:31:45,759 main.py:57] epoch 778, training loss: 7523.47, average training loss: 8500.96, base loss: 16017.24
[INFO 2017-06-29 20:31:48,646 main.py:57] epoch 779, training loss: 7599.23, average training loss: 8499.80, base loss: 16018.85
[INFO 2017-06-29 20:31:51,523 main.py:57] epoch 780, training loss: 7144.23, average training loss: 8498.07, base loss: 16019.84
[INFO 2017-06-29 20:31:54,434 main.py:57] epoch 781, training loss: 7458.68, average training loss: 8496.74, base loss: 16020.07
[INFO 2017-06-29 20:31:57,262 main.py:57] epoch 782, training loss: 7222.17, average training loss: 8495.11, base loss: 16020.79
[INFO 2017-06-29 20:32:00,109 main.py:57] epoch 783, training loss: 7305.27, average training loss: 8493.59, base loss: 16020.03
[INFO 2017-06-29 20:32:02,966 main.py:57] epoch 784, training loss: 7193.15, average training loss: 8491.94, base loss: 16018.28
[INFO 2017-06-29 20:32:05,884 main.py:57] epoch 785, training loss: 7891.00, average training loss: 8491.17, base loss: 16020.07
[INFO 2017-06-29 20:32:08,732 main.py:57] epoch 786, training loss: 7813.18, average training loss: 8490.31, base loss: 16020.83
[INFO 2017-06-29 20:32:11,602 main.py:57] epoch 787, training loss: 7186.78, average training loss: 8488.66, base loss: 16019.47
[INFO 2017-06-29 20:32:14,471 main.py:57] epoch 788, training loss: 7801.93, average training loss: 8487.79, base loss: 16021.10
[INFO 2017-06-29 20:32:17,356 main.py:57] epoch 789, training loss: 7148.23, average training loss: 8486.09, base loss: 16020.53
[INFO 2017-06-29 20:32:20,217 main.py:57] epoch 790, training loss: 7075.33, average training loss: 8484.31, base loss: 16021.30
[INFO 2017-06-29 20:32:23,112 main.py:57] epoch 791, training loss: 7356.96, average training loss: 8482.88, base loss: 16025.96
[INFO 2017-06-29 20:32:25,982 main.py:57] epoch 792, training loss: 7335.75, average training loss: 8481.44, base loss: 16025.95
[INFO 2017-06-29 20:32:28,838 main.py:57] epoch 793, training loss: 7677.67, average training loss: 8480.42, base loss: 16028.88
[INFO 2017-06-29 20:32:31,742 main.py:57] epoch 794, training loss: 7130.08, average training loss: 8478.73, base loss: 16027.06
[INFO 2017-06-29 20:32:34,609 main.py:57] epoch 795, training loss: 7367.42, average training loss: 8477.33, base loss: 16025.98
[INFO 2017-06-29 20:32:37,461 main.py:57] epoch 796, training loss: 7668.92, average training loss: 8476.32, base loss: 16028.57
[INFO 2017-06-29 20:32:40,319 main.py:57] epoch 797, training loss: 7166.94, average training loss: 8474.67, base loss: 16030.04
[INFO 2017-06-29 20:32:43,165 main.py:57] epoch 798, training loss: 6485.17, average training loss: 8472.18, base loss: 16028.54
[INFO 2017-06-29 20:32:46,058 main.py:57] epoch 799, training loss: 7026.40, average training loss: 8470.38, base loss: 16030.11
[INFO 2017-06-29 20:32:46,059 main.py:59] epoch 799, testing
[INFO 2017-06-29 20:32:58,359 main.py:104] average testing loss: 7305.03, base loss: 15712.88
[INFO 2017-06-29 20:32:58,359 main.py:105] improve_loss: 8407.85, improve_percent: 0.54
[INFO 2017-06-29 20:32:58,362 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 20:32:58,387 main.py:71] current best improved percent: 0.54
[INFO 2017-06-29 20:33:01,242 main.py:57] epoch 800, training loss: 6717.59, average training loss: 8468.19, base loss: 16026.91
[INFO 2017-06-29 20:33:04,117 main.py:57] epoch 801, training loss: 7661.67, average training loss: 8467.18, base loss: 16027.33
[INFO 2017-06-29 20:33:07,052 main.py:57] epoch 802, training loss: 7872.98, average training loss: 8466.44, base loss: 16029.23
[INFO 2017-06-29 20:33:09,912 main.py:57] epoch 803, training loss: 7559.75, average training loss: 8465.32, base loss: 16029.31
[INFO 2017-06-29 20:33:12,798 main.py:57] epoch 804, training loss: 7245.76, average training loss: 8463.80, base loss: 16029.26
[INFO 2017-06-29 20:33:15,660 main.py:57] epoch 805, training loss: 7533.83, average training loss: 8462.65, base loss: 16030.23
[INFO 2017-06-29 20:33:18,545 main.py:57] epoch 806, training loss: 8241.52, average training loss: 8462.37, base loss: 16033.31
[INFO 2017-06-29 20:33:21,440 main.py:57] epoch 807, training loss: 6721.00, average training loss: 8460.22, base loss: 16030.92
[INFO 2017-06-29 20:33:24,354 main.py:57] epoch 808, training loss: 6575.30, average training loss: 8457.89, base loss: 16028.14
[INFO 2017-06-29 20:33:27,199 main.py:57] epoch 809, training loss: 7085.82, average training loss: 8456.19, base loss: 16026.95
[INFO 2017-06-29 20:33:30,065 main.py:57] epoch 810, training loss: 6799.26, average training loss: 8454.15, base loss: 16025.21
[INFO 2017-06-29 20:33:32,932 main.py:57] epoch 811, training loss: 7295.55, average training loss: 8452.72, base loss: 16024.16
[INFO 2017-06-29 20:33:35,810 main.py:57] epoch 812, training loss: 6830.85, average training loss: 8450.73, base loss: 16021.59
[INFO 2017-06-29 20:33:38,671 main.py:57] epoch 813, training loss: 7449.55, average training loss: 8449.50, base loss: 16021.94
[INFO 2017-06-29 20:33:41,540 main.py:57] epoch 814, training loss: 7111.19, average training loss: 8447.86, base loss: 16021.42
[INFO 2017-06-29 20:33:44,411 main.py:57] epoch 815, training loss: 7926.19, average training loss: 8447.22, base loss: 16022.92
[INFO 2017-06-29 20:33:47,265 main.py:57] epoch 816, training loss: 7268.44, average training loss: 8445.78, base loss: 16020.99
[INFO 2017-06-29 20:33:50,139 main.py:57] epoch 817, training loss: 7486.99, average training loss: 8444.60, base loss: 16019.24
[INFO 2017-06-29 20:33:52,998 main.py:57] epoch 818, training loss: 6873.88, average training loss: 8442.69, base loss: 16018.20
[INFO 2017-06-29 20:33:55,865 main.py:57] epoch 819, training loss: 7296.08, average training loss: 8441.29, base loss: 16017.57
[INFO 2017-06-29 20:33:58,740 main.py:57] epoch 820, training loss: 7115.63, average training loss: 8439.67, base loss: 16017.21
[INFO 2017-06-29 20:34:01,582 main.py:57] epoch 821, training loss: 7127.82, average training loss: 8438.08, base loss: 16017.97
[INFO 2017-06-29 20:34:04,419 main.py:57] epoch 822, training loss: 7179.39, average training loss: 8436.55, base loss: 16017.21
[INFO 2017-06-29 20:34:07,305 main.py:57] epoch 823, training loss: 8224.39, average training loss: 8436.29, base loss: 16019.12
[INFO 2017-06-29 20:34:10,201 main.py:57] epoch 824, training loss: 7198.47, average training loss: 8434.79, base loss: 16018.17
[INFO 2017-06-29 20:34:13,104 main.py:57] epoch 825, training loss: 7157.85, average training loss: 8433.24, base loss: 16017.24
[INFO 2017-06-29 20:34:15,960 main.py:57] epoch 826, training loss: 7566.85, average training loss: 8432.20, base loss: 16018.38
[INFO 2017-06-29 20:34:18,849 main.py:57] epoch 827, training loss: 7332.77, average training loss: 8430.87, base loss: 16016.76
[INFO 2017-06-29 20:34:21,720 main.py:57] epoch 828, training loss: 7720.05, average training loss: 8430.01, base loss: 16017.95
[INFO 2017-06-29 20:34:24,565 main.py:57] epoch 829, training loss: 7436.22, average training loss: 8428.81, base loss: 16018.04
[INFO 2017-06-29 20:34:27,499 main.py:57] epoch 830, training loss: 7075.27, average training loss: 8427.18, base loss: 16016.92
[INFO 2017-06-29 20:34:30,365 main.py:57] epoch 831, training loss: 7510.96, average training loss: 8426.08, base loss: 16017.85
[INFO 2017-06-29 20:34:33,236 main.py:57] epoch 832, training loss: 7854.85, average training loss: 8425.40, base loss: 16018.25
[INFO 2017-06-29 20:34:36,157 main.py:57] epoch 833, training loss: 7101.16, average training loss: 8423.81, base loss: 16016.33
[INFO 2017-06-29 20:34:39,001 main.py:57] epoch 834, training loss: 7943.47, average training loss: 8423.23, base loss: 16016.69
[INFO 2017-06-29 20:34:41,861 main.py:57] epoch 835, training loss: 6866.93, average training loss: 8421.37, base loss: 16014.34
[INFO 2017-06-29 20:34:44,732 main.py:57] epoch 836, training loss: 6693.88, average training loss: 8419.31, base loss: 16012.56
[INFO 2017-06-29 20:34:47,565 main.py:57] epoch 837, training loss: 7348.58, average training loss: 8418.03, base loss: 16012.58
[INFO 2017-06-29 20:34:50,437 main.py:57] epoch 838, training loss: 7622.93, average training loss: 8417.08, base loss: 16013.88
[INFO 2017-06-29 20:34:53,317 main.py:57] epoch 839, training loss: 6667.71, average training loss: 8415.00, base loss: 16011.24
[INFO 2017-06-29 20:34:56,190 main.py:57] epoch 840, training loss: 7283.39, average training loss: 8413.65, base loss: 16011.88
[INFO 2017-06-29 20:34:59,098 main.py:57] epoch 841, training loss: 7422.75, average training loss: 8412.48, base loss: 16012.45
[INFO 2017-06-29 20:35:02,011 main.py:57] epoch 842, training loss: 6356.75, average training loss: 8410.04, base loss: 16010.44
[INFO 2017-06-29 20:35:04,864 main.py:57] epoch 843, training loss: 7510.11, average training loss: 8408.97, base loss: 16012.39
[INFO 2017-06-29 20:35:07,737 main.py:57] epoch 844, training loss: 7250.88, average training loss: 8407.60, base loss: 16013.27
[INFO 2017-06-29 20:35:10,602 main.py:57] epoch 845, training loss: 7420.28, average training loss: 8406.44, base loss: 16012.59
[INFO 2017-06-29 20:35:13,486 main.py:57] epoch 846, training loss: 7565.16, average training loss: 8405.44, base loss: 16015.11
[INFO 2017-06-29 20:35:16,371 main.py:57] epoch 847, training loss: 7448.30, average training loss: 8404.31, base loss: 16016.51
[INFO 2017-06-29 20:35:19,243 main.py:57] epoch 848, training loss: 7365.61, average training loss: 8403.09, base loss: 16019.51
[INFO 2017-06-29 20:35:22,074 main.py:57] epoch 849, training loss: 7546.12, average training loss: 8402.08, base loss: 16023.60
[INFO 2017-06-29 20:35:24,913 main.py:57] epoch 850, training loss: 7806.99, average training loss: 8401.38, base loss: 16023.57
[INFO 2017-06-29 20:35:27,768 main.py:57] epoch 851, training loss: 8025.22, average training loss: 8400.94, base loss: 16025.71
[INFO 2017-06-29 20:35:30,634 main.py:57] epoch 852, training loss: 7265.44, average training loss: 8399.61, base loss: 16027.15
[INFO 2017-06-29 20:35:33,523 main.py:57] epoch 853, training loss: 7141.81, average training loss: 8398.14, base loss: 16026.14
[INFO 2017-06-29 20:35:36,402 main.py:57] epoch 854, training loss: 7063.72, average training loss: 8396.58, base loss: 16027.00
[INFO 2017-06-29 20:35:39,317 main.py:57] epoch 855, training loss: 7067.54, average training loss: 8395.02, base loss: 16025.10
[INFO 2017-06-29 20:35:42,186 main.py:57] epoch 856, training loss: 7114.62, average training loss: 8393.53, base loss: 16026.48
[INFO 2017-06-29 20:35:45,052 main.py:57] epoch 857, training loss: 7577.32, average training loss: 8392.58, base loss: 16028.94
[INFO 2017-06-29 20:35:47,938 main.py:57] epoch 858, training loss: 7107.56, average training loss: 8391.08, base loss: 16028.55
[INFO 2017-06-29 20:35:50,817 main.py:57] epoch 859, training loss: 6955.73, average training loss: 8389.41, base loss: 16025.91
[INFO 2017-06-29 20:35:53,688 main.py:57] epoch 860, training loss: 7203.09, average training loss: 8388.04, base loss: 16025.85
[INFO 2017-06-29 20:35:56,546 main.py:57] epoch 861, training loss: 7266.88, average training loss: 8386.74, base loss: 16026.21
[INFO 2017-06-29 20:35:59,357 main.py:57] epoch 862, training loss: 7675.94, average training loss: 8385.91, base loss: 16028.04
[INFO 2017-06-29 20:36:02,258 main.py:57] epoch 863, training loss: 6898.30, average training loss: 8384.19, base loss: 16025.90
[INFO 2017-06-29 20:36:05,168 main.py:57] epoch 864, training loss: 7389.75, average training loss: 8383.04, base loss: 16027.00
[INFO 2017-06-29 20:36:08,039 main.py:57] epoch 865, training loss: 7299.71, average training loss: 8381.79, base loss: 16029.02
[INFO 2017-06-29 20:36:10,928 main.py:57] epoch 866, training loss: 6924.65, average training loss: 8380.11, base loss: 16028.21
[INFO 2017-06-29 20:36:13,804 main.py:57] epoch 867, training loss: 7600.32, average training loss: 8379.21, base loss: 16028.92
[INFO 2017-06-29 20:36:16,653 main.py:57] epoch 868, training loss: 7003.29, average training loss: 8377.63, base loss: 16028.54
[INFO 2017-06-29 20:36:19,476 main.py:57] epoch 869, training loss: 6974.10, average training loss: 8376.01, base loss: 16028.94
[INFO 2017-06-29 20:36:22,363 main.py:57] epoch 870, training loss: 6998.32, average training loss: 8374.43, base loss: 16028.70
[INFO 2017-06-29 20:36:25,225 main.py:57] epoch 871, training loss: 7151.71, average training loss: 8373.03, base loss: 16027.21
