[INFO 2017-06-29 11:28:11,126 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-29 11:28:16,824 main.py:57] epoch 0, training loss: 39229.40, average training loss: 39229.40, base loss: 18013.42
[INFO 2017-06-29 11:39:53,635 main.py:57] epoch 207, training loss: 7580.50, average training loss: 10043.69, base loss: 15661.78
[INFO 2017-06-29 11:39:56,894 main.py:57] epoch 208, training loss: 7127.83, average training loss: 10029.74, base loss: 15650.42
[INFO 2017-06-29 11:40:00,142 main.py:57] epoch 209, training loss: 8804.33, average training loss: 10023.90, base loss: 15654.93
[INFO 2017-06-29 11:40:03,458 main.py:57] epoch 210, training loss: 8031.45, average training loss: 10014.46, base loss: 15653.58
[INFO 2017-06-29 11:40:06,658 main.py:57] epoch 211, training loss: 8634.27, average training loss: 10007.95, base loss: 15660.96
[INFO 2017-06-29 11:40:09,941 main.py:57] epoch 212, training loss: 9314.34, average training loss: 10004.69, base loss: 15672.31
[INFO 2017-06-29 11:40:13,182 main.py:57] epoch 213, training loss: 8207.99, average training loss: 9996.30, base loss: 15671.54
[INFO 2017-06-29 11:40:16,474 main.py:57] epoch 214, training loss: 8808.10, average training loss: 9990.77, base loss: 15686.33
[INFO 2017-06-29 11:40:19,797 main.py:57] epoch 215, training loss: 8164.74, average training loss: 9982.32, base loss: 15682.51
[INFO 2017-06-29 11:40:23,010 main.py:57] epoch 216, training loss: 8508.43, average training loss: 9975.53, base loss: 15680.69
[INFO 2017-06-29 11:40:26,299 main.py:57] epoch 217, training loss: 8847.85, average training loss: 9970.35, base loss: 15680.76
[INFO 2017-06-29 11:40:29,646 main.py:57] epoch 218, training loss: 7329.86, average training loss: 9958.30, base loss: 15673.18
[INFO 2017-06-29 11:40:33,035 main.py:57] epoch 219, training loss: 10428.76, average training loss: 9960.43, base loss: 15685.30
[INFO 2017-06-29 11:40:36,372 main.py:57] epoch 220, training loss: 8489.23, average training loss: 9953.78, base loss: 15682.90
[INFO 2017-06-29 11:40:39,716 main.py:57] epoch 221, training loss: 6920.75, average training loss: 9940.12, base loss: 15673.35
[INFO 2017-06-29 11:40:43,052 main.py:57] epoch 222, training loss: 9028.06, average training loss: 9936.03, base loss: 15678.17
[INFO 2017-06-29 11:40:46,490 main.py:57] epoch 223, training loss: 8226.83, average training loss: 9928.40, base loss: 15679.12
[INFO 2017-06-29 11:40:49,742 main.py:57] epoch 224, training loss: 8594.70, average training loss: 9922.47, base loss: 15681.29
[INFO 2017-06-29 11:40:53,116 main.py:57] epoch 225, training loss: 7824.30, average training loss: 9913.18, base loss: 15682.87
[INFO 2017-06-29 11:40:56,488 main.py:57] epoch 226, training loss: 8711.76, average training loss: 9907.89, base loss: 15681.60
[INFO 2017-06-29 11:40:59,758 main.py:57] epoch 227, training loss: 8062.30, average training loss: 9899.80, base loss: 15677.95
[INFO 2017-06-29 11:41:03,141 main.py:57] epoch 228, training loss: 8391.75, average training loss: 9893.21, base loss: 15681.69
[INFO 2017-06-29 11:41:06,602 main.py:57] epoch 229, training loss: 8732.97, average training loss: 9888.17, base loss: 15681.27
[INFO 2017-06-29 11:41:09,996 main.py:57] epoch 230, training loss: 8618.48, average training loss: 9882.67, base loss: 15682.45
[INFO 2017-06-29 11:41:13,320 main.py:57] epoch 231, training loss: 9320.33, average training loss: 9880.25, base loss: 15689.51
[INFO 2017-06-29 11:41:16,476 main.py:57] epoch 232, training loss: 7547.84, average training loss: 9870.24, base loss: 15687.88
[INFO 2017-06-29 11:41:19,803 main.py:57] epoch 233, training loss: 7801.37, average training loss: 9861.39, base loss: 15684.72
[INFO 2017-06-29 11:41:23,140 main.py:57] epoch 234, training loss: 8682.40, average training loss: 9856.38, base loss: 15686.24
[INFO 2017-06-29 11:41:26,371 main.py:57] epoch 235, training loss: 8105.86, average training loss: 9848.96, base loss: 15681.62
[INFO 2017-06-29 11:41:29,657 main.py:57] epoch 236, training loss: 7668.23, average training loss: 9839.76, base loss: 15679.71
[INFO 2017-06-29 11:41:32,877 main.py:57] epoch 237, training loss: 8011.02, average training loss: 9832.07, base loss: 15681.11
[INFO 2017-06-29 11:41:36,289 main.py:57] epoch 238, training loss: 8059.34, average training loss: 9824.66, base loss: 15680.66
[INFO 2017-06-29 11:41:39,387 main.py:57] epoch 239, training loss: 7592.13, average training loss: 9815.36, base loss: 15678.01
[INFO 2017-06-29 11:41:42,673 main.py:57] epoch 240, training loss: 7554.28, average training loss: 9805.97, base loss: 15675.09
[INFO 2017-06-29 11:41:45,961 main.py:57] epoch 241, training loss: 8681.22, average training loss: 9801.33, base loss: 15676.60
[INFO 2017-06-29 11:41:49,305 main.py:57] epoch 242, training loss: 8633.27, average training loss: 9796.52, base loss: 15675.97
[INFO 2017-06-29 11:41:52,521 main.py:57] epoch 243, training loss: 6977.60, average training loss: 9784.97, base loss: 15664.86
[INFO 2017-06-29 11:41:55,770 main.py:57] epoch 244, training loss: 8799.85, average training loss: 9780.94, base loss: 15669.92
[INFO 2017-06-29 11:41:58,961 main.py:57] epoch 245, training loss: 7000.70, average training loss: 9769.64, base loss: 15664.34
[INFO 2017-06-29 11:42:02,112 main.py:57] epoch 246, training loss: 8226.96, average training loss: 9763.40, base loss: 15663.76
[INFO 2017-06-29 11:42:05,283 main.py:57] epoch 247, training loss: 8703.50, average training loss: 9759.12, base loss: 15668.09
[INFO 2017-06-29 11:42:08,572 main.py:57] epoch 248, training loss: 8619.28, average training loss: 9754.55, base loss: 15673.67
[INFO 2017-06-29 11:42:11,820 main.py:57] epoch 249, training loss: 8600.04, average training loss: 9749.93, base loss: 15676.44
[INFO 2017-06-29 11:42:15,170 main.py:57] epoch 250, training loss: 9582.55, average training loss: 9749.26, base loss: 15679.96
[INFO 2017-06-29 11:42:18,468 main.py:57] epoch 251, training loss: 7990.35, average training loss: 9742.28, base loss: 15674.44
[INFO 2017-06-29 11:42:21,814 main.py:57] epoch 252, training loss: 7985.21, average training loss: 9735.34, base loss: 15675.73
[INFO 2017-06-29 11:42:25,007 main.py:57] epoch 253, training loss: 7491.29, average training loss: 9726.50, base loss: 15674.77
[INFO 2017-06-29 11:42:28,229 main.py:57] epoch 254, training loss: 7637.78, average training loss: 9718.31, base loss: 15670.42
[INFO 2017-06-29 11:42:31,635 main.py:57] epoch 255, training loss: 8177.19, average training loss: 9712.29, base loss: 15671.58
[INFO 2017-06-29 11:42:34,938 main.py:57] epoch 256, training loss: 8456.20, average training loss: 9707.40, base loss: 15671.16
[INFO 2017-06-29 11:42:38,195 main.py:57] epoch 257, training loss: 8152.17, average training loss: 9701.37, base loss: 15669.78
[INFO 2017-06-29 11:42:41,494 main.py:57] epoch 258, training loss: 7369.72, average training loss: 9692.37, base loss: 15662.22
[INFO 2017-06-29 11:42:44,698 main.py:57] epoch 259, training loss: 7115.74, average training loss: 9682.46, base loss: 15654.44
[INFO 2017-06-29 11:42:47,866 main.py:57] epoch 260, training loss: 7786.06, average training loss: 9675.20, base loss: 15652.63
[INFO 2017-06-29 11:42:51,343 main.py:57] epoch 261, training loss: 8253.54, average training loss: 9669.77, base loss: 15652.37
[INFO 2017-06-29 11:42:54,723 main.py:57] epoch 262, training loss: 7659.15, average training loss: 9662.13, base loss: 15648.69
[INFO 2017-06-29 11:42:57,987 main.py:57] epoch 263, training loss: 7984.62, average training loss: 9655.77, base loss: 15648.48
[INFO 2017-06-29 11:43:01,196 main.py:57] epoch 264, training loss: 9152.78, average training loss: 9653.87, base loss: 15654.96
[INFO 2017-06-29 11:43:04,443 main.py:57] epoch 265, training loss: 8459.26, average training loss: 9649.38, base loss: 15657.58
[INFO 2017-06-29 11:43:07,614 main.py:57] epoch 266, training loss: 8341.29, average training loss: 9644.48, base loss: 15658.79
[INFO 2017-06-29 11:43:11,027 main.py:57] epoch 267, training loss: 8039.35, average training loss: 9638.49, base loss: 15654.06
[INFO 2017-06-29 11:43:14,337 main.py:57] epoch 268, training loss: 8356.62, average training loss: 9633.73, base loss: 15656.09
[INFO 2017-06-29 11:43:17,709 main.py:57] epoch 269, training loss: 8026.61, average training loss: 9627.78, base loss: 15657.33
[INFO 2017-06-29 11:43:20,988 main.py:57] epoch 270, training loss: 8045.44, average training loss: 9621.94, base loss: 15656.90
[INFO 2017-06-29 11:43:24,326 main.py:57] epoch 271, training loss: 8808.24, average training loss: 9618.95, base loss: 15662.30
[INFO 2017-06-29 11:43:27,634 main.py:57] epoch 272, training loss: 9048.54, average training loss: 9616.86, base loss: 15666.56
[INFO 2017-06-29 11:43:30,946 main.py:57] epoch 273, training loss: 7959.30, average training loss: 9610.81, base loss: 15665.88
[INFO 2017-06-29 11:43:34,193 main.py:57] epoch 274, training loss: 7866.73, average training loss: 9604.46, base loss: 15664.63
[INFO 2017-06-29 11:43:37,489 main.py:57] epoch 275, training loss: 7630.69, average training loss: 9597.31, base loss: 15662.11
[INFO 2017-06-29 11:43:40,731 main.py:57] epoch 276, training loss: 7782.07, average training loss: 9590.76, base loss: 15661.65
[INFO 2017-06-29 11:43:44,010 main.py:57] epoch 277, training loss: 8588.19, average training loss: 9587.15, base loss: 15662.89
[INFO 2017-06-29 11:43:47,339 main.py:57] epoch 278, training loss: 8069.19, average training loss: 9581.71, base loss: 15656.94
[INFO 2017-06-29 11:43:50,689 main.py:57] epoch 279, training loss: 8956.89, average training loss: 9579.48, base loss: 15661.90
[INFO 2017-06-29 11:43:54,062 main.py:57] epoch 280, training loss: 7338.05, average training loss: 9571.50, base loss: 15658.29
[INFO 2017-06-29 11:43:57,424 main.py:57] epoch 281, training loss: 8484.43, average training loss: 9567.65, base loss: 15661.74
[INFO 2017-06-29 11:44:00,577 main.py:57] epoch 282, training loss: 8808.30, average training loss: 9564.97, base loss: 15664.29
[INFO 2017-06-29 11:44:03,911 main.py:57] epoch 283, training loss: 7185.59, average training loss: 9556.59, base loss: 15657.05
[INFO 2017-06-29 11:44:07,167 main.py:57] epoch 284, training loss: 7355.92, average training loss: 9548.87, base loss: 15647.18
[INFO 2017-06-29 11:44:10,497 main.py:57] epoch 285, training loss: 7227.68, average training loss: 9540.75, base loss: 15642.92
[INFO 2017-06-29 11:44:13,668 main.py:57] epoch 286, training loss: 8286.24, average training loss: 9536.38, base loss: 15644.89
[INFO 2017-06-29 11:44:16,899 main.py:57] epoch 287, training loss: 7996.37, average training loss: 9531.03, base loss: 15646.31
[INFO 2017-06-29 11:44:20,264 main.py:57] epoch 288, training loss: 9466.28, average training loss: 9530.81, base loss: 15652.16
[INFO 2017-06-29 11:44:23,576 main.py:57] epoch 289, training loss: 6875.67, average training loss: 9521.65, base loss: 15644.22
[INFO 2017-06-29 11:44:26,984 main.py:57] epoch 290, training loss: 7583.76, average training loss: 9514.99, base loss: 15645.58
[INFO 2017-06-29 11:44:30,205 main.py:57] epoch 291, training loss: 8448.44, average training loss: 9511.34, base loss: 15649.43
[INFO 2017-06-29 11:44:33,446 main.py:57] epoch 292, training loss: 8459.68, average training loss: 9507.75, base loss: 15649.64
[INFO 2017-06-29 11:44:36,739 main.py:57] epoch 293, training loss: 8365.15, average training loss: 9503.86, base loss: 15650.49
[INFO 2017-06-29 11:44:40,038 main.py:57] epoch 294, training loss: 8387.66, average training loss: 9500.08, base loss: 15651.03
[INFO 2017-06-29 11:44:43,226 main.py:57] epoch 295, training loss: 9007.53, average training loss: 9498.42, base loss: 15652.74
[INFO 2017-06-29 11:44:46,467 main.py:57] epoch 296, training loss: 7615.69, average training loss: 9492.08, base loss: 15650.45
[INFO 2017-06-29 11:44:49,769 main.py:57] epoch 297, training loss: 8015.08, average training loss: 9487.12, base loss: 15650.46
[INFO 2017-06-29 11:44:53,217 main.py:57] epoch 298, training loss: 10353.52, average training loss: 9490.02, base loss: 15665.99
[INFO 2017-06-29 11:44:56,449 main.py:57] epoch 299, training loss: 6951.88, average training loss: 9481.56, base loss: 15662.38
[INFO 2017-06-29 11:44:56,449 main.py:59] epoch 299, testing
[INFO 2017-06-29 11:45:10,473 main.py:104] average testing loss: 8692.85, base loss: 16063.36
[INFO 2017-06-29 11:45:10,473 main.py:105] improve_loss: 7370.51, improve_percent: 0.46
[INFO 2017-06-29 11:45:10,475 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 11:45:10,513 main.py:71] current best improved percent: 0.46
[INFO 2017-06-29 11:45:13,706 main.py:57] epoch 300, training loss: 8461.40, average training loss: 9478.17, base loss: 15669.02
[INFO 2017-06-29 11:45:17,019 main.py:57] epoch 301, training loss: 7631.21, average training loss: 9472.05, base loss: 15664.60
[INFO 2017-06-29 11:45:20,314 main.py:57] epoch 302, training loss: 7807.83, average training loss: 9466.56, base loss: 15664.14
[INFO 2017-06-29 11:45:23,591 main.py:57] epoch 303, training loss: 8018.28, average training loss: 9461.80, base loss: 15665.24
[INFO 2017-06-29 11:45:26,926 main.py:57] epoch 304, training loss: 6897.75, average training loss: 9453.39, base loss: 15657.04
[INFO 2017-06-29 11:45:30,256 main.py:57] epoch 305, training loss: 7388.83, average training loss: 9446.64, base loss: 15651.92
[INFO 2017-06-29 11:45:33,604 main.py:57] epoch 306, training loss: 8070.27, average training loss: 9442.16, base loss: 15653.55
[INFO 2017-06-29 11:45:37,142 main.py:57] epoch 307, training loss: 7801.51, average training loss: 9436.83, base loss: 15653.64
[INFO 2017-06-29 11:45:40,486 main.py:57] epoch 308, training loss: 8425.39, average training loss: 9433.56, base loss: 15655.38
[INFO 2017-06-29 11:45:43,696 main.py:57] epoch 309, training loss: 7452.78, average training loss: 9427.17, base loss: 15653.08
[INFO 2017-06-29 11:45:46,978 main.py:57] epoch 310, training loss: 8452.79, average training loss: 9424.04, base loss: 15655.62
[INFO 2017-06-29 11:45:50,371 main.py:57] epoch 311, training loss: 8774.76, average training loss: 9421.96, base loss: 15660.13
[INFO 2017-06-29 11:45:53,801 main.py:57] epoch 312, training loss: 8124.01, average training loss: 9417.81, base loss: 15660.37
[INFO 2017-06-29 11:45:57,157 main.py:57] epoch 313, training loss: 8641.30, average training loss: 9415.34, base loss: 15660.42
[INFO 2017-06-29 11:46:00,653 main.py:57] epoch 314, training loss: 6653.75, average training loss: 9406.57, base loss: 15651.92
[INFO 2017-06-29 11:46:04,130 main.py:57] epoch 315, training loss: 7398.11, average training loss: 9400.21, base loss: 15645.41
[INFO 2017-06-29 11:46:07,572 main.py:57] epoch 316, training loss: 9329.66, average training loss: 9399.99, base loss: 15649.47
[INFO 2017-06-29 11:46:10,879 main.py:57] epoch 317, training loss: 7706.07, average training loss: 9394.66, base loss: 15648.05
[INFO 2017-06-29 11:46:14,275 main.py:57] epoch 318, training loss: 7366.44, average training loss: 9388.31, base loss: 15643.59
[INFO 2017-06-29 11:46:17,475 main.py:57] epoch 319, training loss: 7165.10, average training loss: 9381.36, base loss: 15636.91
[INFO 2017-06-29 11:46:21,061 main.py:57] epoch 320, training loss: 8211.78, average training loss: 9377.72, base loss: 15634.71
[INFO 2017-06-29 11:46:24,416 main.py:57] epoch 321, training loss: 7896.18, average training loss: 9373.11, base loss: 15636.82
[INFO 2017-06-29 11:46:27,802 main.py:57] epoch 322, training loss: 8070.81, average training loss: 9369.08, base loss: 15635.46
[INFO 2017-06-29 11:46:31,164 main.py:57] epoch 323, training loss: 8379.55, average training loss: 9366.03, base loss: 15635.07
[INFO 2017-06-29 11:46:34,505 main.py:57] epoch 324, training loss: 7834.87, average training loss: 9361.32, base loss: 15636.99
[INFO 2017-06-29 11:46:37,795 main.py:57] epoch 325, training loss: 8139.41, average training loss: 9357.57, base loss: 15637.93
[INFO 2017-06-29 11:46:41,094 main.py:57] epoch 326, training loss: 8472.24, average training loss: 9354.86, base loss: 15636.25
[INFO 2017-06-29 11:46:44,304 main.py:57] epoch 327, training loss: 8185.53, average training loss: 9351.30, base loss: 15639.50
[INFO 2017-06-29 11:46:47,508 main.py:57] epoch 328, training loss: 7779.93, average training loss: 9346.52, base loss: 15638.87
[INFO 2017-06-29 11:46:50,707 main.py:57] epoch 329, training loss: 8172.69, average training loss: 9342.96, base loss: 15637.28
[INFO 2017-06-29 11:46:53,999 main.py:57] epoch 330, training loss: 7853.45, average training loss: 9338.46, base loss: 15639.60
[INFO 2017-06-29 11:46:57,316 main.py:57] epoch 331, training loss: 9273.16, average training loss: 9338.27, base loss: 15640.96
[INFO 2017-06-29 11:47:00,661 main.py:57] epoch 332, training loss: 8184.63, average training loss: 9334.80, base loss: 15645.81
[INFO 2017-06-29 11:47:03,994 main.py:57] epoch 333, training loss: 8375.53, average training loss: 9331.93, base loss: 15646.69
[INFO 2017-06-29 11:47:07,157 main.py:57] epoch 334, training loss: 7790.67, average training loss: 9327.33, base loss: 15644.76
[INFO 2017-06-29 11:47:10,331 main.py:57] epoch 335, training loss: 7980.37, average training loss: 9323.32, base loss: 15643.50
[INFO 2017-06-29 11:47:13,580 main.py:57] epoch 336, training loss: 7235.00, average training loss: 9317.12, base loss: 15642.29
[INFO 2017-06-29 11:47:16,922 main.py:57] epoch 337, training loss: 7884.95, average training loss: 9312.89, base loss: 15641.69
[INFO 2017-06-29 11:47:20,156 main.py:57] epoch 338, training loss: 8325.79, average training loss: 9309.97, base loss: 15644.06
[INFO 2017-06-29 11:47:23,371 main.py:57] epoch 339, training loss: 8266.18, average training loss: 9306.90, base loss: 15645.91
[INFO 2017-06-29 11:47:26,733 main.py:57] epoch 340, training loss: 7797.83, average training loss: 9302.48, base loss: 15643.55
[INFO 2017-06-29 11:47:30,006 main.py:57] epoch 341, training loss: 8879.63, average training loss: 9301.24, base loss: 15649.34
[INFO 2017-06-29 11:47:33,238 main.py:57] epoch 342, training loss: 9386.55, average training loss: 9301.49, base loss: 15655.56
[INFO 2017-06-29 11:47:36,361 main.py:57] epoch 343, training loss: 7941.39, average training loss: 9297.54, base loss: 15655.90
[INFO 2017-06-29 11:47:39,640 main.py:57] epoch 344, training loss: 8185.93, average training loss: 9294.32, base loss: 15655.39
[INFO 2017-06-29 11:47:42,848 main.py:57] epoch 345, training loss: 8156.15, average training loss: 9291.03, base loss: 15659.08
[INFO 2017-06-29 11:47:46,172 main.py:57] epoch 346, training loss: 7628.16, average training loss: 9286.23, base loss: 15658.62
[INFO 2017-06-29 11:47:49,526 main.py:57] epoch 347, training loss: 8839.72, average training loss: 9284.95, base loss: 15663.18
[INFO 2017-06-29 11:47:52,783 main.py:57] epoch 348, training loss: 8455.97, average training loss: 9282.58, base loss: 15665.38
[INFO 2017-06-29 11:47:56,034 main.py:57] epoch 349, training loss: 7105.49, average training loss: 9276.36, base loss: 15660.79
[INFO 2017-06-29 11:47:59,219 main.py:57] epoch 350, training loss: 7917.84, average training loss: 9272.49, base loss: 15660.45
[INFO 2017-06-29 11:48:02,558 main.py:57] epoch 351, training loss: 7261.64, average training loss: 9266.77, base loss: 15656.03
[INFO 2017-06-29 11:48:05,920 main.py:57] epoch 352, training loss: 8612.83, average training loss: 9264.92, base loss: 15657.82
[INFO 2017-06-29 11:48:09,052 main.py:57] epoch 353, training loss: 7384.52, average training loss: 9259.61, base loss: 15655.78
[INFO 2017-06-29 11:48:12,193 main.py:57] epoch 354, training loss: 7153.79, average training loss: 9253.68, base loss: 15651.57
[INFO 2017-06-29 11:48:15,383 main.py:57] epoch 355, training loss: 7071.87, average training loss: 9247.55, base loss: 15648.10
[INFO 2017-06-29 11:48:18,649 main.py:57] epoch 356, training loss: 7995.40, average training loss: 9244.04, base loss: 15646.69
[INFO 2017-06-29 11:48:21,947 main.py:57] epoch 357, training loss: 7653.51, average training loss: 9239.60, base loss: 15642.70
[INFO 2017-06-29 11:48:25,176 main.py:57] epoch 358, training loss: 8814.58, average training loss: 9238.41, base loss: 15646.05
[INFO 2017-06-29 11:48:28,464 main.py:57] epoch 359, training loss: 7895.34, average training loss: 9234.68, base loss: 15646.02
[INFO 2017-06-29 11:48:31,824 main.py:57] epoch 360, training loss: 8563.02, average training loss: 9232.82, base loss: 15649.64
[INFO 2017-06-29 11:48:35,170 main.py:57] epoch 361, training loss: 9172.60, average training loss: 9232.66, base loss: 15655.11
[INFO 2017-06-29 11:48:38,442 main.py:57] epoch 362, training loss: 7499.10, average training loss: 9227.88, base loss: 15655.19
[INFO 2017-06-29 11:48:41,805 main.py:57] epoch 363, training loss: 7611.35, average training loss: 9223.44, base loss: 15655.90
[INFO 2017-06-29 11:48:45,081 main.py:57] epoch 364, training loss: 8307.21, average training loss: 9220.93, base loss: 15657.17
[INFO 2017-06-29 11:48:48,348 main.py:57] epoch 365, training loss: 7346.38, average training loss: 9215.81, base loss: 15654.28
[INFO 2017-06-29 11:48:51,691 main.py:57] epoch 366, training loss: 8044.60, average training loss: 9212.62, base loss: 15652.19
[INFO 2017-06-29 11:48:54,890 main.py:57] epoch 367, training loss: 7290.84, average training loss: 9207.39, base loss: 15652.56
[INFO 2017-06-29 11:48:58,247 main.py:57] epoch 368, training loss: 7357.37, average training loss: 9202.38, base loss: 15648.91
[INFO 2017-06-29 11:49:01,511 main.py:57] epoch 369, training loss: 10346.77, average training loss: 9205.47, base loss: 15659.82
[INFO 2017-06-29 11:49:04,775 main.py:57] epoch 370, training loss: 6680.08, average training loss: 9198.67, base loss: 15655.35
[INFO 2017-06-29 11:49:08,126 main.py:57] epoch 371, training loss: 9434.43, average training loss: 9199.30, base loss: 15660.82
[INFO 2017-06-29 11:49:11,424 main.py:57] epoch 372, training loss: 7532.03, average training loss: 9194.83, base loss: 15657.37
[INFO 2017-06-29 11:49:14,759 main.py:57] epoch 373, training loss: 8249.06, average training loss: 9192.30, base loss: 15657.87
[INFO 2017-06-29 11:49:18,032 main.py:57] epoch 374, training loss: 8464.49, average training loss: 9190.36, base loss: 15663.35
[INFO 2017-06-29 11:49:21,195 main.py:57] epoch 375, training loss: 7666.29, average training loss: 9186.31, base loss: 15664.39
[INFO 2017-06-29 11:49:24,373 main.py:57] epoch 376, training loss: 9490.01, average training loss: 9187.11, base loss: 15668.71
[INFO 2017-06-29 11:49:27,812 main.py:57] epoch 377, training loss: 9131.75, average training loss: 9186.97, base loss: 15673.80
[INFO 2017-06-29 11:49:31,015 main.py:57] epoch 378, training loss: 7987.68, average training loss: 9183.80, base loss: 15671.66
[INFO 2017-06-29 11:49:34,370 main.py:57] epoch 379, training loss: 7735.37, average training loss: 9179.99, base loss: 15673.08
[INFO 2017-06-29 11:49:37,737 main.py:57] epoch 380, training loss: 7678.83, average training loss: 9176.05, base loss: 15671.21
[INFO 2017-06-29 11:49:40,978 main.py:57] epoch 381, training loss: 7540.70, average training loss: 9171.77, base loss: 15666.49
[INFO 2017-06-29 11:49:44,347 main.py:57] epoch 382, training loss: 8801.87, average training loss: 9170.80, base loss: 15670.62
[INFO 2017-06-29 11:49:47,799 main.py:57] epoch 383, training loss: 7857.51, average training loss: 9167.38, base loss: 15674.12
[INFO 2017-06-29 11:49:51,063 main.py:57] epoch 384, training loss: 7622.27, average training loss: 9163.37, base loss: 15672.69
[INFO 2017-06-29 11:49:54,374 main.py:57] epoch 385, training loss: 7805.91, average training loss: 9159.85, base loss: 15672.39
[INFO 2017-06-29 11:49:57,724 main.py:57] epoch 386, training loss: 8403.05, average training loss: 9157.90, base loss: 15674.29
[INFO 2017-06-29 11:50:01,028 main.py:57] epoch 387, training loss: 7716.88, average training loss: 9154.18, base loss: 15675.49
[INFO 2017-06-29 11:50:04,255 main.py:57] epoch 388, training loss: 6514.35, average training loss: 9147.40, base loss: 15668.60
[INFO 2017-06-29 11:50:07,580 main.py:57] epoch 389, training loss: 8165.13, average training loss: 9144.88, base loss: 15669.24
[INFO 2017-06-29 11:50:10,908 main.py:57] epoch 390, training loss: 8464.29, average training loss: 9143.14, base loss: 15672.78
[INFO 2017-06-29 11:50:14,099 main.py:57] epoch 391, training loss: 7479.61, average training loss: 9138.89, base loss: 15670.88
[INFO 2017-06-29 11:50:17,438 main.py:57] epoch 392, training loss: 7955.14, average training loss: 9135.88, base loss: 15672.85
[INFO 2017-06-29 11:50:20,639 main.py:57] epoch 393, training loss: 7477.30, average training loss: 9131.67, base loss: 15671.00
[INFO 2017-06-29 11:50:23,947 main.py:57] epoch 394, training loss: 7834.01, average training loss: 9128.39, base loss: 15667.76
[INFO 2017-06-29 11:50:27,261 main.py:57] epoch 395, training loss: 7814.54, average training loss: 9125.07, base loss: 15668.33
[INFO 2017-06-29 11:50:30,539 main.py:57] epoch 396, training loss: 7926.83, average training loss: 9122.05, base loss: 15668.60
[INFO 2017-06-29 11:50:33,704 main.py:57] epoch 397, training loss: 7199.55, average training loss: 9117.22, base loss: 15665.44
[INFO 2017-06-29 11:50:37,003 main.py:57] epoch 398, training loss: 7915.25, average training loss: 9114.21, base loss: 15665.72
[INFO 2017-06-29 11:50:40,345 main.py:57] epoch 399, training loss: 7559.25, average training loss: 9110.32, base loss: 15667.21
[INFO 2017-06-29 11:50:40,346 main.py:59] epoch 399, testing
[INFO 2017-06-29 11:50:54,070 main.py:104] average testing loss: 8859.23, base loss: 16647.70
[INFO 2017-06-29 11:50:54,071 main.py:105] improve_loss: 7788.47, improve_percent: 0.47
[INFO 2017-06-29 11:50:54,072 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 11:50:54,110 main.py:71] current best improved percent: 0.47
[INFO 2017-06-29 11:50:57,261 main.py:57] epoch 400, training loss: 7632.41, average training loss: 9106.64, base loss: 15669.93
[INFO 2017-06-29 11:51:00,473 main.py:57] epoch 401, training loss: 7847.55, average training loss: 9103.50, base loss: 15667.83
[INFO 2017-06-29 11:51:03,740 main.py:57] epoch 402, training loss: 8452.42, average training loss: 9101.89, base loss: 15670.61
[INFO 2017-06-29 11:51:07,013 main.py:57] epoch 403, training loss: 9098.58, average training loss: 9101.88, base loss: 15674.42
[INFO 2017-06-29 11:51:10,326 main.py:57] epoch 404, training loss: 8528.44, average training loss: 9100.46, base loss: 15677.74
[INFO 2017-06-29 11:51:13,552 main.py:57] epoch 405, training loss: 7179.51, average training loss: 9095.73, base loss: 15671.99
[INFO 2017-06-29 11:51:16,892 main.py:57] epoch 406, training loss: 7765.48, average training loss: 9092.46, base loss: 15670.55
[INFO 2017-06-29 11:51:20,266 main.py:57] epoch 407, training loss: 7814.80, average training loss: 9089.33, base loss: 15669.71
[INFO 2017-06-29 11:51:23,503 main.py:57] epoch 408, training loss: 9085.03, average training loss: 9089.32, base loss: 15675.96
[INFO 2017-06-29 11:51:26,744 main.py:57] epoch 409, training loss: 8097.90, average training loss: 9086.90, base loss: 15674.86
[INFO 2017-06-29 11:51:30,023 main.py:57] epoch 410, training loss: 7810.63, average training loss: 9083.80, base loss: 15676.17
[INFO 2017-06-29 11:51:33,285 main.py:57] epoch 411, training loss: 8720.00, average training loss: 9082.92, base loss: 15679.11
[INFO 2017-06-29 11:51:36,532 main.py:57] epoch 412, training loss: 7776.03, average training loss: 9079.75, base loss: 15677.56
[INFO 2017-06-29 11:51:39,816 main.py:57] epoch 413, training loss: 7355.67, average training loss: 9075.59, base loss: 15674.14
[INFO 2017-06-29 11:51:43,086 main.py:57] epoch 414, training loss: 7764.74, average training loss: 9072.43, base loss: 15676.52
[INFO 2017-06-29 11:51:46,436 main.py:57] epoch 415, training loss: 8622.51, average training loss: 9071.35, base loss: 15680.19
[INFO 2017-06-29 11:51:49,663 main.py:57] epoch 416, training loss: 7646.60, average training loss: 9067.93, base loss: 15678.48
[INFO 2017-06-29 11:51:52,938 main.py:57] epoch 417, training loss: 8110.90, average training loss: 9065.64, base loss: 15681.39
