[INFO 2017-06-26 21:57:44,252 main.py:126] Namespace(batch_size=32, display=False, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_channel=3, num_inputs=3, save_dir='./model', test=False, test_dir='/home/yi/Downloads/youtube-64', test_epoch=10, test_interval=100, train=True, train_dir='/home/yi/Downloads/youtube-64', train_epoch=10000)
[INFO 2017-06-26 21:57:46,674 main.py:47] epoch 0, training loss: 136978.06, average training loss: 136978.06, base loss: 5911.12
[INFO 2017-06-26 22:04:32,414 main.py:47] epoch 974, training loss: 3597.61, average training loss: 4917.82, base loss: 4603.92
[INFO 2017-06-26 22:04:32,817 main.py:47] epoch 975, training loss: 3332.28, average training loss: 4916.19, base loss: 4603.14
[INFO 2017-06-26 22:04:33,216 main.py:47] epoch 976, training loss: 3273.60, average training loss: 4914.51, base loss: 4602.45
[INFO 2017-06-26 22:04:33,618 main.py:47] epoch 977, training loss: 3261.63, average training loss: 4912.82, base loss: 4601.45
[INFO 2017-06-26 22:04:34,020 main.py:47] epoch 978, training loss: 4527.71, average training loss: 4912.43, base loss: 4602.02
[INFO 2017-06-26 22:04:34,423 main.py:47] epoch 979, training loss: 3493.83, average training loss: 4910.98, base loss: 4601.48
[INFO 2017-06-26 22:04:34,825 main.py:47] epoch 980, training loss: 3950.50, average training loss: 4910.00, base loss: 4601.44
[INFO 2017-06-26 22:04:35,223 main.py:47] epoch 981, training loss: 4025.31, average training loss: 4909.10, base loss: 4601.78
[INFO 2017-06-26 22:04:35,621 main.py:47] epoch 982, training loss: 3707.63, average training loss: 4907.88, base loss: 4601.45
[INFO 2017-06-26 22:04:36,019 main.py:47] epoch 983, training loss: 4068.16, average training loss: 4907.02, base loss: 4601.37
[INFO 2017-06-26 22:04:36,423 main.py:47] epoch 984, training loss: 3961.49, average training loss: 4906.06, base loss: 4601.32
[INFO 2017-06-26 22:04:36,825 main.py:47] epoch 985, training loss: 3359.24, average training loss: 4904.49, base loss: 4600.46
[INFO 2017-06-26 22:04:37,229 main.py:47] epoch 986, training loss: 4189.55, average training loss: 4903.77, base loss: 4600.76
[INFO 2017-06-26 22:04:37,631 main.py:47] epoch 987, training loss: 3426.43, average training loss: 4902.27, base loss: 4600.12
[INFO 2017-06-26 22:04:38,034 main.py:47] epoch 988, training loss: 4255.42, average training loss: 4901.62, base loss: 4600.61
[INFO 2017-06-26 22:04:38,443 main.py:47] epoch 989, training loss: 3320.27, average training loss: 4900.02, base loss: 4599.92
[INFO 2017-06-26 22:04:38,852 main.py:47] epoch 990, training loss: 3886.18, average training loss: 4899.00, base loss: 4599.96
[INFO 2017-06-26 22:04:39,256 main.py:47] epoch 991, training loss: 4036.49, average training loss: 4898.13, base loss: 4600.30
[INFO 2017-06-26 22:04:39,659 main.py:47] epoch 992, training loss: 4310.04, average training loss: 4897.54, base loss: 4601.11
[INFO 2017-06-26 22:04:40,058 main.py:47] epoch 993, training loss: 3798.84, average training loss: 4896.43, base loss: 4600.80
[INFO 2017-06-26 22:04:40,455 main.py:47] epoch 994, training loss: 3350.68, average training loss: 4894.88, base loss: 4600.17
[INFO 2017-06-26 22:04:40,858 main.py:47] epoch 995, training loss: 3652.67, average training loss: 4893.63, base loss: 4599.92
[INFO 2017-06-26 22:04:41,257 main.py:47] epoch 996, training loss: 3424.67, average training loss: 4892.16, base loss: 4599.43
[INFO 2017-06-26 22:04:41,660 main.py:47] epoch 997, training loss: 4079.05, average training loss: 4891.34, base loss: 4599.83
[INFO 2017-06-26 22:04:42,059 main.py:47] epoch 998, training loss: 4351.72, average training loss: 4890.80, base loss: 4600.82
[INFO 2017-06-26 22:04:42,464 main.py:47] epoch 999, training loss: 4028.24, average training loss: 4889.94, base loss: 4601.04
[INFO 2017-06-26 22:04:42,464 main.py:49] epoch 999, testing
[INFO 2017-06-26 22:04:44,123 main.py:102] average testing loss: 3943.61, base loss: 4553.79
[INFO 2017-06-26 22:04:44,123 main.py:103] improve_loss: 610.17, improve_percent: 0.13
[INFO 2017-06-26 22:04:44,123 main.py:73] current best improved percent: 0.16
[INFO 2017-06-26 22:04:44,525 main.py:47] epoch 1000, training loss: 3207.49, average training loss: 4756.17, base loss: 4598.80
[INFO 2017-06-26 22:04:44,923 main.py:47] epoch 1001, training loss: 3685.80, average training loss: 4657.32, base loss: 4598.17
[INFO 2017-06-26 22:04:45,325 main.py:47] epoch 1002, training loss: 3705.77, average training loss: 4574.29, base loss: 4598.20
[INFO 2017-06-26 22:04:45,725 main.py:47] epoch 1003, training loss: 3842.62, average training loss: 4507.43, base loss: 4597.67
[INFO 2017-06-26 22:04:46,125 main.py:47] epoch 1004, training loss: 3549.60, average training loss: 4447.32, base loss: 4593.41
[INFO 2017-06-26 22:04:46,528 main.py:47] epoch 1005, training loss: 3779.27, average training loss: 4396.61, base loss: 4590.33
[INFO 2017-06-26 22:04:46,933 main.py:47] epoch 1006, training loss: 3492.58, average training loss: 4356.15, base loss: 4589.35
[INFO 2017-06-26 22:04:47,336 main.py:47] epoch 1007, training loss: 3471.34, average training loss: 4318.87, base loss: 4585.83
[INFO 2017-06-26 22:04:47,738 main.py:47] epoch 1008, training loss: 4219.01, average training loss: 4291.01, base loss: 4586.95
[INFO 2017-06-26 22:04:48,137 main.py:47] epoch 1009, training loss: 3577.54, average training loss: 4267.19, base loss: 4586.25
[INFO 2017-06-26 22:04:48,540 main.py:47] epoch 1010, training loss: 3615.91, average training loss: 4247.56, base loss: 4586.52
[INFO 2017-06-26 22:04:48,936 main.py:47] epoch 1011, training loss: 3752.65, average training loss: 4230.98, base loss: 4586.81
[INFO 2017-06-26 22:04:49,332 main.py:47] epoch 1012, training loss: 3340.94, average training loss: 4216.13, base loss: 4586.75
[INFO 2017-06-26 22:04:49,734 main.py:47] epoch 1013, training loss: 4444.63, average training loss: 4204.40, base loss: 4587.99
[INFO 2017-06-26 22:04:50,135 main.py:47] epoch 1014, training loss: 3969.40, average training loss: 4194.09, base loss: 4588.81
[INFO 2017-06-26 22:04:50,533 main.py:47] epoch 1015, training loss: 3390.68, average training loss: 4184.82, base loss: 4588.08
[INFO 2017-06-26 22:04:50,932 main.py:47] epoch 1016, training loss: 7190.36, average training loss: 4180.79, base loss: 4592.28
[INFO 2017-06-26 22:04:51,330 main.py:47] epoch 1017, training loss: 3603.05, average training loss: 4174.08, base loss: 4591.71
[INFO 2017-06-26 22:04:51,728 main.py:47] epoch 1018, training loss: 3221.70, average training loss: 4168.32, base loss: 4591.21
[INFO 2017-06-26 22:04:52,128 main.py:47] epoch 1019, training loss: 6724.11, average training loss: 4166.11, base loss: 4593.75
[INFO 2017-06-26 22:04:52,527 main.py:47] epoch 1020, training loss: 4111.79, average training loss: 4162.05, base loss: 4594.18
[INFO 2017-06-26 22:04:52,928 main.py:47] epoch 1021, training loss: 4147.45, average training loss: 4158.55, base loss: 4594.80
[INFO 2017-06-26 22:04:53,329 main.py:47] epoch 1022, training loss: 3390.32, average training loss: 4154.32, base loss: 4593.97
[INFO 2017-06-26 22:04:53,727 main.py:47] epoch 1023, training loss: 3385.94, average training loss: 4150.84, base loss: 4593.25
[INFO 2017-06-26 22:04:54,127 main.py:47] epoch 1024, training loss: 4092.55, average training loss: 4147.68, base loss: 4592.34
[INFO 2017-06-26 22:04:54,530 main.py:47] epoch 1025, training loss: 3763.22, average training loss: 4145.10, base loss: 4592.37
[INFO 2017-06-26 22:04:54,934 main.py:47] epoch 1026, training loss: 3699.44, average training loss: 4139.75, base loss: 4589.13
[INFO 2017-06-26 22:04:55,339 main.py:47] epoch 1027, training loss: 4005.31, average training loss: 4134.76, base loss: 4586.16
[INFO 2017-06-26 22:04:55,738 main.py:47] epoch 1028, training loss: 3625.68, average training loss: 4133.01, base loss: 4586.16
[INFO 2017-06-26 22:04:56,139 main.py:47] epoch 1029, training loss: 3733.25, average training loss: 4131.36, base loss: 4586.16
[INFO 2017-06-26 22:04:56,544 main.py:47] epoch 1030, training loss: 3644.86, average training loss: 4129.59, base loss: 4586.08
[INFO 2017-06-26 22:04:56,947 main.py:47] epoch 1031, training loss: 3875.20, average training loss: 4128.50, base loss: 4586.49
[INFO 2017-06-26 22:04:57,349 main.py:47] epoch 1032, training loss: 3574.57, average training loss: 4125.86, base loss: 4585.01
[INFO 2017-06-26 22:04:57,749 main.py:47] epoch 1033, training loss: 3908.93, average training loss: 4124.53, base loss: 4584.98
[INFO 2017-06-26 22:04:58,156 main.py:47] epoch 1034, training loss: 3793.97, average training loss: 4124.11, base loss: 4586.07
[INFO 2017-06-26 22:04:58,558 main.py:47] epoch 1035, training loss: 3407.05, average training loss: 4123.02, base loss: 4585.84
[INFO 2017-06-26 22:04:58,957 main.py:47] epoch 1036, training loss: 3534.71, average training loss: 4121.61, base loss: 4585.34
[INFO 2017-06-26 22:04:59,357 main.py:47] epoch 1037, training loss: 3584.56, average training loss: 4120.48, base loss: 4585.41
[INFO 2017-06-26 22:04:59,760 main.py:47] epoch 1038, training loss: 3478.31, average training loss: 4119.51, base loss: 4585.55
[INFO 2017-06-26 22:05:00,163 main.py:47] epoch 1039, training loss: 3856.35, average training loss: 4119.00, base loss: 4586.36
[INFO 2017-06-26 22:05:00,567 main.py:47] epoch 1040, training loss: 3241.04, average training loss: 4117.12, base loss: 4585.41
[INFO 2017-06-26 22:05:00,971 main.py:47] epoch 1041, training loss: 3708.94, average training loss: 4116.39, base loss: 4585.89
[INFO 2017-06-26 22:05:01,373 main.py:47] epoch 1042, training loss: 3366.53, average training loss: 4111.56, base loss: 4582.15
[INFO 2017-06-26 22:05:01,776 main.py:47] epoch 1043, training loss: 3571.12, average training loss: 4110.48, base loss: 4582.09
[INFO 2017-06-26 22:05:02,178 main.py:47] epoch 1044, training loss: 3426.54, average training loss: 4108.69, base loss: 4581.27
[INFO 2017-06-26 22:05:02,580 main.py:47] epoch 1045, training loss: 3601.11, average training loss: 4107.79, base loss: 4581.32
[INFO 2017-06-26 22:05:02,981 main.py:47] epoch 1046, training loss: 3292.95, average training loss: 4106.09, base loss: 4580.17
[INFO 2017-06-26 22:05:03,387 main.py:47] epoch 1047, training loss: 3218.67, average training loss: 4105.24, base loss: 4580.03
[INFO 2017-06-26 22:05:03,790 main.py:47] epoch 1048, training loss: 3186.71, average training loss: 4104.02, base loss: 4579.60
[INFO 2017-06-26 22:05:04,192 main.py:47] epoch 1049, training loss: 7436.81, average training loss: 4106.53, base loss: 4583.08
[INFO 2017-06-26 22:05:04,597 main.py:47] epoch 1050, training loss: 3565.12, average training loss: 4105.90, base loss: 4583.46
[INFO 2017-06-26 22:05:05,000 main.py:47] epoch 1051, training loss: 3528.38, average training loss: 4104.77, base loss: 4583.53
[INFO 2017-06-26 22:05:05,402 main.py:47] epoch 1052, training loss: 4031.18, average training loss: 4104.39, base loss: 4583.91
[INFO 2017-06-26 22:05:05,804 main.py:47] epoch 1053, training loss: 3525.52, average training loss: 4102.28, base loss: 4582.67
[INFO 2017-06-26 22:05:06,209 main.py:47] epoch 1054, training loss: 3573.39, average training loss: 4101.03, base loss: 4582.06
[INFO 2017-06-26 22:05:06,614 main.py:47] epoch 1055, training loss: 4130.91, average training loss: 4099.92, base loss: 4582.14
[INFO 2017-06-26 22:05:07,016 main.py:47] epoch 1056, training loss: 3810.00, average training loss: 4098.70, base loss: 4581.73
[INFO 2017-06-26 22:05:07,419 main.py:47] epoch 1057, training loss: 4172.37, average training loss: 4098.09, base loss: 4582.19
[INFO 2017-06-26 22:05:07,821 main.py:47] epoch 1058, training loss: 3065.92, average training loss: 4096.62, base loss: 4581.18
[INFO 2017-06-26 22:05:08,227 main.py:47] epoch 1059, training loss: 3641.16, average training loss: 4095.06, base loss: 4580.95
[INFO 2017-06-26 22:05:08,628 main.py:47] epoch 1060, training loss: 3595.65, average training loss: 4093.82, base loss: 4580.69
[INFO 2017-06-26 22:05:09,032 main.py:47] epoch 1061, training loss: 3281.54, average training loss: 4091.67, base loss: 4579.25
[INFO 2017-06-26 22:05:09,439 main.py:47] epoch 1062, training loss: 3606.65, average training loss: 4090.31, base loss: 4578.84
[INFO 2017-06-26 22:05:09,840 main.py:47] epoch 1063, training loss: 3531.37, average training loss: 4088.69, base loss: 4578.15
[INFO 2017-06-26 22:05:10,238 main.py:47] epoch 1064, training loss: 4271.32, average training loss: 4087.65, base loss: 4578.36
[INFO 2017-06-26 22:05:10,638 main.py:47] epoch 1065, training loss: 3659.95, average training loss: 4086.74, base loss: 4578.25
[INFO 2017-06-26 22:05:11,040 main.py:47] epoch 1066, training loss: 3560.52, average training loss: 4086.14, base loss: 4578.62
[INFO 2017-06-26 22:05:11,442 main.py:47] epoch 1067, training loss: 3640.38, average training loss: 4085.20, base loss: 4578.53
[INFO 2017-06-26 22:05:11,846 main.py:47] epoch 1068, training loss: 4085.46, average training loss: 4084.43, base loss: 4578.73
[INFO 2017-06-26 22:05:12,245 main.py:47] epoch 1069, training loss: 2905.75, average training loss: 4082.39, base loss: 4577.16
[INFO 2017-06-26 22:05:12,646 main.py:47] epoch 1070, training loss: 3239.26, average training loss: 4081.24, base loss: 4576.65
[INFO 2017-06-26 22:05:13,044 main.py:47] epoch 1071, training loss: 3554.77, average training loss: 4080.38, base loss: 4576.68
[INFO 2017-06-26 22:05:13,464 main.py:47] epoch 1072, training loss: 4183.14, average training loss: 4080.38, base loss: 4577.85
[INFO 2017-06-26 22:05:13,867 main.py:47] epoch 1073, training loss: 3670.87, average training loss: 4079.39, base loss: 4577.82
[INFO 2017-06-26 22:05:14,271 main.py:47] epoch 1074, training loss: 3580.38, average training loss: 4078.16, base loss: 4577.33
[INFO 2017-06-26 22:05:14,670 main.py:47] epoch 1075, training loss: 4056.80, average training loss: 4077.52, base loss: 4577.20
[INFO 2017-06-26 22:05:15,075 main.py:47] epoch 1076, training loss: 3434.00, average training loss: 4076.22, base loss: 4576.74
[INFO 2017-06-26 22:05:15,478 main.py:47] epoch 1077, training loss: 3865.08, average training loss: 4075.56, base loss: 4577.22
[INFO 2017-06-26 22:05:15,878 main.py:47] epoch 1078, training loss: 3633.19, average training loss: 4074.24, base loss: 4576.57
[INFO 2017-06-26 22:05:16,281 main.py:47] epoch 1079, training loss: 3575.66, average training loss: 4073.66, base loss: 4576.47
[INFO 2017-06-26 22:05:16,683 main.py:47] epoch 1080, training loss: 4002.17, average training loss: 4073.81, base loss: 4577.49
[INFO 2017-06-26 22:05:17,083 main.py:47] epoch 1081, training loss: 3442.17, average training loss: 4072.75, base loss: 4577.18
[INFO 2017-06-26 22:05:17,488 main.py:47] epoch 1082, training loss: 3364.27, average training loss: 4071.13, base loss: 4576.16
[INFO 2017-06-26 22:05:17,888 main.py:47] epoch 1083, training loss: 3853.17, average training loss: 4069.89, base loss: 4575.79
[INFO 2017-06-26 22:05:18,291 main.py:47] epoch 1084, training loss: 3736.27, average training loss: 4068.89, base loss: 4575.75
[INFO 2017-06-26 22:05:18,692 main.py:47] epoch 1085, training loss: 3598.38, average training loss: 4068.02, base loss: 4575.79
[INFO 2017-06-26 22:05:19,096 main.py:47] epoch 1086, training loss: 4239.80, average training loss: 4067.81, base loss: 4576.60
[INFO 2017-06-26 22:05:19,495 main.py:47] epoch 1087, training loss: 3720.81, average training loss: 4067.85, base loss: 4577.65
[INFO 2017-06-26 22:05:19,897 main.py:47] epoch 1088, training loss: 3758.59, average training loss: 4067.04, base loss: 4577.67
[INFO 2017-06-26 22:05:20,300 main.py:47] epoch 1089, training loss: 3399.85, average training loss: 4066.16, base loss: 4577.33
[INFO 2017-06-26 22:05:20,699 main.py:47] epoch 1090, training loss: 3969.63, average training loss: 4065.82, base loss: 4578.01
[INFO 2017-06-26 22:05:21,102 main.py:47] epoch 1091, training loss: 3604.34, average training loss: 4064.51, base loss: 4577.45
[INFO 2017-06-26 22:05:21,509 main.py:47] epoch 1092, training loss: 4149.11, average training loss: 4063.09, base loss: 4576.85
[INFO 2017-06-26 22:05:21,913 main.py:47] epoch 1093, training loss: 4180.24, average training loss: 4062.82, base loss: 4577.62
[INFO 2017-06-26 22:05:22,321 main.py:47] epoch 1094, training loss: 3724.23, average training loss: 4062.55, base loss: 4578.08
[INFO 2017-06-26 22:05:22,723 main.py:47] epoch 1095, training loss: 3235.88, average training loss: 4060.26, base loss: 4576.39
[INFO 2017-06-26 22:05:23,124 main.py:47] epoch 1096, training loss: 3418.71, average training loss: 4059.47, base loss: 4576.37
[INFO 2017-06-26 22:05:23,524 main.py:47] epoch 1097, training loss: 3647.61, average training loss: 4058.61, base loss: 4576.27
[INFO 2017-06-26 22:05:23,928 main.py:47] epoch 1098, training loss: 3871.13, average training loss: 4058.24, base loss: 4576.51
[INFO 2017-06-26 22:05:24,330 main.py:47] epoch 1099, training loss: 3875.55, average training loss: 4057.89, base loss: 4576.87
[INFO 2017-06-26 22:05:24,330 main.py:49] epoch 1099, testing
[INFO 2017-06-26 22:05:25,990 main.py:102] average testing loss: 4534.52, base loss: 5405.76
[INFO 2017-06-26 22:05:25,990 main.py:103] improve_loss: 871.24, improve_percent: 0.16
[INFO 2017-06-26 22:05:25,991 main.py:73] current best improved percent: 0.16
[INFO 2017-06-26 22:05:26,392 main.py:47] epoch 1100, training loss: 3659.36, average training loss: 4057.02, base loss: 4576.49
[INFO 2017-06-26 22:05:26,795 main.py:47] epoch 1101, training loss: 3848.35, average training loss: 4056.34, base loss: 4576.58
[INFO 2017-06-26 22:05:27,201 main.py:47] epoch 1102, training loss: 3529.00, average training loss: 4056.21, base loss: 4577.39
[INFO 2017-06-26 22:05:27,603 main.py:47] epoch 1103, training loss: 3650.20, average training loss: 4055.58, base loss: 4577.35
[INFO 2017-06-26 22:05:28,007 main.py:47] epoch 1104, training loss: 3231.93, average training loss: 4054.37, base loss: 4576.84
[INFO 2017-06-26 22:05:28,407 main.py:47] epoch 1105, training loss: 4070.09, average training loss: 4054.30, base loss: 4577.92
[INFO 2017-06-26 22:05:28,803 main.py:47] epoch 1106, training loss: 3000.28, average training loss: 4053.22, base loss: 4577.13
[INFO 2017-06-26 22:05:29,206 main.py:47] epoch 1107, training loss: 3266.65, average training loss: 4052.13, base loss: 4576.39
[INFO 2017-06-26 22:05:29,608 main.py:47] epoch 1108, training loss: 3137.33, average training loss: 4050.63, base loss: 4575.33
[INFO 2017-06-26 22:05:30,010 main.py:47] epoch 1109, training loss: 3123.74, average training loss: 4049.98, base loss: 4575.38
[INFO 2017-06-26 22:05:30,412 main.py:47] epoch 1110, training loss: 3338.27, average training loss: 4050.00, base loss: 4576.11
[INFO 2017-06-26 22:05:30,814 main.py:47] epoch 1111, training loss: 3962.29, average training loss: 4049.48, base loss: 4576.10
[INFO 2017-06-26 22:05:31,218 main.py:47] epoch 1112, training loss: 3743.54, average training loss: 4045.19, base loss: 4572.61
[INFO 2017-06-26 22:05:31,620 main.py:47] epoch 1113, training loss: 4079.96, average training loss: 4044.49, base loss: 4572.72
[INFO 2017-06-26 22:05:32,024 main.py:47] epoch 1114, training loss: 3510.20, average training loss: 4043.27, base loss: 4572.20
[INFO 2017-06-26 22:05:32,429 main.py:47] epoch 1115, training loss: 3423.78, average training loss: 4042.58, base loss: 4572.17
[INFO 2017-06-26 22:05:32,831 main.py:47] epoch 1116, training loss: 3584.02, average training loss: 4042.04, base loss: 4572.57
[INFO 2017-06-26 22:05:33,233 main.py:47] epoch 1117, training loss: 3533.31, average training loss: 4040.82, base loss: 4572.14
[INFO 2017-06-26 22:05:33,632 main.py:47] epoch 1118, training loss: 4222.94, average training loss: 4037.20, base loss: 4569.09
[INFO 2017-06-26 22:05:34,034 main.py:47] epoch 1119, training loss: 3745.99, average training loss: 4036.33, base loss: 4569.13
[INFO 2017-06-26 22:05:34,437 main.py:47] epoch 1120, training loss: 3353.37, average training loss: 4035.16, base loss: 4568.54
[INFO 2017-06-26 22:05:34,844 main.py:47] epoch 1121, training loss: 4151.55, average training loss: 4035.67, base loss: 4570.01
[INFO 2017-06-26 22:05:35,244 main.py:47] epoch 1122, training loss: 3401.21, average training loss: 4034.98, base loss: 4570.17
[INFO 2017-06-26 22:05:35,650 main.py:47] epoch 1123, training loss: 3837.91, average training loss: 4035.15, base loss: 4571.12
[INFO 2017-06-26 22:05:36,056 main.py:47] epoch 1124, training loss: 3154.84, average training loss: 4033.59, base loss: 4570.11
[INFO 2017-06-26 22:05:36,459 main.py:47] epoch 1125, training loss: 3507.89, average training loss: 4032.33, base loss: 4569.37
[INFO 2017-06-26 22:05:36,861 main.py:47] epoch 1126, training loss: 3303.37, average training loss: 4031.33, base loss: 4568.83
[INFO 2017-06-26 22:05:37,264 main.py:47] epoch 1127, training loss: 3326.81, average training loss: 4029.97, base loss: 4568.16
[INFO 2017-06-26 22:05:37,664 main.py:47] epoch 1128, training loss: 3813.40, average training loss: 4030.21, base loss: 4569.20
[INFO 2017-06-26 22:05:38,063 main.py:47] epoch 1129, training loss: 3507.58, average training loss: 4029.33, base loss: 4568.94
[INFO 2017-06-26 22:05:38,463 main.py:47] epoch 1130, training loss: 3742.56, average training loss: 4027.67, base loss: 4567.81
[INFO 2017-06-26 22:05:38,865 main.py:47] epoch 1131, training loss: 3758.89, average training loss: 4026.42, base loss: 4567.07
[INFO 2017-06-26 22:05:39,265 main.py:47] epoch 1132, training loss: 3515.97, average training loss: 4026.06, base loss: 4567.55
[INFO 2017-06-26 22:05:39,668 main.py:47] epoch 1133, training loss: 3360.94, average training loss: 4024.75, base loss: 4566.91
[INFO 2017-06-26 22:05:40,070 main.py:47] epoch 1134, training loss: 3542.34, average training loss: 4024.23, base loss: 4567.04
[INFO 2017-06-26 22:05:40,470 main.py:47] epoch 1135, training loss: 4267.71, average training loss: 4024.00, base loss: 4567.84
[INFO 2017-06-26 22:05:40,874 main.py:47] epoch 1136, training loss: 3186.88, average training loss: 4022.61, base loss: 4566.70
[INFO 2017-06-26 22:05:41,274 main.py:47] epoch 1137, training loss: 4005.25, average training loss: 4022.88, base loss: 4567.91
[INFO 2017-06-26 22:05:41,677 main.py:47] epoch 1138, training loss: 3637.61, average training loss: 4022.70, base loss: 4568.43
[INFO 2017-06-26 22:05:42,076 main.py:47] epoch 1139, training loss: 3539.33, average training loss: 4022.55, base loss: 4568.95
[INFO 2017-06-26 22:05:42,472 main.py:47] epoch 1140, training loss: 4224.03, average training loss: 4022.83, base loss: 4570.15
[INFO 2017-06-26 22:05:42,869 main.py:47] epoch 1141, training loss: 4888.59, average training loss: 4023.48, base loss: 4571.78
[INFO 2017-06-26 22:05:43,269 main.py:47] epoch 1142, training loss: 3501.78, average training loss: 4023.09, base loss: 4572.35
[INFO 2017-06-26 22:05:43,674 main.py:47] epoch 1143, training loss: 3856.16, average training loss: 4023.17, base loss: 4573.45
[INFO 2017-06-26 22:05:44,077 main.py:47] epoch 1144, training loss: 3497.29, average training loss: 4022.36, base loss: 4573.15
[INFO 2017-06-26 22:05:44,477 main.py:47] epoch 1145, training loss: 4221.55, average training loss: 4021.97, base loss: 4573.61
[INFO 2017-06-26 22:05:44,880 main.py:47] epoch 1146, training loss: 4043.20, average training loss: 4018.04, base loss: 4570.53
[INFO 2017-06-26 22:05:45,282 main.py:47] epoch 1147, training loss: 3630.44, average training loss: 4017.47, base loss: 4570.61
[INFO 2017-06-26 22:05:45,685 main.py:47] epoch 1148, training loss: 3122.95, average training loss: 4016.72, base loss: 4570.42
[INFO 2017-06-26 22:05:46,087 main.py:47] epoch 1149, training loss: 7358.05, average training loss: 4020.04, base loss: 4574.40
[INFO 2017-06-26 22:05:46,489 main.py:47] epoch 1150, training loss: 3816.74, average training loss: 4019.80, base loss: 4574.96
[INFO 2017-06-26 22:05:46,890 main.py:47] epoch 1151, training loss: 3611.23, average training loss: 4018.56, base loss: 4574.44
[INFO 2017-06-26 22:05:47,292 main.py:47] epoch 1152, training loss: 3861.99, average training loss: 4018.40, base loss: 4575.00
[INFO 2017-06-26 22:05:47,695 main.py:47] epoch 1153, training loss: 3569.02, average training loss: 4017.87, base loss: 4575.07
[INFO 2017-06-26 22:05:48,097 main.py:47] epoch 1154, training loss: 3944.64, average training loss: 4017.98, base loss: 4576.37
[INFO 2017-06-26 22:05:48,496 main.py:47] epoch 1155, training loss: 4432.16, average training loss: 4018.23, base loss: 4577.80
[INFO 2017-06-26 22:05:48,896 main.py:47] epoch 1156, training loss: 3793.43, average training loss: 4018.10, base loss: 4578.41
[INFO 2017-06-26 22:05:49,297 main.py:47] epoch 1157, training loss: 4252.31, average training loss: 4017.93, base loss: 4579.14
[INFO 2017-06-26 22:05:49,706 main.py:47] epoch 1158, training loss: 3677.43, average training loss: 4013.23, base loss: 4574.93
[INFO 2017-06-26 22:05:50,106 main.py:47] epoch 1159, training loss: 3184.48, average training loss: 4012.06, base loss: 4574.12
[INFO 2017-06-26 22:05:50,507 main.py:47] epoch 1160, training loss: 3634.28, average training loss: 4010.96, base loss: 4573.53
[INFO 2017-06-26 22:05:50,909 main.py:47] epoch 1161, training loss: 3544.24, average training loss: 4011.04, base loss: 4574.20
[INFO 2017-06-26 22:05:51,312 main.py:47] epoch 1162, training loss: 3617.56, average training loss: 4010.41, base loss: 4574.13
[INFO 2017-06-26 22:05:51,713 main.py:47] epoch 1163, training loss: 4303.69, average training loss: 4010.29, base loss: 4574.74
[INFO 2017-06-26 22:05:52,115 main.py:47] epoch 1164, training loss: 3787.93, average training loss: 4009.88, base loss: 4575.18
[INFO 2017-06-26 22:05:52,516 main.py:47] epoch 1165, training loss: 3930.16, average training loss: 4009.87, base loss: 4576.10
[INFO 2017-06-26 22:05:52,915 main.py:47] epoch 1166, training loss: 4426.29, average training loss: 4010.23, base loss: 4577.20
[INFO 2017-06-26 22:05:53,317 main.py:47] epoch 1167, training loss: 3362.25, average training loss: 4009.86, base loss: 4577.25
[INFO 2017-06-26 22:05:53,720 main.py:47] epoch 1168, training loss: 3426.10, average training loss: 4008.32, base loss: 4576.18
[INFO 2017-06-26 22:05:54,119 main.py:47] epoch 1169, training loss: 3206.02, average training loss: 4007.29, base loss: 4575.52
[INFO 2017-06-26 22:05:54,521 main.py:47] epoch 1170, training loss: 4527.73, average training loss: 4007.18, base loss: 4576.59
[INFO 2017-06-26 22:05:54,926 main.py:47] epoch 1171, training loss: 6464.80, average training loss: 4009.72, base loss: 4579.54
[INFO 2017-06-26 22:05:55,329 main.py:47] epoch 1172, training loss: 3829.27, average training loss: 4009.31, base loss: 4580.11
[INFO 2017-06-26 22:05:55,734 main.py:47] epoch 1173, training loss: 3764.71, average training loss: 4008.75, base loss: 4580.07
[INFO 2017-06-26 22:05:56,136 main.py:47] epoch 1174, training loss: 4070.64, average training loss: 4008.89, base loss: 4580.79
[INFO 2017-06-26 22:05:56,537 main.py:47] epoch 1175, training loss: 3456.25, average training loss: 4008.55, base loss: 4581.07
[INFO 2017-06-26 22:05:56,939 main.py:47] epoch 1176, training loss: 3713.29, average training loss: 4007.80, base loss: 4580.88
[INFO 2017-06-26 22:05:57,339 main.py:47] epoch 1177, training loss: 3464.91, average training loss: 4007.22, base loss: 4580.64
[INFO 2017-06-26 22:05:57,740 main.py:47] epoch 1178, training loss: 3594.95, average training loss: 4007.33, base loss: 4581.50
[INFO 2017-06-26 22:05:58,142 main.py:47] epoch 1179, training loss: 4013.41, average training loss: 4006.72, base loss: 4581.73
[INFO 2017-06-26 22:05:58,543 main.py:47] epoch 1180, training loss: 3749.44, average training loss: 4006.40, base loss: 4582.13
[INFO 2017-06-26 22:05:58,949 main.py:47] epoch 1181, training loss: 3634.98, average training loss: 4006.06, base loss: 4582.34
[INFO 2017-06-26 22:05:59,352 main.py:47] epoch 1182, training loss: 4163.78, average training loss: 4006.44, base loss: 4583.49
[INFO 2017-06-26 22:05:59,754 main.py:47] epoch 1183, training loss: 3465.07, average training loss: 4002.30, base loss: 4579.94
