[INFO 2017-06-29 13:07:07,828 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-29 13:07:12,318 main.py:57] epoch 0, training loss: 42071.80, average training loss: 42071.80, base loss: 15547.25
[INFO 2017-06-29 13:16:19,151 main.py:57] epoch 207, training loss: 10266.92, average training loss: 12594.98, base loss: 15458.30
[INFO 2017-06-29 13:16:21,672 main.py:57] epoch 208, training loss: 10134.02, average training loss: 12583.20, base loss: 15456.58
[INFO 2017-06-29 13:16:24,203 main.py:57] epoch 209, training loss: 9312.71, average training loss: 12567.63, base loss: 15450.16
[INFO 2017-06-29 13:16:26,763 main.py:57] epoch 210, training loss: 10132.46, average training loss: 12556.09, base loss: 15449.01
[INFO 2017-06-29 13:16:29,356 main.py:57] epoch 211, training loss: 10313.90, average training loss: 12545.51, base loss: 15451.31
[INFO 2017-06-29 13:16:31,832 main.py:57] epoch 212, training loss: 11730.27, average training loss: 12541.68, base loss: 15463.15
[INFO 2017-06-29 13:16:34,357 main.py:57] epoch 213, training loss: 10328.47, average training loss: 12531.34, base loss: 15459.75
[INFO 2017-06-29 13:16:36,875 main.py:57] epoch 214, training loss: 10684.89, average training loss: 12522.75, base loss: 15458.03
[INFO 2017-06-29 13:16:39,425 main.py:57] epoch 215, training loss: 10303.08, average training loss: 12512.48, base loss: 15454.77
[INFO 2017-06-29 13:16:41,890 main.py:57] epoch 216, training loss: 10341.12, average training loss: 12502.47, base loss: 15454.85
[INFO 2017-06-29 13:16:44,437 main.py:57] epoch 217, training loss: 9758.35, average training loss: 12489.88, base loss: 15444.09
[INFO 2017-06-29 13:16:46,969 main.py:57] epoch 218, training loss: 10650.88, average training loss: 12481.49, base loss: 15443.36
[INFO 2017-06-29 13:16:49,490 main.py:57] epoch 219, training loss: 10881.98, average training loss: 12474.22, base loss: 15446.52
[INFO 2017-06-29 13:16:52,049 main.py:57] epoch 220, training loss: 11380.72, average training loss: 12469.27, base loss: 15449.32
[INFO 2017-06-29 13:16:54,607 main.py:57] epoch 221, training loss: 10412.99, average training loss: 12460.01, base loss: 15446.89
[INFO 2017-06-29 13:16:57,190 main.py:57] epoch 222, training loss: 10314.79, average training loss: 12450.39, base loss: 15442.21
[INFO 2017-06-29 13:16:59,696 main.py:57] epoch 223, training loss: 11066.41, average training loss: 12444.21, base loss: 15444.46
[INFO 2017-06-29 13:17:02,196 main.py:57] epoch 224, training loss: 11052.62, average training loss: 12438.02, base loss: 15450.27
[INFO 2017-06-29 13:17:04,699 main.py:57] epoch 225, training loss: 10319.43, average training loss: 12428.65, base loss: 15450.28
[INFO 2017-06-29 13:17:07,295 main.py:57] epoch 226, training loss: 10911.82, average training loss: 12421.97, base loss: 15454.54
[INFO 2017-06-29 13:17:09,859 main.py:57] epoch 227, training loss: 10407.70, average training loss: 12413.13, base loss: 15448.96
[INFO 2017-06-29 13:17:12,351 main.py:57] epoch 228, training loss: 9817.79, average training loss: 12401.80, base loss: 15445.67
[INFO 2017-06-29 13:17:14,892 main.py:57] epoch 229, training loss: 10685.23, average training loss: 12394.33, base loss: 15447.38
[INFO 2017-06-29 13:17:17,400 main.py:57] epoch 230, training loss: 10311.29, average training loss: 12385.32, base loss: 15448.81
[INFO 2017-06-29 13:17:19,873 main.py:57] epoch 231, training loss: 10035.25, average training loss: 12375.19, base loss: 15446.59
[INFO 2017-06-29 13:17:22,469 main.py:57] epoch 232, training loss: 10768.53, average training loss: 12368.29, base loss: 15449.07
[INFO 2017-06-29 13:17:24,969 main.py:57] epoch 233, training loss: 9481.21, average training loss: 12355.95, base loss: 15441.48
[INFO 2017-06-29 13:17:27,492 main.py:57] epoch 234, training loss: 9158.62, average training loss: 12342.35, base loss: 15436.87
[INFO 2017-06-29 13:17:29,978 main.py:57] epoch 235, training loss: 11281.68, average training loss: 12337.85, base loss: 15442.71
[INFO 2017-06-29 13:17:32,544 main.py:57] epoch 236, training loss: 10101.57, average training loss: 12328.42, base loss: 15441.25
[INFO 2017-06-29 13:17:35,114 main.py:57] epoch 237, training loss: 9982.10, average training loss: 12318.56, base loss: 15441.64
[INFO 2017-06-29 13:17:37,695 main.py:57] epoch 238, training loss: 10508.29, average training loss: 12310.99, base loss: 15443.16
[INFO 2017-06-29 13:17:40,208 main.py:57] epoch 239, training loss: 10505.41, average training loss: 12303.46, base loss: 15444.21
[INFO 2017-06-29 13:17:42,748 main.py:57] epoch 240, training loss: 9016.19, average training loss: 12289.82, base loss: 15434.20
[INFO 2017-06-29 13:17:45,252 main.py:57] epoch 241, training loss: 9403.07, average training loss: 12277.89, base loss: 15425.68
[INFO 2017-06-29 13:17:47,800 main.py:57] epoch 242, training loss: 11025.60, average training loss: 12272.74, base loss: 15425.40
[INFO 2017-06-29 13:17:50,334 main.py:57] epoch 243, training loss: 10807.08, average training loss: 12266.73, base loss: 15429.82
[INFO 2017-06-29 13:17:52,829 main.py:57] epoch 244, training loss: 9834.26, average training loss: 12256.80, base loss: 15429.19
[INFO 2017-06-29 13:17:55,385 main.py:57] epoch 245, training loss: 9640.96, average training loss: 12246.17, base loss: 15426.24
[INFO 2017-06-29 13:17:57,959 main.py:57] epoch 246, training loss: 10248.71, average training loss: 12238.08, base loss: 15425.81
[INFO 2017-06-29 13:18:00,537 main.py:57] epoch 247, training loss: 10056.66, average training loss: 12229.29, base loss: 15422.67
[INFO 2017-06-29 13:18:03,048 main.py:57] epoch 248, training loss: 11287.66, average training loss: 12225.51, base loss: 15430.45
[INFO 2017-06-29 13:18:05,512 main.py:57] epoch 249, training loss: 9565.71, average training loss: 12214.87, base loss: 15424.05
[INFO 2017-06-29 13:18:08,146 main.py:57] epoch 250, training loss: 10699.79, average training loss: 12208.83, base loss: 15428.69
[INFO 2017-06-29 13:18:10,720 main.py:57] epoch 251, training loss: 11255.35, average training loss: 12205.05, base loss: 15433.43
[INFO 2017-06-29 13:18:13,274 main.py:57] epoch 252, training loss: 9588.37, average training loss: 12194.70, base loss: 15429.27
[INFO 2017-06-29 13:18:15,822 main.py:57] epoch 253, training loss: 9868.20, average training loss: 12185.55, base loss: 15428.82
[INFO 2017-06-29 13:18:18,349 main.py:57] epoch 254, training loss: 10016.92, average training loss: 12177.04, base loss: 15428.95
[INFO 2017-06-29 13:18:20,885 main.py:57] epoch 255, training loss: 9591.19, average training loss: 12166.94, base loss: 15425.12
[INFO 2017-06-29 13:18:23,394 main.py:57] epoch 256, training loss: 10790.70, average training loss: 12161.59, base loss: 15429.14
[INFO 2017-06-29 13:18:25,931 main.py:57] epoch 257, training loss: 9055.67, average training loss: 12149.55, base loss: 15418.44
[INFO 2017-06-29 13:18:28,420 main.py:57] epoch 258, training loss: 10578.20, average training loss: 12143.48, base loss: 15416.35
[INFO 2017-06-29 13:18:30,988 main.py:57] epoch 259, training loss: 10536.30, average training loss: 12137.30, base loss: 15423.09
[INFO 2017-06-29 13:18:33,503 main.py:57] epoch 260, training loss: 10341.15, average training loss: 12130.42, base loss: 15421.97
[INFO 2017-06-29 13:18:36,008 main.py:57] epoch 261, training loss: 10884.26, average training loss: 12125.66, base loss: 15424.26
[INFO 2017-06-29 13:18:38,515 main.py:57] epoch 262, training loss: 8803.07, average training loss: 12113.03, base loss: 15415.21
[INFO 2017-06-29 13:18:41,090 main.py:57] epoch 263, training loss: 9255.25, average training loss: 12102.20, base loss: 15409.65
[INFO 2017-06-29 13:18:43,659 main.py:57] epoch 264, training loss: 9784.93, average training loss: 12093.46, base loss: 15409.96
[INFO 2017-06-29 13:18:46,229 main.py:57] epoch 265, training loss: 10641.90, average training loss: 12088.00, base loss: 15412.29
[INFO 2017-06-29 13:18:48,737 main.py:57] epoch 266, training loss: 10300.41, average training loss: 12081.31, base loss: 15412.96
[INFO 2017-06-29 13:18:51,296 main.py:57] epoch 267, training loss: 9341.63, average training loss: 12071.08, base loss: 15410.45
[INFO 2017-06-29 13:18:53,801 main.py:57] epoch 268, training loss: 11637.14, average training loss: 12069.47, base loss: 15420.29
[INFO 2017-06-29 13:18:56,391 main.py:57] epoch 269, training loss: 9735.39, average training loss: 12060.82, base loss: 15418.36
[INFO 2017-06-29 13:18:58,930 main.py:57] epoch 270, training loss: 9455.51, average training loss: 12051.21, base loss: 15412.22
[INFO 2017-06-29 13:19:01,417 main.py:57] epoch 271, training loss: 10454.71, average training loss: 12045.34, base loss: 15415.33
[INFO 2017-06-29 13:19:03,892 main.py:57] epoch 272, training loss: 10406.78, average training loss: 12039.34, base loss: 15416.79
[INFO 2017-06-29 13:19:06,458 main.py:57] epoch 273, training loss: 10132.39, average training loss: 12032.38, base loss: 15417.34
[INFO 2017-06-29 13:19:08,992 main.py:57] epoch 274, training loss: 9919.04, average training loss: 12024.69, base loss: 15416.54
[INFO 2017-06-29 13:19:11,498 main.py:57] epoch 275, training loss: 11897.05, average training loss: 12024.23, base loss: 15424.51
[INFO 2017-06-29 13:19:14,035 main.py:57] epoch 276, training loss: 10445.95, average training loss: 12018.53, base loss: 15426.47
[INFO 2017-06-29 13:19:16,518 main.py:57] epoch 277, training loss: 10732.07, average training loss: 12013.91, base loss: 15431.93
[INFO 2017-06-29 13:19:19,106 main.py:57] epoch 278, training loss: 10128.84, average training loss: 12007.15, base loss: 15431.65
[INFO 2017-06-29 13:19:21,628 main.py:57] epoch 279, training loss: 10571.76, average training loss: 12002.02, base loss: 15433.29
[INFO 2017-06-29 13:19:24,148 main.py:57] epoch 280, training loss: 10129.37, average training loss: 11995.36, base loss: 15435.37
[INFO 2017-06-29 13:19:26,674 main.py:57] epoch 281, training loss: 10221.79, average training loss: 11989.07, base loss: 15435.45
[INFO 2017-06-29 13:19:29,242 main.py:57] epoch 282, training loss: 9609.31, average training loss: 11980.66, base loss: 15433.47
[INFO 2017-06-29 13:19:31,827 main.py:57] epoch 283, training loss: 10753.94, average training loss: 11976.34, base loss: 15436.64
[INFO 2017-06-29 13:19:34,341 main.py:57] epoch 284, training loss: 9566.55, average training loss: 11967.89, base loss: 15434.79
[INFO 2017-06-29 13:19:36,861 main.py:57] epoch 285, training loss: 9718.07, average training loss: 11960.02, base loss: 15431.01
[INFO 2017-06-29 13:19:39,439 main.py:57] epoch 286, training loss: 9284.02, average training loss: 11950.70, base loss: 15423.35
[INFO 2017-06-29 13:19:41,955 main.py:57] epoch 287, training loss: 10369.68, average training loss: 11945.21, base loss: 15422.43
[INFO 2017-06-29 13:19:44,524 main.py:57] epoch 288, training loss: 11759.45, average training loss: 11944.56, base loss: 15430.94
[INFO 2017-06-29 13:19:47,121 main.py:57] epoch 289, training loss: 9636.30, average training loss: 11936.60, base loss: 15427.19
[INFO 2017-06-29 13:19:49,655 main.py:57] epoch 290, training loss: 9862.13, average training loss: 11929.48, base loss: 15425.40
[INFO 2017-06-29 13:19:52,209 main.py:57] epoch 291, training loss: 9781.12, average training loss: 11922.12, base loss: 15422.67
[INFO 2017-06-29 13:19:54,823 main.py:57] epoch 292, training loss: 10743.76, average training loss: 11918.10, base loss: 15427.22
[INFO 2017-06-29 13:19:57,465 main.py:57] epoch 293, training loss: 9311.96, average training loss: 11909.23, base loss: 15423.38
[INFO 2017-06-29 13:20:00,035 main.py:57] epoch 294, training loss: 10133.85, average training loss: 11903.21, base loss: 15421.92
[INFO 2017-06-29 13:20:02,524 main.py:57] epoch 295, training loss: 9946.85, average training loss: 11896.60, base loss: 15420.45
[INFO 2017-06-29 13:20:05,071 main.py:57] epoch 296, training loss: 11075.43, average training loss: 11893.84, base loss: 15426.78
[INFO 2017-06-29 13:20:07,586 main.py:57] epoch 297, training loss: 9656.92, average training loss: 11886.33, base loss: 15422.43
[INFO 2017-06-29 13:20:10,075 main.py:57] epoch 298, training loss: 10096.57, average training loss: 11880.35, base loss: 15423.10
[INFO 2017-06-29 13:20:12,582 main.py:57] epoch 299, training loss: 9928.09, average training loss: 11873.84, base loss: 15425.36
[INFO 2017-06-29 13:20:12,582 main.py:59] epoch 299, testing
[INFO 2017-06-29 13:20:23,891 main.py:104] average testing loss: 8977.42, base loss: 15505.89
[INFO 2017-06-29 13:20:23,892 main.py:105] improve_loss: 6528.47, improve_percent: 0.42
[INFO 2017-06-29 13:20:23,893 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 13:20:23,906 main.py:71] current best improved percent: 0.42
[INFO 2017-06-29 13:20:26,465 main.py:57] epoch 300, training loss: 11742.25, average training loss: 11873.40, base loss: 15432.39
[INFO 2017-06-29 13:20:29,043 main.py:57] epoch 301, training loss: 10765.44, average training loss: 11869.73, base loss: 15437.09
[INFO 2017-06-29 13:20:31,509 main.py:57] epoch 302, training loss: 10648.97, average training loss: 11865.70, base loss: 15441.84
[INFO 2017-06-29 13:20:33,991 main.py:57] epoch 303, training loss: 9532.72, average training loss: 11858.03, base loss: 15441.78
[INFO 2017-06-29 13:20:36,521 main.py:57] epoch 304, training loss: 10243.47, average training loss: 11852.74, base loss: 15442.11
[INFO 2017-06-29 13:20:39,105 main.py:57] epoch 305, training loss: 10525.60, average training loss: 11848.40, base loss: 15443.65
[INFO 2017-06-29 13:20:41,620 main.py:57] epoch 306, training loss: 9748.73, average training loss: 11841.56, base loss: 15442.76
[INFO 2017-06-29 13:20:44,152 main.py:57] epoch 307, training loss: 9764.65, average training loss: 11834.82, base loss: 15445.08
[INFO 2017-06-29 13:20:46,584 main.py:57] epoch 308, training loss: 11311.06, average training loss: 11833.12, base loss: 15450.61
[INFO 2017-06-29 13:20:49,173 main.py:57] epoch 309, training loss: 10472.06, average training loss: 11828.73, base loss: 15449.98
[INFO 2017-06-29 13:20:51,640 main.py:57] epoch 310, training loss: 10100.46, average training loss: 11823.17, base loss: 15448.50
[INFO 2017-06-29 13:20:54,189 main.py:57] epoch 311, training loss: 10397.06, average training loss: 11818.60, base loss: 15452.49
[INFO 2017-06-29 13:20:56,719 main.py:57] epoch 312, training loss: 10658.30, average training loss: 11814.90, base loss: 15454.24
[INFO 2017-06-29 13:20:59,328 main.py:57] epoch 313, training loss: 11342.58, average training loss: 11813.39, base loss: 15459.08
[INFO 2017-06-29 13:21:01,823 main.py:57] epoch 314, training loss: 9684.97, average training loss: 11806.64, base loss: 15457.19
[INFO 2017-06-29 13:21:04,466 main.py:57] epoch 315, training loss: 9467.47, average training loss: 11799.23, base loss: 15453.64
[INFO 2017-06-29 13:21:06,977 main.py:57] epoch 316, training loss: 10949.64, average training loss: 11796.55, base loss: 15460.12
[INFO 2017-06-29 13:21:09,473 main.py:57] epoch 317, training loss: 9257.77, average training loss: 11788.57, base loss: 15452.95
[INFO 2017-06-29 13:21:12,131 main.py:57] epoch 318, training loss: 8996.11, average training loss: 11779.82, base loss: 15444.06
[INFO 2017-06-29 13:21:14,702 main.py:57] epoch 319, training loss: 9965.11, average training loss: 11774.14, base loss: 15442.45
[INFO 2017-06-29 13:21:17,131 main.py:57] epoch 320, training loss: 9098.61, average training loss: 11765.81, base loss: 15439.62
[INFO 2017-06-29 13:21:19,600 main.py:57] epoch 321, training loss: 10538.25, average training loss: 11762.00, base loss: 15439.83
[INFO 2017-06-29 13:21:22,209 main.py:57] epoch 322, training loss: 9865.66, average training loss: 11756.13, base loss: 15439.37
[INFO 2017-06-29 13:21:24,719 main.py:57] epoch 323, training loss: 11730.84, average training loss: 11756.05, base loss: 15449.29
[INFO 2017-06-29 13:21:27,185 main.py:57] epoch 324, training loss: 10321.06, average training loss: 11751.63, base loss: 15453.84
[INFO 2017-06-29 13:21:29,768 main.py:57] epoch 325, training loss: 9842.74, average training loss: 11745.78, base loss: 15453.49
[INFO 2017-06-29 13:21:32,259 main.py:57] epoch 326, training loss: 10232.79, average training loss: 11741.15, base loss: 15453.97
[INFO 2017-06-29 13:21:34,803 main.py:57] epoch 327, training loss: 11063.74, average training loss: 11739.09, base loss: 15455.65
[INFO 2017-06-29 13:21:37,380 main.py:57] epoch 328, training loss: 9456.93, average training loss: 11732.15, base loss: 15453.86
[INFO 2017-06-29 13:21:39,861 main.py:57] epoch 329, training loss: 9101.39, average training loss: 11724.18, base loss: 15447.48
[INFO 2017-06-29 13:21:42,445 main.py:57] epoch 330, training loss: 10396.85, average training loss: 11720.17, base loss: 15449.48
[INFO 2017-06-29 13:21:45,052 main.py:57] epoch 331, training loss: 8582.27, average training loss: 11710.72, base loss: 15442.41
[INFO 2017-06-29 13:21:47,602 main.py:57] epoch 332, training loss: 10327.37, average training loss: 11706.56, base loss: 15442.79
[INFO 2017-06-29 13:21:50,097 main.py:57] epoch 333, training loss: 9803.32, average training loss: 11700.86, base loss: 15436.96
[INFO 2017-06-29 13:21:52,673 main.py:57] epoch 334, training loss: 9728.03, average training loss: 11694.97, base loss: 15436.19
[INFO 2017-06-29 13:21:55,228 main.py:57] epoch 335, training loss: 10281.04, average training loss: 11690.77, base loss: 15435.85
[INFO 2017-06-29 13:21:57,729 main.py:57] epoch 336, training loss: 10152.76, average training loss: 11686.20, base loss: 15432.86
[INFO 2017-06-29 13:22:00,241 main.py:57] epoch 337, training loss: 8159.60, average training loss: 11675.77, base loss: 15423.15
[INFO 2017-06-29 13:22:02,816 main.py:57] epoch 338, training loss: 9842.12, average training loss: 11670.36, base loss: 15421.23
[INFO 2017-06-29 13:22:05,328 main.py:57] epoch 339, training loss: 10788.69, average training loss: 11667.77, base loss: 15424.14
[INFO 2017-06-29 13:22:07,859 main.py:57] epoch 340, training loss: 10711.30, average training loss: 11664.96, base loss: 15428.25
[INFO 2017-06-29 13:22:10,366 main.py:57] epoch 341, training loss: 9178.25, average training loss: 11657.69, base loss: 15424.72
[INFO 2017-06-29 13:22:12,986 main.py:57] epoch 342, training loss: 10098.13, average training loss: 11653.14, base loss: 15426.77
[INFO 2017-06-29 13:22:15,559 main.py:57] epoch 343, training loss: 10214.89, average training loss: 11648.96, base loss: 15430.33
[INFO 2017-06-29 13:22:18,114 main.py:57] epoch 344, training loss: 9549.29, average training loss: 11642.88, base loss: 15428.22
[INFO 2017-06-29 13:22:20,665 main.py:57] epoch 345, training loss: 10395.33, average training loss: 11639.27, base loss: 15428.44
[INFO 2017-06-29 13:22:23,187 main.py:57] epoch 346, training loss: 8659.03, average training loss: 11630.68, base loss: 15420.15
[INFO 2017-06-29 13:22:25,767 main.py:57] epoch 347, training loss: 10357.79, average training loss: 11627.02, base loss: 15423.08
[INFO 2017-06-29 13:22:28,388 main.py:57] epoch 348, training loss: 10229.64, average training loss: 11623.02, base loss: 15421.89
[INFO 2017-06-29 13:22:30,987 main.py:57] epoch 349, training loss: 9726.55, average training loss: 11617.60, base loss: 15421.34
[INFO 2017-06-29 13:22:33,492 main.py:57] epoch 350, training loss: 8942.41, average training loss: 11609.98, base loss: 15415.57
[INFO 2017-06-29 13:22:36,044 main.py:57] epoch 351, training loss: 10058.50, average training loss: 11605.57, base loss: 15416.55
[INFO 2017-06-29 13:22:38,582 main.py:57] epoch 352, training loss: 9693.96, average training loss: 11600.16, base loss: 15414.18
[INFO 2017-06-29 13:22:41,097 main.py:57] epoch 353, training loss: 9112.79, average training loss: 11593.13, base loss: 15411.40
[INFO 2017-06-29 13:22:43,590 main.py:57] epoch 354, training loss: 9418.48, average training loss: 11587.00, base loss: 15410.60
[INFO 2017-06-29 13:22:46,104 main.py:57] epoch 355, training loss: 9960.34, average training loss: 11582.44, base loss: 15409.75
[INFO 2017-06-29 13:22:48,596 main.py:57] epoch 356, training loss: 10465.74, average training loss: 11579.31, base loss: 15411.88
[INFO 2017-06-29 13:22:51,133 main.py:57] epoch 357, training loss: 9038.00, average training loss: 11572.21, base loss: 15405.81
[INFO 2017-06-29 13:22:53,659 main.py:57] epoch 358, training loss: 9643.51, average training loss: 11566.84, base loss: 15405.45
[INFO 2017-06-29 13:22:56,136 main.py:57] epoch 359, training loss: 10423.46, average training loss: 11563.66, base loss: 15407.86
[INFO 2017-06-29 13:22:58,610 main.py:57] epoch 360, training loss: 9162.48, average training loss: 11557.01, base loss: 15402.34
[INFO 2017-06-29 13:23:01,074 main.py:57] epoch 361, training loss: 11048.99, average training loss: 11555.61, base loss: 15406.10
[INFO 2017-06-29 13:23:03,590 main.py:57] epoch 362, training loss: 9693.27, average training loss: 11550.48, base loss: 15405.60
[INFO 2017-06-29 13:23:06,112 main.py:57] epoch 363, training loss: 9695.43, average training loss: 11545.38, base loss: 15403.73
[INFO 2017-06-29 13:23:08,686 main.py:57] epoch 364, training loss: 10909.73, average training loss: 11543.64, base loss: 15407.19
[INFO 2017-06-29 13:23:11,228 main.py:57] epoch 365, training loss: 10362.95, average training loss: 11540.41, base loss: 15407.83
[INFO 2017-06-29 13:23:13,760 main.py:57] epoch 366, training loss: 10108.23, average training loss: 11536.51, base loss: 15409.74
[INFO 2017-06-29 13:23:16,323 main.py:57] epoch 367, training loss: 9542.85, average training loss: 11531.09, base loss: 15410.49
[INFO 2017-06-29 13:23:18,791 main.py:57] epoch 368, training loss: 9885.05, average training loss: 11526.63, base loss: 15408.06
[INFO 2017-06-29 13:23:21,342 main.py:57] epoch 369, training loss: 8893.08, average training loss: 11519.51, base loss: 15403.63
[INFO 2017-06-29 13:23:23,952 main.py:57] epoch 370, training loss: 9908.36, average training loss: 11515.17, base loss: 15406.11
[INFO 2017-06-29 13:23:26,510 main.py:57] epoch 371, training loss: 10315.61, average training loss: 11511.95, base loss: 15405.03
[INFO 2017-06-29 13:23:29,119 main.py:57] epoch 372, training loss: 8891.11, average training loss: 11504.92, base loss: 15400.82
[INFO 2017-06-29 13:23:31,719 main.py:57] epoch 373, training loss: 9826.17, average training loss: 11500.43, base loss: 15399.65
[INFO 2017-06-29 13:23:34,223 main.py:57] epoch 374, training loss: 10807.80, average training loss: 11498.58, base loss: 15404.17
[INFO 2017-06-29 13:23:36,848 main.py:57] epoch 375, training loss: 9259.70, average training loss: 11492.63, base loss: 15399.98
[INFO 2017-06-29 13:23:39,362 main.py:57] epoch 376, training loss: 10621.23, average training loss: 11490.32, base loss: 15402.33
[INFO 2017-06-29 13:23:41,987 main.py:57] epoch 377, training loss: 10480.27, average training loss: 11487.65, base loss: 15407.04
[INFO 2017-06-29 13:23:44,523 main.py:57] epoch 378, training loss: 9356.49, average training loss: 11482.02, base loss: 15405.82
[INFO 2017-06-29 13:23:47,030 main.py:57] epoch 379, training loss: 9601.35, average training loss: 11477.07, base loss: 15403.90
[INFO 2017-06-29 13:23:49,648 main.py:57] epoch 380, training loss: 9804.67, average training loss: 11472.68, base loss: 15404.26
[INFO 2017-06-29 13:23:52,198 main.py:57] epoch 381, training loss: 9591.34, average training loss: 11467.76, base loss: 15402.49
[INFO 2017-06-29 13:23:54,670 main.py:57] epoch 382, training loss: 9071.12, average training loss: 11461.50, base loss: 15400.00
[INFO 2017-06-29 13:23:57,184 main.py:57] epoch 383, training loss: 9277.45, average training loss: 11455.81, base loss: 15399.45
[INFO 2017-06-29 13:23:59,626 main.py:57] epoch 384, training loss: 10057.01, average training loss: 11452.18, base loss: 15400.50
[INFO 2017-06-29 13:24:02,100 main.py:57] epoch 385, training loss: 9804.44, average training loss: 11447.91, base loss: 15401.38
[INFO 2017-06-29 13:24:04,692 main.py:57] epoch 386, training loss: 10792.17, average training loss: 11446.22, base loss: 15403.37
[INFO 2017-06-29 13:24:07,188 main.py:57] epoch 387, training loss: 8730.87, average training loss: 11439.22, base loss: 15397.85
[INFO 2017-06-29 13:24:09,749 main.py:57] epoch 388, training loss: 9306.62, average training loss: 11433.74, base loss: 15397.05
[INFO 2017-06-29 13:24:12,244 main.py:57] epoch 389, training loss: 10024.55, average training loss: 11430.12, base loss: 15398.01
[INFO 2017-06-29 13:24:14,785 main.py:57] epoch 390, training loss: 10011.31, average training loss: 11426.49, base loss: 15400.46
[INFO 2017-06-29 13:24:17,311 main.py:57] epoch 391, training loss: 9168.93, average training loss: 11420.74, base loss: 15397.33
[INFO 2017-06-29 13:24:19,842 main.py:57] epoch 392, training loss: 9358.49, average training loss: 11415.49, base loss: 15395.88
[INFO 2017-06-29 13:24:22,382 main.py:57] epoch 393, training loss: 12199.85, average training loss: 11417.48, base loss: 15405.47
[INFO 2017-06-29 13:24:24,953 main.py:57] epoch 394, training loss: 9626.30, average training loss: 11412.94, base loss: 15405.49
[INFO 2017-06-29 13:24:27,504 main.py:57] epoch 395, training loss: 10634.74, average training loss: 11410.98, base loss: 15409.24
[INFO 2017-06-29 13:24:29,989 main.py:57] epoch 396, training loss: 9280.23, average training loss: 11405.61, base loss: 15407.04
[INFO 2017-06-29 13:24:32,558 main.py:57] epoch 397, training loss: 10868.44, average training loss: 11404.26, base loss: 15408.93
[INFO 2017-06-29 13:24:35,076 main.py:57] epoch 398, training loss: 9037.83, average training loss: 11398.33, base loss: 15402.64
[INFO 2017-06-29 13:24:37,745 main.py:57] epoch 399, training loss: 9541.96, average training loss: 11393.69, base loss: 15401.14
[INFO 2017-06-29 13:24:37,745 main.py:59] epoch 399, testing
[INFO 2017-06-29 13:24:49,092 main.py:104] average testing loss: 8792.02, base loss: 15958.47
[INFO 2017-06-29 13:24:49,092 main.py:105] improve_loss: 7166.45, improve_percent: 0.45
[INFO 2017-06-29 13:24:49,094 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 13:24:49,109 main.py:71] current best improved percent: 0.45
[INFO 2017-06-29 13:24:51,670 main.py:57] epoch 400, training loss: 10271.87, average training loss: 11390.89, base loss: 15404.36
[INFO 2017-06-29 13:24:54,359 main.py:57] epoch 401, training loss: 9530.06, average training loss: 11386.26, base loss: 15404.62
[INFO 2017-06-29 13:24:56,895 main.py:57] epoch 402, training loss: 9101.32, average training loss: 11380.59, base loss: 15404.33
[INFO 2017-06-29 13:24:59,372 main.py:57] epoch 403, training loss: 9815.50, average training loss: 11376.72, base loss: 15403.39
[INFO 2017-06-29 13:25:01,948 main.py:57] epoch 404, training loss: 9738.20, average training loss: 11372.67, base loss: 15404.26
[INFO 2017-06-29 13:25:04,462 main.py:57] epoch 405, training loss: 9278.96, average training loss: 11367.52, base loss: 15402.83
[INFO 2017-06-29 13:25:06,995 main.py:57] epoch 406, training loss: 9548.80, average training loss: 11363.05, base loss: 15401.85
[INFO 2017-06-29 13:25:09,508 main.py:57] epoch 407, training loss: 9367.93, average training loss: 11358.16, base loss: 15400.72
[INFO 2017-06-29 13:25:11,961 main.py:57] epoch 408, training loss: 10058.93, average training loss: 11354.98, base loss: 15399.98
[INFO 2017-06-29 13:25:14,451 main.py:57] epoch 409, training loss: 9560.66, average training loss: 11350.61, base loss: 15400.98
[INFO 2017-06-29 13:25:16,997 main.py:57] epoch 410, training loss: 9125.21, average training loss: 11345.19, base loss: 15400.04
[INFO 2017-06-29 13:25:19,606 main.py:57] epoch 411, training loss: 11359.98, average training loss: 11345.23, base loss: 15405.56
[INFO 2017-06-29 13:25:22,228 main.py:57] epoch 412, training loss: 9440.99, average training loss: 11340.62, base loss: 15405.82
[INFO 2017-06-29 13:25:24,762 main.py:57] epoch 413, training loss: 8985.46, average training loss: 11334.93, base loss: 15403.74
[INFO 2017-06-29 13:25:27,366 main.py:57] epoch 414, training loss: 10362.78, average training loss: 11332.59, base loss: 15402.44
[INFO 2017-06-29 13:25:30,066 main.py:57] epoch 415, training loss: 9282.49, average training loss: 11327.66, base loss: 15400.38
[INFO 2017-06-29 13:25:32,675 main.py:57] epoch 416, training loss: 9503.83, average training loss: 11323.28, base loss: 15401.07
[INFO 2017-06-29 13:25:35,228 main.py:57] epoch 417, training loss: 10670.98, average training loss: 11321.72, base loss: 15404.96
