[INFO 2017-06-30 00:54:03,985 main.py:168] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-test-64', train_epoch=100000)
[INFO 2017-06-30 00:54:08,726 main.py:52] epoch 0, training loss: 39637.40, average training loss: 39637.40, base loss: 14910.85
[INFO 2017-06-30 02:57:12,503 main.py:52] epoch 2237, training loss: 6595.91, average training loss: 6515.34, base loss: 16014.99
[INFO 2017-06-30 02:57:15,687 main.py:52] epoch 2238, training loss: 6278.98, average training loss: 6514.36, base loss: 16015.49
[INFO 2017-06-30 02:57:18,847 main.py:52] epoch 2239, training loss: 6513.95, average training loss: 6514.10, base loss: 16017.05
[INFO 2017-06-30 02:57:22,020 main.py:52] epoch 2240, training loss: 6100.85, average training loss: 6512.75, base loss: 16016.62
[INFO 2017-06-30 02:57:25,184 main.py:52] epoch 2241, training loss: 6518.26, average training loss: 6512.16, base loss: 16018.54
[INFO 2017-06-30 02:57:28,299 main.py:52] epoch 2242, training loss: 6464.33, average training loss: 6512.03, base loss: 16018.27
[INFO 2017-06-30 02:57:31,453 main.py:52] epoch 2243, training loss: 6097.68, average training loss: 6511.55, base loss: 16017.48
[INFO 2017-06-30 02:57:34,664 main.py:52] epoch 2244, training loss: 5913.05, average training loss: 6511.41, base loss: 16017.65
[INFO 2017-06-30 02:57:37,850 main.py:52] epoch 2245, training loss: 6508.22, average training loss: 6511.09, base loss: 16017.91
[INFO 2017-06-30 02:57:41,002 main.py:52] epoch 2246, training loss: 6410.64, average training loss: 6511.37, base loss: 16018.79
[INFO 2017-06-30 02:57:44,195 main.py:52] epoch 2247, training loss: 6041.67, average training loss: 6510.72, base loss: 16018.36
[INFO 2017-06-30 02:57:47,357 main.py:52] epoch 2248, training loss: 5844.73, average training loss: 6509.27, base loss: 16017.24
[INFO 2017-06-30 02:57:50,503 main.py:52] epoch 2249, training loss: 6002.56, average training loss: 6508.42, base loss: 16015.01
[INFO 2017-06-30 02:57:53,673 main.py:52] epoch 2250, training loss: 5967.87, average training loss: 6507.43, base loss: 16014.68
[INFO 2017-06-30 02:57:56,861 main.py:52] epoch 2251, training loss: 6817.54, average training loss: 6507.29, base loss: 16016.06
[INFO 2017-06-30 02:58:00,093 main.py:52] epoch 2252, training loss: 6176.49, average training loss: 6506.85, base loss: 16016.17
[INFO 2017-06-30 02:58:03,285 main.py:52] epoch 2253, training loss: 5779.64, average training loss: 6505.64, base loss: 16016.12
[INFO 2017-06-30 02:58:06,435 main.py:52] epoch 2254, training loss: 6430.08, average training loss: 6505.01, base loss: 16016.55
[INFO 2017-06-30 02:58:09,596 main.py:52] epoch 2255, training loss: 6033.99, average training loss: 6504.86, base loss: 16015.86
[INFO 2017-06-30 02:58:12,806 main.py:52] epoch 2256, training loss: 6294.42, average training loss: 6504.08, base loss: 16016.13
[INFO 2017-06-30 02:58:16,041 main.py:52] epoch 2257, training loss: 5908.47, average training loss: 6502.94, base loss: 16015.15
[INFO 2017-06-30 02:58:19,190 main.py:52] epoch 2258, training loss: 6042.80, average training loss: 6501.98, base loss: 16015.16
[INFO 2017-06-30 02:58:22,373 main.py:52] epoch 2259, training loss: 6181.06, average training loss: 6501.80, base loss: 16015.27
[INFO 2017-06-30 02:58:25,540 main.py:52] epoch 2260, training loss: 6168.57, average training loss: 6501.09, base loss: 16016.01
[INFO 2017-06-30 02:58:28,707 main.py:52] epoch 2261, training loss: 6834.57, average training loss: 6501.11, base loss: 16018.34
[INFO 2017-06-30 02:58:31,887 main.py:52] epoch 2262, training loss: 6374.54, average training loss: 6500.73, base loss: 16018.28
[INFO 2017-06-30 02:58:35,044 main.py:52] epoch 2263, training loss: 6229.39, average training loss: 6500.23, base loss: 16018.50
[INFO 2017-06-30 02:58:38,247 main.py:52] epoch 2264, training loss: 6017.50, average training loss: 6500.01, base loss: 16019.13
[INFO 2017-06-30 02:58:41,390 main.py:52] epoch 2265, training loss: 6447.16, average training loss: 6499.79, base loss: 16020.06
[INFO 2017-06-30 02:58:44,606 main.py:52] epoch 2266, training loss: 6204.65, average training loss: 6498.43, base loss: 16020.32
[INFO 2017-06-30 02:58:47,784 main.py:52] epoch 2267, training loss: 6193.39, average training loss: 6498.10, base loss: 16019.73
[INFO 2017-06-30 02:58:50,952 main.py:52] epoch 2268, training loss: 6657.11, average training loss: 6498.36, base loss: 16020.67
[INFO 2017-06-30 02:58:54,123 main.py:52] epoch 2269, training loss: 6569.20, average training loss: 6498.50, base loss: 16021.57
[INFO 2017-06-30 02:58:57,321 main.py:52] epoch 2270, training loss: 5981.73, average training loss: 6498.01, base loss: 16021.41
[INFO 2017-06-30 02:59:00,500 main.py:52] epoch 2271, training loss: 5283.17, average training loss: 6495.82, base loss: 16019.03
[INFO 2017-06-30 02:59:03,655 main.py:52] epoch 2272, training loss: 6096.29, average training loss: 6494.85, base loss: 16018.74
[INFO 2017-06-30 02:59:06,804 main.py:52] epoch 2273, training loss: 5998.90, average training loss: 6494.53, base loss: 16018.91
[INFO 2017-06-30 02:59:09,957 main.py:52] epoch 2274, training loss: 6462.96, average training loss: 6493.96, base loss: 16019.50
[INFO 2017-06-30 02:59:13,107 main.py:52] epoch 2275, training loss: 6275.09, average training loss: 6493.81, base loss: 16020.04
[INFO 2017-06-30 02:59:16,334 main.py:52] epoch 2276, training loss: 6905.90, average training loss: 6494.01, base loss: 16022.40
[INFO 2017-06-30 02:59:19,510 main.py:52] epoch 2277, training loss: 6260.90, average training loss: 6493.83, base loss: 16022.84
[INFO 2017-06-30 02:59:22,702 main.py:52] epoch 2278, training loss: 6191.87, average training loss: 6493.48, base loss: 16021.73
[INFO 2017-06-30 02:59:25,850 main.py:52] epoch 2279, training loss: 6272.53, average training loss: 6493.04, base loss: 16020.60
[INFO 2017-06-30 02:59:29,054 main.py:52] epoch 2280, training loss: 6247.55, average training loss: 6492.60, base loss: 16020.77
[INFO 2017-06-30 02:59:32,268 main.py:52] epoch 2281, training loss: 6161.11, average training loss: 6491.71, base loss: 16019.60
[INFO 2017-06-30 02:59:35,434 main.py:52] epoch 2282, training loss: 6145.01, average training loss: 6491.33, base loss: 16020.39
[INFO 2017-06-30 02:59:38,596 main.py:52] epoch 2283, training loss: 6634.61, average training loss: 6491.70, base loss: 16022.18
[INFO 2017-06-30 02:59:41,743 main.py:52] epoch 2284, training loss: 5972.74, average training loss: 6490.73, base loss: 16022.81
[INFO 2017-06-30 02:59:44,882 main.py:52] epoch 2285, training loss: 6616.88, average training loss: 6490.91, base loss: 16023.03
[INFO 2017-06-30 02:59:48,062 main.py:52] epoch 2286, training loss: 6188.99, average training loss: 6490.59, base loss: 16022.64
[INFO 2017-06-30 02:59:51,194 main.py:52] epoch 2287, training loss: 6322.04, average training loss: 6490.39, base loss: 16023.54
[INFO 2017-06-30 02:59:54,351 main.py:52] epoch 2288, training loss: 6441.17, average training loss: 6489.04, base loss: 16024.61
[INFO 2017-06-30 02:59:57,490 main.py:52] epoch 2289, training loss: 6137.15, average training loss: 6488.45, base loss: 16023.69
[INFO 2017-06-30 03:00:00,635 main.py:52] epoch 2290, training loss: 6294.77, average training loss: 6488.04, base loss: 16023.89
[INFO 2017-06-30 03:00:03,799 main.py:52] epoch 2291, training loss: 6085.02, average training loss: 6487.17, base loss: 16022.71
[INFO 2017-06-30 03:00:06,966 main.py:52] epoch 2292, training loss: 6500.48, average training loss: 6487.44, base loss: 16023.33
[INFO 2017-06-30 03:00:10,129 main.py:52] epoch 2293, training loss: 6509.99, average training loss: 6487.22, base loss: 16024.30
[INFO 2017-06-30 03:00:13,303 main.py:52] epoch 2294, training loss: 6351.90, average training loss: 6486.77, base loss: 16024.11
[INFO 2017-06-30 03:00:16,499 main.py:52] epoch 2295, training loss: 6321.20, average training loss: 6486.64, base loss: 16024.27
[INFO 2017-06-30 03:00:19,689 main.py:52] epoch 2296, training loss: 6134.01, average training loss: 6486.40, base loss: 16024.02
[INFO 2017-06-30 03:00:22,856 main.py:52] epoch 2297, training loss: 6139.25, average training loss: 6485.96, base loss: 16024.60
[INFO 2017-06-30 03:00:25,986 main.py:52] epoch 2298, training loss: 6559.35, average training loss: 6485.79, base loss: 16026.14
[INFO 2017-06-30 03:00:29,141 main.py:52] epoch 2299, training loss: 6012.62, average training loss: 6484.96, base loss: 16025.34
[INFO 2017-06-30 03:00:29,141 main.py:54] epoch 2299, testing
[INFO 2017-06-30 03:00:42,400 main.py:97] average testing loss: 6340.74, base loss: 15934.97
[INFO 2017-06-30 03:00:42,400 main.py:98] improve_loss: 9594.23, improve_percent: 0.60
[INFO 2017-06-30 03:00:42,401 main.py:66] current best improved percent: 0.61
[INFO 2017-06-30 03:00:45,578 main.py:52] epoch 2300, training loss: 6089.79, average training loss: 6484.97, base loss: 16025.10
[INFO 2017-06-30 03:00:48,770 main.py:52] epoch 2301, training loss: 6356.68, average training loss: 6484.49, base loss: 16025.34
[INFO 2017-06-30 03:00:51,955 main.py:52] epoch 2302, training loss: 6505.79, average training loss: 6484.42, base loss: 16025.04
[INFO 2017-06-30 03:00:55,109 main.py:52] epoch 2303, training loss: 6245.25, average training loss: 6483.86, base loss: 16024.80
[INFO 2017-06-30 03:00:58,260 main.py:52] epoch 2304, training loss: 6592.02, average training loss: 6483.42, base loss: 16025.80
[INFO 2017-06-30 03:01:01,420 main.py:52] epoch 2305, training loss: 6342.24, average training loss: 6482.94, base loss: 16025.61
[INFO 2017-06-30 03:01:04,548 main.py:52] epoch 2306, training loss: 6060.38, average training loss: 6481.92, base loss: 16026.16
[INFO 2017-06-30 03:01:07,713 main.py:52] epoch 2307, training loss: 6255.33, average training loss: 6481.41, base loss: 16025.08
[INFO 2017-06-30 03:01:10,874 main.py:52] epoch 2308, training loss: 6352.93, average training loss: 6480.06, base loss: 16024.83
[INFO 2017-06-30 03:01:14,029 main.py:52] epoch 2309, training loss: 5660.38, average training loss: 6479.07, base loss: 16023.65
[INFO 2017-06-30 03:01:17,203 main.py:52] epoch 2310, training loss: 6695.04, average training loss: 6479.42, base loss: 16025.28
[INFO 2017-06-30 03:01:20,362 main.py:52] epoch 2311, training loss: 7279.94, average training loss: 6479.91, base loss: 16027.26
[INFO 2017-06-30 03:01:23,508 main.py:52] epoch 2312, training loss: 6230.81, average training loss: 6479.57, base loss: 16027.60
[INFO 2017-06-30 03:01:26,693 main.py:52] epoch 2313, training loss: 6243.37, average training loss: 6478.88, base loss: 16027.49
[INFO 2017-06-30 03:01:29,890 main.py:52] epoch 2314, training loss: 6477.54, average training loss: 6478.67, base loss: 16027.22
[INFO 2017-06-30 03:01:33,089 main.py:52] epoch 2315, training loss: 6327.25, average training loss: 6477.84, base loss: 16026.72
[INFO 2017-06-30 03:01:36,216 main.py:52] epoch 2316, training loss: 6391.22, average training loss: 6477.30, base loss: 16027.49
[INFO 2017-06-30 03:01:39,398 main.py:52] epoch 2317, training loss: 5566.60, average training loss: 6475.82, base loss: 16026.07
[INFO 2017-06-30 03:01:42,606 main.py:52] epoch 2318, training loss: 6250.63, average training loss: 6475.50, base loss: 16026.37
[INFO 2017-06-30 03:01:45,763 main.py:52] epoch 2319, training loss: 5999.17, average training loss: 6474.95, base loss: 16026.11
[INFO 2017-06-30 03:01:48,929 main.py:52] epoch 2320, training loss: 6434.02, average training loss: 6474.92, base loss: 16027.20
[INFO 2017-06-30 03:01:52,114 main.py:52] epoch 2321, training loss: 6146.06, average training loss: 6474.18, base loss: 16026.57
[INFO 2017-06-30 03:01:55,274 main.py:52] epoch 2322, training loss: 5983.12, average training loss: 6473.72, base loss: 16026.13
[INFO 2017-06-30 03:01:58,474 main.py:52] epoch 2323, training loss: 6347.10, average training loss: 6473.67, base loss: 16026.16
[INFO 2017-06-30 03:02:01,671 main.py:52] epoch 2324, training loss: 6354.66, average training loss: 6473.41, base loss: 16026.98
[INFO 2017-06-30 03:02:04,823 main.py:52] epoch 2325, training loss: 6249.92, average training loss: 6473.34, base loss: 16027.80
[INFO 2017-06-30 03:02:07,985 main.py:52] epoch 2326, training loss: 5780.10, average training loss: 6472.29, base loss: 16026.90
[INFO 2017-06-30 03:02:11,132 main.py:52] epoch 2327, training loss: 6324.84, average training loss: 6471.98, base loss: 16028.18
[INFO 2017-06-30 03:02:14,292 main.py:52] epoch 2328, training loss: 6660.36, average training loss: 6472.24, base loss: 16028.71
[INFO 2017-06-30 03:02:17,503 main.py:52] epoch 2329, training loss: 6192.33, average training loss: 6471.39, base loss: 16028.30
[INFO 2017-06-30 03:02:20,638 main.py:52] epoch 2330, training loss: 6142.39, average training loss: 6471.15, base loss: 16027.75
[INFO 2017-06-30 03:02:23,808 main.py:52] epoch 2331, training loss: 6314.65, average training loss: 6470.84, base loss: 16028.06
[INFO 2017-06-30 03:02:27,012 main.py:52] epoch 2332, training loss: 6818.60, average training loss: 6470.89, base loss: 16029.47
[INFO 2017-06-30 03:02:30,166 main.py:52] epoch 2333, training loss: 6255.70, average training loss: 6470.91, base loss: 16029.38
[INFO 2017-06-30 03:02:33,342 main.py:52] epoch 2334, training loss: 6003.49, average training loss: 6469.91, base loss: 16028.73
[INFO 2017-06-30 03:02:36,519 main.py:52] epoch 2335, training loss: 5814.66, average training loss: 6468.75, base loss: 16028.02
[INFO 2017-06-30 03:02:39,726 main.py:52] epoch 2336, training loss: 5946.02, average training loss: 6467.64, base loss: 16027.66
[INFO 2017-06-30 03:02:42,925 main.py:52] epoch 2337, training loss: 6133.97, average training loss: 6466.77, base loss: 16027.35
[INFO 2017-06-30 03:02:46,085 main.py:52] epoch 2338, training loss: 5626.11, average training loss: 6465.77, base loss: 16026.60
[INFO 2017-06-30 03:02:49,268 main.py:52] epoch 2339, training loss: 6080.65, average training loss: 6465.49, base loss: 16026.33
[INFO 2017-06-30 03:02:52,413 main.py:52] epoch 2340, training loss: 6302.98, average training loss: 6465.56, base loss: 16025.61
[INFO 2017-06-30 03:02:55,558 main.py:52] epoch 2341, training loss: 5668.74, average training loss: 6464.25, base loss: 16024.89
[INFO 2017-06-30 03:02:58,724 main.py:52] epoch 2342, training loss: 6461.04, average training loss: 6463.98, base loss: 16024.36
[INFO 2017-06-30 03:03:01,891 main.py:52] epoch 2343, training loss: 5847.13, average training loss: 6463.16, base loss: 16023.65
[INFO 2017-06-30 03:03:05,068 main.py:52] epoch 2344, training loss: 5856.50, average training loss: 6461.92, base loss: 16022.44
[INFO 2017-06-30 03:03:08,303 main.py:52] epoch 2345, training loss: 6451.54, average training loss: 6461.62, base loss: 16023.49
[INFO 2017-06-30 03:03:11,453 main.py:52] epoch 2346, training loss: 7068.67, average training loss: 6462.01, base loss: 16025.08
[INFO 2017-06-30 03:03:14,631 main.py:52] epoch 2347, training loss: 6217.89, average training loss: 6462.00, base loss: 16024.77
[INFO 2017-06-30 03:03:17,799 main.py:52] epoch 2348, training loss: 5902.68, average training loss: 6460.98, base loss: 16024.96
[INFO 2017-06-30 03:03:20,992 main.py:52] epoch 2349, training loss: 6512.29, average training loss: 6460.29, base loss: 16026.18
[INFO 2017-06-30 03:03:24,186 main.py:52] epoch 2350, training loss: 6045.03, average training loss: 6458.90, base loss: 16024.94
[INFO 2017-06-30 03:03:27,384 main.py:52] epoch 2351, training loss: 6027.92, average training loss: 6457.77, base loss: 16024.11
[INFO 2017-06-30 03:03:30,564 main.py:52] epoch 2352, training loss: 6195.29, average training loss: 6457.57, base loss: 16024.64
[INFO 2017-06-30 03:03:33,706 main.py:52] epoch 2353, training loss: 6387.31, average training loss: 6457.49, base loss: 16024.32
[INFO 2017-06-30 03:03:36,900 main.py:52] epoch 2354, training loss: 6555.78, average training loss: 6457.39, base loss: 16025.17
[INFO 2017-06-30 03:03:40,089 main.py:52] epoch 2355, training loss: 6686.72, average training loss: 6457.69, base loss: 16025.47
[INFO 2017-06-30 03:03:43,260 main.py:52] epoch 2356, training loss: 6393.31, average training loss: 6457.29, base loss: 16025.64
[INFO 2017-06-30 03:03:46,412 main.py:52] epoch 2357, training loss: 6170.52, average training loss: 6456.77, base loss: 16026.16
[INFO 2017-06-30 03:03:49,576 main.py:52] epoch 2358, training loss: 6787.29, average training loss: 6457.02, base loss: 16027.90
[INFO 2017-06-30 03:03:52,770 main.py:52] epoch 2359, training loss: 5970.03, average training loss: 6456.44, base loss: 16027.59
[INFO 2017-06-30 03:03:55,952 main.py:52] epoch 2360, training loss: 6412.28, average training loss: 6455.90, base loss: 16028.69
[INFO 2017-06-30 03:03:59,164 main.py:52] epoch 2361, training loss: 6337.05, average training loss: 6455.04, base loss: 16029.36
[INFO 2017-06-30 03:04:02,355 main.py:52] epoch 2362, training loss: 6356.41, average training loss: 6454.14, base loss: 16031.10
[INFO 2017-06-30 03:04:05,528 main.py:52] epoch 2363, training loss: 6548.91, average training loss: 6454.48, base loss: 16032.42
[INFO 2017-06-30 03:04:08,647 main.py:52] epoch 2364, training loss: 5811.28, average training loss: 6454.21, base loss: 16030.74
[INFO 2017-06-30 03:04:11,822 main.py:52] epoch 2365, training loss: 6532.99, average training loss: 6454.56, base loss: 16031.01
[INFO 2017-06-30 03:04:14,989 main.py:52] epoch 2366, training loss: 5849.09, average training loss: 6454.00, base loss: 16029.60
[INFO 2017-06-30 03:04:18,144 main.py:52] epoch 2367, training loss: 6015.56, average training loss: 6453.60, base loss: 16027.23
[INFO 2017-06-30 03:04:21,299 main.py:52] epoch 2368, training loss: 5896.77, average training loss: 6453.04, base loss: 16026.46
[INFO 2017-06-30 03:04:24,423 main.py:52] epoch 2369, training loss: 6795.82, average training loss: 6453.59, base loss: 16027.87
[INFO 2017-06-30 03:04:27,600 main.py:52] epoch 2370, training loss: 6864.54, average training loss: 6453.50, base loss: 16028.84
[INFO 2017-06-30 03:04:30,760 main.py:52] epoch 2371, training loss: 6615.26, average training loss: 6453.44, base loss: 16029.83
[INFO 2017-06-30 03:04:33,915 main.py:52] epoch 2372, training loss: 5878.68, average training loss: 6452.80, base loss: 16028.22
[INFO 2017-06-30 03:04:37,090 main.py:52] epoch 2373, training loss: 5931.13, average training loss: 6452.01, base loss: 16026.13
[INFO 2017-06-30 03:04:40,305 main.py:52] epoch 2374, training loss: 5649.29, average training loss: 6450.66, base loss: 16025.43
[INFO 2017-06-30 03:04:43,528 main.py:52] epoch 2375, training loss: 6274.02, average training loss: 6450.24, base loss: 16025.47
[INFO 2017-06-30 03:04:46,653 main.py:52] epoch 2376, training loss: 6223.14, average training loss: 6450.37, base loss: 16024.55
[INFO 2017-06-30 03:04:49,797 main.py:52] epoch 2377, training loss: 6371.80, average training loss: 6449.73, base loss: 16023.29
[INFO 2017-06-30 03:04:52,965 main.py:52] epoch 2378, training loss: 6583.20, average training loss: 6449.95, base loss: 16024.73
[INFO 2017-06-30 03:04:56,157 main.py:52] epoch 2379, training loss: 6293.74, average training loss: 6449.75, base loss: 16024.82
[INFO 2017-06-30 03:04:59,317 main.py:52] epoch 2380, training loss: 6310.96, average training loss: 6449.80, base loss: 16023.41
[INFO 2017-06-30 03:05:02,456 main.py:52] epoch 2381, training loss: 6309.14, average training loss: 6449.60, base loss: 16023.22
[INFO 2017-06-30 03:05:05,629 main.py:52] epoch 2382, training loss: 6299.82, average training loss: 6449.43, base loss: 16023.27
[INFO 2017-06-30 03:05:08,791 main.py:52] epoch 2383, training loss: 6485.38, average training loss: 6448.39, base loss: 16023.70
[INFO 2017-06-30 03:05:11,961 main.py:52] epoch 2384, training loss: 6520.04, average training loss: 6448.50, base loss: 16023.66
[INFO 2017-06-30 03:05:15,113 main.py:52] epoch 2385, training loss: 6198.48, average training loss: 6448.70, base loss: 16022.16
[INFO 2017-06-30 03:05:18,278 main.py:52] epoch 2386, training loss: 5954.36, average training loss: 6447.79, base loss: 16021.43
[INFO 2017-06-30 03:05:21,476 main.py:52] epoch 2387, training loss: 6275.71, average training loss: 6447.44, base loss: 16020.74
[INFO 2017-06-30 03:05:24,652 main.py:52] epoch 2388, training loss: 6913.86, average training loss: 6448.36, base loss: 16022.77
[INFO 2017-06-30 03:05:27,822 main.py:52] epoch 2389, training loss: 6089.76, average training loss: 6447.71, base loss: 16022.28
[INFO 2017-06-30 03:05:30,987 main.py:52] epoch 2390, training loss: 7136.49, average training loss: 6447.87, base loss: 16023.93
[INFO 2017-06-30 03:05:34,170 main.py:52] epoch 2391, training loss: 6162.98, average training loss: 6447.43, base loss: 16023.79
[INFO 2017-06-30 03:05:37,355 main.py:52] epoch 2392, training loss: 6562.44, average training loss: 6447.16, base loss: 16024.44
[INFO 2017-06-30 03:05:40,525 main.py:52] epoch 2393, training loss: 6195.42, average training loss: 6446.93, base loss: 16024.22
[INFO 2017-06-30 03:05:43,666 main.py:52] epoch 2394, training loss: 5890.57, average training loss: 6446.17, base loss: 16022.99
[INFO 2017-06-30 03:05:46,853 main.py:52] epoch 2395, training loss: 6242.52, average training loss: 6445.30, base loss: 16022.97
[INFO 2017-06-30 03:05:50,032 main.py:52] epoch 2396, training loss: 5554.72, average training loss: 6444.73, base loss: 16020.93
[INFO 2017-06-30 03:05:53,238 main.py:52] epoch 2397, training loss: 6518.67, average training loss: 6445.18, base loss: 16020.22
[INFO 2017-06-30 03:05:56,427 main.py:52] epoch 2398, training loss: 6298.29, average training loss: 6444.75, base loss: 16021.70
[INFO 2017-06-30 03:05:59,562 main.py:52] epoch 2399, training loss: 6331.83, average training loss: 6444.66, base loss: 16022.14
[INFO 2017-06-30 03:05:59,562 main.py:54] epoch 2399, testing
[INFO 2017-06-30 03:06:12,860 main.py:97] average testing loss: 6168.75, base loss: 15751.76
[INFO 2017-06-30 03:06:12,860 main.py:98] improve_loss: 9583.01, improve_percent: 0.61
[INFO 2017-06-30 03:06:12,862 main.py:66] current best improved percent: 0.61
[INFO 2017-06-30 03:06:16,024 main.py:52] epoch 2400, training loss: 6485.88, average training loss: 6444.54, base loss: 16022.97
[INFO 2017-06-30 03:06:19,174 main.py:52] epoch 2401, training loss: 6203.11, average training loss: 6443.93, base loss: 16022.47
[INFO 2017-06-30 03:06:22,330 main.py:52] epoch 2402, training loss: 6041.37, average training loss: 6442.95, base loss: 16020.67
[INFO 2017-06-30 03:06:25,545 main.py:52] epoch 2403, training loss: 6142.46, average training loss: 6442.18, base loss: 16020.41
[INFO 2017-06-30 03:06:28,711 main.py:52] epoch 2404, training loss: 6158.00, average training loss: 6441.43, base loss: 16020.14
[INFO 2017-06-30 03:06:31,916 main.py:52] epoch 2405, training loss: 5830.09, average training loss: 6441.05, base loss: 16020.23
[INFO 2017-06-30 03:06:35,087 main.py:52] epoch 2406, training loss: 5875.39, average training loss: 6440.22, base loss: 16019.85
[INFO 2017-06-30 03:06:38,287 main.py:52] epoch 2407, training loss: 6365.33, average training loss: 6439.87, base loss: 16019.71
[INFO 2017-06-30 03:06:41,509 main.py:52] epoch 2408, training loss: 6785.01, average training loss: 6439.99, base loss: 16021.41
[INFO 2017-06-30 03:06:44,693 main.py:52] epoch 2409, training loss: 5805.90, average training loss: 6438.39, base loss: 16020.42
[INFO 2017-06-30 03:06:47,868 main.py:52] epoch 2410, training loss: 5846.52, average training loss: 6437.42, base loss: 16019.31
[INFO 2017-06-30 03:06:51,065 main.py:52] epoch 2411, training loss: 5938.98, average training loss: 6436.50, base loss: 16019.03
[INFO 2017-06-30 03:06:54,201 main.py:52] epoch 2412, training loss: 5872.79, average training loss: 6435.18, base loss: 16019.43
[INFO 2017-06-30 03:06:57,400 main.py:52] epoch 2413, training loss: 5668.33, average training loss: 6434.11, base loss: 16019.13
[INFO 2017-06-30 03:07:00,553 main.py:52] epoch 2414, training loss: 6079.99, average training loss: 6433.54, base loss: 16019.07
[INFO 2017-06-30 03:07:03,753 main.py:52] epoch 2415, training loss: 6307.77, average training loss: 6433.11, base loss: 16018.56
[INFO 2017-06-30 03:07:06,853 main.py:52] epoch 2416, training loss: 6261.83, average training loss: 6432.81, base loss: 16019.71
[INFO 2017-06-30 03:07:10,008 main.py:52] epoch 2417, training loss: 6319.89, average training loss: 6433.06, base loss: 16019.70
[INFO 2017-06-30 03:07:13,189 main.py:52] epoch 2418, training loss: 6664.71, average training loss: 6432.73, base loss: 16020.03
[INFO 2017-06-30 03:07:16,400 main.py:52] epoch 2419, training loss: 5880.23, average training loss: 6431.99, base loss: 16019.36
[INFO 2017-06-30 03:07:19,567 main.py:52] epoch 2420, training loss: 6370.13, average training loss: 6431.19, base loss: 16018.62
[INFO 2017-06-30 03:07:22,732 main.py:52] epoch 2421, training loss: 5517.75, average training loss: 6429.58, base loss: 16016.98
[INFO 2017-06-30 03:07:25,918 main.py:52] epoch 2422, training loss: 6425.00, average training loss: 6429.70, base loss: 16017.58
[INFO 2017-06-30 03:07:29,059 main.py:52] epoch 2423, training loss: 6155.01, average training loss: 6428.87, base loss: 16017.77
[INFO 2017-06-30 03:07:32,234 main.py:52] epoch 2424, training loss: 6164.42, average training loss: 6428.58, base loss: 16018.80
[INFO 2017-06-30 03:07:35,406 main.py:52] epoch 2425, training loss: 5963.35, average training loss: 6427.44, base loss: 16019.03
[INFO 2017-06-30 03:07:38,559 main.py:52] epoch 2426, training loss: 5941.45, average training loss: 6426.91, base loss: 16018.77
[INFO 2017-06-30 03:07:41,744 main.py:52] epoch 2427, training loss: 6166.67, average training loss: 6426.50, base loss: 16018.62
[INFO 2017-06-30 03:07:44,948 main.py:52] epoch 2428, training loss: 6285.03, average training loss: 6426.36, base loss: 16019.24
[INFO 2017-06-30 03:07:48,102 main.py:52] epoch 2429, training loss: 6155.64, average training loss: 6425.78, base loss: 16019.41
[INFO 2017-06-30 03:07:51,243 main.py:52] epoch 2430, training loss: 6019.57, average training loss: 6425.05, base loss: 16018.80
[INFO 2017-06-30 03:07:54,394 main.py:52] epoch 2431, training loss: 6136.63, average training loss: 6424.99, base loss: 16017.68
[INFO 2017-06-30 03:07:57,606 main.py:52] epoch 2432, training loss: 6282.02, average training loss: 6424.47, base loss: 16016.38
[INFO 2017-06-30 03:08:00,803 main.py:52] epoch 2433, training loss: 5986.79, average training loss: 6423.75, base loss: 16014.96
[INFO 2017-06-30 03:08:03,936 main.py:52] epoch 2434, training loss: 6328.76, average training loss: 6423.16, base loss: 16015.50
[INFO 2017-06-30 03:08:07,115 main.py:52] epoch 2435, training loss: 6566.52, average training loss: 6422.96, base loss: 16015.43
[INFO 2017-06-30 03:08:10,285 main.py:52] epoch 2436, training loss: 6522.85, average training loss: 6423.09, base loss: 16016.45
[INFO 2017-06-30 03:08:13,499 main.py:52] epoch 2437, training loss: 6331.20, average training loss: 6422.69, base loss: 16017.77
[INFO 2017-06-30 03:08:16,641 main.py:52] epoch 2438, training loss: 6118.06, average training loss: 6421.60, base loss: 16017.15
[INFO 2017-06-30 03:08:19,773 main.py:52] epoch 2439, training loss: 6461.07, average training loss: 6421.78, base loss: 16017.64
[INFO 2017-06-30 03:08:22,944 main.py:52] epoch 2440, training loss: 6153.00, average training loss: 6420.84, base loss: 16016.03
[INFO 2017-06-30 03:08:26,111 main.py:52] epoch 2441, training loss: 6074.87, average training loss: 6420.14, base loss: 16015.52
[INFO 2017-06-30 03:08:29,261 main.py:52] epoch 2442, training loss: 6597.43, average training loss: 6419.75, base loss: 16016.51
[INFO 2017-06-30 03:08:32,406 main.py:52] epoch 2443, training loss: 6178.87, average training loss: 6419.35, base loss: 16016.49
[INFO 2017-06-30 03:08:35,582 main.py:52] epoch 2444, training loss: 6498.10, average training loss: 6418.77, base loss: 16016.52
