[INFO 2017-06-26 11:39:06,230 main.py:170] Namespace(batch_size=64, display=False, image_dir='/home/yi/Downloads/mpii-64-few', image_size=64, init_model_path='', input_video_path='video', learning_rate=0.001, method='unsupervised', motion_range=2, num_channel=3, num_inputs=3, output_flow_path='flow', output_flow_video_path='flow_video', save_dir='./model', test=False, test_epoch=100, test_interval=1000, test_video=False, train=True, train_epoch=10000)
[INFO 2017-06-26 11:39:08,605 main.py:50] epoch 0, training loss: 218350.06, average training loss: 218350.06, base loss: 27975.11
[INFO 2017-06-26 11:44:13,719 main.py:50] epoch 473, training loss: 15181.07, average training loss: 20854.17, base loss: 25552.04
[INFO 2017-06-26 11:44:14,452 main.py:50] epoch 474, training loss: 14944.82, average training loss: 20841.73, base loss: 25551.05
[INFO 2017-06-26 11:44:15,184 main.py:50] epoch 475, training loss: 15764.94, average training loss: 20831.06, base loss: 25553.03
[INFO 2017-06-26 11:44:15,916 main.py:50] epoch 476, training loss: 15180.34, average training loss: 20819.21, base loss: 25551.67
[INFO 2017-06-26 11:44:16,648 main.py:50] epoch 477, training loss: 17568.77, average training loss: 20812.41, base loss: 25552.99
[INFO 2017-06-26 11:44:17,380 main.py:50] epoch 478, training loss: 14179.94, average training loss: 20798.57, base loss: 25546.56
[INFO 2017-06-26 11:44:18,112 main.py:50] epoch 479, training loss: 15110.97, average training loss: 20786.72, base loss: 25545.18
[INFO 2017-06-26 11:44:18,844 main.py:50] epoch 480, training loss: 14831.78, average training loss: 20774.34, base loss: 25542.67
[INFO 2017-06-26 11:44:19,577 main.py:50] epoch 481, training loss: 14596.00, average training loss: 20761.52, base loss: 25540.64
[INFO 2017-06-26 11:44:20,309 main.py:50] epoch 482, training loss: 17733.58, average training loss: 20755.25, base loss: 25544.65
[INFO 2017-06-26 11:44:21,041 main.py:50] epoch 483, training loss: 18089.55, average training loss: 20749.74, base loss: 25552.07
[INFO 2017-06-26 11:44:21,774 main.py:50] epoch 484, training loss: 14562.69, average training loss: 20736.99, base loss: 25550.33
[INFO 2017-06-26 11:44:22,506 main.py:50] epoch 485, training loss: 14174.30, average training loss: 20723.48, base loss: 25545.40
[INFO 2017-06-26 11:44:23,238 main.py:50] epoch 486, training loss: 14556.38, average training loss: 20710.82, base loss: 25542.80
[INFO 2017-06-26 11:44:23,971 main.py:50] epoch 487, training loss: 13526.43, average training loss: 20696.10, base loss: 25533.22
[INFO 2017-06-26 11:44:24,703 main.py:50] epoch 488, training loss: 18006.85, average training loss: 20690.60, base loss: 25536.11
[INFO 2017-06-26 11:44:25,435 main.py:50] epoch 489, training loss: 14778.84, average training loss: 20678.53, base loss: 25533.90
[INFO 2017-06-26 11:44:26,167 main.py:50] epoch 490, training loss: 18433.27, average training loss: 20673.96, base loss: 25540.63
[INFO 2017-06-26 11:44:26,899 main.py:50] epoch 491, training loss: 15515.63, average training loss: 20663.48, base loss: 25543.22
[INFO 2017-06-26 11:44:27,632 main.py:50] epoch 492, training loss: 17077.78, average training loss: 20656.20, base loss: 25545.36
[INFO 2017-06-26 11:44:28,364 main.py:50] epoch 493, training loss: 18918.80, average training loss: 20652.69, base loss: 25556.48
[INFO 2017-06-26 11:44:29,097 main.py:50] epoch 494, training loss: 17012.44, average training loss: 20645.33, base loss: 25558.21
[INFO 2017-06-26 11:44:29,844 main.py:50] epoch 495, training loss: 17921.49, average training loss: 20639.84, base loss: 25563.19
[INFO 2017-06-26 11:44:30,577 main.py:50] epoch 496, training loss: 14912.79, average training loss: 20628.32, base loss: 25560.27
[INFO 2017-06-26 11:44:31,310 main.py:50] epoch 497, training loss: 17303.11, average training loss: 20621.64, base loss: 25562.47
[INFO 2017-06-26 11:44:32,043 main.py:50] epoch 498, training loss: 14628.30, average training loss: 20609.63, base loss: 25560.98
[INFO 2017-06-26 11:44:32,775 main.py:50] epoch 499, training loss: 15438.59, average training loss: 20599.29, base loss: 25562.70
[INFO 2017-06-26 11:44:33,508 main.py:50] epoch 500, training loss: 17744.57, average training loss: 20593.59, base loss: 25567.57
[INFO 2017-06-26 11:44:34,241 main.py:50] epoch 501, training loss: 14489.01, average training loss: 20581.43, base loss: 25565.32
[INFO 2017-06-26 11:44:34,973 main.py:50] epoch 502, training loss: 14208.17, average training loss: 20568.76, base loss: 25560.63
[INFO 2017-06-26 11:44:35,706 main.py:50] epoch 503, training loss: 17317.20, average training loss: 20562.31, base loss: 25562.17
[INFO 2017-06-26 11:44:36,438 main.py:50] epoch 504, training loss: 17764.06, average training loss: 20556.77, base loss: 25566.82
[INFO 2017-06-26 11:44:37,170 main.py:50] epoch 505, training loss: 14427.18, average training loss: 20544.65, base loss: 25562.19
[INFO 2017-06-26 11:44:37,902 main.py:50] epoch 506, training loss: 13735.09, average training loss: 20531.22, base loss: 25555.85
[INFO 2017-06-26 11:44:38,634 main.py:50] epoch 507, training loss: 15744.39, average training loss: 20521.80, base loss: 25559.10
[INFO 2017-06-26 11:44:39,367 main.py:50] epoch 508, training loss: 14767.21, average training loss: 20510.49, base loss: 25558.95
[INFO 2017-06-26 11:44:40,099 main.py:50] epoch 509, training loss: 14602.15, average training loss: 20498.91, base loss: 25557.89
[INFO 2017-06-26 11:44:40,833 main.py:50] epoch 510, training loss: 17294.07, average training loss: 20492.64, base loss: 25561.50
[INFO 2017-06-26 11:44:41,566 main.py:50] epoch 511, training loss: 14474.05, average training loss: 20480.88, base loss: 25558.87
[INFO 2017-06-26 11:44:42,298 main.py:50] epoch 512, training loss: 14512.56, average training loss: 20469.25, base loss: 25556.31
[INFO 2017-06-26 11:44:43,030 main.py:50] epoch 513, training loss: 16648.87, average training loss: 20461.81, base loss: 25555.81
[INFO 2017-06-26 11:44:43,762 main.py:50] epoch 514, training loss: 17487.66, average training loss: 20456.04, base loss: 25557.70
[INFO 2017-06-26 11:44:44,497 main.py:50] epoch 515, training loss: 13860.42, average training loss: 20443.26, base loss: 25552.30
[INFO 2017-06-26 11:44:45,230 main.py:50] epoch 516, training loss: 14426.54, average training loss: 20431.62, base loss: 25548.58
[INFO 2017-06-26 11:44:45,961 main.py:50] epoch 517, training loss: 14175.08, average training loss: 20419.54, base loss: 25545.44
[INFO 2017-06-26 11:44:46,695 main.py:50] epoch 518, training loss: 14753.78, average training loss: 20408.62, base loss: 25543.76
[INFO 2017-06-26 11:44:47,430 main.py:50] epoch 519, training loss: 14473.01, average training loss: 20397.21, base loss: 25542.47
[INFO 2017-06-26 11:44:48,161 main.py:50] epoch 520, training loss: 17819.33, average training loss: 20392.26, base loss: 25544.94
[INFO 2017-06-26 11:44:48,895 main.py:50] epoch 521, training loss: 14798.09, average training loss: 20381.54, base loss: 25545.32
[INFO 2017-06-26 11:44:49,627 main.py:50] epoch 522, training loss: 14683.65, average training loss: 20370.65, base loss: 25543.37
[INFO 2017-06-26 11:44:50,361 main.py:50] epoch 523, training loss: 16390.01, average training loss: 20363.05, base loss: 25541.68
[INFO 2017-06-26 11:44:51,094 main.py:50] epoch 524, training loss: 15330.16, average training loss: 20353.47, base loss: 25542.82
[INFO 2017-06-26 11:44:51,826 main.py:50] epoch 525, training loss: 17486.00, average training loss: 20348.01, base loss: 25545.52
[INFO 2017-06-26 11:44:52,561 main.py:50] epoch 526, training loss: 17755.05, average training loss: 20343.09, base loss: 25551.38
[INFO 2017-06-26 11:44:53,292 main.py:50] epoch 527, training loss: 17437.84, average training loss: 20337.59, base loss: 25552.93
[INFO 2017-06-26 11:44:54,026 main.py:50] epoch 528, training loss: 16868.16, average training loss: 20331.03, base loss: 25552.13
[INFO 2017-06-26 11:44:54,759 main.py:50] epoch 529, training loss: 14617.92, average training loss: 20320.25, base loss: 25550.65
[INFO 2017-06-26 11:44:55,493 main.py:50] epoch 530, training loss: 14268.94, average training loss: 20308.86, base loss: 25546.69
[INFO 2017-06-26 11:44:56,225 main.py:50] epoch 531, training loss: 17630.23, average training loss: 20303.82, base loss: 25551.26
[INFO 2017-06-26 11:44:56,957 main.py:50] epoch 532, training loss: 17824.17, average training loss: 20299.17, base loss: 25557.30
[INFO 2017-06-26 11:44:57,690 main.py:50] epoch 533, training loss: 14161.86, average training loss: 20287.68, base loss: 25552.92
[INFO 2017-06-26 11:44:58,424 main.py:50] epoch 534, training loss: 14013.91, average training loss: 20275.95, base loss: 25549.85
[INFO 2017-06-26 11:44:59,157 main.py:50] epoch 535, training loss: 17406.26, average training loss: 20270.60, base loss: 25552.13
[INFO 2017-06-26 11:44:59,891 main.py:50] epoch 536, training loss: 14233.58, average training loss: 20259.36, base loss: 25549.73
[INFO 2017-06-26 11:45:00,624 main.py:50] epoch 537, training loss: 14766.67, average training loss: 20249.15, base loss: 25547.25
[INFO 2017-06-26 11:45:01,357 main.py:50] epoch 538, training loss: 15041.09, average training loss: 20239.48, base loss: 25546.55
[INFO 2017-06-26 11:45:02,107 main.py:50] epoch 539, training loss: 14224.69, average training loss: 20228.34, base loss: 25542.07
[INFO 2017-06-26 11:45:02,841 main.py:50] epoch 540, training loss: 14709.04, average training loss: 20218.14, base loss: 25541.66
[INFO 2017-06-26 11:45:03,575 main.py:50] epoch 541, training loss: 13832.81, average training loss: 20206.36, base loss: 25536.88
[INFO 2017-06-26 11:45:04,307 main.py:50] epoch 542, training loss: 15260.62, average training loss: 20197.25, base loss: 25537.32
[INFO 2017-06-26 11:45:05,040 main.py:50] epoch 543, training loss: 13440.94, average training loss: 20184.83, base loss: 25531.51
[INFO 2017-06-26 11:45:05,772 main.py:50] epoch 544, training loss: 14851.86, average training loss: 20175.05, base loss: 25530.14
[INFO 2017-06-26 11:45:06,506 main.py:50] epoch 545, training loss: 14376.49, average training loss: 20164.43, base loss: 25528.67
[INFO 2017-06-26 11:45:07,241 main.py:50] epoch 546, training loss: 17443.57, average training loss: 20159.45, base loss: 25533.25
[INFO 2017-06-26 11:45:07,974 main.py:50] epoch 547, training loss: 14495.73, average training loss: 20149.12, base loss: 25531.35
[INFO 2017-06-26 11:45:08,707 main.py:50] epoch 548, training loss: 14278.68, average training loss: 20138.43, base loss: 25527.70
[INFO 2017-06-26 11:45:09,441 main.py:50] epoch 549, training loss: 14505.24, average training loss: 20128.18, base loss: 25527.12
[INFO 2017-06-26 11:45:10,194 main.py:50] epoch 550, training loss: 13930.16, average training loss: 20116.94, base loss: 25523.75
[INFO 2017-06-26 11:45:10,926 main.py:50] epoch 551, training loss: 17045.54, average training loss: 20111.37, base loss: 25525.72
[INFO 2017-06-26 11:45:11,662 main.py:50] epoch 552, training loss: 17432.18, average training loss: 20106.53, base loss: 25530.99
[INFO 2017-06-26 11:45:12,394 main.py:50] epoch 553, training loss: 17191.85, average training loss: 20101.27, base loss: 25533.11
[INFO 2017-06-26 11:45:13,127 main.py:50] epoch 554, training loss: 15309.42, average training loss: 20092.63, base loss: 25535.59
[INFO 2017-06-26 11:45:13,859 main.py:50] epoch 555, training loss: 16822.66, average training loss: 20086.75, base loss: 25536.91
[INFO 2017-06-26 11:45:14,593 main.py:50] epoch 556, training loss: 14072.11, average training loss: 20075.95, base loss: 25532.84
[INFO 2017-06-26 11:45:15,330 main.py:50] epoch 557, training loss: 14095.67, average training loss: 20065.23, base loss: 25531.20
[INFO 2017-06-26 11:45:16,061 main.py:50] epoch 558, training loss: 13954.76, average training loss: 20054.30, base loss: 25530.08
[INFO 2017-06-26 11:45:16,792 main.py:50] epoch 559, training loss: 16557.23, average training loss: 20048.06, base loss: 25530.31
[INFO 2017-06-26 11:45:17,522 main.py:50] epoch 560, training loss: 17238.58, average training loss: 20043.05, base loss: 25532.37
[INFO 2017-06-26 11:45:18,254 main.py:50] epoch 561, training loss: 14816.70, average training loss: 20033.75, base loss: 25532.28
[INFO 2017-06-26 11:45:18,983 main.py:50] epoch 562, training loss: 14128.43, average training loss: 20023.26, base loss: 25529.04
[INFO 2017-06-26 11:45:19,713 main.py:50] epoch 563, training loss: 13714.90, average training loss: 20012.08, base loss: 25524.50
[INFO 2017-06-26 11:45:20,445 main.py:50] epoch 564, training loss: 17537.98, average training loss: 20007.70, base loss: 25529.29
[INFO 2017-06-26 11:45:21,174 main.py:50] epoch 565, training loss: 13576.29, average training loss: 19996.33, base loss: 25522.49
[INFO 2017-06-26 11:45:21,905 main.py:50] epoch 566, training loss: 16311.43, average training loss: 19989.84, base loss: 25521.45
[INFO 2017-06-26 11:45:22,635 main.py:50] epoch 567, training loss: 14878.05, average training loss: 19980.84, base loss: 25521.34
[INFO 2017-06-26 11:45:23,367 main.py:50] epoch 568, training loss: 14730.76, average training loss: 19971.61, base loss: 25521.70
[INFO 2017-06-26 11:45:24,098 main.py:50] epoch 569, training loss: 14770.33, average training loss: 19962.48, base loss: 25522.54
[INFO 2017-06-26 11:45:24,829 main.py:50] epoch 570, training loss: 14347.03, average training loss: 19952.65, base loss: 25519.76
[INFO 2017-06-26 11:45:25,561 main.py:50] epoch 571, training loss: 14561.25, average training loss: 19943.22, base loss: 25516.71
[INFO 2017-06-26 11:45:26,293 main.py:50] epoch 572, training loss: 17317.99, average training loss: 19938.64, base loss: 25520.45
[INFO 2017-06-26 11:45:27,026 main.py:50] epoch 573, training loss: 15506.47, average training loss: 19930.92, base loss: 25524.06
[INFO 2017-06-26 11:45:27,760 main.py:50] epoch 574, training loss: 15146.30, average training loss: 19922.60, base loss: 25525.95
[INFO 2017-06-26 11:45:28,492 main.py:50] epoch 575, training loss: 13861.03, average training loss: 19912.08, base loss: 25521.55
[INFO 2017-06-26 11:45:29,225 main.py:50] epoch 576, training loss: 14698.57, average training loss: 19903.04, base loss: 25520.29
[INFO 2017-06-26 11:45:29,960 main.py:50] epoch 577, training loss: 13600.03, average training loss: 19892.14, base loss: 25515.91
[INFO 2017-06-26 11:45:30,693 main.py:50] epoch 578, training loss: 16994.17, average training loss: 19887.13, base loss: 25517.24
[INFO 2017-06-26 11:45:31,429 main.py:50] epoch 579, training loss: 16517.26, average training loss: 19881.32, base loss: 25518.03
[INFO 2017-06-26 11:45:32,162 main.py:50] epoch 580, training loss: 16818.98, average training loss: 19876.05, base loss: 25517.91
[INFO 2017-06-26 11:45:32,894 main.py:50] epoch 581, training loss: 14465.75, average training loss: 19866.75, base loss: 25517.15
[INFO 2017-06-26 11:45:33,628 main.py:50] epoch 582, training loss: 17674.15, average training loss: 19862.99, base loss: 25521.86
[INFO 2017-06-26 11:45:34,379 main.py:50] epoch 583, training loss: 14111.80, average training loss: 19853.15, base loss: 25520.56
[INFO 2017-06-26 11:45:35,111 main.py:50] epoch 584, training loss: 17473.39, average training loss: 19849.08, base loss: 25523.46
[INFO 2017-06-26 11:45:35,844 main.py:50] epoch 585, training loss: 13858.33, average training loss: 19838.85, base loss: 25520.05
[INFO 2017-06-26 11:45:36,576 main.py:50] epoch 586, training loss: 14535.74, average training loss: 19829.82, base loss: 25518.49
[INFO 2017-06-26 11:45:37,308 main.py:50] epoch 587, training loss: 16052.80, average training loss: 19823.40, base loss: 25515.74
[INFO 2017-06-26 11:45:38,042 main.py:50] epoch 588, training loss: 17288.37, average training loss: 19819.09, base loss: 25520.39
[INFO 2017-06-26 11:45:38,774 main.py:50] epoch 589, training loss: 14412.31, average training loss: 19809.93, base loss: 25517.85
[INFO 2017-06-26 11:45:39,507 main.py:50] epoch 590, training loss: 16707.55, average training loss: 19804.68, base loss: 25516.93
[INFO 2017-06-26 11:45:40,239 main.py:50] epoch 591, training loss: 16799.91, average training loss: 19799.60, base loss: 25518.81
[INFO 2017-06-26 11:45:40,971 main.py:50] epoch 592, training loss: 15723.50, average training loss: 19792.73, base loss: 25522.88
[INFO 2017-06-26 11:45:41,705 main.py:50] epoch 593, training loss: 12904.03, average training loss: 19781.13, base loss: 25515.24
[INFO 2017-06-26 11:45:42,437 main.py:50] epoch 594, training loss: 17851.07, average training loss: 19777.89, base loss: 25519.60
[INFO 2017-06-26 11:45:43,172 main.py:50] epoch 595, training loss: 14556.17, average training loss: 19769.13, base loss: 25518.62
[INFO 2017-06-26 11:45:43,905 main.py:50] epoch 596, training loss: 14147.45, average training loss: 19759.71, base loss: 25517.47
[INFO 2017-06-26 11:45:44,641 main.py:50] epoch 597, training loss: 14770.77, average training loss: 19751.37, base loss: 25516.91
[INFO 2017-06-26 11:45:45,375 main.py:50] epoch 598, training loss: 17079.12, average training loss: 19746.91, base loss: 25520.96
[INFO 2017-06-26 11:45:46,108 main.py:50] epoch 599, training loss: 14586.40, average training loss: 19738.31, base loss: 25520.92
[INFO 2017-06-26 11:45:46,840 main.py:50] epoch 600, training loss: 16876.91, average training loss: 19733.55, base loss: 25520.70
[INFO 2017-06-26 11:45:47,573 main.py:50] epoch 601, training loss: 17269.07, average training loss: 19729.45, base loss: 25524.30
[INFO 2017-06-26 11:45:48,305 main.py:50] epoch 602, training loss: 14257.43, average training loss: 19720.38, base loss: 25522.41
[INFO 2017-06-26 11:45:49,039 main.py:50] epoch 603, training loss: 14039.20, average training loss: 19710.97, base loss: 25519.77
[INFO 2017-06-26 11:45:49,771 main.py:50] epoch 604, training loss: 14822.70, average training loss: 19702.89, base loss: 25518.33
[INFO 2017-06-26 11:45:50,503 main.py:50] epoch 605, training loss: 14022.61, average training loss: 19693.52, base loss: 25515.45
[INFO 2017-06-26 11:45:51,236 main.py:50] epoch 606, training loss: 15168.10, average training loss: 19686.06, base loss: 25517.15
[INFO 2017-06-26 11:45:51,969 main.py:50] epoch 607, training loss: 17377.19, average training loss: 19682.26, base loss: 25521.75
[INFO 2017-06-26 11:45:52,701 main.py:50] epoch 608, training loss: 14997.01, average training loss: 19674.57, base loss: 25524.49
[INFO 2017-06-26 11:45:53,435 main.py:50] epoch 609, training loss: 14062.87, average training loss: 19665.37, base loss: 25521.18
[INFO 2017-06-26 11:45:54,168 main.py:50] epoch 610, training loss: 13870.30, average training loss: 19655.89, base loss: 25518.82
[INFO 2017-06-26 11:45:54,901 main.py:50] epoch 611, training loss: 14651.82, average training loss: 19647.71, base loss: 25518.64
[INFO 2017-06-26 11:45:55,634 main.py:50] epoch 612, training loss: 17248.62, average training loss: 19643.80, base loss: 25522.85
[INFO 2017-06-26 11:45:56,367 main.py:50] epoch 613, training loss: 16549.00, average training loss: 19638.76, base loss: 25522.28
[INFO 2017-06-26 11:45:57,101 main.py:50] epoch 614, training loss: 17881.65, average training loss: 19635.90, base loss: 25528.80
[INFO 2017-06-26 11:45:57,836 main.py:50] epoch 615, training loss: 17604.58, average training loss: 19632.60, base loss: 25535.03
[INFO 2017-06-26 11:45:58,568 main.py:50] epoch 616, training loss: 14058.98, average training loss: 19623.57, base loss: 25533.19
[INFO 2017-06-26 11:45:59,298 main.py:50] epoch 617, training loss: 18100.67, average training loss: 19621.10, base loss: 25539.47
[INFO 2017-06-26 11:46:00,028 main.py:50] epoch 618, training loss: 14606.09, average training loss: 19613.00, base loss: 25537.68
[INFO 2017-06-26 11:46:00,761 main.py:50] epoch 619, training loss: 14784.78, average training loss: 19605.22, base loss: 25537.63
[INFO 2017-06-26 11:46:01,496 main.py:50] epoch 620, training loss: 15175.19, average training loss: 19598.08, base loss: 25540.97
[INFO 2017-06-26 11:46:02,227 main.py:50] epoch 621, training loss: 15043.18, average training loss: 19590.76, base loss: 25540.76
[INFO 2017-06-26 11:46:02,957 main.py:50] epoch 622, training loss: 17408.05, average training loss: 19587.25, base loss: 25544.06
[INFO 2017-06-26 11:46:03,686 main.py:50] epoch 623, training loss: 17429.57, average training loss: 19583.80, base loss: 25548.42
[INFO 2017-06-26 11:46:04,416 main.py:50] epoch 624, training loss: 16224.12, average training loss: 19578.42, base loss: 25546.98
[INFO 2017-06-26 11:46:05,146 main.py:50] epoch 625, training loss: 17265.71, average training loss: 19574.73, base loss: 25550.03
[INFO 2017-06-26 11:46:05,878 main.py:50] epoch 626, training loss: 14095.61, average training loss: 19565.99, base loss: 25547.78
[INFO 2017-06-26 11:46:06,625 main.py:50] epoch 627, training loss: 13666.20, average training loss: 19556.59, base loss: 25543.17
[INFO 2017-06-26 11:46:07,358 main.py:50] epoch 628, training loss: 14555.53, average training loss: 19548.64, base loss: 25543.93
[INFO 2017-06-26 11:46:08,088 main.py:50] epoch 629, training loss: 14075.62, average training loss: 19539.96, base loss: 25541.95
[INFO 2017-06-26 11:46:08,819 main.py:50] epoch 630, training loss: 13360.83, average training loss: 19530.16, base loss: 25538.26
[INFO 2017-06-26 11:46:09,551 main.py:50] epoch 631, training loss: 14299.36, average training loss: 19521.89, base loss: 25537.51
[INFO 2017-06-26 11:46:10,281 main.py:50] epoch 632, training loss: 14461.80, average training loss: 19513.89, base loss: 25535.19
[INFO 2017-06-26 11:46:11,012 main.py:50] epoch 633, training loss: 13778.53, average training loss: 19504.85, base loss: 25533.34
[INFO 2017-06-26 11:46:11,744 main.py:50] epoch 634, training loss: 13743.30, average training loss: 19495.77, base loss: 25529.83
[INFO 2017-06-26 11:46:12,475 main.py:50] epoch 635, training loss: 13616.10, average training loss: 19486.53, base loss: 25524.80
[INFO 2017-06-26 11:46:13,209 main.py:50] epoch 636, training loss: 14082.92, average training loss: 19478.05, base loss: 25522.77
[INFO 2017-06-26 11:46:13,941 main.py:50] epoch 637, training loss: 17137.50, average training loss: 19474.38, base loss: 25525.59
[INFO 2017-06-26 11:46:14,678 main.py:50] epoch 638, training loss: 15278.56, average training loss: 19467.81, base loss: 25527.54
[INFO 2017-06-26 11:46:15,412 main.py:50] epoch 639, training loss: 14601.86, average training loss: 19460.21, base loss: 25527.94
[INFO 2017-06-26 11:46:16,144 main.py:50] epoch 640, training loss: 14690.45, average training loss: 19452.77, base loss: 25527.34
[INFO 2017-06-26 11:46:16,878 main.py:50] epoch 641, training loss: 16121.06, average training loss: 19447.58, base loss: 25526.53
[INFO 2017-06-26 11:46:17,611 main.py:50] epoch 642, training loss: 14712.77, average training loss: 19440.21, base loss: 25525.92
[INFO 2017-06-26 11:46:18,344 main.py:50] epoch 643, training loss: 17321.13, average training loss: 19436.92, base loss: 25530.29
[INFO 2017-06-26 11:46:19,077 main.py:50] epoch 644, training loss: 16758.88, average training loss: 19432.77, base loss: 25531.35
[INFO 2017-06-26 11:46:19,810 main.py:50] epoch 645, training loss: 18355.65, average training loss: 19431.10, base loss: 25539.29
[INFO 2017-06-26 11:46:20,542 main.py:50] epoch 646, training loss: 14338.17, average training loss: 19423.23, base loss: 25537.74
[INFO 2017-06-26 11:46:21,274 main.py:50] epoch 647, training loss: 13647.94, average training loss: 19414.32, base loss: 25533.69
[INFO 2017-06-26 11:46:22,007 main.py:50] epoch 648, training loss: 17096.62, average training loss: 19410.75, base loss: 25535.75
[INFO 2017-06-26 11:46:22,739 main.py:50] epoch 649, training loss: 14819.86, average training loss: 19403.69, base loss: 25536.01
[INFO 2017-06-26 11:46:23,469 main.py:50] epoch 650, training loss: 14248.30, average training loss: 19395.77, base loss: 25534.39
[INFO 2017-06-26 11:46:24,201 main.py:50] epoch 651, training loss: 14261.15, average training loss: 19387.89, base loss: 25532.56
[INFO 2017-06-26 11:46:24,934 main.py:50] epoch 652, training loss: 17363.24, average training loss: 19384.79, base loss: 25536.90
[INFO 2017-06-26 11:46:25,667 main.py:50] epoch 653, training loss: 12892.02, average training loss: 19374.86, base loss: 25529.83
[INFO 2017-06-26 11:46:26,398 main.py:50] epoch 654, training loss: 17796.74, average training loss: 19372.45, base loss: 25533.20
[INFO 2017-06-26 11:46:27,127 main.py:50] epoch 655, training loss: 14187.84, average training loss: 19364.55, base loss: 25530.93
[INFO 2017-06-26 11:46:27,864 main.py:50] epoch 656, training loss: 13792.52, average training loss: 19356.07, base loss: 25526.26
[INFO 2017-06-26 11:46:28,596 main.py:50] epoch 657, training loss: 14466.50, average training loss: 19348.64, base loss: 25526.76
[INFO 2017-06-26 11:46:29,333 main.py:50] epoch 658, training loss: 13925.71, average training loss: 19340.41, base loss: 25523.96
[INFO 2017-06-26 11:46:30,064 main.py:50] epoch 659, training loss: 13982.23, average training loss: 19332.29, base loss: 25522.32
[INFO 2017-06-26 11:46:30,800 main.py:50] epoch 660, training loss: 17935.66, average training loss: 19330.18, base loss: 25528.21
[INFO 2017-06-26 11:46:31,532 main.py:50] epoch 661, training loss: 16200.81, average training loss: 19325.45, base loss: 25528.61
[INFO 2017-06-26 11:46:32,266 main.py:50] epoch 662, training loss: 14577.19, average training loss: 19318.29, base loss: 25528.22
[INFO 2017-06-26 11:46:33,000 main.py:50] epoch 663, training loss: 14054.85, average training loss: 19310.36, base loss: 25525.88
[INFO 2017-06-26 11:46:33,732 main.py:50] epoch 664, training loss: 13812.99, average training loss: 19302.10, base loss: 25522.58
[INFO 2017-06-26 11:46:34,463 main.py:50] epoch 665, training loss: 16226.35, average training loss: 19297.48, base loss: 25521.57
[INFO 2017-06-26 11:46:35,193 main.py:50] epoch 666, training loss: 13777.56, average training loss: 19289.20, base loss: 25518.73
[INFO 2017-06-26 11:46:35,924 main.py:50] epoch 667, training loss: 14254.01, average training loss: 19281.66, base loss: 25518.22
[INFO 2017-06-26 11:46:36,656 main.py:50] epoch 668, training loss: 14613.95, average training loss: 19274.69, base loss: 25517.44
[INFO 2017-06-26 11:46:37,386 main.py:50] epoch 669, training loss: 13785.02, average training loss: 19266.49, base loss: 25513.68
[INFO 2017-06-26 11:46:38,124 main.py:50] epoch 670, training loss: 17517.28, average training loss: 19263.89, base loss: 25518.02
[INFO 2017-06-26 11:46:38,874 main.py:50] epoch 671, training loss: 17960.98, average training loss: 19261.95, base loss: 25523.40
[INFO 2017-06-26 11:46:39,639 main.py:50] epoch 672, training loss: 16760.18, average training loss: 19258.23, base loss: 25525.63
[INFO 2017-06-26 11:46:40,372 main.py:50] epoch 673, training loss: 14184.01, average training loss: 19250.70, base loss: 25523.75
[INFO 2017-06-26 11:46:41,101 main.py:50] epoch 674, training loss: 14462.26, average training loss: 19243.61, base loss: 25522.55
[INFO 2017-06-26 11:46:41,832 main.py:50] epoch 675, training loss: 13558.91, average training loss: 19235.20, base loss: 25519.64
[INFO 2017-06-26 11:46:42,564 main.py:50] epoch 676, training loss: 16460.38, average training loss: 19231.10, base loss: 25520.77
[INFO 2017-06-26 11:46:43,296 main.py:50] epoch 677, training loss: 13633.69, average training loss: 19222.84, base loss: 25518.50
[INFO 2017-06-26 11:46:44,028 main.py:50] epoch 678, training loss: 14453.04, average training loss: 19215.82, base loss: 25516.56
[INFO 2017-06-26 11:46:44,773 main.py:50] epoch 679, training loss: 14754.69, average training loss: 19209.26, base loss: 25517.87
[INFO 2017-06-26 11:46:45,508 main.py:50] epoch 680, training loss: 13250.21, average training loss: 19200.51, base loss: 25513.79
[INFO 2017-06-26 11:46:46,240 main.py:50] epoch 681, training loss: 15298.32, average training loss: 19194.79, base loss: 25516.93
[INFO 2017-06-26 11:46:46,975 main.py:50] epoch 682, training loss: 16078.55, average training loss: 19190.22, base loss: 25515.35
[INFO 2017-06-26 11:46:47,710 main.py:50] epoch 683, training loss: 17035.88, average training loss: 19187.07, base loss: 25517.95
[INFO 2017-06-26 11:46:48,444 main.py:50] epoch 684, training loss: 13041.74, average training loss: 19178.10, base loss: 25512.95
[INFO 2017-06-26 11:46:49,183 main.py:50] epoch 685, training loss: 14234.15, average training loss: 19170.90, base loss: 25511.76
[INFO 2017-06-26 11:46:49,919 main.py:50] epoch 686, training loss: 17247.40, average training loss: 19168.10, base loss: 25513.47
[INFO 2017-06-26 11:46:50,652 main.py:50] epoch 687, training loss: 17348.72, average training loss: 19165.45, base loss: 25516.91
[INFO 2017-06-26 11:46:51,389 main.py:50] epoch 688, training loss: 14367.60, average training loss: 19158.49, base loss: 25516.25
[INFO 2017-06-26 11:46:52,127 main.py:50] epoch 689, training loss: 16823.18, average training loss: 19155.10, base loss: 25518.19
[INFO 2017-06-26 11:46:52,865 main.py:50] epoch 690, training loss: 16399.32, average training loss: 19151.12, base loss: 25518.89
