[INFO 2017-06-26 17:28:01,087 main.py:123] Namespace(batch_size=32, display=False, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/robot-64', test_epoch=10, test_interval=100, train=True, train_dir='/home/yi/Downloads/robot-64', train_epoch=10000)
[INFO 2017-06-26 17:28:05,917 main.py:47] epoch 0, training loss: 107752.03, average training loss: 107752.03, base loss: 8960.31
[INFO 2017-06-26 17:30:27,253 main.py:47] epoch 350, training loss: 7891.81, average training loss: 9564.91, base loss: 8486.59
[INFO 2017-06-26 17:30:27,679 main.py:47] epoch 351, training loss: 7311.70, average training loss: 9558.51, base loss: 8486.99
[INFO 2017-06-26 17:30:28,059 main.py:47] epoch 352, training loss: 6900.81, average training loss: 9550.98, base loss: 8485.17
[INFO 2017-06-26 17:30:28,463 main.py:47] epoch 353, training loss: 7401.65, average training loss: 9544.91, base loss: 8485.16
[INFO 2017-06-26 17:30:28,849 main.py:47] epoch 354, training loss: 8480.15, average training loss: 9541.91, base loss: 8488.36
[INFO 2017-06-26 17:30:29,209 main.py:47] epoch 355, training loss: 9216.30, average training loss: 9541.00, base loss: 8494.65
[INFO 2017-06-26 17:30:29,570 main.py:47] epoch 356, training loss: 7089.70, average training loss: 9534.13, base loss: 8492.46
[INFO 2017-06-26 17:30:29,925 main.py:47] epoch 357, training loss: 6926.06, average training loss: 9526.85, base loss: 8490.44
[INFO 2017-06-26 17:30:30,280 main.py:47] epoch 358, training loss: 7321.17, average training loss: 9520.70, base loss: 8490.23
[INFO 2017-06-26 17:30:30,632 main.py:47] epoch 359, training loss: 7840.73, average training loss: 9516.04, base loss: 8491.96
[INFO 2017-06-26 17:30:31,037 main.py:47] epoch 360, training loss: 7170.96, average training loss: 9509.54, base loss: 8490.48
[INFO 2017-06-26 17:30:31,414 main.py:47] epoch 361, training loss: 7633.47, average training loss: 9504.36, base loss: 8491.12
[INFO 2017-06-26 17:30:31,769 main.py:47] epoch 362, training loss: 6725.77, average training loss: 9496.70, base loss: 8488.12
[INFO 2017-06-26 17:30:32,124 main.py:47] epoch 363, training loss: 7943.01, average training loss: 9492.43, base loss: 8490.11
[INFO 2017-06-26 17:30:32,485 main.py:47] epoch 364, training loss: 7767.95, average training loss: 9487.71, base loss: 8491.04
[INFO 2017-06-26 17:30:32,889 main.py:47] epoch 365, training loss: 7995.65, average training loss: 9483.63, base loss: 8492.71
[INFO 2017-06-26 17:30:33,288 main.py:47] epoch 366, training loss: 6800.43, average training loss: 9476.32, base loss: 8489.85
[INFO 2017-06-26 17:30:33,677 main.py:47] epoch 367, training loss: 6599.78, average training loss: 9468.51, base loss: 8486.93
[INFO 2017-06-26 17:30:34,105 main.py:47] epoch 368, training loss: 7644.04, average training loss: 9463.56, base loss: 8487.93
[INFO 2017-06-26 17:30:34,493 main.py:47] epoch 369, training loss: 8661.72, average training loss: 9461.39, base loss: 8492.73
[INFO 2017-06-26 17:30:34,895 main.py:47] epoch 370, training loss: 7395.14, average training loss: 9455.82, base loss: 8492.61
[INFO 2017-06-26 17:30:35,254 main.py:47] epoch 371, training loss: 6650.02, average training loss: 9448.28, base loss: 8491.11
[INFO 2017-06-26 17:30:35,614 main.py:47] epoch 372, training loss: 7642.22, average training loss: 9443.44, base loss: 8491.02
[INFO 2017-06-26 17:30:35,969 main.py:47] epoch 373, training loss: 7358.08, average training loss: 9437.86, base loss: 8490.22
[INFO 2017-06-26 17:30:36,324 main.py:47] epoch 374, training loss: 7879.18, average training loss: 9433.71, base loss: 8491.55
[INFO 2017-06-26 17:30:36,692 main.py:47] epoch 375, training loss: 7178.05, average training loss: 9427.71, base loss: 8490.22
[INFO 2017-06-26 17:30:37,050 main.py:47] epoch 376, training loss: 7631.34, average training loss: 9422.94, base loss: 8491.17
[INFO 2017-06-26 17:30:37,440 main.py:47] epoch 377, training loss: 7223.20, average training loss: 9417.12, base loss: 8490.31
[INFO 2017-06-26 17:30:37,823 main.py:47] epoch 378, training loss: 6855.37, average training loss: 9410.36, base loss: 8488.90
[INFO 2017-06-26 17:30:38,180 main.py:47] epoch 379, training loss: 6633.38, average training loss: 9403.06, base loss: 8486.18
[INFO 2017-06-26 17:30:38,540 main.py:47] epoch 380, training loss: 7641.29, average training loss: 9398.43, base loss: 8487.06
[INFO 2017-06-26 17:30:38,893 main.py:47] epoch 381, training loss: 6879.47, average training loss: 9391.84, base loss: 8485.11
[INFO 2017-06-26 17:30:39,249 main.py:47] epoch 382, training loss: 7170.01, average training loss: 9386.04, base loss: 8484.10
[INFO 2017-06-26 17:30:39,634 main.py:47] epoch 383, training loss: 7289.88, average training loss: 9380.58, base loss: 8483.59
[INFO 2017-06-26 17:30:40,008 main.py:47] epoch 384, training loss: 7363.81, average training loss: 9375.34, base loss: 8484.04
[INFO 2017-06-26 17:30:40,382 main.py:47] epoch 385, training loss: 6383.43, average training loss: 9367.59, base loss: 8481.13
[INFO 2017-06-26 17:30:40,746 main.py:47] epoch 386, training loss: 7365.42, average training loss: 9362.42, base loss: 8480.62
[INFO 2017-06-26 17:30:41,103 main.py:47] epoch 387, training loss: 6864.01, average training loss: 9355.98, base loss: 8478.94
[INFO 2017-06-26 17:30:41,494 main.py:47] epoch 388, training loss: 8406.19, average training loss: 9353.54, base loss: 8482.10
[INFO 2017-06-26 17:30:41,879 main.py:47] epoch 389, training loss: 7170.73, average training loss: 9347.94, base loss: 8482.55
[INFO 2017-06-26 17:30:42,250 main.py:47] epoch 390, training loss: 7051.84, average training loss: 9342.07, base loss: 8481.69
[INFO 2017-06-26 17:30:42,615 main.py:47] epoch 391, training loss: 7365.09, average training loss: 9337.02, base loss: 8481.74
[INFO 2017-06-26 17:30:42,969 main.py:47] epoch 392, training loss: 8671.31, average training loss: 9335.33, base loss: 8486.12
[INFO 2017-06-26 17:30:43,358 main.py:47] epoch 393, training loss: 7662.92, average training loss: 9331.08, base loss: 8487.01
[INFO 2017-06-26 17:30:43,712 main.py:47] epoch 394, training loss: 7249.30, average training loss: 9325.81, base loss: 8485.48
[INFO 2017-06-26 17:30:44,106 main.py:47] epoch 395, training loss: 8813.30, average training loss: 9324.52, base loss: 8491.04
[INFO 2017-06-26 17:30:44,463 main.py:47] epoch 396, training loss: 6425.24, average training loss: 9317.22, base loss: 8488.59
[INFO 2017-06-26 17:30:44,836 main.py:47] epoch 397, training loss: 7478.40, average training loss: 9312.60, base loss: 8489.88
[INFO 2017-06-26 17:30:45,191 main.py:47] epoch 398, training loss: 6900.82, average training loss: 9306.55, base loss: 8488.38
[INFO 2017-06-26 17:30:45,545 main.py:47] epoch 399, training loss: 7868.41, average training loss: 9302.96, base loss: 8490.21
[INFO 2017-06-26 17:30:45,546 main.py:49] epoch 399, testing
[INFO 2017-06-26 17:30:49,731 main.py:100] average testing loss: 7415.83, base loss: 8379.13
[INFO 2017-06-26 17:30:49,755 main.py:69] model save to ./model/final.pth
[INFO 2017-06-26 17:30:49,762 main.py:73] current best accuracy: 7415.83
[INFO 2017-06-26 17:30:50,116 main.py:47] epoch 400, training loss: 7745.19, average training loss: 9299.07, base loss: 8491.08
[INFO 2017-06-26 17:30:50,472 main.py:47] epoch 401, training loss: 7767.27, average training loss: 9295.26, base loss: 8492.61
[INFO 2017-06-26 17:30:50,827 main.py:47] epoch 402, training loss: 7380.15, average training loss: 9290.51, base loss: 8492.86
[INFO 2017-06-26 17:30:51,262 main.py:47] epoch 403, training loss: 6755.03, average training loss: 9284.23, base loss: 8491.53
[INFO 2017-06-26 17:30:51,626 main.py:47] epoch 404, training loss: 7104.30, average training loss: 9278.85, base loss: 8491.39
[INFO 2017-06-26 17:30:51,997 main.py:47] epoch 405, training loss: 6759.97, average training loss: 9272.65, base loss: 8490.74
[INFO 2017-06-26 17:30:52,364 main.py:47] epoch 406, training loss: 8304.28, average training loss: 9270.27, base loss: 8493.27
[INFO 2017-06-26 17:30:52,736 main.py:47] epoch 407, training loss: 7785.16, average training loss: 9266.63, base loss: 8495.74
[INFO 2017-06-26 17:30:53,098 main.py:47] epoch 408, training loss: 6946.39, average training loss: 9260.95, base loss: 8494.66
[INFO 2017-06-26 17:30:53,462 main.py:47] epoch 409, training loss: 6968.35, average training loss: 9255.36, base loss: 8492.22
[INFO 2017-06-26 17:30:53,826 main.py:47] epoch 410, training loss: 7923.46, average training loss: 9252.12, base loss: 8495.15
[INFO 2017-06-26 17:30:54,184 main.py:47] epoch 411, training loss: 8133.30, average training loss: 9249.41, base loss: 8496.56
[INFO 2017-06-26 17:30:54,544 main.py:47] epoch 412, training loss: 6650.96, average training loss: 9243.11, base loss: 8494.32
[INFO 2017-06-26 17:30:54,899 main.py:47] epoch 413, training loss: 6492.44, average training loss: 9236.47, base loss: 8490.43
[INFO 2017-06-26 17:30:55,253 main.py:47] epoch 414, training loss: 7201.29, average training loss: 9231.57, base loss: 8489.37
[INFO 2017-06-26 17:30:55,607 main.py:47] epoch 415, training loss: 6950.93, average training loss: 9226.08, base loss: 8487.78
[INFO 2017-06-26 17:30:55,960 main.py:47] epoch 416, training loss: 7374.54, average training loss: 9221.64, base loss: 8488.66
[INFO 2017-06-26 17:30:56,316 main.py:47] epoch 417, training loss: 7157.92, average training loss: 9216.71, base loss: 8487.69
[INFO 2017-06-26 17:30:56,669 main.py:47] epoch 418, training loss: 7470.53, average training loss: 9212.54, base loss: 8487.60
[INFO 2017-06-26 17:30:57,043 main.py:47] epoch 419, training loss: 7078.27, average training loss: 9207.46, base loss: 8487.15
[INFO 2017-06-26 17:30:57,398 main.py:47] epoch 420, training loss: 7307.88, average training loss: 9202.95, base loss: 8487.03
[INFO 2017-06-26 17:30:57,757 main.py:47] epoch 421, training loss: 7308.66, average training loss: 9198.46, base loss: 8487.29
[INFO 2017-06-26 17:30:58,113 main.py:47] epoch 422, training loss: 7337.71, average training loss: 9194.06, base loss: 8487.03
[INFO 2017-06-26 17:30:58,469 main.py:47] epoch 423, training loss: 7001.50, average training loss: 9188.89, base loss: 8485.69
[INFO 2017-06-26 17:30:58,833 main.py:47] epoch 424, training loss: 6383.19, average training loss: 9182.29, base loss: 8483.41
[INFO 2017-06-26 17:30:59,196 main.py:47] epoch 425, training loss: 7932.21, average training loss: 9179.35, base loss: 8484.85
[INFO 2017-06-26 17:30:59,556 main.py:47] epoch 426, training loss: 7729.68, average training loss: 9175.96, base loss: 8486.79
[INFO 2017-06-26 17:30:59,917 main.py:47] epoch 427, training loss: 6918.37, average training loss: 9170.68, base loss: 8485.94
[INFO 2017-06-26 17:31:00,272 main.py:47] epoch 428, training loss: 7490.37, average training loss: 9166.76, base loss: 8486.29
[INFO 2017-06-26 17:31:00,626 main.py:47] epoch 429, training loss: 6883.35, average training loss: 9161.45, base loss: 8485.58
[INFO 2017-06-26 17:31:01,012 main.py:47] epoch 430, training loss: 6741.95, average training loss: 9155.84, base loss: 8484.60
[INFO 2017-06-26 17:31:01,399 main.py:47] epoch 431, training loss: 6821.19, average training loss: 9150.44, base loss: 8483.02
[INFO 2017-06-26 17:31:01,763 main.py:47] epoch 432, training loss: 7397.85, average training loss: 9146.39, base loss: 8482.83
[INFO 2017-06-26 17:31:02,129 main.py:47] epoch 433, training loss: 7182.76, average training loss: 9141.86, base loss: 8482.92
[INFO 2017-06-26 17:31:02,483 main.py:47] epoch 434, training loss: 6623.16, average training loss: 9136.07, base loss: 8480.85
[INFO 2017-06-26 17:31:02,837 main.py:47] epoch 435, training loss: 7201.00, average training loss: 9131.64, base loss: 8481.27
[INFO 2017-06-26 17:31:03,191 main.py:47] epoch 436, training loss: 6560.54, average training loss: 9125.75, base loss: 8479.04
[INFO 2017-06-26 17:31:03,548 main.py:47] epoch 437, training loss: 6293.59, average training loss: 9119.29, base loss: 8477.14
[INFO 2017-06-26 17:31:03,907 main.py:47] epoch 438, training loss: 7354.36, average training loss: 9115.27, base loss: 8476.97
[INFO 2017-06-26 17:31:04,283 main.py:47] epoch 439, training loss: 8276.28, average training loss: 9113.36, base loss: 8479.85
[INFO 2017-06-26 17:31:04,672 main.py:47] epoch 440, training loss: 6512.45, average training loss: 9107.46, base loss: 8478.74
[INFO 2017-06-26 17:31:05,062 main.py:47] epoch 441, training loss: 7351.92, average training loss: 9103.49, base loss: 8478.85
[INFO 2017-06-26 17:31:05,425 main.py:47] epoch 442, training loss: 7789.29, average training loss: 9100.52, base loss: 8479.67
[INFO 2017-06-26 17:31:05,796 main.py:47] epoch 443, training loss: 7574.98, average training loss: 9097.09, base loss: 8479.85
[INFO 2017-06-26 17:31:06,262 main.py:47] epoch 444, training loss: 7007.84, average training loss: 9092.39, base loss: 8479.60
[INFO 2017-06-26 17:31:06,627 main.py:47] epoch 445, training loss: 8412.94, average training loss: 9090.87, base loss: 8482.30
[INFO 2017-06-26 17:31:06,989 main.py:47] epoch 446, training loss: 6868.20, average training loss: 9085.90, base loss: 8480.78
[INFO 2017-06-26 17:31:07,349 main.py:47] epoch 447, training loss: 7137.04, average training loss: 9081.55, base loss: 8481.15
[INFO 2017-06-26 17:31:07,702 main.py:47] epoch 448, training loss: 8195.79, average training loss: 9079.57, base loss: 8484.48
[INFO 2017-06-26 17:31:08,057 main.py:47] epoch 449, training loss: 6681.05, average training loss: 9074.24, base loss: 8482.79
[INFO 2017-06-26 17:31:08,410 main.py:47] epoch 450, training loss: 6852.06, average training loss: 9069.32, base loss: 8481.31
[INFO 2017-06-26 17:31:08,765 main.py:47] epoch 451, training loss: 6066.35, average training loss: 9062.67, base loss: 8477.69
[INFO 2017-06-26 17:31:09,120 main.py:47] epoch 452, training loss: 5920.85, average training loss: 9055.74, base loss: 8474.05
[INFO 2017-06-26 17:31:09,472 main.py:47] epoch 453, training loss: 8192.16, average training loss: 9053.83, base loss: 8475.30
[INFO 2017-06-26 17:31:09,850 main.py:47] epoch 454, training loss: 7023.95, average training loss: 9049.37, base loss: 8473.99
[INFO 2017-06-26 17:31:10,235 main.py:47] epoch 455, training loss: 7475.64, average training loss: 9045.92, base loss: 8473.49
[INFO 2017-06-26 17:31:10,600 main.py:47] epoch 456, training loss: 7169.13, average training loss: 9041.82, base loss: 8472.66
[INFO 2017-06-26 17:31:10,956 main.py:47] epoch 457, training loss: 7786.20, average training loss: 9039.07, base loss: 8473.60
[INFO 2017-06-26 17:31:11,315 main.py:47] epoch 458, training loss: 7653.10, average training loss: 9036.05, base loss: 8473.65
[INFO 2017-06-26 17:31:11,669 main.py:47] epoch 459, training loss: 7385.03, average training loss: 9032.46, base loss: 8473.46
[INFO 2017-06-26 17:31:12,023 main.py:47] epoch 460, training loss: 6446.97, average training loss: 9026.86, base loss: 8470.96
[INFO 2017-06-26 17:31:12,410 main.py:47] epoch 461, training loss: 6969.82, average training loss: 9022.40, base loss: 8469.57
[INFO 2017-06-26 17:31:12,773 main.py:47] epoch 462, training loss: 7753.03, average training loss: 9019.66, base loss: 8470.67
[INFO 2017-06-26 17:31:13,129 main.py:47] epoch 463, training loss: 7919.56, average training loss: 9017.29, base loss: 8472.37
[INFO 2017-06-26 17:31:13,487 main.py:47] epoch 464, training loss: 6883.61, average training loss: 9012.70, base loss: 8472.16
[INFO 2017-06-26 17:31:13,872 main.py:47] epoch 465, training loss: 9099.48, average training loss: 9012.89, base loss: 8476.48
[INFO 2017-06-26 17:31:14,235 main.py:47] epoch 466, training loss: 7109.96, average training loss: 9008.81, base loss: 8476.45
[INFO 2017-06-26 17:31:14,591 main.py:47] epoch 467, training loss: 6470.51, average training loss: 9003.39, base loss: 8473.71
[INFO 2017-06-26 17:31:14,957 main.py:47] epoch 468, training loss: 6892.96, average training loss: 8998.89, base loss: 8473.00
[INFO 2017-06-26 17:31:15,312 main.py:47] epoch 469, training loss: 6847.61, average training loss: 8994.31, base loss: 8472.27
[INFO 2017-06-26 17:31:15,665 main.py:47] epoch 470, training loss: 7967.97, average training loss: 8992.13, base loss: 8473.94
[INFO 2017-06-26 17:31:16,020 main.py:47] epoch 471, training loss: 7474.63, average training loss: 8988.92, base loss: 8475.08
[INFO 2017-06-26 17:31:16,373 main.py:47] epoch 472, training loss: 6954.58, average training loss: 8984.62, base loss: 8474.12
[INFO 2017-06-26 17:31:16,727 main.py:47] epoch 473, training loss: 8382.75, average training loss: 8983.35, base loss: 8477.03
[INFO 2017-06-26 17:31:17,080 main.py:47] epoch 474, training loss: 8103.59, average training loss: 8981.50, base loss: 8479.77
[INFO 2017-06-26 17:31:17,432 main.py:47] epoch 475, training loss: 6931.42, average training loss: 8977.19, base loss: 8478.96
[INFO 2017-06-26 17:31:17,785 main.py:47] epoch 476, training loss: 6742.53, average training loss: 8972.50, base loss: 8477.72
[INFO 2017-06-26 17:31:18,137 main.py:47] epoch 477, training loss: 7175.65, average training loss: 8968.75, base loss: 8477.28
[INFO 2017-06-26 17:31:18,494 main.py:47] epoch 478, training loss: 7734.37, average training loss: 8966.17, base loss: 8478.13
[INFO 2017-06-26 17:31:18,850 main.py:47] epoch 479, training loss: 7768.60, average training loss: 8963.67, base loss: 8479.70
[INFO 2017-06-26 17:31:19,240 main.py:47] epoch 480, training loss: 7099.37, average training loss: 8959.80, base loss: 8479.45
[INFO 2017-06-26 17:31:19,609 main.py:47] epoch 481, training loss: 7832.20, average training loss: 8957.46, base loss: 8480.62
[INFO 2017-06-26 17:31:19,965 main.py:47] epoch 482, training loss: 6955.00, average training loss: 8953.31, base loss: 8479.05
[INFO 2017-06-26 17:31:20,370 main.py:47] epoch 483, training loss: 6576.77, average training loss: 8948.40, base loss: 8477.23
[INFO 2017-06-26 17:31:20,734 main.py:47] epoch 484, training loss: 7119.25, average training loss: 8944.63, base loss: 8477.23
[INFO 2017-06-26 17:31:21,155 main.py:47] epoch 485, training loss: 7181.18, average training loss: 8941.00, base loss: 8476.57
[INFO 2017-06-26 17:31:21,529 main.py:47] epoch 486, training loss: 7444.83, average training loss: 8937.93, base loss: 8476.49
[INFO 2017-06-26 17:31:21,925 main.py:47] epoch 487, training loss: 6895.23, average training loss: 8933.74, base loss: 8475.73
[INFO 2017-06-26 17:31:22,294 main.py:47] epoch 488, training loss: 8095.37, average training loss: 8932.03, base loss: 8477.76
[INFO 2017-06-26 17:31:22,653 main.py:47] epoch 489, training loss: 9281.34, average training loss: 8932.74, base loss: 8482.44
[INFO 2017-06-26 17:31:23,052 main.py:47] epoch 490, training loss: 6897.37, average training loss: 8928.60, base loss: 8480.47
[INFO 2017-06-26 17:31:23,408 main.py:47] epoch 491, training loss: 7244.94, average training loss: 8925.18, base loss: 8480.36
[INFO 2017-06-26 17:31:23,804 main.py:47] epoch 492, training loss: 7786.21, average training loss: 8922.87, base loss: 8481.84
[INFO 2017-06-26 17:31:24,184 main.py:47] epoch 493, training loss: 7239.18, average training loss: 8919.46, base loss: 8482.29
[INFO 2017-06-26 17:31:24,589 main.py:47] epoch 494, training loss: 6905.83, average training loss: 8915.39, base loss: 8481.46
[INFO 2017-06-26 17:31:24,957 main.py:47] epoch 495, training loss: 7598.03, average training loss: 8912.73, base loss: 8481.82
[INFO 2017-06-26 17:31:25,323 main.py:47] epoch 496, training loss: 6532.23, average training loss: 8907.94, base loss: 8479.98
[INFO 2017-06-26 17:31:25,680 main.py:47] epoch 497, training loss: 7492.75, average training loss: 8905.10, base loss: 8481.02
[INFO 2017-06-26 17:31:26,036 main.py:47] epoch 498, training loss: 8274.82, average training loss: 8903.84, base loss: 8483.95
[INFO 2017-06-26 17:31:26,392 main.py:47] epoch 499, training loss: 6534.95, average training loss: 8899.10, base loss: 8482.43
[INFO 2017-06-26 17:31:26,392 main.py:49] epoch 499, testing
[INFO 2017-06-26 17:31:30,783 main.py:100] average testing loss: 7537.63, base loss: 8843.03
[INFO 2017-06-26 17:31:30,807 main.py:73] current best accuracy: 7415.83
[INFO 2017-06-26 17:31:31,161 main.py:47] epoch 500, training loss: 7080.02, average training loss: 8895.47, base loss: 8482.11
[INFO 2017-06-26 17:31:31,513 main.py:47] epoch 501, training loss: 7551.25, average training loss: 8892.79, base loss: 8483.10
[INFO 2017-06-26 17:31:31,866 main.py:47] epoch 502, training loss: 7760.75, average training loss: 8890.54, base loss: 8485.16
[INFO 2017-06-26 17:31:32,217 main.py:47] epoch 503, training loss: 6869.77, average training loss: 8886.53, base loss: 8484.16
[INFO 2017-06-26 17:31:32,570 main.py:47] epoch 504, training loss: 6464.95, average training loss: 8881.74, base loss: 8482.12
[INFO 2017-06-26 17:31:32,924 main.py:47] epoch 505, training loss: 6753.64, average training loss: 8877.53, base loss: 8481.44
[INFO 2017-06-26 17:31:33,278 main.py:47] epoch 506, training loss: 7832.14, average training loss: 8875.47, base loss: 8482.55
[INFO 2017-06-26 17:31:33,633 main.py:47] epoch 507, training loss: 6346.30, average training loss: 8870.49, base loss: 8480.19
[INFO 2017-06-26 17:31:33,989 main.py:47] epoch 508, training loss: 7216.10, average training loss: 8867.24, base loss: 8480.32
[INFO 2017-06-26 17:31:34,345 main.py:47] epoch 509, training loss: 7116.51, average training loss: 8863.81, base loss: 8480.02
[INFO 2017-06-26 17:31:34,701 main.py:47] epoch 510, training loss: 7605.30, average training loss: 8861.34, base loss: 8481.08
[INFO 2017-06-26 17:31:35,094 main.py:47] epoch 511, training loss: 8330.31, average training loss: 8860.31, base loss: 8484.04
[INFO 2017-06-26 17:31:35,451 main.py:47] epoch 512, training loss: 7763.34, average training loss: 8858.17, base loss: 8484.72
[INFO 2017-06-26 17:31:35,809 main.py:47] epoch 513, training loss: 6995.51, average training loss: 8854.55, base loss: 8484.05
[INFO 2017-06-26 17:31:36,166 main.py:47] epoch 514, training loss: 9072.66, average training loss: 8854.97, base loss: 8488.67
[INFO 2017-06-26 17:31:36,522 main.py:47] epoch 515, training loss: 7467.41, average training loss: 8852.28, base loss: 8489.07
[INFO 2017-06-26 17:31:36,894 main.py:47] epoch 516, training loss: 7202.29, average training loss: 8849.09, base loss: 8489.29
[INFO 2017-06-26 17:31:37,249 main.py:47] epoch 517, training loss: 8316.26, average training loss: 8848.06, base loss: 8491.77
[INFO 2017-06-26 17:31:37,606 main.py:47] epoch 518, training loss: 7102.61, average training loss: 8844.70, base loss: 8491.75
[INFO 2017-06-26 17:31:37,962 main.py:47] epoch 519, training loss: 6854.61, average training loss: 8840.87, base loss: 8489.59
[INFO 2017-06-26 17:31:38,318 main.py:47] epoch 520, training loss: 7116.60, average training loss: 8837.56, base loss: 8488.98
[INFO 2017-06-26 17:31:38,678 main.py:47] epoch 521, training loss: 6811.97, average training loss: 8833.68, base loss: 8487.60
[INFO 2017-06-26 17:31:39,034 main.py:47] epoch 522, training loss: 7758.56, average training loss: 8831.62, base loss: 8488.53
[INFO 2017-06-26 17:31:39,391 main.py:47] epoch 523, training loss: 7367.79, average training loss: 8828.83, base loss: 8488.49
[INFO 2017-06-26 17:31:39,750 main.py:47] epoch 524, training loss: 7662.80, average training loss: 8826.61, base loss: 8489.65
[INFO 2017-06-26 17:31:40,135 main.py:47] epoch 525, training loss: 6138.94, average training loss: 8821.50, base loss: 8487.32
[INFO 2017-06-26 17:31:40,519 main.py:47] epoch 526, training loss: 6160.24, average training loss: 8816.45, base loss: 8484.70
[INFO 2017-06-26 17:31:40,902 main.py:47] epoch 527, training loss: 6918.18, average training loss: 8812.85, base loss: 8483.76
[INFO 2017-06-26 17:31:41,304 main.py:47] epoch 528, training loss: 6844.25, average training loss: 8809.13, base loss: 8482.99
[INFO 2017-06-26 17:31:41,679 main.py:47] epoch 529, training loss: 6774.55, average training loss: 8805.29, base loss: 8482.41
[INFO 2017-06-26 17:31:42,117 main.py:47] epoch 530, training loss: 6788.67, average training loss: 8801.50, base loss: 8481.63
[INFO 2017-06-26 17:31:42,481 main.py:47] epoch 531, training loss: 7620.21, average training loss: 8799.28, base loss: 8482.79
[INFO 2017-06-26 17:31:42,839 main.py:47] epoch 532, training loss: 7005.36, average training loss: 8795.91, base loss: 8483.37
[INFO 2017-06-26 17:31:43,195 main.py:47] epoch 533, training loss: 6257.55, average training loss: 8791.16, base loss: 8481.09
[INFO 2017-06-26 17:31:43,554 main.py:47] epoch 534, training loss: 6964.20, average training loss: 8787.74, base loss: 8480.77
[INFO 2017-06-26 17:31:43,913 main.py:47] epoch 535, training loss: 6537.26, average training loss: 8783.54, base loss: 8478.91
[INFO 2017-06-26 17:31:44,270 main.py:47] epoch 536, training loss: 6808.91, average training loss: 8779.87, base loss: 8477.59
[INFO 2017-06-26 17:31:44,629 main.py:47] epoch 537, training loss: 6376.01, average training loss: 8775.40, base loss: 8476.32
[INFO 2017-06-26 17:31:44,980 main.py:47] epoch 538, training loss: 7423.40, average training loss: 8772.89, base loss: 8477.23
[INFO 2017-06-26 17:31:45,334 main.py:47] epoch 539, training loss: 6708.83, average training loss: 8769.07, base loss: 8476.12
[INFO 2017-06-26 17:31:45,687 main.py:47] epoch 540, training loss: 7332.77, average training loss: 8766.41, base loss: 8476.36
[INFO 2017-06-26 17:31:46,043 main.py:47] epoch 541, training loss: 7070.98, average training loss: 8763.28, base loss: 8475.78
[INFO 2017-06-26 17:31:46,398 main.py:47] epoch 542, training loss: 9255.61, average training loss: 8764.19, base loss: 8479.92
[INFO 2017-06-26 17:31:46,750 main.py:47] epoch 543, training loss: 7470.94, average training loss: 8761.81, base loss: 8480.64
[INFO 2017-06-26 17:31:47,101 main.py:47] epoch 544, training loss: 6701.52, average training loss: 8758.03, base loss: 8479.19
[INFO 2017-06-26 17:31:47,455 main.py:47] epoch 545, training loss: 7459.54, average training loss: 8755.66, base loss: 8480.18
[INFO 2017-06-26 17:31:47,808 main.py:47] epoch 546, training loss: 6886.84, average training loss: 8752.24, base loss: 8479.26
[INFO 2017-06-26 17:31:48,214 main.py:47] epoch 547, training loss: 6819.97, average training loss: 8748.71, base loss: 8477.61
[INFO 2017-06-26 17:31:48,589 main.py:47] epoch 548, training loss: 7744.36, average training loss: 8746.88, base loss: 8478.86
[INFO 2017-06-26 17:31:48,949 main.py:47] epoch 549, training loss: 7124.53, average training loss: 8743.93, base loss: 8478.70
[INFO 2017-06-26 17:31:49,310 main.py:47] epoch 550, training loss: 6462.04, average training loss: 8739.79, base loss: 8477.09
[INFO 2017-06-26 17:31:49,665 main.py:47] epoch 551, training loss: 7479.32, average training loss: 8737.51, base loss: 8477.99
[INFO 2017-06-26 17:31:50,043 main.py:47] epoch 552, training loss: 6463.87, average training loss: 8733.40, base loss: 8477.01
[INFO 2017-06-26 17:31:50,397 main.py:47] epoch 553, training loss: 7724.07, average training loss: 8731.58, base loss: 8477.90
[INFO 2017-06-26 17:31:50,752 main.py:47] epoch 554, training loss: 6774.24, average training loss: 8728.05, base loss: 8477.07
[INFO 2017-06-26 17:31:51,107 main.py:47] epoch 555, training loss: 7585.27, average training loss: 8725.99, base loss: 8477.47
[INFO 2017-06-26 17:31:51,463 main.py:47] epoch 556, training loss: 6399.98, average training loss: 8721.82, base loss: 8475.44
[INFO 2017-06-26 17:31:51,817 main.py:47] epoch 557, training loss: 8078.07, average training loss: 8720.66, base loss: 8477.63
[INFO 2017-06-26 17:31:52,171 main.py:47] epoch 558, training loss: 6736.89, average training loss: 8717.11, base loss: 8476.23
[INFO 2017-06-26 17:31:52,524 main.py:47] epoch 559, training loss: 7284.33, average training loss: 8714.56, base loss: 8475.78
[INFO 2017-06-26 17:31:52,909 main.py:47] epoch 560, training loss: 6725.83, average training loss: 8711.01, base loss: 8474.56
[INFO 2017-06-26 17:31:53,295 main.py:47] epoch 561, training loss: 6583.24, average training loss: 8707.23, base loss: 8472.90
[INFO 2017-06-26 17:31:53,653 main.py:47] epoch 562, training loss: 7849.20, average training loss: 8705.70, base loss: 8474.79
