[INFO 2017-07-01 18:43:08,263 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-07-01 18:43:14,414 main.py:52] epoch 0, training loss: 41713.17, average training loss: 41713.17, base loss: 16262.62
[INFO 2017-07-01 19:14:55,540 main.py:52] epoch 457, training loss: 8085.47, average training loss: 9470.48, base loss: 15378.49
[INFO 2017-07-01 19:14:59,748 main.py:52] epoch 458, training loss: 8087.26, average training loss: 9467.47, base loss: 15375.12
[INFO 2017-07-01 19:15:03,902 main.py:52] epoch 459, training loss: 9458.88, average training loss: 9467.45, base loss: 15375.68
[INFO 2017-07-01 19:15:08,091 main.py:52] epoch 460, training loss: 8664.31, average training loss: 9465.71, base loss: 15377.60
[INFO 2017-07-01 19:15:12,302 main.py:52] epoch 461, training loss: 8922.36, average training loss: 9464.53, base loss: 15379.15
[INFO 2017-07-01 19:15:16,578 main.py:52] epoch 462, training loss: 7590.13, average training loss: 9460.48, base loss: 15373.78
[INFO 2017-07-01 19:15:20,764 main.py:52] epoch 463, training loss: 8686.89, average training loss: 9458.82, base loss: 15374.50
[INFO 2017-07-01 19:15:24,975 main.py:52] epoch 464, training loss: 8639.33, average training loss: 9457.06, base loss: 15376.29
[INFO 2017-07-01 19:15:29,188 main.py:52] epoch 465, training loss: 8816.07, average training loss: 9455.68, base loss: 15377.30
[INFO 2017-07-01 19:15:33,374 main.py:52] epoch 466, training loss: 8134.35, average training loss: 9452.85, base loss: 15377.45
[INFO 2017-07-01 19:15:37,563 main.py:52] epoch 467, training loss: 8519.93, average training loss: 9450.86, base loss: 15377.66
[INFO 2017-07-01 19:15:41,662 main.py:52] epoch 468, training loss: 8324.94, average training loss: 9448.46, base loss: 15377.45
[INFO 2017-07-01 19:15:45,831 main.py:52] epoch 469, training loss: 7883.22, average training loss: 9445.13, base loss: 15373.41
[INFO 2017-07-01 19:15:50,055 main.py:52] epoch 470, training loss: 8853.62, average training loss: 9443.87, base loss: 15375.07
[INFO 2017-07-01 19:15:54,312 main.py:52] epoch 471, training loss: 8062.45, average training loss: 9440.94, base loss: 15375.38
[INFO 2017-07-01 19:15:58,504 main.py:52] epoch 472, training loss: 9634.04, average training loss: 9441.35, base loss: 15379.08
[INFO 2017-07-01 19:16:02,644 main.py:52] epoch 473, training loss: 9570.19, average training loss: 9441.62, base loss: 15381.73
[INFO 2017-07-01 19:16:06,803 main.py:52] epoch 474, training loss: 8540.31, average training loss: 9439.73, base loss: 15383.03
[INFO 2017-07-01 19:16:10,949 main.py:52] epoch 475, training loss: 7862.75, average training loss: 9436.41, base loss: 15381.70
[INFO 2017-07-01 19:16:15,082 main.py:52] epoch 476, training loss: 8209.59, average training loss: 9433.84, base loss: 15380.46
[INFO 2017-07-01 19:16:19,248 main.py:52] epoch 477, training loss: 8257.57, average training loss: 9431.38, base loss: 15380.65
[INFO 2017-07-01 19:16:23,459 main.py:52] epoch 478, training loss: 8669.83, average training loss: 9429.79, base loss: 15380.31
[INFO 2017-07-01 19:16:27,655 main.py:52] epoch 479, training loss: 8109.95, average training loss: 9427.04, base loss: 15379.23
[INFO 2017-07-01 19:16:31,775 main.py:52] epoch 480, training loss: 8514.36, average training loss: 9425.14, base loss: 15380.26
[INFO 2017-07-01 19:16:35,900 main.py:52] epoch 481, training loss: 8010.87, average training loss: 9422.21, base loss: 15378.44
[INFO 2017-07-01 19:16:39,996 main.py:52] epoch 482, training loss: 8079.43, average training loss: 9419.43, base loss: 15378.40
[INFO 2017-07-01 19:16:44,208 main.py:52] epoch 483, training loss: 8077.72, average training loss: 9416.66, base loss: 15376.97
[INFO 2017-07-01 19:16:48,402 main.py:52] epoch 484, training loss: 8916.52, average training loss: 9415.63, base loss: 15377.33
[INFO 2017-07-01 19:16:52,605 main.py:52] epoch 485, training loss: 7250.29, average training loss: 9411.17, base loss: 15372.50
[INFO 2017-07-01 19:16:56,740 main.py:52] epoch 486, training loss: 8861.09, average training loss: 9410.04, base loss: 15375.89
[INFO 2017-07-01 19:17:00,864 main.py:52] epoch 487, training loss: 8689.43, average training loss: 9408.56, base loss: 15374.40
[INFO 2017-07-01 19:17:05,026 main.py:52] epoch 488, training loss: 9772.78, average training loss: 9409.31, base loss: 15377.93
[INFO 2017-07-01 19:17:09,172 main.py:52] epoch 489, training loss: 9769.40, average training loss: 9410.04, base loss: 15383.22
[INFO 2017-07-01 19:17:13,355 main.py:52] epoch 490, training loss: 9294.42, average training loss: 9409.81, base loss: 15384.60
[INFO 2017-07-01 19:17:17,512 main.py:52] epoch 491, training loss: 8606.03, average training loss: 9408.17, base loss: 15386.31
[INFO 2017-07-01 19:17:21,645 main.py:52] epoch 492, training loss: 8335.87, average training loss: 9406.00, base loss: 15383.07
[INFO 2017-07-01 19:17:25,832 main.py:52] epoch 493, training loss: 8422.45, average training loss: 9404.01, base loss: 15383.40
[INFO 2017-07-01 19:17:30,048 main.py:52] epoch 494, training loss: 8532.61, average training loss: 9402.25, base loss: 15382.16
[INFO 2017-07-01 19:17:34,181 main.py:52] epoch 495, training loss: 8746.15, average training loss: 9400.93, base loss: 15383.97
[INFO 2017-07-01 19:17:38,315 main.py:52] epoch 496, training loss: 8339.36, average training loss: 9398.79, base loss: 15382.20
[INFO 2017-07-01 19:17:42,502 main.py:52] epoch 497, training loss: 9056.44, average training loss: 9398.10, base loss: 15381.56
[INFO 2017-07-01 19:17:46,669 main.py:52] epoch 498, training loss: 8350.46, average training loss: 9396.00, base loss: 15380.45
[INFO 2017-07-01 19:17:50,806 main.py:52] epoch 499, training loss: 9152.39, average training loss: 9395.52, base loss: 15381.64
[INFO 2017-07-01 19:17:50,806 main.py:54] epoch 499, testing
[INFO 2017-07-01 19:17:50,806 main.py:61] model save to ./model/final.pth
[INFO 2017-07-01 19:17:55,058 main.py:52] epoch 500, training loss: 7703.38, average training loss: 9392.14, base loss: 15377.81
[INFO 2017-07-01 19:17:59,173 main.py:52] epoch 501, training loss: 8223.81, average training loss: 9389.81, base loss: 15374.21
[INFO 2017-07-01 19:18:03,297 main.py:52] epoch 502, training loss: 8822.19, average training loss: 9388.68, base loss: 15373.71
[INFO 2017-07-01 19:18:07,429 main.py:52] epoch 503, training loss: 8380.82, average training loss: 9386.68, base loss: 15371.54
[INFO 2017-07-01 19:18:11,605 main.py:52] epoch 504, training loss: 9922.11, average training loss: 9387.74, base loss: 15376.93
[INFO 2017-07-01 19:18:15,844 main.py:52] epoch 505, training loss: 8763.51, average training loss: 9386.51, base loss: 15377.46
[INFO 2017-07-01 19:18:20,003 main.py:52] epoch 506, training loss: 8104.12, average training loss: 9383.98, base loss: 15374.78
[INFO 2017-07-01 19:18:24,165 main.py:52] epoch 507, training loss: 8209.39, average training loss: 9381.67, base loss: 15372.33
[INFO 2017-07-01 19:18:28,290 main.py:52] epoch 508, training loss: 9299.02, average training loss: 9381.50, base loss: 15375.85
[INFO 2017-07-01 19:18:32,449 main.py:52] epoch 509, training loss: 8636.83, average training loss: 9380.04, base loss: 15375.00
[INFO 2017-07-01 19:18:36,654 main.py:52] epoch 510, training loss: 8771.36, average training loss: 9378.85, base loss: 15379.29
[INFO 2017-07-01 19:18:40,878 main.py:52] epoch 511, training loss: 8939.19, average training loss: 9377.99, base loss: 15382.29
[INFO 2017-07-01 19:18:45,103 main.py:52] epoch 512, training loss: 8949.69, average training loss: 9377.16, base loss: 15382.96
[INFO 2017-07-01 19:18:49,318 main.py:52] epoch 513, training loss: 8264.50, average training loss: 9375.00, base loss: 15382.46
[INFO 2017-07-01 19:18:53,543 main.py:52] epoch 514, training loss: 9794.78, average training loss: 9375.81, base loss: 15386.60
[INFO 2017-07-01 19:18:57,761 main.py:52] epoch 515, training loss: 8450.38, average training loss: 9374.02, base loss: 15386.70
[INFO 2017-07-01 19:19:01,920 main.py:52] epoch 516, training loss: 8244.43, average training loss: 9371.83, base loss: 15382.02
[INFO 2017-07-01 19:19:06,166 main.py:52] epoch 517, training loss: 8477.72, average training loss: 9370.11, base loss: 15380.09
[INFO 2017-07-01 19:19:10,319 main.py:52] epoch 518, training loss: 7739.80, average training loss: 9366.96, base loss: 15377.77
[INFO 2017-07-01 19:19:14,528 main.py:52] epoch 519, training loss: 8159.90, average training loss: 9364.64, base loss: 15375.51
[INFO 2017-07-01 19:19:18,776 main.py:52] epoch 520, training loss: 7825.34, average training loss: 9361.69, base loss: 15372.03
[INFO 2017-07-01 19:19:22,985 main.py:52] epoch 521, training loss: 8627.92, average training loss: 9360.28, base loss: 15372.15
[INFO 2017-07-01 19:19:27,087 main.py:52] epoch 522, training loss: 9091.19, average training loss: 9359.77, base loss: 15376.89
[INFO 2017-07-01 19:19:31,235 main.py:52] epoch 523, training loss: 7859.69, average training loss: 9356.91, base loss: 15375.63
[INFO 2017-07-01 19:19:35,456 main.py:52] epoch 524, training loss: 7145.73, average training loss: 9352.69, base loss: 15368.51
[INFO 2017-07-01 19:19:39,706 main.py:52] epoch 525, training loss: 8929.56, average training loss: 9351.89, base loss: 15367.45
[INFO 2017-07-01 19:19:43,924 main.py:52] epoch 526, training loss: 8532.78, average training loss: 9350.34, base loss: 15367.20
[INFO 2017-07-01 19:19:48,172 main.py:52] epoch 527, training loss: 8437.92, average training loss: 9348.61, base loss: 15365.97
[INFO 2017-07-01 19:19:52,317 main.py:52] epoch 528, training loss: 7313.85, average training loss: 9344.76, base loss: 15362.40
[INFO 2017-07-01 19:19:56,503 main.py:52] epoch 529, training loss: 7917.49, average training loss: 9342.07, base loss: 15358.89
[INFO 2017-07-01 19:20:00,614 main.py:52] epoch 530, training loss: 8269.14, average training loss: 9340.05, base loss: 15355.86
[INFO 2017-07-01 19:20:04,762 main.py:52] epoch 531, training loss: 8664.48, average training loss: 9338.78, base loss: 15356.19
[INFO 2017-07-01 19:20:08,927 main.py:52] epoch 532, training loss: 8629.02, average training loss: 9337.45, base loss: 15356.06
[INFO 2017-07-01 19:20:13,100 main.py:52] epoch 533, training loss: 9182.51, average training loss: 9337.16, base loss: 15357.03
[INFO 2017-07-01 19:20:17,247 main.py:52] epoch 534, training loss: 9449.53, average training loss: 9337.37, base loss: 15360.83
[INFO 2017-07-01 19:20:21,397 main.py:52] epoch 535, training loss: 7763.86, average training loss: 9334.43, base loss: 15360.00
[INFO 2017-07-01 19:20:25,563 main.py:52] epoch 536, training loss: 8137.56, average training loss: 9332.20, base loss: 15357.13
[INFO 2017-07-01 19:20:29,727 main.py:52] epoch 537, training loss: 7590.39, average training loss: 9328.96, base loss: 15353.57
[INFO 2017-07-01 19:20:33,836 main.py:52] epoch 538, training loss: 8308.03, average training loss: 9327.07, base loss: 15353.56
[INFO 2017-07-01 19:20:37,932 main.py:52] epoch 539, training loss: 8484.05, average training loss: 9325.51, base loss: 15351.59
[INFO 2017-07-01 19:20:42,002 main.py:52] epoch 540, training loss: 8487.51, average training loss: 9323.96, base loss: 15351.47
[INFO 2017-07-01 19:20:46,147 main.py:52] epoch 541, training loss: 8548.65, average training loss: 9322.53, base loss: 15351.18
[INFO 2017-07-01 19:20:50,266 main.py:52] epoch 542, training loss: 8078.00, average training loss: 9320.24, base loss: 15349.87
[INFO 2017-07-01 19:20:54,357 main.py:52] epoch 543, training loss: 9048.01, average training loss: 9319.74, base loss: 15351.24
[INFO 2017-07-01 19:20:58,516 main.py:52] epoch 544, training loss: 8287.58, average training loss: 9317.84, base loss: 15349.78
[INFO 2017-07-01 19:21:02,696 main.py:52] epoch 545, training loss: 7858.43, average training loss: 9315.17, base loss: 15344.42
[INFO 2017-07-01 19:21:06,815 main.py:52] epoch 546, training loss: 8628.39, average training loss: 9313.91, base loss: 15343.88
[INFO 2017-07-01 19:21:10,969 main.py:52] epoch 547, training loss: 8090.84, average training loss: 9311.68, base loss: 15341.93
[INFO 2017-07-01 19:21:15,118 main.py:52] epoch 548, training loss: 8779.65, average training loss: 9310.71, base loss: 15346.56
[INFO 2017-07-01 19:21:19,314 main.py:52] epoch 549, training loss: 7698.19, average training loss: 9307.78, base loss: 15345.69
[INFO 2017-07-01 19:21:23,501 main.py:52] epoch 550, training loss: 8309.23, average training loss: 9305.97, base loss: 15344.70
[INFO 2017-07-01 19:21:27,647 main.py:52] epoch 551, training loss: 7849.76, average training loss: 9303.33, base loss: 15343.94
[INFO 2017-07-01 19:21:31,784 main.py:52] epoch 552, training loss: 7406.74, average training loss: 9299.90, base loss: 15340.09
[INFO 2017-07-01 19:21:36,001 main.py:52] epoch 553, training loss: 8025.88, average training loss: 9297.60, base loss: 15337.11
[INFO 2017-07-01 19:21:40,163 main.py:52] epoch 554, training loss: 8049.32, average training loss: 9295.35, base loss: 15334.67
[INFO 2017-07-01 19:21:44,366 main.py:52] epoch 555, training loss: 9255.05, average training loss: 9295.28, base loss: 15337.52
[INFO 2017-07-01 19:21:48,552 main.py:52] epoch 556, training loss: 9201.38, average training loss: 9295.11, base loss: 15337.35
[INFO 2017-07-01 19:21:52,717 main.py:52] epoch 557, training loss: 8360.25, average training loss: 9293.44, base loss: 15335.87
[INFO 2017-07-01 19:21:56,962 main.py:52] epoch 558, training loss: 8018.77, average training loss: 9291.16, base loss: 15333.66
[INFO 2017-07-01 19:22:01,119 main.py:52] epoch 559, training loss: 9063.72, average training loss: 9290.75, base loss: 15336.78
[INFO 2017-07-01 19:22:05,282 main.py:52] epoch 560, training loss: 8100.35, average training loss: 9288.63, base loss: 15336.36
[INFO 2017-07-01 19:22:09,452 main.py:52] epoch 561, training loss: 8143.43, average training loss: 9286.59, base loss: 15335.77
[INFO 2017-07-01 19:22:13,669 main.py:52] epoch 562, training loss: 7567.88, average training loss: 9283.54, base loss: 15335.09
[INFO 2017-07-01 19:22:17,839 main.py:52] epoch 563, training loss: 7679.22, average training loss: 9280.69, base loss: 15333.81
[INFO 2017-07-01 19:22:21,986 main.py:52] epoch 564, training loss: 7654.10, average training loss: 9277.81, base loss: 15333.06
[INFO 2017-07-01 19:22:26,154 main.py:52] epoch 565, training loss: 8886.96, average training loss: 9277.12, base loss: 15335.43
[INFO 2017-07-01 19:22:30,349 main.py:52] epoch 566, training loss: 7760.81, average training loss: 9274.45, base loss: 15332.86
[INFO 2017-07-01 19:22:34,470 main.py:52] epoch 567, training loss: 8966.34, average training loss: 9273.91, base loss: 15336.03
[INFO 2017-07-01 19:22:38,604 main.py:52] epoch 568, training loss: 8199.23, average training loss: 9272.02, base loss: 15333.76
[INFO 2017-07-01 19:22:42,781 main.py:52] epoch 569, training loss: 8449.96, average training loss: 9270.58, base loss: 15335.80
[INFO 2017-07-01 19:22:46,867 main.py:52] epoch 570, training loss: 9165.42, average training loss: 9270.39, base loss: 15336.84
[INFO 2017-07-01 19:22:51,005 main.py:52] epoch 571, training loss: 9292.62, average training loss: 9270.43, base loss: 15339.20
[INFO 2017-07-01 19:22:55,176 main.py:52] epoch 572, training loss: 8706.72, average training loss: 9269.45, base loss: 15342.52
[INFO 2017-07-01 19:22:59,303 main.py:52] epoch 573, training loss: 8372.15, average training loss: 9267.88, base loss: 15345.92
[INFO 2017-07-01 19:23:03,513 main.py:52] epoch 574, training loss: 8509.33, average training loss: 9266.56, base loss: 15345.47
[INFO 2017-07-01 19:23:07,662 main.py:52] epoch 575, training loss: 8349.59, average training loss: 9264.97, base loss: 15344.60
[INFO 2017-07-01 19:23:11,814 main.py:52] epoch 576, training loss: 8743.46, average training loss: 9264.07, base loss: 15347.22
[INFO 2017-07-01 19:23:15,942 main.py:52] epoch 577, training loss: 7911.35, average training loss: 9261.73, base loss: 15343.46
[INFO 2017-07-01 19:23:20,126 main.py:52] epoch 578, training loss: 8370.37, average training loss: 9260.19, base loss: 15345.77
[INFO 2017-07-01 19:23:24,275 main.py:52] epoch 579, training loss: 8375.23, average training loss: 9258.66, base loss: 15347.31
[INFO 2017-07-01 19:23:28,435 main.py:52] epoch 580, training loss: 9048.92, average training loss: 9258.30, base loss: 15347.78
[INFO 2017-07-01 19:23:32,548 main.py:52] epoch 581, training loss: 9420.47, average training loss: 9258.58, base loss: 15349.29
[INFO 2017-07-01 19:23:36,771 main.py:52] epoch 582, training loss: 8645.50, average training loss: 9257.53, base loss: 15350.03
[INFO 2017-07-01 19:23:40,946 main.py:52] epoch 583, training loss: 8884.49, average training loss: 9256.89, base loss: 15350.99
[INFO 2017-07-01 19:23:45,131 main.py:52] epoch 584, training loss: 8312.18, average training loss: 9255.28, base loss: 15348.66
[INFO 2017-07-01 19:23:49,316 main.py:52] epoch 585, training loss: 8947.96, average training loss: 9254.75, base loss: 15348.24
[INFO 2017-07-01 19:23:53,524 main.py:52] epoch 586, training loss: 7999.01, average training loss: 9252.61, base loss: 15347.13
[INFO 2017-07-01 19:23:57,762 main.py:52] epoch 587, training loss: 7895.79, average training loss: 9250.30, base loss: 15345.05
[INFO 2017-07-01 19:24:01,919 main.py:52] epoch 588, training loss: 8285.67, average training loss: 9248.67, base loss: 15346.28
[INFO 2017-07-01 19:24:06,044 main.py:52] epoch 589, training loss: 8796.00, average training loss: 9247.90, base loss: 15348.59
[INFO 2017-07-01 19:24:10,278 main.py:52] epoch 590, training loss: 9048.95, average training loss: 9247.56, base loss: 15351.10
[INFO 2017-07-01 19:24:14,482 main.py:52] epoch 591, training loss: 7693.78, average training loss: 9244.94, base loss: 15349.77
[INFO 2017-07-01 19:24:18,632 main.py:52] epoch 592, training loss: 8237.01, average training loss: 9243.24, base loss: 15350.90
[INFO 2017-07-01 19:24:22,899 main.py:52] epoch 593, training loss: 8491.70, average training loss: 9241.97, base loss: 15352.41
[INFO 2017-07-01 19:24:27,016 main.py:52] epoch 594, training loss: 8502.23, average training loss: 9240.73, base loss: 15355.97
[INFO 2017-07-01 19:24:31,123 main.py:52] epoch 595, training loss: 7837.54, average training loss: 9238.38, base loss: 15354.29
[INFO 2017-07-01 19:24:35,228 main.py:52] epoch 596, training loss: 8197.41, average training loss: 9236.63, base loss: 15353.12
[INFO 2017-07-01 19:24:39,400 main.py:52] epoch 597, training loss: 8346.25, average training loss: 9235.14, base loss: 15352.37
[INFO 2017-07-01 19:24:43,570 main.py:52] epoch 598, training loss: 8056.62, average training loss: 9233.18, base loss: 15348.81
[INFO 2017-07-01 19:24:47,700 main.py:52] epoch 599, training loss: 9017.00, average training loss: 9232.81, base loss: 15346.33
[INFO 2017-07-01 19:24:47,701 main.py:54] epoch 599, testing
[INFO 2017-07-01 19:24:47,701 main.py:61] model save to ./model/final.pth
[INFO 2017-07-01 19:24:51,938 main.py:52] epoch 600, training loss: 7832.17, average training loss: 9230.48, base loss: 15346.75
[INFO 2017-07-01 19:24:56,073 main.py:52] epoch 601, training loss: 8444.61, average training loss: 9229.18, base loss: 15348.13
[INFO 2017-07-01 19:25:00,302 main.py:52] epoch 602, training loss: 7861.81, average training loss: 9226.91, base loss: 15345.22
[INFO 2017-07-01 19:25:04,512 main.py:52] epoch 603, training loss: 8807.10, average training loss: 9226.22, base loss: 15344.85
[INFO 2017-07-01 19:25:08,710 main.py:52] epoch 604, training loss: 8687.37, average training loss: 9225.33, base loss: 15344.72
[INFO 2017-07-01 19:25:12,953 main.py:52] epoch 605, training loss: 9307.54, average training loss: 9225.46, base loss: 15344.62
[INFO 2017-07-01 19:25:17,114 main.py:52] epoch 606, training loss: 9386.29, average training loss: 9225.73, base loss: 15348.16
[INFO 2017-07-01 19:25:21,374 main.py:52] epoch 607, training loss: 8060.69, average training loss: 9223.81, base loss: 15345.99
[INFO 2017-07-01 19:25:25,531 main.py:52] epoch 608, training loss: 7649.84, average training loss: 9221.23, base loss: 15346.05
[INFO 2017-07-01 19:25:29,803 main.py:52] epoch 609, training loss: 7402.75, average training loss: 9218.24, base loss: 15344.90
[INFO 2017-07-01 19:25:33,923 main.py:52] epoch 610, training loss: 7738.63, average training loss: 9215.82, base loss: 15341.25
[INFO 2017-07-01 19:25:38,052 main.py:52] epoch 611, training loss: 8378.98, average training loss: 9214.46, base loss: 15342.60
[INFO 2017-07-01 19:25:42,283 main.py:52] epoch 612, training loss: 8482.60, average training loss: 9213.26, base loss: 15341.40
[INFO 2017-07-01 19:25:46,459 main.py:52] epoch 613, training loss: 8558.76, average training loss: 9212.20, base loss: 15339.19
[INFO 2017-07-01 19:25:50,645 main.py:52] epoch 614, training loss: 7035.18, average training loss: 9208.66, base loss: 15336.80
[INFO 2017-07-01 19:25:54,870 main.py:52] epoch 615, training loss: 8007.65, average training loss: 9206.71, base loss: 15336.40
[INFO 2017-07-01 19:25:58,997 main.py:52] epoch 616, training loss: 8458.57, average training loss: 9205.49, base loss: 15338.39
[INFO 2017-07-01 19:26:03,157 main.py:52] epoch 617, training loss: 8150.08, average training loss: 9203.79, base loss: 15337.36
[INFO 2017-07-01 19:26:07,275 main.py:52] epoch 618, training loss: 7914.96, average training loss: 9201.70, base loss: 15336.62
[INFO 2017-07-01 19:26:11,396 main.py:52] epoch 619, training loss: 7583.84, average training loss: 9199.09, base loss: 15335.30
[INFO 2017-07-01 19:26:15,550 main.py:52] epoch 620, training loss: 7692.08, average training loss: 9196.67, base loss: 15335.45
[INFO 2017-07-01 19:26:19,729 main.py:52] epoch 621, training loss: 7960.45, average training loss: 9194.68, base loss: 15334.45
[INFO 2017-07-01 19:26:23,902 main.py:52] epoch 622, training loss: 8875.93, average training loss: 9194.17, base loss: 15335.97
[INFO 2017-07-01 19:26:28,066 main.py:52] epoch 623, training loss: 8868.38, average training loss: 9193.65, base loss: 15338.59
[INFO 2017-07-01 19:26:32,288 main.py:52] epoch 624, training loss: 8338.05, average training loss: 9192.28, base loss: 15338.66
[INFO 2017-07-01 19:26:36,452 main.py:52] epoch 625, training loss: 8354.70, average training loss: 9190.94, base loss: 15338.26
[INFO 2017-07-01 19:26:40,633 main.py:52] epoch 626, training loss: 8645.29, average training loss: 9190.07, base loss: 15339.32
[INFO 2017-07-01 19:26:44,769 main.py:52] epoch 627, training loss: 7807.23, average training loss: 9187.87, base loss: 15336.71
[INFO 2017-07-01 19:26:48,926 main.py:52] epoch 628, training loss: 8736.61, average training loss: 9187.15, base loss: 15337.45
[INFO 2017-07-01 19:26:53,094 main.py:52] epoch 629, training loss: 8235.06, average training loss: 9185.64, base loss: 15335.52
[INFO 2017-07-01 19:26:57,305 main.py:52] epoch 630, training loss: 9224.06, average training loss: 9185.70, base loss: 15337.81
[INFO 2017-07-01 19:27:01,506 main.py:52] epoch 631, training loss: 7738.08, average training loss: 9183.41, base loss: 15336.13
[INFO 2017-07-01 19:27:05,662 main.py:52] epoch 632, training loss: 7317.72, average training loss: 9180.46, base loss: 15333.53
[INFO 2017-07-01 19:27:09,832 main.py:52] epoch 633, training loss: 8174.84, average training loss: 9178.88, base loss: 15333.58
[INFO 2017-07-01 19:27:14,036 main.py:52] epoch 634, training loss: 8719.19, average training loss: 9178.15, base loss: 15333.13
[INFO 2017-07-01 19:27:18,265 main.py:52] epoch 635, training loss: 8659.50, average training loss: 9177.34, base loss: 15333.16
[INFO 2017-07-01 19:27:22,480 main.py:52] epoch 636, training loss: 9372.66, average training loss: 9177.64, base loss: 15337.51
[INFO 2017-07-01 19:27:26,699 main.py:52] epoch 637, training loss: 8444.90, average training loss: 9176.49, base loss: 15337.68
[INFO 2017-07-01 19:27:30,878 main.py:52] epoch 638, training loss: 8737.43, average training loss: 9175.81, base loss: 15338.58
[INFO 2017-07-01 19:27:35,075 main.py:52] epoch 639, training loss: 8326.61, average training loss: 9174.48, base loss: 15338.72
[INFO 2017-07-01 19:27:39,241 main.py:52] epoch 640, training loss: 7793.42, average training loss: 9172.33, base loss: 15337.85
[INFO 2017-07-01 19:27:43,454 main.py:52] epoch 641, training loss: 10088.70, average training loss: 9173.75, base loss: 15340.90
[INFO 2017-07-01 19:27:47,580 main.py:52] epoch 642, training loss: 8098.84, average training loss: 9172.08, base loss: 15343.35
[INFO 2017-07-01 19:27:51,877 main.py:52] epoch 643, training loss: 8299.68, average training loss: 9170.73, base loss: 15344.45
[INFO 2017-07-01 19:27:56,112 main.py:52] epoch 644, training loss: 9318.82, average training loss: 9170.96, base loss: 15345.67
[INFO 2017-07-01 19:28:00,297 main.py:52] epoch 645, training loss: 7639.71, average training loss: 9168.59, base loss: 15343.37
[INFO 2017-07-01 19:28:04,524 main.py:52] epoch 646, training loss: 8965.06, average training loss: 9168.27, base loss: 15346.59
[INFO 2017-07-01 19:28:08,684 main.py:52] epoch 647, training loss: 7439.37, average training loss: 9165.60, base loss: 15342.86
[INFO 2017-07-01 19:28:12,846 main.py:52] epoch 648, training loss: 8613.11, average training loss: 9164.75, base loss: 15343.35
[INFO 2017-07-01 19:28:16,975 main.py:52] epoch 649, training loss: 9723.01, average training loss: 9165.61, base loss: 15346.88
[INFO 2017-07-01 19:28:21,153 main.py:52] epoch 650, training loss: 8761.72, average training loss: 9164.99, base loss: 15346.30
[INFO 2017-07-01 19:28:25,365 main.py:52] epoch 651, training loss: 8313.95, average training loss: 9163.68, base loss: 15344.52
[INFO 2017-07-01 19:28:29,548 main.py:52] epoch 652, training loss: 8034.73, average training loss: 9161.96, base loss: 15343.10
[INFO 2017-07-01 19:28:33,715 main.py:52] epoch 653, training loss: 8753.67, average training loss: 9161.33, base loss: 15344.68
[INFO 2017-07-01 19:28:37,814 main.py:52] epoch 654, training loss: 8514.75, average training loss: 9160.34, base loss: 15346.72
[INFO 2017-07-01 19:28:41,984 main.py:52] epoch 655, training loss: 8940.52, average training loss: 9160.01, base loss: 15350.30
[INFO 2017-07-01 19:28:46,108 main.py:52] epoch 656, training loss: 8672.79, average training loss: 9159.27, base loss: 15349.65
[INFO 2017-07-01 19:28:50,216 main.py:52] epoch 657, training loss: 8128.56, average training loss: 9157.70, base loss: 15349.40
[INFO 2017-07-01 19:28:54,369 main.py:52] epoch 658, training loss: 8163.85, average training loss: 9156.19, base loss: 15349.31
[INFO 2017-07-01 19:28:58,525 main.py:52] epoch 659, training loss: 8105.82, average training loss: 9154.60, base loss: 15346.87
[INFO 2017-07-01 19:29:02,656 main.py:52] epoch 660, training loss: 8724.72, average training loss: 9153.95, base loss: 15348.98
[INFO 2017-07-01 19:29:06,834 main.py:52] epoch 661, training loss: 7895.08, average training loss: 9152.05, base loss: 15347.91
[INFO 2017-07-01 19:29:11,016 main.py:52] epoch 662, training loss: 9989.24, average training loss: 9153.31, base loss: 15351.71
[INFO 2017-07-01 19:29:15,247 main.py:52] epoch 663, training loss: 8707.34, average training loss: 9152.64, base loss: 15352.42
[INFO 2017-07-01 19:29:19,434 main.py:52] epoch 664, training loss: 8168.31, average training loss: 9151.16, base loss: 15352.31
[INFO 2017-07-01 19:29:23,656 main.py:52] epoch 665, training loss: 7587.18, average training loss: 9148.81, base loss: 15350.52
[INFO 2017-07-01 19:29:27,907 main.py:52] epoch 666, training loss: 7834.61, average training loss: 9146.84, base loss: 15349.00
[INFO 2017-07-01 19:29:32,037 main.py:52] epoch 667, training loss: 9790.02, average training loss: 9147.80, base loss: 15353.00
[INFO 2017-07-01 19:29:36,212 main.py:52] epoch 668, training loss: 8906.81, average training loss: 9147.44, base loss: 15355.70
[INFO 2017-07-01 19:29:40,444 main.py:52] epoch 669, training loss: 8733.33, average training loss: 9146.83, base loss: 15358.58
[INFO 2017-07-01 19:29:44,582 main.py:52] epoch 670, training loss: 8868.65, average training loss: 9146.41, base loss: 15360.58
[INFO 2017-07-01 19:29:48,730 main.py:52] epoch 671, training loss: 8768.28, average training loss: 9145.85, base loss: 15363.39
