[INFO 2017-06-26 13:50:51,487 main.py:170] Namespace(batch_size=32, display=False, image_dir='/home/yi/Downloads/mpii-64-one-2', image_size=64, init_model_path='', input_video_path='video', learning_rate=0.001, method='unsupervised', motion_range=6, num_channel=3, num_inputs=2, output_flow_path='flow', output_flow_video_path='flow_video', save_dir='./model', test=False, test_epoch=10, test_interval=100, test_video=False, train=True, train_epoch=10000)
[INFO 2017-06-26 13:50:55,433 main.py:50] epoch 0, training loss: 147147.05, average training loss: 147147.05, base loss: 10875.00
[INFO 2017-06-26 14:08:39,044 main.py:50] epoch 353, training loss: 6248.33, average training loss: 10770.20, base loss: 10684.26
[INFO 2017-06-26 14:08:41,930 main.py:50] epoch 354, training loss: 6439.38, average training loss: 10758.00, base loss: 10682.95
[INFO 2017-06-26 14:08:44,812 main.py:50] epoch 355, training loss: 6632.22, average training loss: 10746.41, base loss: 10683.61
[INFO 2017-06-26 14:08:47,713 main.py:50] epoch 356, training loss: 6515.11, average training loss: 10734.56, base loss: 10683.19
[INFO 2017-06-26 14:08:50,590 main.py:50] epoch 357, training loss: 6375.11, average training loss: 10722.38, base loss: 10682.80
[INFO 2017-06-26 14:08:53,486 main.py:50] epoch 358, training loss: 6712.72, average training loss: 10711.21, base loss: 10683.99
[INFO 2017-06-26 14:08:56,364 main.py:50] epoch 359, training loss: 6548.55, average training loss: 10699.65, base loss: 10683.99
[INFO 2017-06-26 14:08:59,245 main.py:50] epoch 360, training loss: 6507.63, average training loss: 10688.03, base loss: 10684.65
[INFO 2017-06-26 14:09:02,128 main.py:50] epoch 361, training loss: 6640.21, average training loss: 10676.85, base loss: 10685.72
[INFO 2017-06-26 14:09:05,023 main.py:50] epoch 362, training loss: 6470.63, average training loss: 10665.27, base loss: 10685.85
[INFO 2017-06-26 14:09:07,907 main.py:50] epoch 363, training loss: 6631.08, average training loss: 10654.18, base loss: 10687.39
[INFO 2017-06-26 14:09:10,803 main.py:50] epoch 364, training loss: 6421.70, average training loss: 10642.59, base loss: 10687.16
[INFO 2017-06-26 14:09:13,695 main.py:50] epoch 365, training loss: 6159.28, average training loss: 10630.34, base loss: 10685.26
[INFO 2017-06-26 14:09:16,621 main.py:50] epoch 366, training loss: 6202.59, average training loss: 10618.27, base loss: 10683.62
[INFO 2017-06-26 14:09:19,518 main.py:50] epoch 367, training loss: 6440.83, average training loss: 10606.92, base loss: 10683.56
[INFO 2017-06-26 14:09:22,409 main.py:50] epoch 368, training loss: 6630.64, average training loss: 10596.14, base loss: 10684.53
[INFO 2017-06-26 14:09:25,293 main.py:50] epoch 369, training loss: 6637.77, average training loss: 10585.45, base loss: 10685.12
[INFO 2017-06-26 14:09:28,218 main.py:50] epoch 370, training loss: 6446.35, average training loss: 10574.29, base loss: 10685.09
[INFO 2017-06-26 14:09:31,115 main.py:50] epoch 371, training loss: 6591.40, average training loss: 10563.58, base loss: 10685.49
[INFO 2017-06-26 14:09:33,989 main.py:50] epoch 372, training loss: 6366.00, average training loss: 10552.33, base loss: 10685.08
[INFO 2017-06-26 14:09:36,880 main.py:50] epoch 373, training loss: 6704.49, average training loss: 10542.04, base loss: 10686.85
[INFO 2017-06-26 14:09:39,771 main.py:50] epoch 374, training loss: 6542.62, average training loss: 10531.38, base loss: 10686.33
[INFO 2017-06-26 14:09:42,658 main.py:50] epoch 375, training loss: 6500.98, average training loss: 10520.66, base loss: 10686.77
[INFO 2017-06-26 14:09:45,569 main.py:50] epoch 376, training loss: 6508.75, average training loss: 10510.02, base loss: 10687.23
[INFO 2017-06-26 14:09:48,473 main.py:50] epoch 377, training loss: 6245.04, average training loss: 10498.73, base loss: 10686.53
[INFO 2017-06-26 14:09:51,356 main.py:50] epoch 378, training loss: 6601.13, average training loss: 10488.45, base loss: 10687.82
[INFO 2017-06-26 14:09:54,248 main.py:50] epoch 379, training loss: 6374.04, average training loss: 10477.62, base loss: 10687.22
[INFO 2017-06-26 14:09:57,136 main.py:50] epoch 380, training loss: 6729.84, average training loss: 10467.78, base loss: 10689.79
[INFO 2017-06-26 14:10:00,013 main.py:50] epoch 381, training loss: 6417.03, average training loss: 10457.18, base loss: 10690.23
[INFO 2017-06-26 14:10:02,908 main.py:50] epoch 382, training loss: 6218.48, average training loss: 10446.11, base loss: 10689.85
[INFO 2017-06-26 14:10:05,803 main.py:50] epoch 383, training loss: 6469.29, average training loss: 10435.76, base loss: 10690.08
[INFO 2017-06-26 14:10:08,683 main.py:50] epoch 384, training loss: 6260.65, average training loss: 10424.91, base loss: 10689.73
[INFO 2017-06-26 14:10:11,579 main.py:50] epoch 385, training loss: 6415.54, average training loss: 10414.53, base loss: 10690.00
[INFO 2017-06-26 14:10:14,485 main.py:50] epoch 386, training loss: 6352.13, average training loss: 10404.03, base loss: 10689.59
[INFO 2017-06-26 14:10:17,364 main.py:50] epoch 387, training loss: 6561.36, average training loss: 10394.12, base loss: 10690.74
[INFO 2017-06-26 14:10:20,276 main.py:50] epoch 388, training loss: 6400.38, average training loss: 10383.86, base loss: 10691.14
[INFO 2017-06-26 14:10:23,156 main.py:50] epoch 389, training loss: 6396.60, average training loss: 10373.63, base loss: 10691.59
[INFO 2017-06-26 14:10:26,037 main.py:50] epoch 390, training loss: 6262.93, average training loss: 10363.12, base loss: 10691.07
[INFO 2017-06-26 14:10:28,927 main.py:50] epoch 391, training loss: 6396.61, average training loss: 10353.00, base loss: 10691.53
[INFO 2017-06-26 14:10:31,842 main.py:50] epoch 392, training loss: 6070.36, average training loss: 10342.10, base loss: 10690.05
[INFO 2017-06-26 14:10:34,723 main.py:50] epoch 393, training loss: 6347.67, average training loss: 10331.97, base loss: 10690.40
[INFO 2017-06-26 14:10:37,595 main.py:50] epoch 394, training loss: 6223.03, average training loss: 10321.56, base loss: 10690.30
[INFO 2017-06-26 14:10:40,476 main.py:50] epoch 395, training loss: 6314.62, average training loss: 10311.45, base loss: 10691.15
[INFO 2017-06-26 14:10:43,351 main.py:50] epoch 396, training loss: 6327.38, average training loss: 10301.41, base loss: 10691.18
[INFO 2017-06-26 14:10:46,223 main.py:50] epoch 397, training loss: 6402.35, average training loss: 10291.61, base loss: 10691.78
[INFO 2017-06-26 14:10:49,102 main.py:50] epoch 398, training loss: 6464.29, average training loss: 10282.02, base loss: 10693.63
[INFO 2017-06-26 14:10:51,976 main.py:50] epoch 399, training loss: 6322.39, average training loss: 10272.12, base loss: 10693.49
[INFO 2017-06-26 14:10:51,976 main.py:52] epoch 399, testing
[INFO 2017-06-26 14:11:05,220 main.py:103] average testing loss: 6203.54, base loss: 10492.70
[INFO 2017-06-26 14:11:05,221 main.py:72] model save to ./model/final.pth
[INFO 2017-06-26 14:11:05,228 main.py:76] current best accuracy: 6203.54
[INFO 2017-06-26 14:11:08,101 main.py:50] epoch 400, training loss: 6141.41, average training loss: 10261.82, base loss: 10693.26
[INFO 2017-06-26 14:11:10,997 main.py:50] epoch 401, training loss: 6408.44, average training loss: 10252.24, base loss: 10693.71
[INFO 2017-06-26 14:11:13,911 main.py:50] epoch 402, training loss: 6088.14, average training loss: 10241.90, base loss: 10692.07
[INFO 2017-06-26 14:11:16,814 main.py:50] epoch 403, training loss: 6467.36, average training loss: 10232.56, base loss: 10692.90
[INFO 2017-06-26 14:11:19,698 main.py:50] epoch 404, training loss: 6349.91, average training loss: 10222.97, base loss: 10693.82
[INFO 2017-06-26 14:11:22,573 main.py:50] epoch 405, training loss: 6195.40, average training loss: 10213.05, base loss: 10693.58
[INFO 2017-06-26 14:11:25,463 main.py:50] epoch 406, training loss: 6445.74, average training loss: 10203.80, base loss: 10694.52
[INFO 2017-06-26 14:11:28,347 main.py:50] epoch 407, training loss: 6081.99, average training loss: 10193.69, base loss: 10693.89
[INFO 2017-06-26 14:11:31,259 main.py:50] epoch 408, training loss: 6212.36, average training loss: 10183.96, base loss: 10693.67
[INFO 2017-06-26 14:11:34,131 main.py:50] epoch 409, training loss: 6288.82, average training loss: 10174.46, base loss: 10694.26
[INFO 2017-06-26 14:11:37,022 main.py:50] epoch 410, training loss: 6264.00, average training loss: 10164.95, base loss: 10694.88
[INFO 2017-06-26 14:11:39,905 main.py:50] epoch 411, training loss: 6257.96, average training loss: 10155.46, base loss: 10695.19
[INFO 2017-06-26 14:11:42,774 main.py:50] epoch 412, training loss: 6332.01, average training loss: 10146.20, base loss: 10696.25
[INFO 2017-06-26 14:11:45,651 main.py:50] epoch 413, training loss: 6120.33, average training loss: 10136.48, base loss: 10694.99
[INFO 2017-06-26 14:11:48,532 main.py:50] epoch 414, training loss: 6213.30, average training loss: 10127.03, base loss: 10695.26
[INFO 2017-06-26 14:11:51,402 main.py:50] epoch 415, training loss: 6283.78, average training loss: 10117.79, base loss: 10696.30
[INFO 2017-06-26 14:11:54,286 main.py:50] epoch 416, training loss: 6279.74, average training loss: 10108.58, base loss: 10696.32
[INFO 2017-06-26 14:11:57,165 main.py:50] epoch 417, training loss: 5990.48, average training loss: 10098.73, base loss: 10695.30
[INFO 2017-06-26 14:12:00,073 main.py:50] epoch 418, training loss: 6211.89, average training loss: 10089.46, base loss: 10694.89
[INFO 2017-06-26 14:12:02,971 main.py:50] epoch 419, training loss: 6218.63, average training loss: 10080.24, base loss: 10695.16
[INFO 2017-06-26 14:12:05,847 main.py:50] epoch 420, training loss: 6213.67, average training loss: 10071.06, base loss: 10695.30
[INFO 2017-06-26 14:12:08,735 main.py:50] epoch 421, training loss: 6291.62, average training loss: 10062.10, base loss: 10695.47
[INFO 2017-06-26 14:12:11,617 main.py:50] epoch 422, training loss: 6488.35, average training loss: 10053.65, base loss: 10697.02
[INFO 2017-06-26 14:12:14,544 main.py:50] epoch 423, training loss: 6267.99, average training loss: 10044.72, base loss: 10697.44
[INFO 2017-06-26 14:12:17,420 main.py:50] epoch 424, training loss: 6069.64, average training loss: 10035.37, base loss: 10696.90
[INFO 2017-06-26 14:12:20,311 main.py:50] epoch 425, training loss: 6085.39, average training loss: 10026.10, base loss: 10696.03
[INFO 2017-06-26 14:12:23,200 main.py:50] epoch 426, training loss: 5719.58, average training loss: 10016.01, base loss: 10693.89
[INFO 2017-06-26 14:12:26,115 main.py:50] epoch 427, training loss: 6415.72, average training loss: 10007.60, base loss: 10695.04
[INFO 2017-06-26 14:12:28,999 main.py:50] epoch 428, training loss: 6392.17, average training loss: 9999.17, base loss: 10695.59
[INFO 2017-06-26 14:12:31,894 main.py:50] epoch 429, training loss: 6257.43, average training loss: 9990.47, base loss: 10695.58
[INFO 2017-06-26 14:12:34,792 main.py:50] epoch 430, training loss: 6081.61, average training loss: 9981.40, base loss: 10695.14
[INFO 2017-06-26 14:12:37,715 main.py:50] epoch 431, training loss: 6192.92, average training loss: 9972.63, base loss: 10694.75
[INFO 2017-06-26 14:12:40,598 main.py:50] epoch 432, training loss: 6013.73, average training loss: 9963.49, base loss: 10693.28
[INFO 2017-06-26 14:12:43,489 main.py:50] epoch 433, training loss: 6178.27, average training loss: 9954.77, base loss: 10692.92
[INFO 2017-06-26 14:12:46,401 main.py:50] epoch 434, training loss: 6102.38, average training loss: 9945.91, base loss: 10692.76
[INFO 2017-06-26 14:12:49,310 main.py:50] epoch 435, training loss: 6108.41, average training loss: 9937.11, base loss: 10691.96
[INFO 2017-06-26 14:12:52,197 main.py:50] epoch 436, training loss: 6103.03, average training loss: 9928.34, base loss: 10691.75
[INFO 2017-06-26 14:12:55,112 main.py:50] epoch 437, training loss: 6181.20, average training loss: 9919.78, base loss: 10691.64
[INFO 2017-06-26 14:12:58,027 main.py:50] epoch 438, training loss: 6186.34, average training loss: 9911.28, base loss: 10691.73
[INFO 2017-06-26 14:13:00,903 main.py:50] epoch 439, training loss: 6267.28, average training loss: 9902.99, base loss: 10692.29
[INFO 2017-06-26 14:13:03,814 main.py:50] epoch 440, training loss: 6017.11, average training loss: 9894.18, base loss: 10691.32
[INFO 2017-06-26 14:13:06,701 main.py:50] epoch 441, training loss: 6147.13, average training loss: 9885.70, base loss: 10691.58
[INFO 2017-06-26 14:13:09,596 main.py:50] epoch 442, training loss: 6257.13, average training loss: 9877.51, base loss: 10692.07
[INFO 2017-06-26 14:13:12,509 main.py:50] epoch 443, training loss: 6272.43, average training loss: 9869.39, base loss: 10693.07
[INFO 2017-06-26 14:13:15,397 main.py:50] epoch 444, training loss: 6069.19, average training loss: 9860.85, base loss: 10692.79
[INFO 2017-06-26 14:13:18,284 main.py:50] epoch 445, training loss: 6320.33, average training loss: 9852.92, base loss: 10694.02
[INFO 2017-06-26 14:13:21,163 main.py:50] epoch 446, training loss: 6006.62, average training loss: 9844.31, base loss: 10692.79
[INFO 2017-06-26 14:13:24,043 main.py:50] epoch 447, training loss: 6159.97, average training loss: 9836.09, base loss: 10692.98
[INFO 2017-06-26 14:13:26,928 main.py:50] epoch 448, training loss: 6180.42, average training loss: 9827.95, base loss: 10693.53
[INFO 2017-06-26 14:13:29,828 main.py:50] epoch 449, training loss: 6026.71, average training loss: 9819.50, base loss: 10693.23
[INFO 2017-06-26 14:13:32,709 main.py:50] epoch 450, training loss: 6056.76, average training loss: 9811.16, base loss: 10692.70
[INFO 2017-06-26 14:13:35,637 main.py:50] epoch 451, training loss: 6004.81, average training loss: 9802.73, base loss: 10692.12
[INFO 2017-06-26 14:13:38,530 main.py:50] epoch 452, training loss: 5927.45, average training loss: 9794.18, base loss: 10691.13
[INFO 2017-06-26 14:13:41,419 main.py:50] epoch 453, training loss: 5929.91, average training loss: 9785.67, base loss: 10690.53
[INFO 2017-06-26 14:13:44,310 main.py:50] epoch 454, training loss: 5827.23, average training loss: 9776.97, base loss: 10689.56
[INFO 2017-06-26 14:13:47,203 main.py:50] epoch 455, training loss: 6221.71, average training loss: 9769.17, base loss: 10690.40
[INFO 2017-06-26 14:13:50,070 main.py:50] epoch 456, training loss: 6135.63, average training loss: 9761.22, base loss: 10690.77
[INFO 2017-06-26 14:13:52,953 main.py:50] epoch 457, training loss: 6044.43, average training loss: 9753.11, base loss: 10690.78
[INFO 2017-06-26 14:13:55,845 main.py:50] epoch 458, training loss: 6249.53, average training loss: 9745.47, base loss: 10691.66
[INFO 2017-06-26 14:13:58,716 main.py:50] epoch 459, training loss: 6064.17, average training loss: 9737.47, base loss: 10691.80
[INFO 2017-06-26 14:14:01,637 main.py:50] epoch 460, training loss: 6187.56, average training loss: 9729.77, base loss: 10692.37
[INFO 2017-06-26 14:14:04,518 main.py:50] epoch 461, training loss: 5908.06, average training loss: 9721.50, base loss: 10691.72
[INFO 2017-06-26 14:14:07,401 main.py:50] epoch 462, training loss: 6235.81, average training loss: 9713.97, base loss: 10692.49
[INFO 2017-06-26 14:14:10,288 main.py:50] epoch 463, training loss: 5907.18, average training loss: 9705.76, base loss: 10692.37
[INFO 2017-06-26 14:14:13,171 main.py:50] epoch 464, training loss: 6085.94, average training loss: 9697.98, base loss: 10692.50
[INFO 2017-06-26 14:14:16,054 main.py:50] epoch 465, training loss: 5890.20, average training loss: 9689.81, base loss: 10691.88
[INFO 2017-06-26 14:14:18,936 main.py:50] epoch 466, training loss: 6153.95, average training loss: 9682.24, base loss: 10692.75
[INFO 2017-06-26 14:14:21,820 main.py:50] epoch 467, training loss: 5971.05, average training loss: 9674.31, base loss: 10692.31
[INFO 2017-06-26 14:14:24,701 main.py:50] epoch 468, training loss: 5987.22, average training loss: 9666.45, base loss: 10693.17
[INFO 2017-06-26 14:14:27,584 main.py:50] epoch 469, training loss: 5819.97, average training loss: 9658.26, base loss: 10691.83
[INFO 2017-06-26 14:14:30,467 main.py:50] epoch 470, training loss: 6090.95, average training loss: 9650.69, base loss: 10691.90
[INFO 2017-06-26 14:14:33,387 main.py:50] epoch 471, training loss: 6081.00, average training loss: 9643.12, base loss: 10692.13
[INFO 2017-06-26 14:14:36,296 main.py:50] epoch 472, training loss: 6022.43, average training loss: 9635.47, base loss: 10692.90
[INFO 2017-06-26 14:14:39,217 main.py:50] epoch 473, training loss: 6010.17, average training loss: 9627.82, base loss: 10693.01
[INFO 2017-06-26 14:14:42,093 main.py:50] epoch 474, training loss: 6000.38, average training loss: 9620.18, base loss: 10693.10
[INFO 2017-06-26 14:14:44,967 main.py:50] epoch 475, training loss: 6128.20, average training loss: 9612.85, base loss: 10693.62
[INFO 2017-06-26 14:14:47,857 main.py:50] epoch 476, training loss: 5902.64, average training loss: 9605.07, base loss: 10692.62
[INFO 2017-06-26 14:14:50,771 main.py:50] epoch 477, training loss: 6099.69, average training loss: 9597.74, base loss: 10693.54
[INFO 2017-06-26 14:14:53,647 main.py:50] epoch 478, training loss: 5789.10, average training loss: 9589.79, base loss: 10691.42
[INFO 2017-06-26 14:14:56,541 main.py:50] epoch 479, training loss: 5888.97, average training loss: 9582.08, base loss: 10690.62
[INFO 2017-06-26 14:14:59,421 main.py:50] epoch 480, training loss: 5991.94, average training loss: 9574.61, base loss: 10690.28
[INFO 2017-06-26 14:15:02,292 main.py:50] epoch 481, training loss: 6056.88, average training loss: 9567.31, base loss: 10690.62
[INFO 2017-06-26 14:15:05,170 main.py:50] epoch 482, training loss: 5928.81, average training loss: 9559.78, base loss: 10690.51
[INFO 2017-06-26 14:15:08,091 main.py:50] epoch 483, training loss: 5963.61, average training loss: 9552.35, base loss: 10690.78
[INFO 2017-06-26 14:15:10,971 main.py:50] epoch 484, training loss: 6012.05, average training loss: 9545.05, base loss: 10691.28
[INFO 2017-06-26 14:15:13,899 main.py:50] epoch 485, training loss: 5975.97, average training loss: 9537.71, base loss: 10691.36
[INFO 2017-06-26 14:15:16,822 main.py:50] epoch 486, training loss: 5925.70, average training loss: 9530.29, base loss: 10691.61
[INFO 2017-06-26 14:15:19,704 main.py:50] epoch 487, training loss: 5897.00, average training loss: 9522.85, base loss: 10691.55
[INFO 2017-06-26 14:15:22,591 main.py:50] epoch 488, training loss: 5831.16, average training loss: 9515.30, base loss: 10690.97
[INFO 2017-06-26 14:15:25,464 main.py:50] epoch 489, training loss: 5757.04, average training loss: 9507.63, base loss: 10689.87
[INFO 2017-06-26 14:15:28,332 main.py:50] epoch 490, training loss: 5899.80, average training loss: 9500.28, base loss: 10689.36
[INFO 2017-06-26 14:15:31,218 main.py:50] epoch 491, training loss: 5928.22, average training loss: 9493.02, base loss: 10689.54
[INFO 2017-06-26 14:15:34,107 main.py:50] epoch 492, training loss: 6032.67, average training loss: 9486.00, base loss: 10690.43
[INFO 2017-06-26 14:15:37,019 main.py:50] epoch 493, training loss: 6087.95, average training loss: 9479.12, base loss: 10691.15
[INFO 2017-06-26 14:15:39,896 main.py:50] epoch 494, training loss: 5913.36, average training loss: 9471.92, base loss: 10690.86
[INFO 2017-06-26 14:15:42,780 main.py:50] epoch 495, training loss: 6053.84, average training loss: 9465.03, base loss: 10691.29
[INFO 2017-06-26 14:15:45,670 main.py:50] epoch 496, training loss: 5904.06, average training loss: 9457.86, base loss: 10691.27
[INFO 2017-06-26 14:15:48,569 main.py:50] epoch 497, training loss: 5938.10, average training loss: 9450.79, base loss: 10691.24
[INFO 2017-06-26 14:15:51,446 main.py:50] epoch 498, training loss: 5891.63, average training loss: 9443.66, base loss: 10690.75
[INFO 2017-06-26 14:15:54,335 main.py:50] epoch 499, training loss: 6048.26, average training loss: 9436.87, base loss: 10690.85
[INFO 2017-06-26 14:15:54,335 main.py:52] epoch 499, testing
[INFO 2017-06-26 14:16:07,686 main.py:103] average testing loss: 5959.41, base loss: 10723.08
[INFO 2017-06-26 14:16:07,687 main.py:72] model save to ./model/final.pth
[INFO 2017-06-26 14:16:07,703 main.py:76] current best accuracy: 5959.41
[INFO 2017-06-26 14:16:10,598 main.py:50] epoch 500, training loss: 5891.07, average training loss: 9429.79, base loss: 10690.29
[INFO 2017-06-26 14:16:13,471 main.py:50] epoch 501, training loss: 5804.20, average training loss: 9422.57, base loss: 10689.69
[INFO 2017-06-26 14:16:16,364 main.py:50] epoch 502, training loss: 5805.79, average training loss: 9415.38, base loss: 10688.88
[INFO 2017-06-26 14:16:19,294 main.py:50] epoch 503, training loss: 6014.21, average training loss: 9408.63, base loss: 10689.57
[INFO 2017-06-26 14:16:22,172 main.py:50] epoch 504, training loss: 5845.13, average training loss: 9401.57, base loss: 10689.38
[INFO 2017-06-26 14:16:25,055 main.py:50] epoch 505, training loss: 5899.00, average training loss: 9394.65, base loss: 10689.62
[INFO 2017-06-26 14:16:27,973 main.py:50] epoch 506, training loss: 5887.86, average training loss: 9387.74, base loss: 10689.75
[INFO 2017-06-26 14:16:30,861 main.py:50] epoch 507, training loss: 5733.56, average training loss: 9380.54, base loss: 10688.69
[INFO 2017-06-26 14:16:33,734 main.py:50] epoch 508, training loss: 5700.55, average training loss: 9373.31, base loss: 10687.77
[INFO 2017-06-26 14:16:36,621 main.py:50] epoch 509, training loss: 5922.95, average training loss: 9366.55, base loss: 10688.31
[INFO 2017-06-26 14:16:39,513 main.py:50] epoch 510, training loss: 5874.73, average training loss: 9359.71, base loss: 10688.27
[INFO 2017-06-26 14:16:42,410 main.py:50] epoch 511, training loss: 6025.29, average training loss: 9353.20, base loss: 10688.94
[INFO 2017-06-26 14:16:45,300 main.py:50] epoch 512, training loss: 5857.57, average training loss: 9346.39, base loss: 10688.61
[INFO 2017-06-26 14:16:48,208 main.py:50] epoch 513, training loss: 5871.35, average training loss: 9339.63, base loss: 10688.88
[INFO 2017-06-26 14:16:51,128 main.py:50] epoch 514, training loss: 5934.61, average training loss: 9333.01, base loss: 10689.07
[INFO 2017-06-26 14:16:54,019 main.py:50] epoch 515, training loss: 5847.11, average training loss: 9326.26, base loss: 10689.05
[INFO 2017-06-26 14:16:56,892 main.py:50] epoch 516, training loss: 5683.08, average training loss: 9319.21, base loss: 10687.78
[INFO 2017-06-26 14:16:59,768 main.py:50] epoch 517, training loss: 5878.49, average training loss: 9312.57, base loss: 10687.54
[INFO 2017-06-26 14:17:02,660 main.py:50] epoch 518, training loss: 5772.35, average training loss: 9305.75, base loss: 10687.32
[INFO 2017-06-26 14:17:05,544 main.py:50] epoch 519, training loss: 5769.87, average training loss: 9298.95, base loss: 10686.86
[INFO 2017-06-26 14:17:08,420 main.py:50] epoch 520, training loss: 5922.22, average training loss: 9292.47, base loss: 10687.60
[INFO 2017-06-26 14:17:11,308 main.py:50] epoch 521, training loss: 5868.16, average training loss: 9285.91, base loss: 10687.61
[INFO 2017-06-26 14:17:14,191 main.py:50] epoch 522, training loss: 5726.65, average training loss: 9279.10, base loss: 10687.04
[INFO 2017-06-26 14:17:17,067 main.py:50] epoch 523, training loss: 5765.14, average training loss: 9272.40, base loss: 10686.52
[INFO 2017-06-26 14:17:19,951 main.py:50] epoch 524, training loss: 5699.23, average training loss: 9265.59, base loss: 10685.86
[INFO 2017-06-26 14:17:22,836 main.py:50] epoch 525, training loss: 5788.38, average training loss: 9258.98, base loss: 10685.81
[INFO 2017-06-26 14:17:25,727 main.py:50] epoch 526, training loss: 5841.21, average training loss: 9252.49, base loss: 10685.77
[INFO 2017-06-26 14:17:28,614 main.py:50] epoch 527, training loss: 5790.31, average training loss: 9245.94, base loss: 10685.54
[INFO 2017-06-26 14:17:31,499 main.py:50] epoch 528, training loss: 5773.30, average training loss: 9239.37, base loss: 10685.04
[INFO 2017-06-26 14:17:34,374 main.py:50] epoch 529, training loss: 5718.48, average training loss: 9232.73, base loss: 10684.91
[INFO 2017-06-26 14:17:37,256 main.py:50] epoch 530, training loss: 5662.46, average training loss: 9226.01, base loss: 10683.77
[INFO 2017-06-26 14:17:40,133 main.py:50] epoch 531, training loss: 5739.95, average training loss: 9219.45, base loss: 10683.64
[INFO 2017-06-26 14:17:43,023 main.py:50] epoch 532, training loss: 5674.58, average training loss: 9212.80, base loss: 10682.84
[INFO 2017-06-26 14:17:45,907 main.py:50] epoch 533, training loss: 5563.85, average training loss: 9205.97, base loss: 10682.08
[INFO 2017-06-26 14:17:48,783 main.py:50] epoch 534, training loss: 5584.36, average training loss: 9199.20, base loss: 10680.51
[INFO 2017-06-26 14:17:51,672 main.py:50] epoch 535, training loss: 5831.58, average training loss: 9192.92, base loss: 10680.63
[INFO 2017-06-26 14:17:54,576 main.py:50] epoch 536, training loss: 5828.89, average training loss: 9186.65, base loss: 10681.23
[INFO 2017-06-26 14:17:57,467 main.py:50] epoch 537, training loss: 6005.31, average training loss: 9180.74, base loss: 10682.29
[INFO 2017-06-26 14:18:00,345 main.py:50] epoch 538, training loss: 5844.11, average training loss: 9174.55, base loss: 10682.70
[INFO 2017-06-26 14:18:03,280 main.py:50] epoch 539, training loss: 5641.45, average training loss: 9168.01, base loss: 10681.94
[INFO 2017-06-26 14:18:06,156 main.py:50] epoch 540, training loss: 5844.85, average training loss: 9161.86, base loss: 10682.03
[INFO 2017-06-26 14:18:09,034 main.py:50] epoch 541, training loss: 5800.96, average training loss: 9155.66, base loss: 10681.62
[INFO 2017-06-26 14:18:11,914 main.py:50] epoch 542, training loss: 5612.85, average training loss: 9149.14, base loss: 10680.70
[INFO 2017-06-26 14:18:14,794 main.py:50] epoch 543, training loss: 5819.58, average training loss: 9143.02, base loss: 10681.30
[INFO 2017-06-26 14:18:17,691 main.py:50] epoch 544, training loss: 5800.34, average training loss: 9136.88, base loss: 10681.45
[INFO 2017-06-26 14:18:20,574 main.py:50] epoch 545, training loss: 5853.89, average training loss: 9130.87, base loss: 10681.66
[INFO 2017-06-26 14:18:23,488 main.py:50] epoch 546, training loss: 5833.92, average training loss: 9124.84, base loss: 10682.02
[INFO 2017-06-26 14:18:26,365 main.py:50] epoch 547, training loss: 5891.09, average training loss: 9118.94, base loss: 10682.89
[INFO 2017-06-26 14:18:29,254 main.py:50] epoch 548, training loss: 5826.38, average training loss: 9112.94, base loss: 10683.26
[INFO 2017-06-26 14:18:32,161 main.py:50] epoch 549, training loss: 5774.62, average training loss: 9106.88, base loss: 10683.49
[INFO 2017-06-26 14:18:35,038 main.py:50] epoch 550, training loss: 5969.88, average training loss: 9101.18, base loss: 10684.20
[INFO 2017-06-26 14:18:37,930 main.py:50] epoch 551, training loss: 5692.74, average training loss: 9095.01, base loss: 10683.86
[INFO 2017-06-26 14:18:40,812 main.py:50] epoch 552, training loss: 5916.92, average training loss: 9089.26, base loss: 10684.55
[INFO 2017-06-26 14:18:43,686 main.py:50] epoch 553, training loss: 5693.78, average training loss: 9083.13, base loss: 10684.14
[INFO 2017-06-26 14:18:46,561 main.py:50] epoch 554, training loss: 6001.19, average training loss: 9077.58, base loss: 10685.55
[INFO 2017-06-26 14:18:49,453 main.py:50] epoch 555, training loss: 5799.05, average training loss: 9071.68, base loss: 10685.23
[INFO 2017-06-26 14:18:52,337 main.py:50] epoch 556, training loss: 5855.78, average training loss: 9065.91, base loss: 10685.83
[INFO 2017-06-26 14:18:55,243 main.py:50] epoch 557, training loss: 5692.89, average training loss: 9059.86, base loss: 10685.61
[INFO 2017-06-26 14:18:58,155 main.py:50] epoch 558, training loss: 5775.30, average training loss: 9053.99, base loss: 10685.88
[INFO 2017-06-26 14:19:01,055 main.py:50] epoch 559, training loss: 5751.54, average training loss: 9048.09, base loss: 10686.11
[INFO 2017-06-26 14:19:03,939 main.py:50] epoch 560, training loss: 5715.08, average training loss: 9042.15, base loss: 10686.17
[INFO 2017-06-26 14:19:06,866 main.py:50] epoch 561, training loss: 5887.65, average training loss: 9036.54, base loss: 10686.45
[INFO 2017-06-26 14:19:09,770 main.py:50] epoch 562, training loss: 5740.95, average training loss: 9030.68, base loss: 10686.36
[INFO 2017-06-26 14:19:12,650 main.py:50] epoch 563, training loss: 5654.71, average training loss: 9024.70, base loss: 10685.81
[INFO 2017-06-26 14:19:15,527 main.py:50] epoch 564, training loss: 5580.55, average training loss: 9018.60, base loss: 10685.36
