[INFO 2017-06-28 14:19:22,522 main.py:176] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-28 14:19:26,717 main.py:51] epoch 0, training loss: 29945.11, average training loss: 29945.11, base loss: 14051.16
[INFO 2017-06-28 14:37:47,377 main.py:51] epoch 1404, training loss: 10740.87, average training loss: 10686.42, base loss: 14421.83
[INFO 2017-06-28 14:37:48,149 main.py:51] epoch 1405, training loss: 9656.87, average training loss: 10685.39, base loss: 14421.17
[INFO 2017-06-28 14:37:48,980 main.py:51] epoch 1406, training loss: 10162.28, average training loss: 10681.93, base loss: 14417.30
[INFO 2017-06-28 14:37:49,705 main.py:51] epoch 1407, training loss: 9169.76, average training loss: 10680.37, base loss: 14415.02
[INFO 2017-06-28 14:37:50,376 main.py:51] epoch 1408, training loss: 10240.60, average training loss: 10679.37, base loss: 14414.84
[INFO 2017-06-28 14:37:51,176 main.py:51] epoch 1409, training loss: 9544.39, average training loss: 10678.13, base loss: 14414.10
[INFO 2017-06-28 14:37:51,981 main.py:51] epoch 1410, training loss: 10919.57, average training loss: 10676.54, base loss: 14414.83
[INFO 2017-06-28 14:37:52,649 main.py:51] epoch 1411, training loss: 10771.86, average training loss: 10676.19, base loss: 14415.35
[INFO 2017-06-28 14:37:53,426 main.py:51] epoch 1412, training loss: 13251.63, average training loss: 10678.29, base loss: 14416.80
[INFO 2017-06-28 14:37:54,267 main.py:51] epoch 1413, training loss: 9766.06, average training loss: 10678.35, base loss: 14417.47
[INFO 2017-06-28 14:37:55,043 main.py:51] epoch 1414, training loss: 10815.04, average training loss: 10678.35, base loss: 14418.50
[INFO 2017-06-28 14:37:55,760 main.py:51] epoch 1415, training loss: 11750.48, average training loss: 10679.02, base loss: 14422.82
[INFO 2017-06-28 14:37:56,539 main.py:51] epoch 1416, training loss: 10104.41, average training loss: 10677.98, base loss: 14422.76
[INFO 2017-06-28 14:37:57,326 main.py:51] epoch 1417, training loss: 10095.31, average training loss: 10675.19, base loss: 14420.89
[INFO 2017-06-28 14:37:57,952 main.py:51] epoch 1418, training loss: 10151.67, average training loss: 10674.15, base loss: 14419.39
[INFO 2017-06-28 14:37:58,744 main.py:51] epoch 1419, training loss: 11563.78, average training loss: 10674.88, base loss: 14421.89
[INFO 2017-06-28 14:37:59,569 main.py:51] epoch 1420, training loss: 9328.90, average training loss: 10670.92, base loss: 14417.57
[INFO 2017-06-28 14:38:00,353 main.py:51] epoch 1421, training loss: 9254.56, average training loss: 10670.04, base loss: 14418.47
[INFO 2017-06-28 14:38:01,040 main.py:51] epoch 1422, training loss: 9721.13, average training loss: 10669.17, base loss: 14417.73
[INFO 2017-06-28 14:38:01,828 main.py:51] epoch 1423, training loss: 10389.90, average training loss: 10669.90, base loss: 14418.87
[INFO 2017-06-28 14:38:02,657 main.py:51] epoch 1424, training loss: 10909.85, average training loss: 10669.22, base loss: 14418.96
[INFO 2017-06-28 14:38:03,322 main.py:51] epoch 1425, training loss: 9201.31, average training loss: 10666.48, base loss: 14416.64
[INFO 2017-06-28 14:38:04,057 main.py:51] epoch 1426, training loss: 9075.11, average training loss: 10664.79, base loss: 14414.23
[INFO 2017-06-28 14:38:04,889 main.py:51] epoch 1427, training loss: 8775.46, average training loss: 10663.14, base loss: 14413.91
[INFO 2017-06-28 14:38:05,655 main.py:51] epoch 1428, training loss: 10104.21, average training loss: 10663.21, base loss: 14414.68
[INFO 2017-06-28 14:38:06,346 main.py:51] epoch 1429, training loss: 9681.79, average training loss: 10661.76, base loss: 14414.27
[INFO 2017-06-28 14:38:07,135 main.py:51] epoch 1430, training loss: 9714.89, average training loss: 10658.94, base loss: 14412.05
[INFO 2017-06-28 14:38:07,964 main.py:51] epoch 1431, training loss: 9718.24, average training loss: 10659.09, base loss: 14412.78
[INFO 2017-06-28 14:38:08,599 main.py:51] epoch 1432, training loss: 10427.10, average training loss: 10660.20, base loss: 14413.09
[INFO 2017-06-28 14:38:09,397 main.py:51] epoch 1433, training loss: 10906.45, average training loss: 10659.77, base loss: 14413.35
[INFO 2017-06-28 14:38:10,208 main.py:51] epoch 1434, training loss: 13521.00, average training loss: 10663.77, base loss: 14419.83
[INFO 2017-06-28 14:38:10,954 main.py:51] epoch 1435, training loss: 9275.83, average training loss: 10662.74, base loss: 14419.10
[INFO 2017-06-28 14:38:11,628 main.py:51] epoch 1436, training loss: 10816.74, average training loss: 10664.12, base loss: 14422.18
[INFO 2017-06-28 14:38:12,436 main.py:51] epoch 1437, training loss: 11073.97, average training loss: 10663.51, base loss: 14421.86
[INFO 2017-06-28 14:38:13,267 main.py:51] epoch 1438, training loss: 9975.08, average training loss: 10660.26, base loss: 14418.62
[INFO 2017-06-28 14:38:13,916 main.py:51] epoch 1439, training loss: 10578.67, average training loss: 10659.34, base loss: 14418.36
[INFO 2017-06-28 14:38:14,717 main.py:51] epoch 1440, training loss: 12179.34, average training loss: 10662.04, base loss: 14423.68
[INFO 2017-06-28 14:38:15,549 main.py:51] epoch 1441, training loss: 10155.94, average training loss: 10662.60, base loss: 14425.80
[INFO 2017-06-28 14:38:16,309 main.py:51] epoch 1442, training loss: 10552.49, average training loss: 10661.03, base loss: 14425.03
[INFO 2017-06-28 14:38:16,996 main.py:51] epoch 1443, training loss: 11156.07, average training loss: 10660.75, base loss: 14426.89
[INFO 2017-06-28 14:38:17,786 main.py:51] epoch 1444, training loss: 9244.41, average training loss: 10658.77, base loss: 14423.87
[INFO 2017-06-28 14:38:18,570 main.py:51] epoch 1445, training loss: 10887.95, average training loss: 10658.63, base loss: 14425.04
[INFO 2017-06-28 14:38:19,223 main.py:51] epoch 1446, training loss: 10465.13, average training loss: 10657.28, base loss: 14423.50
[INFO 2017-06-28 14:38:20,001 main.py:51] epoch 1447, training loss: 10484.10, average training loss: 10657.34, base loss: 14425.31
[INFO 2017-06-28 14:38:20,828 main.py:51] epoch 1448, training loss: 9205.42, average training loss: 10655.52, base loss: 14422.22
[INFO 2017-06-28 14:38:21,607 main.py:51] epoch 1449, training loss: 10502.57, average training loss: 10654.12, base loss: 14422.02
[INFO 2017-06-28 14:38:22,257 main.py:51] epoch 1450, training loss: 10021.28, average training loss: 10653.29, base loss: 14422.51
[INFO 2017-06-28 14:38:23,058 main.py:51] epoch 1451, training loss: 10836.75, average training loss: 10653.52, base loss: 14423.63
[INFO 2017-06-28 14:38:23,852 main.py:51] epoch 1452, training loss: 8984.91, average training loss: 10650.54, base loss: 14420.15
[INFO 2017-06-28 14:38:24,520 main.py:51] epoch 1453, training loss: 10487.42, average training loss: 10649.80, base loss: 14420.59
[INFO 2017-06-28 14:38:25,302 main.py:51] epoch 1454, training loss: 8520.51, average training loss: 10647.08, base loss: 14418.53
[INFO 2017-06-28 14:38:26,142 main.py:51] epoch 1455, training loss: 10241.50, average training loss: 10646.80, base loss: 14419.03
[INFO 2017-06-28 14:38:26,810 main.py:51] epoch 1456, training loss: 9877.86, average training loss: 10645.41, base loss: 14417.35
[INFO 2017-06-28 14:38:27,577 main.py:51] epoch 1457, training loss: 8800.02, average training loss: 10640.09, base loss: 14410.97
[INFO 2017-06-28 14:38:28,378 main.py:51] epoch 1458, training loss: 9986.74, average training loss: 10640.22, base loss: 14413.17
[INFO 2017-06-28 14:38:29,230 main.py:51] epoch 1459, training loss: 11931.33, average training loss: 10641.23, base loss: 14416.04
[INFO 2017-06-28 14:38:29,879 main.py:51] epoch 1460, training loss: 11247.32, average training loss: 10640.96, base loss: 14416.59
[INFO 2017-06-28 14:38:30,677 main.py:51] epoch 1461, training loss: 10397.92, average training loss: 10641.38, base loss: 14419.86
[INFO 2017-06-28 14:38:31,508 main.py:51] epoch 1462, training loss: 10259.10, average training loss: 10640.40, base loss: 14420.30
[INFO 2017-06-28 14:38:32,331 main.py:51] epoch 1463, training loss: 9039.55, average training loss: 10637.37, base loss: 14418.98
[INFO 2017-06-28 14:38:33,020 main.py:51] epoch 1464, training loss: 9788.38, average training loss: 10637.14, base loss: 14418.88
[INFO 2017-06-28 14:38:33,813 main.py:51] epoch 1465, training loss: 10046.68, average training loss: 10637.59, base loss: 14421.21
[INFO 2017-06-28 14:38:34,436 main.py:51] epoch 1466, training loss: 9602.14, average training loss: 10636.94, base loss: 14420.86
[INFO 2017-06-28 14:38:35,052 main.py:51] epoch 1467, training loss: 11448.52, average training loss: 10637.57, base loss: 14421.26
[INFO 2017-06-28 14:38:35,737 main.py:51] epoch 1468, training loss: 10237.34, average training loss: 10635.76, base loss: 14419.48
[INFO 2017-06-28 14:38:36,422 main.py:51] epoch 1469, training loss: 9615.91, average training loss: 10634.54, base loss: 14417.71
[INFO 2017-06-28 14:38:37,125 main.py:51] epoch 1470, training loss: 9966.39, average training loss: 10634.03, base loss: 14418.93
[INFO 2017-06-28 14:38:37,740 main.py:51] epoch 1471, training loss: 10064.81, average training loss: 10631.71, base loss: 14417.87
[INFO 2017-06-28 14:38:38,542 main.py:51] epoch 1472, training loss: 10349.29, average training loss: 10630.44, base loss: 14416.79
[INFO 2017-06-28 14:38:39,370 main.py:51] epoch 1473, training loss: 8853.11, average training loss: 10628.73, base loss: 14415.67
[INFO 2017-06-28 14:38:40,174 main.py:51] epoch 1474, training loss: 10679.11, average training loss: 10630.31, base loss: 14418.83
[INFO 2017-06-28 14:38:40,861 main.py:51] epoch 1475, training loss: 12458.59, average training loss: 10632.38, base loss: 14422.90
[INFO 2017-06-28 14:38:41,611 main.py:51] epoch 1476, training loss: 9481.48, average training loss: 10631.00, base loss: 14421.84
[INFO 2017-06-28 14:38:42,411 main.py:51] epoch 1477, training loss: 10320.07, average training loss: 10629.46, base loss: 14421.64
[INFO 2017-06-28 14:38:43,118 main.py:51] epoch 1478, training loss: 11288.88, average training loss: 10628.21, base loss: 14421.41
[INFO 2017-06-28 14:38:43,847 main.py:51] epoch 1479, training loss: 10074.45, average training loss: 10627.97, base loss: 14423.34
[INFO 2017-06-28 14:38:44,645 main.py:51] epoch 1480, training loss: 10578.33, average training loss: 10626.90, base loss: 14424.08
[INFO 2017-06-28 14:38:45,509 main.py:51] epoch 1481, training loss: 9782.05, average training loss: 10626.25, base loss: 14423.50
[INFO 2017-06-28 14:38:46,124 main.py:51] epoch 1482, training loss: 10137.23, average training loss: 10626.39, base loss: 14425.18
[INFO 2017-06-28 14:38:46,930 main.py:51] epoch 1483, training loss: 12089.53, average training loss: 10628.09, base loss: 14428.46
[INFO 2017-06-28 14:38:47,759 main.py:51] epoch 1484, training loss: 10578.47, average training loss: 10629.13, base loss: 14429.79
[INFO 2017-06-28 14:38:48,485 main.py:51] epoch 1485, training loss: 10080.04, average training loss: 10628.29, base loss: 14428.69
[INFO 2017-06-28 14:38:49,195 main.py:51] epoch 1486, training loss: 10665.99, average training loss: 10628.25, base loss: 14429.03
[INFO 2017-06-28 14:38:49,970 main.py:51] epoch 1487, training loss: 10444.71, average training loss: 10627.97, base loss: 14429.90
[INFO 2017-06-28 14:38:50,739 main.py:51] epoch 1488, training loss: 10488.70, average training loss: 10627.36, base loss: 14428.77
[INFO 2017-06-28 14:38:51,373 main.py:51] epoch 1489, training loss: 10687.17, average training loss: 10627.25, base loss: 14430.76
[INFO 2017-06-28 14:38:52,177 main.py:51] epoch 1490, training loss: 9734.55, average training loss: 10626.23, base loss: 14431.10
[INFO 2017-06-28 14:38:52,989 main.py:51] epoch 1491, training loss: 10425.44, average training loss: 10624.85, base loss: 14429.60
[INFO 2017-06-28 14:38:53,793 main.py:51] epoch 1492, training loss: 9754.21, average training loss: 10623.55, base loss: 14427.48
[INFO 2017-06-28 14:38:54,450 main.py:51] epoch 1493, training loss: 10612.97, average training loss: 10619.38, base loss: 14423.46
[INFO 2017-06-28 14:38:55,267 main.py:51] epoch 1494, training loss: 11063.75, average training loss: 10621.10, base loss: 14426.21
[INFO 2017-06-28 14:38:56,082 main.py:51] epoch 1495, training loss: 10170.99, average training loss: 10622.06, base loss: 14428.51
[INFO 2017-06-28 14:38:56,919 main.py:51] epoch 1496, training loss: 11105.77, average training loss: 10620.58, base loss: 14426.95
[INFO 2017-06-28 14:38:57,573 main.py:51] epoch 1497, training loss: 10060.22, average training loss: 10619.28, base loss: 14425.29
[INFO 2017-06-28 14:38:58,345 main.py:51] epoch 1498, training loss: 10531.98, average training loss: 10619.84, base loss: 14427.21
[INFO 2017-06-28 14:38:59,159 main.py:51] epoch 1499, training loss: 10360.88, average training loss: 10619.88, base loss: 14427.98
[INFO 2017-06-28 14:38:59,159 main.py:53] epoch 1499, testing
[INFO 2017-06-28 14:39:02,179 main.py:105] average testing loss: 11804.81, base loss: 15815.89
[INFO 2017-06-28 14:39:02,180 main.py:106] improve_loss: 4011.08, improve_percent: 0.25
[INFO 2017-06-28 14:39:02,180 main.py:72] model save to ./model/final.pth
[INFO 2017-06-28 14:39:02,194 main.py:76] current best improved percent: 0.25
[INFO 2017-06-28 14:39:02,953 main.py:51] epoch 1500, training loss: 12777.72, average training loss: 10622.88, base loss: 14431.49
[INFO 2017-06-28 14:39:03,767 main.py:51] epoch 1501, training loss: 9861.74, average training loss: 10621.05, base loss: 14430.41
[INFO 2017-06-28 14:39:04,424 main.py:51] epoch 1502, training loss: 11566.04, average training loss: 10621.09, base loss: 14432.55
[INFO 2017-06-28 14:39:05,138 main.py:51] epoch 1503, training loss: 8782.13, average training loss: 10618.64, base loss: 14430.50
[INFO 2017-06-28 14:39:05,952 main.py:51] epoch 1504, training loss: 11268.54, average training loss: 10618.57, base loss: 14430.59
[INFO 2017-06-28 14:39:06,655 main.py:51] epoch 1505, training loss: 9729.23, average training loss: 10613.95, base loss: 14425.35
[INFO 2017-06-28 14:39:07,409 main.py:51] epoch 1506, training loss: 10181.96, average training loss: 10612.57, base loss: 14424.07
[INFO 2017-06-28 14:39:08,207 main.py:51] epoch 1507, training loss: 10442.37, average training loss: 10610.63, base loss: 14423.64
[INFO 2017-06-28 14:39:09,028 main.py:51] epoch 1508, training loss: 12347.80, average training loss: 10613.23, base loss: 14426.55
[INFO 2017-06-28 14:39:09,704 main.py:51] epoch 1509, training loss: 10685.31, average training loss: 10611.49, base loss: 14423.84
[INFO 2017-06-28 14:39:10,475 main.py:51] epoch 1510, training loss: 8970.84, average training loss: 10610.45, base loss: 14423.42
[INFO 2017-06-28 14:39:11,290 main.py:51] epoch 1511, training loss: 10578.12, average training loss: 10611.62, base loss: 14424.81
[INFO 2017-06-28 14:39:12,026 main.py:51] epoch 1512, training loss: 10191.04, average training loss: 10609.49, base loss: 14423.66
[INFO 2017-06-28 14:39:12,733 main.py:51] epoch 1513, training loss: 11760.52, average training loss: 10610.57, base loss: 14426.98
[INFO 2017-06-28 14:39:13,500 main.py:51] epoch 1514, training loss: 11117.91, average training loss: 10611.14, base loss: 14429.12
[INFO 2017-06-28 14:39:14,281 main.py:51] epoch 1515, training loss: 9621.81, average training loss: 10609.81, base loss: 14427.96
[INFO 2017-06-28 14:39:14,926 main.py:51] epoch 1516, training loss: 11844.95, average training loss: 10611.53, base loss: 14430.83
[INFO 2017-06-28 14:39:15,770 main.py:51] epoch 1517, training loss: 11044.83, average training loss: 10611.87, base loss: 14432.19
[INFO 2017-06-28 14:39:16,607 main.py:51] epoch 1518, training loss: 10516.34, average training loss: 10612.09, base loss: 14434.46
[INFO 2017-06-28 14:39:17,449 main.py:51] epoch 1519, training loss: 13180.23, average training loss: 10613.11, base loss: 14434.89
[INFO 2017-06-28 14:39:18,100 main.py:51] epoch 1520, training loss: 10323.05, average training loss: 10613.54, base loss: 14435.93
[INFO 2017-06-28 14:39:18,895 main.py:51] epoch 1521, training loss: 10353.88, average training loss: 10611.18, base loss: 14434.99
[INFO 2017-06-28 14:39:19,706 main.py:51] epoch 1522, training loss: 8841.76, average training loss: 10609.93, base loss: 14434.04
[INFO 2017-06-28 14:39:20,548 main.py:51] epoch 1523, training loss: 10863.94, average training loss: 10612.03, base loss: 14437.37
[INFO 2017-06-28 14:39:21,222 main.py:51] epoch 1524, training loss: 9402.16, average training loss: 10611.10, base loss: 14436.36
[INFO 2017-06-28 14:39:21,980 main.py:51] epoch 1525, training loss: 10134.95, average training loss: 10610.54, base loss: 14437.41
[INFO 2017-06-28 14:39:22,791 main.py:51] epoch 1526, training loss: 9528.62, average training loss: 10609.54, base loss: 14437.31
[INFO 2017-06-28 14:39:23,522 main.py:51] epoch 1527, training loss: 9642.45, average training loss: 10605.03, base loss: 14433.37
[INFO 2017-06-28 14:39:24,247 main.py:51] epoch 1528, training loss: 9912.82, average training loss: 10602.45, base loss: 14430.31
[INFO 2017-06-28 14:39:25,010 main.py:51] epoch 1529, training loss: 10266.67, average training loss: 10600.92, base loss: 14428.24
[INFO 2017-06-28 14:39:25,833 main.py:51] epoch 1530, training loss: 8483.08, average training loss: 10598.27, base loss: 14424.77
[INFO 2017-06-28 14:39:26,480 main.py:51] epoch 1531, training loss: 11097.11, average training loss: 10597.56, base loss: 14424.77
[INFO 2017-06-28 14:39:27,265 main.py:51] epoch 1532, training loss: 8782.44, average training loss: 10596.18, base loss: 14424.21
[INFO 2017-06-28 14:39:28,097 main.py:51] epoch 1533, training loss: 10766.91, average training loss: 10595.82, base loss: 14424.96
[INFO 2017-06-28 14:39:28,946 main.py:51] epoch 1534, training loss: 9826.18, average training loss: 10594.38, base loss: 14422.67
[INFO 2017-06-28 14:39:29,597 main.py:51] epoch 1535, training loss: 11915.35, average training loss: 10596.50, base loss: 14426.77
[INFO 2017-06-28 14:39:30,333 main.py:51] epoch 1536, training loss: 10323.34, average training loss: 10596.55, base loss: 14426.50
[INFO 2017-06-28 14:39:31,111 main.py:51] epoch 1537, training loss: 11187.80, average training loss: 10596.36, base loss: 14427.18
[INFO 2017-06-28 14:39:31,742 main.py:51] epoch 1538, training loss: 8811.63, average training loss: 10594.76, base loss: 14425.49
[INFO 2017-06-28 14:39:32,541 main.py:51] epoch 1539, training loss: 9838.94, average training loss: 10594.21, base loss: 14426.12
[INFO 2017-06-28 14:39:33,352 main.py:51] epoch 1540, training loss: 9447.97, average training loss: 10591.86, base loss: 14423.30
[INFO 2017-06-28 14:39:34,178 main.py:51] epoch 1541, training loss: 11700.03, average training loss: 10591.92, base loss: 14424.76
[INFO 2017-06-28 14:39:34,796 main.py:51] epoch 1542, training loss: 12830.44, average training loss: 10593.56, base loss: 14427.43
[INFO 2017-06-28 14:39:35,610 main.py:51] epoch 1543, training loss: 9141.24, average training loss: 10591.71, base loss: 14426.86
[INFO 2017-06-28 14:39:36,423 main.py:51] epoch 1544, training loss: 11472.74, average training loss: 10593.99, base loss: 14430.96
[INFO 2017-06-28 14:39:37,206 main.py:51] epoch 1545, training loss: 10223.87, average training loss: 10593.21, base loss: 14429.97
[INFO 2017-06-28 14:39:37,860 main.py:51] epoch 1546, training loss: 9959.10, average training loss: 10592.98, base loss: 14430.78
[INFO 2017-06-28 14:39:38,643 main.py:51] epoch 1547, training loss: 11666.88, average training loss: 10594.97, base loss: 14435.10
[INFO 2017-06-28 14:39:39,409 main.py:51] epoch 1548, training loss: 11451.31, average training loss: 10596.62, base loss: 14437.63
[INFO 2017-06-28 14:39:40,045 main.py:51] epoch 1549, training loss: 10964.23, average training loss: 10596.86, base loss: 14440.77
[INFO 2017-06-28 14:39:40,852 main.py:51] epoch 1550, training loss: 10471.47, average training loss: 10593.74, base loss: 14435.93
[INFO 2017-06-28 14:39:41,674 main.py:51] epoch 1551, training loss: 9749.57, average training loss: 10592.57, base loss: 14434.49
[INFO 2017-06-28 14:39:42,505 main.py:51] epoch 1552, training loss: 10802.69, average training loss: 10593.69, base loss: 14437.02
[INFO 2017-06-28 14:39:43,153 main.py:51] epoch 1553, training loss: 11560.85, average training loss: 10594.73, base loss: 14439.03
[INFO 2017-06-28 14:39:43,931 main.py:51] epoch 1554, training loss: 10547.42, average training loss: 10594.13, base loss: 14438.96
[INFO 2017-06-28 14:39:44,769 main.py:51] epoch 1555, training loss: 10639.57, average training loss: 10595.09, base loss: 14439.87
[INFO 2017-06-28 14:39:45,539 main.py:51] epoch 1556, training loss: 10491.00, average training loss: 10596.99, base loss: 14442.83
[INFO 2017-06-28 14:39:46,234 main.py:51] epoch 1557, training loss: 10334.04, average training loss: 10596.34, base loss: 14442.56
[INFO 2017-06-28 14:39:47,053 main.py:51] epoch 1558, training loss: 10109.89, average training loss: 10594.98, base loss: 14441.84
[INFO 2017-06-28 14:39:47,889 main.py:51] epoch 1559, training loss: 12214.69, average training loss: 10595.56, base loss: 14443.67
[INFO 2017-06-28 14:39:48,587 main.py:51] epoch 1560, training loss: 10159.66, average training loss: 10594.82, base loss: 14443.89
[INFO 2017-06-28 14:39:49,324 main.py:51] epoch 1561, training loss: 10127.47, average training loss: 10594.07, base loss: 14443.83
[INFO 2017-06-28 14:39:50,122 main.py:51] epoch 1562, training loss: 9576.44, average training loss: 10592.97, base loss: 14442.74
[INFO 2017-06-28 14:39:50,958 main.py:51] epoch 1563, training loss: 9653.44, average training loss: 10591.66, base loss: 14439.44
[INFO 2017-06-28 14:39:51,654 main.py:51] epoch 1564, training loss: 10057.85, average training loss: 10590.94, base loss: 14439.83
[INFO 2017-06-28 14:39:52,414 main.py:51] epoch 1565, training loss: 11503.81, average training loss: 10592.86, base loss: 14443.75
[INFO 2017-06-28 14:39:53,238 main.py:51] epoch 1566, training loss: 12029.62, average training loss: 10594.93, base loss: 14446.67
[INFO 2017-06-28 14:39:54,041 main.py:51] epoch 1567, training loss: 11228.07, average training loss: 10594.18, base loss: 14444.98
[INFO 2017-06-28 14:39:54,748 main.py:51] epoch 1568, training loss: 10751.23, average training loss: 10594.13, base loss: 14445.49
[INFO 2017-06-28 14:39:55,530 main.py:51] epoch 1569, training loss: 12137.43, average training loss: 10594.29, base loss: 14446.80
[INFO 2017-06-28 14:39:56,384 main.py:51] epoch 1570, training loss: 11733.13, average training loss: 10594.93, base loss: 14448.17
[INFO 2017-06-28 14:39:57,167 main.py:51] epoch 1571, training loss: 8981.67, average training loss: 10593.07, base loss: 14444.99
[INFO 2017-06-28 14:39:57,856 main.py:51] epoch 1572, training loss: 10265.22, average training loss: 10590.51, base loss: 14441.42
[INFO 2017-06-28 14:39:58,642 main.py:51] epoch 1573, training loss: 9505.86, average training loss: 10589.81, base loss: 14440.96
[INFO 2017-06-28 14:39:59,485 main.py:51] epoch 1574, training loss: 10634.13, average training loss: 10590.49, base loss: 14444.96
[INFO 2017-06-28 14:40:00,197 main.py:51] epoch 1575, training loss: 12399.92, average training loss: 10592.42, base loss: 14446.74
[INFO 2017-06-28 14:40:00,935 main.py:51] epoch 1576, training loss: 10884.24, average training loss: 10592.17, base loss: 14447.53
[INFO 2017-06-28 14:40:01,747 main.py:51] epoch 1577, training loss: 10346.67, average training loss: 10593.41, base loss: 14448.40
[INFO 2017-06-28 14:40:02,601 main.py:51] epoch 1578, training loss: 10038.23, average training loss: 10591.96, base loss: 14447.44
[INFO 2017-06-28 14:40:03,264 main.py:51] epoch 1579, training loss: 9210.69, average training loss: 10590.01, base loss: 14446.32
[INFO 2017-06-28 14:40:04,044 main.py:51] epoch 1580, training loss: 11233.82, average training loss: 10589.16, base loss: 14445.68
[INFO 2017-06-28 14:40:04,858 main.py:51] epoch 1581, training loss: 12654.12, average training loss: 10591.23, base loss: 14448.75
[INFO 2017-06-28 14:40:05,582 main.py:51] epoch 1582, training loss: 11418.97, average training loss: 10591.57, base loss: 14449.33
[INFO 2017-06-28 14:40:06,316 main.py:51] epoch 1583, training loss: 10200.72, average training loss: 10591.34, base loss: 14448.72
[INFO 2017-06-28 14:40:07,088 main.py:51] epoch 1584, training loss: 10497.67, average training loss: 10591.93, base loss: 14450.31
[INFO 2017-06-28 14:40:07,885 main.py:51] epoch 1585, training loss: 10786.53, average training loss: 10591.69, base loss: 14450.96
[INFO 2017-06-28 14:40:08,527 main.py:51] epoch 1586, training loss: 10239.45, average training loss: 10591.83, base loss: 14452.79
[INFO 2017-06-28 14:40:09,341 main.py:51] epoch 1587, training loss: 12039.46, average training loss: 10594.17, base loss: 14455.23
[INFO 2017-06-28 14:40:10,156 main.py:51] epoch 1588, training loss: 10502.61, average training loss: 10596.09, base loss: 14457.95
[INFO 2017-06-28 14:40:11,010 main.py:51] epoch 1589, training loss: 10539.19, average training loss: 10595.85, base loss: 14459.14
[INFO 2017-06-28 14:40:11,640 main.py:51] epoch 1590, training loss: 11252.80, average training loss: 10595.87, base loss: 14459.08
[INFO 2017-06-28 14:40:12,436 main.py:51] epoch 1591, training loss: 10989.50, average training loss: 10596.77, base loss: 14461.64
[INFO 2017-06-28 14:40:13,248 main.py:51] epoch 1592, training loss: 9477.62, average training loss: 10595.93, base loss: 14461.33
[INFO 2017-06-28 14:40:13,964 main.py:51] epoch 1593, training loss: 11469.86, average training loss: 10598.20, base loss: 14464.59
[INFO 2017-06-28 14:40:14,685 main.py:51] epoch 1594, training loss: 12310.79, average training loss: 10598.79, base loss: 14467.10
[INFO 2017-06-28 14:40:15,467 main.py:51] epoch 1595, training loss: 10317.89, average training loss: 10597.20, base loss: 14466.47
[INFO 2017-06-28 14:40:16,310 main.py:51] epoch 1596, training loss: 9391.02, average training loss: 10597.22, base loss: 14467.03
[INFO 2017-06-28 14:40:16,982 main.py:51] epoch 1597, training loss: 12741.53, average training loss: 10598.04, base loss: 14466.87
[INFO 2017-06-28 14:40:17,758 main.py:51] epoch 1598, training loss: 10816.57, average training loss: 10599.29, base loss: 14470.15
[INFO 2017-06-28 14:40:18,569 main.py:51] epoch 1599, training loss: 9487.04, average training loss: 10596.81, base loss: 14468.15
[INFO 2017-06-28 14:40:18,569 main.py:53] epoch 1599, testing
[INFO 2017-06-28 14:40:21,376 main.py:105] average testing loss: 11445.75, base loss: 14835.46
[INFO 2017-06-28 14:40:21,376 main.py:106] improve_loss: 3389.71, improve_percent: 0.23
[INFO 2017-06-28 14:40:21,377 main.py:76] current best improved percent: 0.25
[INFO 2017-06-28 14:40:22,012 main.py:51] epoch 1600, training loss: 10727.12, average training loss: 10597.55, base loss: 14468.19
[INFO 2017-06-28 14:40:22,663 main.py:51] epoch 1601, training loss: 10577.53, average training loss: 10597.70, base loss: 14468.62
[INFO 2017-06-28 14:40:23,268 main.py:51] epoch 1602, training loss: 12295.69, average training loss: 10599.35, base loss: 14473.16
[INFO 2017-06-28 14:40:23,935 main.py:51] epoch 1603, training loss: 11207.30, average training loss: 10601.50, base loss: 14476.81
[INFO 2017-06-28 14:40:24,627 main.py:51] epoch 1604, training loss: 10435.57, average training loss: 10602.07, base loss: 14476.63
[INFO 2017-06-28 14:40:25,274 main.py:51] epoch 1605, training loss: 10783.35, average training loss: 10602.92, base loss: 14480.12
[INFO 2017-06-28 14:40:26,120 main.py:51] epoch 1606, training loss: 10095.85, average training loss: 10601.94, base loss: 14479.78
[INFO 2017-06-28 14:40:26,920 main.py:51] epoch 1607, training loss: 9914.29, average training loss: 10601.01, base loss: 14479.48
[INFO 2017-06-28 14:40:27,580 main.py:51] epoch 1608, training loss: 9374.42, average training loss: 10599.42, base loss: 14477.06
[INFO 2017-06-28 14:40:28,399 main.py:51] epoch 1609, training loss: 11618.25, average training loss: 10601.08, base loss: 14480.89
[INFO 2017-06-28 14:40:29,225 main.py:51] epoch 1610, training loss: 9563.20, average training loss: 10599.42, base loss: 14477.87
[INFO 2017-06-28 14:40:29,970 main.py:51] epoch 1611, training loss: 9315.93, average training loss: 10597.56, base loss: 14474.98
