[INFO 2017-06-28 17:59:51,372 main.py:176] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=3, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-28 17:59:55,187 main.py:51] epoch 0, training loss: 41954.23, average training loss: 41954.23, base loss: 21390.64
[INFO 2017-06-28 18:17:50,985 main.py:51] epoch 761, training loss: 14709.68, average training loss: 15334.20, base loss: 21656.98
[INFO 2017-06-28 18:17:52,495 main.py:51] epoch 762, training loss: 14904.99, average training loss: 15333.63, base loss: 21659.53
[INFO 2017-06-28 18:17:53,943 main.py:51] epoch 763, training loss: 13568.08, average training loss: 15331.32, base loss: 21657.71
[INFO 2017-06-28 18:17:55,352 main.py:51] epoch 764, training loss: 14180.41, average training loss: 15329.82, base loss: 21656.68
[INFO 2017-06-28 18:17:56,644 main.py:51] epoch 765, training loss: 13743.30, average training loss: 15327.75, base loss: 21656.72
[INFO 2017-06-28 18:17:58,086 main.py:51] epoch 766, training loss: 13755.98, average training loss: 15325.70, base loss: 21655.46
[INFO 2017-06-28 18:17:59,401 main.py:51] epoch 767, training loss: 15834.48, average training loss: 15326.36, base loss: 21656.92
[INFO 2017-06-28 18:18:00,877 main.py:51] epoch 768, training loss: 14586.43, average training loss: 15325.40, base loss: 21657.91
[INFO 2017-06-28 18:18:02,112 main.py:51] epoch 769, training loss: 13047.92, average training loss: 15322.44, base loss: 21656.35
[INFO 2017-06-28 18:18:03,399 main.py:51] epoch 770, training loss: 13694.50, average training loss: 15320.33, base loss: 21655.48
[INFO 2017-06-28 18:18:04,668 main.py:51] epoch 771, training loss: 15425.29, average training loss: 15320.47, base loss: 21657.43
[INFO 2017-06-28 18:18:05,970 main.py:51] epoch 772, training loss: 14095.75, average training loss: 15318.88, base loss: 21659.25
[INFO 2017-06-28 18:18:07,449 main.py:51] epoch 773, training loss: 13657.53, average training loss: 15316.73, base loss: 21657.57
[INFO 2017-06-28 18:18:08,754 main.py:51] epoch 774, training loss: 13895.37, average training loss: 15314.90, base loss: 21657.83
[INFO 2017-06-28 18:18:10,048 main.py:51] epoch 775, training loss: 14689.86, average training loss: 15314.10, base loss: 21659.46
[INFO 2017-06-28 18:18:11,743 main.py:51] epoch 776, training loss: 12667.98, average training loss: 15310.69, base loss: 21656.16
[INFO 2017-06-28 18:18:13,116 main.py:51] epoch 777, training loss: 14475.61, average training loss: 15309.62, base loss: 21656.42
[INFO 2017-06-28 18:18:14,527 main.py:51] epoch 778, training loss: 15525.85, average training loss: 15309.89, base loss: 21659.77
[INFO 2017-06-28 18:18:15,895 main.py:51] epoch 779, training loss: 13788.12, average training loss: 15307.94, base loss: 21657.63
[INFO 2017-06-28 18:18:17,307 main.py:51] epoch 780, training loss: 15213.15, average training loss: 15307.82, base loss: 21659.68
[INFO 2017-06-28 18:18:18,639 main.py:51] epoch 781, training loss: 13170.34, average training loss: 15305.09, base loss: 21659.76
[INFO 2017-06-28 18:18:20,193 main.py:51] epoch 782, training loss: 13490.41, average training loss: 15302.77, base loss: 21658.52
[INFO 2017-06-28 18:18:21,471 main.py:51] epoch 783, training loss: 14052.23, average training loss: 15301.18, base loss: 21658.86
[INFO 2017-06-28 18:18:22,917 main.py:51] epoch 784, training loss: 13324.77, average training loss: 15298.66, base loss: 21658.05
[INFO 2017-06-28 18:18:24,283 main.py:51] epoch 785, training loss: 14716.02, average training loss: 15297.92, base loss: 21659.21
[INFO 2017-06-28 18:18:25,706 main.py:51] epoch 786, training loss: 13709.99, average training loss: 15295.90, base loss: 21658.21
[INFO 2017-06-28 18:18:27,010 main.py:51] epoch 787, training loss: 13480.26, average training loss: 15293.59, base loss: 21657.19
[INFO 2017-06-28 18:18:28,285 main.py:51] epoch 788, training loss: 14002.06, average training loss: 15291.96, base loss: 21656.54
[INFO 2017-06-28 18:18:29,625 main.py:51] epoch 789, training loss: 14036.90, average training loss: 15290.37, base loss: 21657.10
[INFO 2017-06-28 18:18:30,916 main.py:51] epoch 790, training loss: 12691.58, average training loss: 15287.08, base loss: 21655.44
[INFO 2017-06-28 18:18:32,162 main.py:51] epoch 791, training loss: 13948.77, average training loss: 15285.39, base loss: 21656.97
[INFO 2017-06-28 18:18:33,642 main.py:51] epoch 792, training loss: 14617.31, average training loss: 15284.55, base loss: 21658.05
[INFO 2017-06-28 18:18:34,938 main.py:51] epoch 793, training loss: 13293.90, average training loss: 15282.04, base loss: 21657.32
[INFO 2017-06-28 18:18:36,230 main.py:51] epoch 794, training loss: 13602.00, average training loss: 15279.93, base loss: 21656.82
[INFO 2017-06-28 18:18:37,566 main.py:51] epoch 795, training loss: 13372.76, average training loss: 15277.53, base loss: 21655.17
[INFO 2017-06-28 18:18:38,953 main.py:51] epoch 796, training loss: 12961.52, average training loss: 15274.63, base loss: 21654.88
[INFO 2017-06-28 18:18:40,534 main.py:51] epoch 797, training loss: 13765.96, average training loss: 15272.74, base loss: 21653.42
[INFO 2017-06-28 18:18:41,793 main.py:51] epoch 798, training loss: 13766.82, average training loss: 15270.85, base loss: 21653.16
[INFO 2017-06-28 18:18:43,236 main.py:51] epoch 799, training loss: 12655.58, average training loss: 15267.58, base loss: 21651.69
[INFO 2017-06-28 18:18:43,236 main.py:53] epoch 799, testing
[INFO 2017-06-28 18:18:49,607 main.py:105] average testing loss: 15032.54, base loss: 21707.56
[INFO 2017-06-28 18:18:49,607 main.py:106] improve_loss: 6675.02, improve_percent: 0.31
[INFO 2017-06-28 18:18:49,608 main.py:76] current best improved percent: 0.31
[INFO 2017-06-28 18:18:50,850 main.py:51] epoch 800, training loss: 15953.42, average training loss: 15268.44, base loss: 21652.63
[INFO 2017-06-28 18:18:52,114 main.py:51] epoch 801, training loss: 12551.83, average training loss: 15265.05, base loss: 21651.23
[INFO 2017-06-28 18:18:53,384 main.py:51] epoch 802, training loss: 12249.87, average training loss: 15261.30, base loss: 21648.60
[INFO 2017-06-28 18:18:54,623 main.py:51] epoch 803, training loss: 15031.57, average training loss: 15261.01, base loss: 21650.20
[INFO 2017-06-28 18:18:55,933 main.py:51] epoch 804, training loss: 13241.55, average training loss: 15258.50, base loss: 21648.30
[INFO 2017-06-28 18:18:57,254 main.py:51] epoch 805, training loss: 14826.99, average training loss: 15257.97, base loss: 21649.93
[INFO 2017-06-28 18:18:58,587 main.py:51] epoch 806, training loss: 14261.05, average training loss: 15256.73, base loss: 21649.39
[INFO 2017-06-28 18:19:00,017 main.py:51] epoch 807, training loss: 14466.50, average training loss: 15255.76, base loss: 21650.26
[INFO 2017-06-28 18:19:01,304 main.py:51] epoch 808, training loss: 14306.64, average training loss: 15254.58, base loss: 21650.40
[INFO 2017-06-28 18:19:02,655 main.py:51] epoch 809, training loss: 12794.12, average training loss: 15251.54, base loss: 21647.59
[INFO 2017-06-28 18:19:03,979 main.py:51] epoch 810, training loss: 13101.58, average training loss: 15248.89, base loss: 21646.80
[INFO 2017-06-28 18:19:05,337 main.py:51] epoch 811, training loss: 14760.02, average training loss: 15248.29, base loss: 21647.58
[INFO 2017-06-28 18:19:06,625 main.py:51] epoch 812, training loss: 11661.63, average training loss: 15243.88, base loss: 21644.82
[INFO 2017-06-28 18:19:08,031 main.py:51] epoch 813, training loss: 14668.23, average training loss: 15243.17, base loss: 21646.95
[INFO 2017-06-28 18:19:09,213 main.py:51] epoch 814, training loss: 14492.30, average training loss: 15242.25, base loss: 21647.42
[INFO 2017-06-28 18:19:10,594 main.py:51] epoch 815, training loss: 14883.33, average training loss: 15241.81, base loss: 21648.96
[INFO 2017-06-28 18:19:12,046 main.py:51] epoch 816, training loss: 15028.06, average training loss: 15241.55, base loss: 21651.18
[INFO 2017-06-28 18:19:13,459 main.py:51] epoch 817, training loss: 13233.71, average training loss: 15239.10, base loss: 21649.08
[INFO 2017-06-28 18:19:14,722 main.py:51] epoch 818, training loss: 13922.62, average training loss: 15237.49, base loss: 21649.94
[INFO 2017-06-28 18:19:15,989 main.py:51] epoch 819, training loss: 15033.18, average training loss: 15237.24, base loss: 21652.21
[INFO 2017-06-28 18:19:17,315 main.py:51] epoch 820, training loss: 13548.08, average training loss: 15235.18, base loss: 21652.99
[INFO 2017-06-28 18:19:18,681 main.py:51] epoch 821, training loss: 16190.88, average training loss: 15236.34, base loss: 21657.29
[INFO 2017-06-28 18:19:20,152 main.py:51] epoch 822, training loss: 13224.47, average training loss: 15233.90, base loss: 21657.81
[INFO 2017-06-28 18:19:21,461 main.py:51] epoch 823, training loss: 13842.92, average training loss: 15232.21, base loss: 21658.36
[INFO 2017-06-28 18:19:22,798 main.py:51] epoch 824, training loss: 12872.97, average training loss: 15229.35, base loss: 21658.17
[INFO 2017-06-28 18:19:24,125 main.py:51] epoch 825, training loss: 13937.33, average training loss: 15227.79, base loss: 21657.91
[INFO 2017-06-28 18:19:25,477 main.py:51] epoch 826, training loss: 13358.12, average training loss: 15225.53, base loss: 21657.58
[INFO 2017-06-28 18:19:26,821 main.py:51] epoch 827, training loss: 14432.59, average training loss: 15224.57, base loss: 21659.32
[INFO 2017-06-28 18:19:28,352 main.py:51] epoch 828, training loss: 13944.70, average training loss: 15223.03, base loss: 21658.49
[INFO 2017-06-28 18:19:29,825 main.py:51] epoch 829, training loss: 14038.69, average training loss: 15221.60, base loss: 21659.61
[INFO 2017-06-28 18:19:31,120 main.py:51] epoch 830, training loss: 13524.24, average training loss: 15219.56, base loss: 21659.74
[INFO 2017-06-28 18:19:32,633 main.py:51] epoch 831, training loss: 13315.79, average training loss: 15217.27, base loss: 21660.72
[INFO 2017-06-28 18:19:34,038 main.py:51] epoch 832, training loss: 15186.43, average training loss: 15217.23, base loss: 21661.20
[INFO 2017-06-28 18:19:35,508 main.py:51] epoch 833, training loss: 14972.42, average training loss: 15216.94, base loss: 21663.77
[INFO 2017-06-28 18:19:36,864 main.py:51] epoch 834, training loss: 13676.63, average training loss: 15215.09, base loss: 21664.57
[INFO 2017-06-28 18:19:38,202 main.py:51] epoch 835, training loss: 12832.52, average training loss: 15212.24, base loss: 21661.50
[INFO 2017-06-28 18:19:39,660 main.py:51] epoch 836, training loss: 12182.36, average training loss: 15208.62, base loss: 21658.77
[INFO 2017-06-28 18:19:40,915 main.py:51] epoch 837, training loss: 13645.75, average training loss: 15206.76, base loss: 21656.28
[INFO 2017-06-28 18:19:42,228 main.py:51] epoch 838, training loss: 14937.04, average training loss: 15206.44, base loss: 21656.96
[INFO 2017-06-28 18:19:43,801 main.py:51] epoch 839, training loss: 13011.47, average training loss: 15203.82, base loss: 21655.82
[INFO 2017-06-28 18:19:45,173 main.py:51] epoch 840, training loss: 13794.50, average training loss: 15202.15, base loss: 21656.12
[INFO 2017-06-28 18:19:46,580 main.py:51] epoch 841, training loss: 14349.07, average training loss: 15201.13, base loss: 21655.88
[INFO 2017-06-28 18:19:48,001 main.py:51] epoch 842, training loss: 15312.83, average training loss: 15201.27, base loss: 21659.09
[INFO 2017-06-28 18:19:49,418 main.py:51] epoch 843, training loss: 13695.71, average training loss: 15199.48, base loss: 21658.57
[INFO 2017-06-28 18:19:50,725 main.py:51] epoch 844, training loss: 14387.36, average training loss: 15198.52, base loss: 21660.06
[INFO 2017-06-28 18:19:52,165 main.py:51] epoch 845, training loss: 14211.97, average training loss: 15197.36, base loss: 21661.31
[INFO 2017-06-28 18:19:53,455 main.py:51] epoch 846, training loss: 13503.53, average training loss: 15195.36, base loss: 21660.76
[INFO 2017-06-28 18:19:54,813 main.py:51] epoch 847, training loss: 13258.86, average training loss: 15193.07, base loss: 21660.49
[INFO 2017-06-28 18:19:56,239 main.py:51] epoch 848, training loss: 12681.46, average training loss: 15190.11, base loss: 21659.71
[INFO 2017-06-28 18:19:57,639 main.py:51] epoch 849, training loss: 11636.98, average training loss: 15185.93, base loss: 21657.96
[INFO 2017-06-28 18:19:59,154 main.py:51] epoch 850, training loss: 13644.61, average training loss: 15184.12, base loss: 21659.38
[INFO 2017-06-28 18:20:00,559 main.py:51] epoch 851, training loss: 13936.82, average training loss: 15182.66, base loss: 21659.59
[INFO 2017-06-28 18:20:01,864 main.py:51] epoch 852, training loss: 12621.59, average training loss: 15179.66, base loss: 21656.09
[INFO 2017-06-28 18:20:03,266 main.py:51] epoch 853, training loss: 13145.63, average training loss: 15177.27, base loss: 21654.82
[INFO 2017-06-28 18:20:04,928 main.py:51] epoch 854, training loss: 13914.57, average training loss: 15175.80, base loss: 21654.91
[INFO 2017-06-28 18:20:06,295 main.py:51] epoch 855, training loss: 12836.66, average training loss: 15173.06, base loss: 21653.57
[INFO 2017-06-28 18:20:07,713 main.py:51] epoch 856, training loss: 14935.27, average training loss: 15172.79, base loss: 21655.57
[INFO 2017-06-28 18:20:09,188 main.py:51] epoch 857, training loss: 13275.47, average training loss: 15170.58, base loss: 21653.98
[INFO 2017-06-28 18:20:10,537 main.py:51] epoch 858, training loss: 13719.60, average training loss: 15168.89, base loss: 21654.06
[INFO 2017-06-28 18:20:11,949 main.py:51] epoch 859, training loss: 12945.92, average training loss: 15166.30, base loss: 21652.32
[INFO 2017-06-28 18:20:13,353 main.py:51] epoch 860, training loss: 14677.07, average training loss: 15165.73, base loss: 21652.63
[INFO 2017-06-28 18:20:14,758 main.py:51] epoch 861, training loss: 14191.48, average training loss: 15164.60, base loss: 21654.13
[INFO 2017-06-28 18:20:16,294 main.py:51] epoch 862, training loss: 12161.65, average training loss: 15161.12, base loss: 21650.79
[INFO 2017-06-28 18:20:17,702 main.py:51] epoch 863, training loss: 14202.22, average training loss: 15160.01, base loss: 21650.57
[INFO 2017-06-28 18:20:19,248 main.py:51] epoch 864, training loss: 14307.21, average training loss: 15159.03, base loss: 21649.13
[INFO 2017-06-28 18:20:20,567 main.py:51] epoch 865, training loss: 13339.40, average training loss: 15156.93, base loss: 21648.71
[INFO 2017-06-28 18:20:21,874 main.py:51] epoch 866, training loss: 13139.99, average training loss: 15154.60, base loss: 21647.09
[INFO 2017-06-28 18:20:23,290 main.py:51] epoch 867, training loss: 13245.71, average training loss: 15152.40, base loss: 21646.66
[INFO 2017-06-28 18:20:24,580 main.py:51] epoch 868, training loss: 15775.46, average training loss: 15153.12, base loss: 21649.89
[INFO 2017-06-28 18:20:25,843 main.py:51] epoch 869, training loss: 12671.14, average training loss: 15150.27, base loss: 21648.94
[INFO 2017-06-28 18:20:27,149 main.py:51] epoch 870, training loss: 13621.45, average training loss: 15148.51, base loss: 21649.95
[INFO 2017-06-28 18:20:28,547 main.py:51] epoch 871, training loss: 15591.21, average training loss: 15149.02, base loss: 21651.47
[INFO 2017-06-28 18:20:29,870 main.py:51] epoch 872, training loss: 14844.05, average training loss: 15148.67, base loss: 21650.16
[INFO 2017-06-28 18:20:31,258 main.py:51] epoch 873, training loss: 14089.02, average training loss: 15147.46, base loss: 21651.15
[INFO 2017-06-28 18:20:32,531 main.py:51] epoch 874, training loss: 14690.61, average training loss: 15146.93, base loss: 21651.30
[INFO 2017-06-28 18:20:33,783 main.py:51] epoch 875, training loss: 14479.63, average training loss: 15146.17, base loss: 21651.31
[INFO 2017-06-28 18:20:35,126 main.py:51] epoch 876, training loss: 13401.68, average training loss: 15144.18, base loss: 21651.72
[INFO 2017-06-28 18:20:36,391 main.py:51] epoch 877, training loss: 12863.69, average training loss: 15141.59, base loss: 21650.86
[INFO 2017-06-28 18:20:37,774 main.py:51] epoch 878, training loss: 14528.53, average training loss: 15140.89, base loss: 21652.29
[INFO 2017-06-28 18:20:39,203 main.py:51] epoch 879, training loss: 15476.36, average training loss: 15141.27, base loss: 21654.96
[INFO 2017-06-28 18:20:40,601 main.py:51] epoch 880, training loss: 16534.31, average training loss: 15142.85, base loss: 21657.80
[INFO 2017-06-28 18:20:41,889 main.py:51] epoch 881, training loss: 15266.58, average training loss: 15142.99, base loss: 21659.57
[INFO 2017-06-28 18:20:43,284 main.py:51] epoch 882, training loss: 14323.26, average training loss: 15142.06, base loss: 21658.13
[INFO 2017-06-28 18:20:44,469 main.py:51] epoch 883, training loss: 12994.28, average training loss: 15139.63, base loss: 21655.39
[INFO 2017-06-28 18:20:45,784 main.py:51] epoch 884, training loss: 15304.50, average training loss: 15139.82, base loss: 21657.04
[INFO 2017-06-28 18:20:47,200 main.py:51] epoch 885, training loss: 13252.34, average training loss: 15137.69, base loss: 21656.57
[INFO 2017-06-28 18:20:48,535 main.py:51] epoch 886, training loss: 12683.65, average training loss: 15134.92, base loss: 21655.12
[INFO 2017-06-28 18:20:49,961 main.py:51] epoch 887, training loss: 15717.28, average training loss: 15135.58, base loss: 21656.40
[INFO 2017-06-28 18:20:51,510 main.py:51] epoch 888, training loss: 13025.38, average training loss: 15133.20, base loss: 21654.82
[INFO 2017-06-28 18:20:52,849 main.py:51] epoch 889, training loss: 13448.57, average training loss: 15131.31, base loss: 21652.16
[INFO 2017-06-28 18:20:54,260 main.py:51] epoch 890, training loss: 14501.00, average training loss: 15130.60, base loss: 21652.58
[INFO 2017-06-28 18:20:55,532 main.py:51] epoch 891, training loss: 14109.83, average training loss: 15129.46, base loss: 21650.92
[INFO 2017-06-28 18:20:56,889 main.py:51] epoch 892, training loss: 12916.92, average training loss: 15126.98, base loss: 21650.23
[INFO 2017-06-28 18:20:58,249 main.py:51] epoch 893, training loss: 14507.06, average training loss: 15126.29, base loss: 21649.79
[INFO 2017-06-28 18:20:59,506 main.py:51] epoch 894, training loss: 13328.46, average training loss: 15124.28, base loss: 21648.50
[INFO 2017-06-28 18:21:00,830 main.py:51] epoch 895, training loss: 12984.23, average training loss: 15121.89, base loss: 21647.31
[INFO 2017-06-28 18:21:02,266 main.py:51] epoch 896, training loss: 14912.18, average training loss: 15121.66, base loss: 21649.00
[INFO 2017-06-28 18:21:03,617 main.py:51] epoch 897, training loss: 13723.29, average training loss: 15120.10, base loss: 21650.17
[INFO 2017-06-28 18:21:04,997 main.py:51] epoch 898, training loss: 12538.89, average training loss: 15117.23, base loss: 21649.56
[INFO 2017-06-28 18:21:06,372 main.py:51] epoch 899, training loss: 13882.50, average training loss: 15115.86, base loss: 21650.96
[INFO 2017-06-28 18:21:06,373 main.py:53] epoch 899, testing
[INFO 2017-06-28 18:21:12,583 main.py:105] average testing loss: 15695.67, base loss: 23202.80
[INFO 2017-06-28 18:21:12,583 main.py:106] improve_loss: 7507.13, improve_percent: 0.32
[INFO 2017-06-28 18:21:12,584 main.py:72] model save to ./model/final.pth
[INFO 2017-06-28 18:21:12,597 main.py:76] current best improved percent: 0.32
[INFO 2017-06-28 18:21:14,111 main.py:51] epoch 900, training loss: 14688.49, average training loss: 15115.38, base loss: 21651.13
[INFO 2017-06-28 18:21:15,427 main.py:51] epoch 901, training loss: 15384.83, average training loss: 15115.68, base loss: 21651.86
[INFO 2017-06-28 18:21:16,716 main.py:51] epoch 902, training loss: 13513.54, average training loss: 15113.91, base loss: 21651.01
[INFO 2017-06-28 18:21:18,151 main.py:51] epoch 903, training loss: 14542.47, average training loss: 15113.28, base loss: 21652.87
[INFO 2017-06-28 18:21:19,475 main.py:51] epoch 904, training loss: 13682.22, average training loss: 15111.69, base loss: 21653.42
[INFO 2017-06-28 18:21:20,906 main.py:51] epoch 905, training loss: 13845.49, average training loss: 15110.30, base loss: 21652.96
[INFO 2017-06-28 18:21:22,284 main.py:51] epoch 906, training loss: 13506.85, average training loss: 15108.53, base loss: 21653.82
[INFO 2017-06-28 18:21:23,630 main.py:51] epoch 907, training loss: 13380.57, average training loss: 15106.63, base loss: 21653.51
[INFO 2017-06-28 18:21:25,090 main.py:51] epoch 908, training loss: 12170.66, average training loss: 15103.40, base loss: 21650.12
[INFO 2017-06-28 18:21:26,511 main.py:51] epoch 909, training loss: 13400.31, average training loss: 15101.52, base loss: 21648.63
[INFO 2017-06-28 18:21:27,921 main.py:51] epoch 910, training loss: 12090.30, average training loss: 15098.22, base loss: 21646.17
[INFO 2017-06-28 18:21:29,393 main.py:51] epoch 911, training loss: 13539.58, average training loss: 15096.51, base loss: 21647.14
[INFO 2017-06-28 18:21:30,699 main.py:51] epoch 912, training loss: 15334.08, average training loss: 15096.77, base loss: 21649.71
[INFO 2017-06-28 18:21:32,044 main.py:51] epoch 913, training loss: 15085.15, average training loss: 15096.76, base loss: 21652.43
[INFO 2017-06-28 18:21:33,367 main.py:51] epoch 914, training loss: 14569.90, average training loss: 15096.18, base loss: 21652.78
[INFO 2017-06-28 18:21:34,691 main.py:51] epoch 915, training loss: 14610.21, average training loss: 15095.65, base loss: 21654.60
[INFO 2017-06-28 18:21:36,033 main.py:51] epoch 916, training loss: 14072.29, average training loss: 15094.54, base loss: 21656.15
[INFO 2017-06-28 18:21:37,387 main.py:51] epoch 917, training loss: 13209.81, average training loss: 15092.48, base loss: 21655.45
[INFO 2017-06-28 18:21:38,708 main.py:51] epoch 918, training loss: 14841.81, average training loss: 15092.21, base loss: 21656.11
[INFO 2017-06-28 18:21:40,062 main.py:51] epoch 919, training loss: 12614.95, average training loss: 15089.52, base loss: 21653.62
[INFO 2017-06-28 18:21:41,297 main.py:51] epoch 920, training loss: 13748.06, average training loss: 15088.06, base loss: 21652.01
[INFO 2017-06-28 18:21:42,721 main.py:51] epoch 921, training loss: 12886.43, average training loss: 15085.67, base loss: 21650.59
[INFO 2017-06-28 18:21:44,092 main.py:51] epoch 922, training loss: 14313.79, average training loss: 15084.84, base loss: 21653.31
[INFO 2017-06-28 18:21:45,449 main.py:51] epoch 923, training loss: 13973.04, average training loss: 15083.63, base loss: 21652.45
[INFO 2017-06-28 18:21:46,707 main.py:51] epoch 924, training loss: 14019.84, average training loss: 15082.48, base loss: 21653.74
[INFO 2017-06-28 18:21:48,090 main.py:51] epoch 925, training loss: 12355.69, average training loss: 15079.54, base loss: 21651.17
[INFO 2017-06-28 18:21:49,423 main.py:51] epoch 926, training loss: 12435.18, average training loss: 15076.69, base loss: 21648.06
[INFO 2017-06-28 18:21:50,770 main.py:51] epoch 927, training loss: 16249.31, average training loss: 15077.95, base loss: 21651.65
[INFO 2017-06-28 18:21:52,030 main.py:51] epoch 928, training loss: 14593.35, average training loss: 15077.43, base loss: 21652.30
[INFO 2017-06-28 18:21:53,334 main.py:51] epoch 929, training loss: 13440.81, average training loss: 15075.67, base loss: 21651.92
[INFO 2017-06-28 18:21:54,659 main.py:51] epoch 930, training loss: 14557.64, average training loss: 15075.11, base loss: 21652.94
[INFO 2017-06-28 18:21:56,034 main.py:51] epoch 931, training loss: 13275.53, average training loss: 15073.18, base loss: 21651.88
[INFO 2017-06-28 18:21:57,246 main.py:51] epoch 932, training loss: 14878.07, average training loss: 15072.97, base loss: 21652.12
[INFO 2017-06-28 18:21:58,556 main.py:51] epoch 933, training loss: 13790.62, average training loss: 15071.60, base loss: 21651.71
[INFO 2017-06-28 18:21:59,969 main.py:51] epoch 934, training loss: 13524.38, average training loss: 15069.94, base loss: 21654.11
[INFO 2017-06-28 18:22:01,257 main.py:51] epoch 935, training loss: 14320.11, average training loss: 15069.14, base loss: 21653.91
[INFO 2017-06-28 18:22:02,577 main.py:51] epoch 936, training loss: 12221.98, average training loss: 15066.10, base loss: 21651.93
[INFO 2017-06-28 18:22:03,947 main.py:51] epoch 937, training loss: 13255.88, average training loss: 15064.17, base loss: 21650.34
[INFO 2017-06-28 18:22:05,235 main.py:51] epoch 938, training loss: 14150.43, average training loss: 15063.20, base loss: 21649.96
[INFO 2017-06-28 18:22:06,620 main.py:51] epoch 939, training loss: 14516.76, average training loss: 15062.62, base loss: 21651.04
[INFO 2017-06-28 18:22:08,052 main.py:51] epoch 940, training loss: 13293.55, average training loss: 15060.74, base loss: 21651.21
[INFO 2017-06-28 18:22:09,566 main.py:51] epoch 941, training loss: 14204.19, average training loss: 15059.83, base loss: 21652.63
[INFO 2017-06-28 18:22:10,915 main.py:51] epoch 942, training loss: 14374.45, average training loss: 15059.10, base loss: 21653.45
[INFO 2017-06-28 18:22:12,399 main.py:51] epoch 943, training loss: 13694.00, average training loss: 15057.66, base loss: 21651.84
[INFO 2017-06-28 18:22:13,811 main.py:51] epoch 944, training loss: 13183.96, average training loss: 15055.67, base loss: 21651.83
[INFO 2017-06-28 18:22:15,146 main.py:51] epoch 945, training loss: 12930.71, average training loss: 15053.43, base loss: 21652.61
[INFO 2017-06-28 18:22:16,584 main.py:51] epoch 946, training loss: 14402.37, average training loss: 15052.74, base loss: 21653.35
[INFO 2017-06-28 18:22:17,901 main.py:51] epoch 947, training loss: 13622.54, average training loss: 15051.23, base loss: 21653.59
[INFO 2017-06-28 18:22:19,207 main.py:51] epoch 948, training loss: 14795.02, average training loss: 15050.96, base loss: 21657.27
[INFO 2017-06-28 18:22:20,480 main.py:51] epoch 949, training loss: 13387.81, average training loss: 15049.21, base loss: 21657.57
[INFO 2017-06-28 18:22:21,760 main.py:51] epoch 950, training loss: 13285.83, average training loss: 15047.36, base loss: 21658.10
[INFO 2017-06-28 18:22:23,118 main.py:51] epoch 951, training loss: 14690.05, average training loss: 15046.98, base loss: 21660.50
[INFO 2017-06-28 18:22:24,520 main.py:51] epoch 952, training loss: 13948.77, average training loss: 15045.83, base loss: 21660.87
[INFO 2017-06-28 18:22:25,868 main.py:51] epoch 953, training loss: 12759.41, average training loss: 15043.43, base loss: 21660.38
[INFO 2017-06-28 18:22:27,149 main.py:51] epoch 954, training loss: 12921.92, average training loss: 15041.21, base loss: 21659.35
[INFO 2017-06-28 18:22:28,434 main.py:51] epoch 955, training loss: 12445.26, average training loss: 15038.50, base loss: 21656.97
[INFO 2017-06-28 18:22:29,684 main.py:51] epoch 956, training loss: 13604.99, average training loss: 15037.00, base loss: 21657.26
[INFO 2017-06-28 18:22:31,130 main.py:51] epoch 957, training loss: 13270.20, average training loss: 15035.15, base loss: 21655.46
[INFO 2017-06-28 18:22:32,540 main.py:51] epoch 958, training loss: 13025.67, average training loss: 15033.06, base loss: 21654.47
[INFO 2017-06-28 18:22:33,854 main.py:51] epoch 959, training loss: 14965.82, average training loss: 15032.99, base loss: 21656.62
[INFO 2017-06-28 18:22:35,146 main.py:51] epoch 960, training loss: 13340.41, average training loss: 15031.23, base loss: 21655.56
[INFO 2017-06-28 18:22:36,581 main.py:51] epoch 961, training loss: 15005.29, average training loss: 15031.20, base loss: 21657.59
[INFO 2017-06-28 18:22:37,999 main.py:51] epoch 962, training loss: 12881.78, average training loss: 15028.97, base loss: 21655.54
[INFO 2017-06-28 18:22:39,243 main.py:51] epoch 963, training loss: 14205.84, average training loss: 15028.11, base loss: 21656.45
[INFO 2017-06-28 18:22:40,585 main.py:51] epoch 964, training loss: 13610.48, average training loss: 15026.65, base loss: 21655.39
[INFO 2017-06-28 18:22:42,031 main.py:51] epoch 965, training loss: 13159.67, average training loss: 15024.71, base loss: 21654.60
[INFO 2017-06-28 18:22:43,425 main.py:51] epoch 966, training loss: 13092.74, average training loss: 15022.71, base loss: 21655.68
[INFO 2017-06-28 18:22:44,665 main.py:51] epoch 967, training loss: 14071.97, average training loss: 15021.73, base loss: 21656.97
[INFO 2017-06-28 18:22:46,027 main.py:51] epoch 968, training loss: 12284.67, average training loss: 15018.91, base loss: 21654.86
[INFO 2017-06-28 18:22:47,345 main.py:51] epoch 969, training loss: 12879.53, average training loss: 15016.70, base loss: 21652.93
[INFO 2017-06-28 18:22:48,687 main.py:51] epoch 970, training loss: 13889.85, average training loss: 15015.54, base loss: 21652.50
[INFO 2017-06-28 18:22:49,997 main.py:51] epoch 971, training loss: 14016.79, average training loss: 15014.51, base loss: 21652.75
