[INFO 2017-06-28 12:46:13,597 main.py:176] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=10, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_channel=3, num_inputs=3, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-28 12:46:16,461 main.py:51] epoch 0, training loss: 28457.04, average training loss: 28457.04, base loss: 14545.54
[INFO 2017-06-28 13:15:29,509 main.py:51] epoch 2528, training loss: 10688.55, average training loss: 10050.14, base loss: 14415.54
[INFO 2017-06-28 13:15:30,164 main.py:51] epoch 2529, training loss: 12053.56, average training loss: 10051.77, base loss: 14417.69
[INFO 2017-06-28 13:15:30,805 main.py:51] epoch 2530, training loss: 9194.11, average training loss: 10049.89, base loss: 14414.82
[INFO 2017-06-28 13:15:31,448 main.py:51] epoch 2531, training loss: 9980.57, average training loss: 10050.84, base loss: 14416.55
[INFO 2017-06-28 13:15:32,128 main.py:51] epoch 2532, training loss: 9437.02, average training loss: 10049.91, base loss: 14416.38
[INFO 2017-06-28 13:15:32,791 main.py:51] epoch 2533, training loss: 10529.65, average training loss: 10051.51, base loss: 14419.22
[INFO 2017-06-28 13:15:33,460 main.py:51] epoch 2534, training loss: 10367.81, average training loss: 10051.50, base loss: 14418.49
[INFO 2017-06-28 13:15:34,143 main.py:51] epoch 2535, training loss: 10161.77, average training loss: 10050.56, base loss: 14417.34
[INFO 2017-06-28 13:15:34,786 main.py:51] epoch 2536, training loss: 14379.53, average training loss: 10054.20, base loss: 14421.17
[INFO 2017-06-28 13:15:35,444 main.py:51] epoch 2537, training loss: 10036.46, average training loss: 10053.96, base loss: 14421.08
[INFO 2017-06-28 13:15:36,080 main.py:51] epoch 2538, training loss: 9526.11, average training loss: 10053.66, base loss: 14421.52
[INFO 2017-06-28 13:15:36,718 main.py:51] epoch 2539, training loss: 9843.25, average training loss: 10053.70, base loss: 14421.73
[INFO 2017-06-28 13:15:37,377 main.py:51] epoch 2540, training loss: 9186.42, average training loss: 10052.14, base loss: 14419.83
[INFO 2017-06-28 13:15:38,033 main.py:51] epoch 2541, training loss: 9595.18, average training loss: 10051.69, base loss: 14418.70
[INFO 2017-06-28 13:15:38,674 main.py:51] epoch 2542, training loss: 9422.40, average training loss: 10051.01, base loss: 14417.17
[INFO 2017-06-28 13:15:39,321 main.py:51] epoch 2543, training loss: 10944.94, average training loss: 10052.74, base loss: 14418.63
[INFO 2017-06-28 13:15:39,961 main.py:51] epoch 2544, training loss: 9800.18, average training loss: 10050.84, base loss: 14415.65
[INFO 2017-06-28 13:15:40,624 main.py:51] epoch 2545, training loss: 10521.23, average training loss: 10051.29, base loss: 14416.11
[INFO 2017-06-28 13:15:41,272 main.py:51] epoch 2546, training loss: 10219.15, average training loss: 10050.69, base loss: 14416.25
[INFO 2017-06-28 13:15:41,915 main.py:51] epoch 2547, training loss: 9428.76, average training loss: 10049.76, base loss: 14414.50
[INFO 2017-06-28 13:15:42,573 main.py:51] epoch 2548, training loss: 9085.91, average training loss: 10049.60, base loss: 14416.19
[INFO 2017-06-28 13:15:43,216 main.py:51] epoch 2549, training loss: 9196.00, average training loss: 10049.35, base loss: 14415.44
[INFO 2017-06-28 13:15:43,879 main.py:51] epoch 2550, training loss: 9298.05, average training loss: 10046.72, base loss: 14412.30
[INFO 2017-06-28 13:15:44,537 main.py:51] epoch 2551, training loss: 10001.72, average training loss: 10047.42, base loss: 14413.59
[INFO 2017-06-28 13:15:45,197 main.py:51] epoch 2552, training loss: 11461.90, average training loss: 10048.91, base loss: 14416.03
[INFO 2017-06-28 13:15:45,833 main.py:51] epoch 2553, training loss: 10019.63, average training loss: 10049.08, base loss: 14416.93
[INFO 2017-06-28 13:15:46,489 main.py:51] epoch 2554, training loss: 10892.70, average training loss: 10049.91, base loss: 14417.90
[INFO 2017-06-28 13:15:47,157 main.py:51] epoch 2555, training loss: 9945.96, average training loss: 10049.52, base loss: 14416.39
[INFO 2017-06-28 13:15:47,804 main.py:51] epoch 2556, training loss: 9006.27, average training loss: 10048.91, base loss: 14414.37
[INFO 2017-06-28 13:15:48,447 main.py:51] epoch 2557, training loss: 10995.10, average training loss: 10050.76, base loss: 14416.04
[INFO 2017-06-28 13:15:49,103 main.py:51] epoch 2558, training loss: 9446.87, average training loss: 10050.33, base loss: 14416.42
[INFO 2017-06-28 13:15:49,759 main.py:51] epoch 2559, training loss: 9851.17, average training loss: 10051.36, base loss: 14419.24
[INFO 2017-06-28 13:15:50,424 main.py:51] epoch 2560, training loss: 10652.19, average training loss: 10052.33, base loss: 14420.90
[INFO 2017-06-28 13:15:51,089 main.py:51] epoch 2561, training loss: 11178.29, average training loss: 10054.43, base loss: 14424.53
[INFO 2017-06-28 13:15:51,745 main.py:51] epoch 2562, training loss: 10581.73, average training loss: 10054.94, base loss: 14426.17
[INFO 2017-06-28 13:15:52,427 main.py:51] epoch 2563, training loss: 9743.29, average training loss: 10054.34, base loss: 14425.56
[INFO 2017-06-28 13:15:53,064 main.py:51] epoch 2564, training loss: 8907.21, average training loss: 10054.12, base loss: 14425.78
[INFO 2017-06-28 13:15:53,726 main.py:51] epoch 2565, training loss: 11293.71, average training loss: 10055.54, base loss: 14427.50
[INFO 2017-06-28 13:15:54,421 main.py:51] epoch 2566, training loss: 11182.41, average training loss: 10058.25, base loss: 14430.68
[INFO 2017-06-28 13:15:55,093 main.py:51] epoch 2567, training loss: 9900.93, average training loss: 10057.16, base loss: 14430.62
[INFO 2017-06-28 13:15:55,745 main.py:51] epoch 2568, training loss: 11165.89, average training loss: 10059.29, base loss: 14433.98
[INFO 2017-06-28 13:15:56,396 main.py:51] epoch 2569, training loss: 10694.84, average training loss: 10059.93, base loss: 14434.34
[INFO 2017-06-28 13:15:57,047 main.py:51] epoch 2570, training loss: 8982.68, average training loss: 10059.93, base loss: 14434.57
[INFO 2017-06-28 13:15:57,703 main.py:51] epoch 2571, training loss: 8871.97, average training loss: 10057.67, base loss: 14432.03
[INFO 2017-06-28 13:15:58,383 main.py:51] epoch 2572, training loss: 10720.20, average training loss: 10058.42, base loss: 14431.23
[INFO 2017-06-28 13:15:59,048 main.py:51] epoch 2573, training loss: 9968.89, average training loss: 10058.94, base loss: 14432.16
[INFO 2017-06-28 13:15:59,722 main.py:51] epoch 2574, training loss: 10880.43, average training loss: 10059.68, base loss: 14432.19
[INFO 2017-06-28 13:16:00,388 main.py:51] epoch 2575, training loss: 11707.51, average training loss: 10062.10, base loss: 14436.15
[INFO 2017-06-28 13:16:01,044 main.py:51] epoch 2576, training loss: 9475.56, average training loss: 10062.58, base loss: 14437.04
[INFO 2017-06-28 13:16:01,711 main.py:51] epoch 2577, training loss: 9806.23, average training loss: 10061.10, base loss: 14435.13
[INFO 2017-06-28 13:16:02,370 main.py:51] epoch 2578, training loss: 10132.14, average training loss: 10061.10, base loss: 14433.83
[INFO 2017-06-28 13:16:03,016 main.py:51] epoch 2579, training loss: 10129.70, average training loss: 10059.23, base loss: 14431.10
[INFO 2017-06-28 13:16:03,654 main.py:51] epoch 2580, training loss: 10542.16, average training loss: 10058.80, base loss: 14427.72
[INFO 2017-06-28 13:16:04,326 main.py:51] epoch 2581, training loss: 9707.52, average training loss: 10058.04, base loss: 14425.39
[INFO 2017-06-28 13:16:04,972 main.py:51] epoch 2582, training loss: 9228.68, average training loss: 10058.47, base loss: 14427.43
[INFO 2017-06-28 13:16:05,627 main.py:51] epoch 2583, training loss: 8591.02, average training loss: 10057.35, base loss: 14424.78
[INFO 2017-06-28 13:16:06,301 main.py:51] epoch 2584, training loss: 10752.85, average training loss: 10058.49, base loss: 14425.20
[INFO 2017-06-28 13:16:06,959 main.py:51] epoch 2585, training loss: 11322.89, average training loss: 10060.06, base loss: 14427.08
[INFO 2017-06-28 13:16:07,609 main.py:51] epoch 2586, training loss: 10061.43, average training loss: 10059.16, base loss: 14427.08
[INFO 2017-06-28 13:16:08,256 main.py:51] epoch 2587, training loss: 11655.15, average training loss: 10061.81, base loss: 14431.26
[INFO 2017-06-28 13:16:08,919 main.py:51] epoch 2588, training loss: 10661.60, average training loss: 10063.88, base loss: 14434.20
[INFO 2017-06-28 13:16:09,586 main.py:51] epoch 2589, training loss: 10958.39, average training loss: 10065.47, base loss: 14436.25
[INFO 2017-06-28 13:16:10,247 main.py:51] epoch 2590, training loss: 9565.57, average training loss: 10066.19, base loss: 14437.14
[INFO 2017-06-28 13:16:10,934 main.py:51] epoch 2591, training loss: 9547.88, average training loss: 10065.45, base loss: 14434.66
[INFO 2017-06-28 13:16:11,604 main.py:51] epoch 2592, training loss: 10127.75, average training loss: 10064.59, base loss: 14433.33
[INFO 2017-06-28 13:16:12,256 main.py:51] epoch 2593, training loss: 9349.26, average training loss: 10063.82, base loss: 14433.17
[INFO 2017-06-28 13:16:12,918 main.py:51] epoch 2594, training loss: 9394.88, average training loss: 10063.05, base loss: 14431.75
[INFO 2017-06-28 13:16:13,569 main.py:51] epoch 2595, training loss: 10848.60, average training loss: 10064.11, base loss: 14434.60
[INFO 2017-06-28 13:16:14,231 main.py:51] epoch 2596, training loss: 10879.34, average training loss: 10066.69, base loss: 14438.19
[INFO 2017-06-28 13:16:14,906 main.py:51] epoch 2597, training loss: 9299.33, average training loss: 10066.27, base loss: 14438.29
[INFO 2017-06-28 13:16:15,565 main.py:51] epoch 2598, training loss: 12282.85, average training loss: 10067.72, base loss: 14440.79
[INFO 2017-06-28 13:16:16,231 main.py:51] epoch 2599, training loss: 8779.00, average training loss: 10066.97, base loss: 14440.36
[INFO 2017-06-28 13:16:16,232 main.py:53] epoch 2599, testing
[INFO 2017-06-28 13:16:18,751 main.py:105] average testing loss: 11930.74, base loss: 16308.78
[INFO 2017-06-28 13:16:18,751 main.py:106] improve_loss: 4378.03, improve_percent: 0.27
[INFO 2017-06-28 13:16:18,751 main.py:76] current best improved percent: 0.28
[INFO 2017-06-28 13:16:19,414 main.py:51] epoch 2600, training loss: 10354.93, average training loss: 10067.16, base loss: 14443.03
[INFO 2017-06-28 13:16:20,067 main.py:51] epoch 2601, training loss: 10374.44, average training loss: 10066.91, base loss: 14443.68
[INFO 2017-06-28 13:16:20,726 main.py:51] epoch 2602, training loss: 10043.11, average training loss: 10065.70, base loss: 14442.33
[INFO 2017-06-28 13:16:21,378 main.py:51] epoch 2603, training loss: 9900.94, average training loss: 10065.76, base loss: 14443.20
[INFO 2017-06-28 13:16:22,058 main.py:51] epoch 2604, training loss: 10598.54, average training loss: 10066.35, base loss: 14445.11
[INFO 2017-06-28 13:16:22,714 main.py:51] epoch 2605, training loss: 9767.56, average training loss: 10066.13, base loss: 14442.78
[INFO 2017-06-28 13:16:23,370 main.py:51] epoch 2606, training loss: 8639.08, average training loss: 10064.99, base loss: 14441.10
[INFO 2017-06-28 13:16:24,022 main.py:51] epoch 2607, training loss: 8555.00, average training loss: 10064.05, base loss: 14439.54
[INFO 2017-06-28 13:16:24,697 main.py:51] epoch 2608, training loss: 9213.98, average training loss: 10063.00, base loss: 14438.47
[INFO 2017-06-28 13:16:25,354 main.py:51] epoch 2609, training loss: 11978.86, average training loss: 10064.88, base loss: 14440.72
[INFO 2017-06-28 13:16:26,012 main.py:51] epoch 2610, training loss: 8630.99, average training loss: 10061.35, base loss: 14438.00
[INFO 2017-06-28 13:16:26,678 main.py:51] epoch 2611, training loss: 10539.17, average training loss: 10061.11, base loss: 14436.68
[INFO 2017-06-28 13:16:27,305 main.py:51] epoch 2612, training loss: 9276.40, average training loss: 10060.88, base loss: 14436.51
[INFO 2017-06-28 13:16:27,974 main.py:51] epoch 2613, training loss: 10541.41, average training loss: 10061.06, base loss: 14437.04
[INFO 2017-06-28 13:16:28,591 main.py:51] epoch 2614, training loss: 9135.09, average training loss: 10060.72, base loss: 14437.72
[INFO 2017-06-28 13:16:29,251 main.py:51] epoch 2615, training loss: 10710.22, average training loss: 10060.33, base loss: 14437.99
[INFO 2017-06-28 13:16:29,902 main.py:51] epoch 2616, training loss: 9449.33, average training loss: 10059.23, base loss: 14437.53
[INFO 2017-06-28 13:16:30,567 main.py:51] epoch 2617, training loss: 8825.13, average training loss: 10059.00, base loss: 14439.23
[INFO 2017-06-28 13:16:31,239 main.py:51] epoch 2618, training loss: 11010.56, average training loss: 10060.03, base loss: 14439.07
[INFO 2017-06-28 13:16:31,876 main.py:51] epoch 2619, training loss: 9934.18, average training loss: 10059.23, base loss: 14438.83
[INFO 2017-06-28 13:16:32,518 main.py:51] epoch 2620, training loss: 10404.97, average training loss: 10059.53, base loss: 14439.43
[INFO 2017-06-28 13:16:33,169 main.py:51] epoch 2621, training loss: 8606.01, average training loss: 10054.20, base loss: 14431.99
[INFO 2017-06-28 13:16:33,808 main.py:51] epoch 2622, training loss: 10011.62, average training loss: 10053.29, base loss: 14433.15
[INFO 2017-06-28 13:16:34,459 main.py:51] epoch 2623, training loss: 11045.27, average training loss: 10054.30, base loss: 14434.97
[INFO 2017-06-28 13:16:35,129 main.py:51] epoch 2624, training loss: 9965.03, average training loss: 10054.63, base loss: 14436.55
[INFO 2017-06-28 13:16:35,796 main.py:51] epoch 2625, training loss: 9590.49, average training loss: 10054.32, base loss: 14435.72
[INFO 2017-06-28 13:16:36,446 main.py:51] epoch 2626, training loss: 9522.71, average training loss: 10053.18, base loss: 14434.48
[INFO 2017-06-28 13:16:37,081 main.py:51] epoch 2627, training loss: 10359.86, average training loss: 10054.04, base loss: 14433.55
[INFO 2017-06-28 13:16:37,742 main.py:51] epoch 2628, training loss: 9769.88, average training loss: 10053.31, base loss: 14434.16
[INFO 2017-06-28 13:16:38,414 main.py:51] epoch 2629, training loss: 9820.39, average training loss: 10054.00, base loss: 14434.56
[INFO 2017-06-28 13:16:39,069 main.py:51] epoch 2630, training loss: 10115.01, average training loss: 10054.51, base loss: 14436.57
[INFO 2017-06-28 13:16:39,750 main.py:51] epoch 2631, training loss: 8840.88, average training loss: 10052.40, base loss: 14433.47
[INFO 2017-06-28 13:16:40,400 main.py:51] epoch 2632, training loss: 11109.43, average training loss: 10052.96, base loss: 14433.93
[INFO 2017-06-28 13:16:41,058 main.py:51] epoch 2633, training loss: 10500.40, average training loss: 10052.21, base loss: 14433.37
[INFO 2017-06-28 13:16:41,737 main.py:51] epoch 2634, training loss: 10621.82, average training loss: 10050.15, base loss: 14429.34
[INFO 2017-06-28 13:16:42,404 main.py:51] epoch 2635, training loss: 10288.16, average training loss: 10051.19, base loss: 14431.75
[INFO 2017-06-28 13:16:43,059 main.py:51] epoch 2636, training loss: 9944.56, average training loss: 10051.06, base loss: 14431.25
[INFO 2017-06-28 13:16:43,730 main.py:51] epoch 2637, training loss: 10253.42, average training loss: 10051.72, base loss: 14431.23
[INFO 2017-06-28 13:16:44,387 main.py:51] epoch 2638, training loss: 9513.50, average training loss: 10050.43, base loss: 14429.07
[INFO 2017-06-28 13:16:45,033 main.py:51] epoch 2639, training loss: 10711.09, average training loss: 10051.54, base loss: 14431.68
[INFO 2017-06-28 13:16:45,677 main.py:51] epoch 2640, training loss: 10169.63, average training loss: 10051.53, base loss: 14430.71
[INFO 2017-06-28 13:16:46,347 main.py:51] epoch 2641, training loss: 9802.50, average training loss: 10051.16, base loss: 14429.65
[INFO 2017-06-28 13:16:46,987 main.py:51] epoch 2642, training loss: 10577.85, average training loss: 10051.16, base loss: 14430.64
[INFO 2017-06-28 13:16:47,676 main.py:51] epoch 2643, training loss: 8572.44, average training loss: 10051.19, base loss: 14429.94
[INFO 2017-06-28 13:16:48,348 main.py:51] epoch 2644, training loss: 9743.48, average training loss: 10050.66, base loss: 14430.19
[INFO 2017-06-28 13:16:49,008 main.py:51] epoch 2645, training loss: 9724.40, average training loss: 10050.09, base loss: 14428.84
[INFO 2017-06-28 13:16:49,653 main.py:51] epoch 2646, training loss: 9769.68, average training loss: 10050.58, base loss: 14428.95
[INFO 2017-06-28 13:16:50,329 main.py:51] epoch 2647, training loss: 9395.10, average training loss: 10048.91, base loss: 14427.80
[INFO 2017-06-28 13:16:50,980 main.py:51] epoch 2648, training loss: 9646.92, average training loss: 10048.31, base loss: 14428.62
[INFO 2017-06-28 13:16:51,650 main.py:51] epoch 2649, training loss: 8627.71, average training loss: 10047.40, base loss: 14427.08
[INFO 2017-06-28 13:16:52,303 main.py:51] epoch 2650, training loss: 11507.32, average training loss: 10050.77, base loss: 14431.26
[INFO 2017-06-28 13:16:52,947 main.py:51] epoch 2651, training loss: 11981.86, average training loss: 10052.71, base loss: 14433.87
[INFO 2017-06-28 13:16:53,602 main.py:51] epoch 2652, training loss: 8569.68, average training loss: 10051.34, base loss: 14431.53
[INFO 2017-06-28 13:16:54,263 main.py:51] epoch 2653, training loss: 10272.48, average training loss: 10053.51, base loss: 14436.00
[INFO 2017-06-28 13:16:54,945 main.py:51] epoch 2654, training loss: 9671.00, average training loss: 10054.17, base loss: 14437.03
[INFO 2017-06-28 13:16:55,621 main.py:51] epoch 2655, training loss: 9546.76, average training loss: 10052.84, base loss: 14434.51
[INFO 2017-06-28 13:16:56,268 main.py:51] epoch 2656, training loss: 9714.33, average training loss: 10053.12, base loss: 14433.63
[INFO 2017-06-28 13:16:56,919 main.py:51] epoch 2657, training loss: 8559.02, average training loss: 10051.53, base loss: 14430.79
[INFO 2017-06-28 13:16:57,568 main.py:51] epoch 2658, training loss: 10755.24, average training loss: 10052.90, base loss: 14432.31
[INFO 2017-06-28 13:16:58,203 main.py:51] epoch 2659, training loss: 8525.27, average training loss: 10051.74, base loss: 14431.99
[INFO 2017-06-28 13:16:58,885 main.py:51] epoch 2660, training loss: 10330.85, average training loss: 10053.04, base loss: 14433.47
[INFO 2017-06-28 13:16:59,560 main.py:51] epoch 2661, training loss: 9955.88, average training loss: 10052.33, base loss: 14431.68
[INFO 2017-06-28 13:17:00,217 main.py:51] epoch 2662, training loss: 10755.65, average training loss: 10052.87, base loss: 14433.38
[INFO 2017-06-28 13:17:00,864 main.py:51] epoch 2663, training loss: 9966.33, average training loss: 10053.28, base loss: 14432.28
[INFO 2017-06-28 13:17:01,518 main.py:51] epoch 2664, training loss: 9707.30, average training loss: 10052.60, base loss: 14431.45
[INFO 2017-06-28 13:17:02,188 main.py:51] epoch 2665, training loss: 10782.52, average training loss: 10053.54, base loss: 14432.29
[INFO 2017-06-28 13:17:02,851 main.py:51] epoch 2666, training loss: 9343.49, average training loss: 10053.13, base loss: 14432.54
[INFO 2017-06-28 13:17:03,512 main.py:51] epoch 2667, training loss: 9287.82, average training loss: 10053.12, base loss: 14432.79
[INFO 2017-06-28 13:17:04,168 main.py:51] epoch 2668, training loss: 8994.27, average training loss: 10052.99, base loss: 14431.98
[INFO 2017-06-28 13:17:04,821 main.py:51] epoch 2669, training loss: 8706.52, average training loss: 10051.93, base loss: 14430.63
[INFO 2017-06-28 13:17:05,499 main.py:51] epoch 2670, training loss: 11492.04, average training loss: 10052.83, base loss: 14431.51
[INFO 2017-06-28 13:17:06,175 main.py:51] epoch 2671, training loss: 10071.68, average training loss: 10052.98, base loss: 14431.92
[INFO 2017-06-28 13:17:06,839 main.py:51] epoch 2672, training loss: 9620.98, average training loss: 10052.51, base loss: 14432.37
[INFO 2017-06-28 13:17:07,495 main.py:51] epoch 2673, training loss: 11216.42, average training loss: 10052.82, base loss: 14431.26
[INFO 2017-06-28 13:17:08,162 main.py:51] epoch 2674, training loss: 9217.88, average training loss: 10054.08, base loss: 14434.38
[INFO 2017-06-28 13:17:08,823 main.py:51] epoch 2675, training loss: 9332.72, average training loss: 10053.94, base loss: 14434.15
[INFO 2017-06-28 13:17:09,469 main.py:51] epoch 2676, training loss: 10467.01, average training loss: 10054.27, base loss: 14433.55
[INFO 2017-06-28 13:17:10,149 main.py:51] epoch 2677, training loss: 10076.07, average training loss: 10055.36, base loss: 14436.91
[INFO 2017-06-28 13:17:10,811 main.py:51] epoch 2678, training loss: 9650.90, average training loss: 10055.42, base loss: 14437.80
[INFO 2017-06-28 13:17:11,484 main.py:51] epoch 2679, training loss: 9855.86, average training loss: 10055.94, base loss: 14437.85
[INFO 2017-06-28 13:17:12,136 main.py:51] epoch 2680, training loss: 9365.29, average training loss: 10056.85, base loss: 14439.34
[INFO 2017-06-28 13:17:12,819 main.py:51] epoch 2681, training loss: 10083.19, average training loss: 10056.17, base loss: 14439.11
[INFO 2017-06-28 13:17:13,478 main.py:51] epoch 2682, training loss: 9384.18, average training loss: 10055.97, base loss: 14439.21
[INFO 2017-06-28 13:17:14,144 main.py:51] epoch 2683, training loss: 10447.07, average training loss: 10055.89, base loss: 14439.76
[INFO 2017-06-28 13:17:14,832 main.py:51] epoch 2684, training loss: 8804.71, average training loss: 10054.31, base loss: 14438.34
[INFO 2017-06-28 13:17:15,479 main.py:51] epoch 2685, training loss: 8102.55, average training loss: 10053.11, base loss: 14437.74
[INFO 2017-06-28 13:17:16,132 main.py:51] epoch 2686, training loss: 9337.75, average training loss: 10052.35, base loss: 14438.27
[INFO 2017-06-28 13:17:16,769 main.py:51] epoch 2687, training loss: 10103.56, average training loss: 10051.73, base loss: 14436.53
[INFO 2017-06-28 13:17:17,431 main.py:51] epoch 2688, training loss: 8825.92, average training loss: 10051.06, base loss: 14434.89
[INFO 2017-06-28 13:17:18,073 main.py:51] epoch 2689, training loss: 9920.07, average training loss: 10052.01, base loss: 14436.20
[INFO 2017-06-28 13:17:18,741 main.py:51] epoch 2690, training loss: 8883.51, average training loss: 10048.48, base loss: 14431.52
[INFO 2017-06-28 13:17:19,379 main.py:51] epoch 2691, training loss: 11359.93, average training loss: 10047.94, base loss: 14431.02
[INFO 2017-06-28 13:17:20,024 main.py:51] epoch 2692, training loss: 9490.29, average training loss: 10046.91, base loss: 14430.14
[INFO 2017-06-28 13:17:20,688 main.py:51] epoch 2693, training loss: 10547.46, average training loss: 10044.75, base loss: 14428.82
[INFO 2017-06-28 13:17:21,356 main.py:51] epoch 2694, training loss: 9600.97, average training loss: 10045.23, base loss: 14430.26
[INFO 2017-06-28 13:17:22,014 main.py:51] epoch 2695, training loss: 8639.95, average training loss: 10043.51, base loss: 14428.03
[INFO 2017-06-28 13:17:22,684 main.py:51] epoch 2696, training loss: 9856.67, average training loss: 10043.90, base loss: 14430.58
[INFO 2017-06-28 13:17:23,344 main.py:51] epoch 2697, training loss: 8825.74, average training loss: 10042.38, base loss: 14429.82
[INFO 2017-06-28 13:17:24,006 main.py:51] epoch 2698, training loss: 11421.91, average training loss: 10044.37, base loss: 14433.11
[INFO 2017-06-28 13:17:24,677 main.py:51] epoch 2699, training loss: 9299.58, average training loss: 10043.88, base loss: 14432.86
[INFO 2017-06-28 13:17:24,677 main.py:53] epoch 2699, testing
[INFO 2017-06-28 13:17:27,265 main.py:105] average testing loss: 10537.62, base loss: 14298.82
[INFO 2017-06-28 13:17:27,265 main.py:106] improve_loss: 3761.20, improve_percent: 0.26
[INFO 2017-06-28 13:17:27,265 main.py:76] current best improved percent: 0.28
[INFO 2017-06-28 13:17:27,949 main.py:51] epoch 2700, training loss: 10695.87, average training loss: 10045.18, base loss: 14434.33
[INFO 2017-06-28 13:17:28,598 main.py:51] epoch 2701, training loss: 8819.48, average training loss: 10043.85, base loss: 14431.79
[INFO 2017-06-28 13:17:29,263 main.py:51] epoch 2702, training loss: 10830.41, average training loss: 10044.31, base loss: 14435.30
[INFO 2017-06-28 13:17:29,916 main.py:51] epoch 2703, training loss: 10453.08, average training loss: 10043.31, base loss: 14433.75
[INFO 2017-06-28 13:17:30,577 main.py:51] epoch 2704, training loss: 10853.85, average training loss: 10044.61, base loss: 14437.28
[INFO 2017-06-28 13:17:31,256 main.py:51] epoch 2705, training loss: 11530.85, average training loss: 10046.27, base loss: 14438.99
[INFO 2017-06-28 13:17:31,922 main.py:51] epoch 2706, training loss: 10897.31, average training loss: 10048.49, base loss: 14443.83
[INFO 2017-06-28 13:17:32,586 main.py:51] epoch 2707, training loss: 9604.76, average training loss: 10048.25, base loss: 14445.60
[INFO 2017-06-28 13:17:33,234 main.py:51] epoch 2708, training loss: 9449.09, average training loss: 10048.53, base loss: 14446.97
[INFO 2017-06-28 13:17:33,866 main.py:51] epoch 2709, training loss: 9604.19, average training loss: 10047.42, base loss: 14446.68
[INFO 2017-06-28 13:17:34,514 main.py:51] epoch 2710, training loss: 9548.67, average training loss: 10047.15, base loss: 14447.03
[INFO 2017-06-28 13:17:35,163 main.py:51] epoch 2711, training loss: 9762.41, average training loss: 10047.94, base loss: 14448.25
[INFO 2017-06-28 13:17:35,815 main.py:51] epoch 2712, training loss: 9903.12, average training loss: 10046.00, base loss: 14445.57
[INFO 2017-06-28 13:17:36,472 main.py:51] epoch 2713, training loss: 9811.51, average training loss: 10046.28, base loss: 14446.76
[INFO 2017-06-28 13:17:37,120 main.py:51] epoch 2714, training loss: 9896.13, average training loss: 10045.42, base loss: 14444.52
[INFO 2017-06-28 13:17:37,772 main.py:51] epoch 2715, training loss: 9566.01, average training loss: 10043.45, base loss: 14442.45
[INFO 2017-06-28 13:17:38,412 main.py:51] epoch 2716, training loss: 10482.50, average training loss: 10042.30, base loss: 14442.04
[INFO 2017-06-28 13:17:39,073 main.py:51] epoch 2717, training loss: 10608.14, average training loss: 10042.88, base loss: 14443.04
[INFO 2017-06-28 13:17:39,750 main.py:51] epoch 2718, training loss: 9200.46, average training loss: 10042.88, base loss: 14443.28
[INFO 2017-06-28 13:17:40,407 main.py:51] epoch 2719, training loss: 9835.17, average training loss: 10041.91, base loss: 14439.57
[INFO 2017-06-28 13:17:41,067 main.py:51] epoch 2720, training loss: 10421.86, average training loss: 10043.22, base loss: 14442.22
[INFO 2017-06-28 13:17:41,718 main.py:51] epoch 2721, training loss: 11600.50, average training loss: 10046.52, base loss: 14446.92
[INFO 2017-06-28 13:17:42,358 main.py:51] epoch 2722, training loss: 9466.51, average training loss: 10046.34, base loss: 14446.38
[INFO 2017-06-28 13:17:43,020 main.py:51] epoch 2723, training loss: 8585.31, average training loss: 10044.29, base loss: 14444.09
[INFO 2017-06-28 13:17:43,669 main.py:51] epoch 2724, training loss: 10834.45, average training loss: 10045.90, base loss: 14447.51
[INFO 2017-06-28 13:17:44,322 main.py:51] epoch 2725, training loss: 10487.70, average training loss: 10046.41, base loss: 14449.92
[INFO 2017-06-28 13:17:44,982 main.py:51] epoch 2726, training loss: 9633.28, average training loss: 10046.12, base loss: 14449.30
[INFO 2017-06-28 13:17:45,644 main.py:51] epoch 2727, training loss: 10576.08, average training loss: 10047.21, base loss: 14451.65
[INFO 2017-06-28 13:17:46,303 main.py:51] epoch 2728, training loss: 8540.82, average training loss: 10044.63, base loss: 14447.63
[INFO 2017-06-28 13:17:46,942 main.py:51] epoch 2729, training loss: 9608.18, average training loss: 10044.62, base loss: 14448.14
[INFO 2017-06-28 13:17:47,602 main.py:51] epoch 2730, training loss: 10695.73, average training loss: 10043.99, base loss: 14448.16
[INFO 2017-06-28 13:17:48,283 main.py:51] epoch 2731, training loss: 10317.64, average training loss: 10042.52, base loss: 14446.47
[INFO 2017-06-28 13:17:48,930 main.py:51] epoch 2732, training loss: 9603.92, average training loss: 10041.84, base loss: 14445.00
[INFO 2017-06-28 13:17:49,587 main.py:51] epoch 2733, training loss: 8852.22, average training loss: 10040.28, base loss: 14443.17
[INFO 2017-06-28 13:17:50,246 main.py:51] epoch 2734, training loss: 8126.31, average training loss: 10039.07, base loss: 14442.72
[INFO 2017-06-28 13:17:50,908 main.py:51] epoch 2735, training loss: 10392.75, average training loss: 10041.05, base loss: 14443.56
