[INFO 2017-07-01 17:31:33,194 main.py:168] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-test-64', train_epoch=100000)
[INFO 2017-07-01 17:31:37,686 main.py:52] epoch 0, training loss: 35556.10, average training loss: 35556.10, base loss: 10524.81
[INFO 2017-07-01 17:41:52,620 main.py:52] epoch 207, training loss: 6212.32, average training loss: 8806.36, base loss: 11905.21
[INFO 2017-07-01 17:41:55,524 main.py:52] epoch 208, training loss: 5988.53, average training loss: 8792.87, base loss: 11898.23
[INFO 2017-07-01 17:41:58,349 main.py:52] epoch 209, training loss: 7250.09, average training loss: 8785.53, base loss: 11899.45
[INFO 2017-07-01 17:42:01,250 main.py:52] epoch 210, training loss: 8986.48, average training loss: 8786.48, base loss: 11912.56
[INFO 2017-07-01 17:42:04,143 main.py:52] epoch 211, training loss: 6459.34, average training loss: 8775.50, base loss: 11908.19
[INFO 2017-07-01 17:42:06,992 main.py:52] epoch 212, training loss: 7958.96, average training loss: 8771.67, base loss: 11917.04
[INFO 2017-07-01 17:42:09,896 main.py:52] epoch 213, training loss: 6448.66, average training loss: 8760.81, base loss: 11910.73
[INFO 2017-07-01 17:42:12,824 main.py:52] epoch 214, training loss: 5499.89, average training loss: 8745.65, base loss: 11894.56
[INFO 2017-07-01 17:42:15,799 main.py:52] epoch 215, training loss: 5434.65, average training loss: 8730.32, base loss: 11882.02
[INFO 2017-07-01 17:42:18,799 main.py:52] epoch 216, training loss: 7540.21, average training loss: 8724.83, base loss: 11886.11
[INFO 2017-07-01 17:42:21,707 main.py:52] epoch 217, training loss: 8372.91, average training loss: 8723.22, base loss: 11898.92
[INFO 2017-07-01 17:42:24,565 main.py:52] epoch 218, training loss: 7590.77, average training loss: 8718.05, base loss: 11907.32
[INFO 2017-07-01 17:42:27,427 main.py:52] epoch 219, training loss: 6048.64, average training loss: 8705.91, base loss: 11895.92
[INFO 2017-07-01 17:42:30,266 main.py:52] epoch 220, training loss: 6017.22, average training loss: 8693.75, base loss: 11888.03
[INFO 2017-07-01 17:42:33,142 main.py:52] epoch 221, training loss: 7735.71, average training loss: 8689.43, base loss: 11895.31
[INFO 2017-07-01 17:42:36,036 main.py:52] epoch 222, training loss: 6154.67, average training loss: 8678.07, base loss: 11886.19
[INFO 2017-07-01 17:42:38,911 main.py:52] epoch 223, training loss: 6385.31, average training loss: 8667.83, base loss: 11878.10
[INFO 2017-07-01 17:42:41,807 main.py:52] epoch 224, training loss: 5365.53, average training loss: 8653.15, base loss: 11862.41
[INFO 2017-07-01 17:42:44,731 main.py:52] epoch 225, training loss: 7247.52, average training loss: 8646.93, base loss: 11866.14
[INFO 2017-07-01 17:42:47,601 main.py:52] epoch 226, training loss: 6567.74, average training loss: 8637.77, base loss: 11865.39
[INFO 2017-07-01 17:42:50,460 main.py:52] epoch 227, training loss: 6749.96, average training loss: 8629.49, base loss: 11863.51
[INFO 2017-07-01 17:42:53,346 main.py:52] epoch 228, training loss: 5336.55, average training loss: 8615.12, base loss: 11849.80
[INFO 2017-07-01 17:42:56,237 main.py:52] epoch 229, training loss: 7141.48, average training loss: 8608.71, base loss: 11852.28
[INFO 2017-07-01 17:42:59,133 main.py:52] epoch 230, training loss: 6554.89, average training loss: 8599.82, base loss: 11851.63
[INFO 2017-07-01 17:43:02,000 main.py:52] epoch 231, training loss: 8126.24, average training loss: 8597.78, base loss: 11854.68
[INFO 2017-07-01 17:43:04,916 main.py:52] epoch 232, training loss: 8055.77, average training loss: 8595.45, base loss: 11860.77
[INFO 2017-07-01 17:43:07,812 main.py:52] epoch 233, training loss: 7107.43, average training loss: 8589.09, base loss: 11861.29
[INFO 2017-07-01 17:43:10,684 main.py:52] epoch 234, training loss: 5955.51, average training loss: 8577.88, base loss: 11851.46
[INFO 2017-07-01 17:43:13,539 main.py:52] epoch 235, training loss: 7162.51, average training loss: 8571.89, base loss: 11854.94
[INFO 2017-07-01 17:43:16,363 main.py:52] epoch 236, training loss: 7985.12, average training loss: 8569.41, base loss: 11864.90
[INFO 2017-07-01 17:43:19,198 main.py:52] epoch 237, training loss: 7652.23, average training loss: 8565.56, base loss: 11870.55
[INFO 2017-07-01 17:43:22,096 main.py:52] epoch 238, training loss: 5761.00, average training loss: 8553.82, base loss: 11862.78
[INFO 2017-07-01 17:43:24,994 main.py:52] epoch 239, training loss: 6939.59, average training loss: 8547.10, base loss: 11862.08
[INFO 2017-07-01 17:43:27,903 main.py:52] epoch 240, training loss: 6854.15, average training loss: 8540.07, base loss: 11862.53
[INFO 2017-07-01 17:43:30,751 main.py:52] epoch 241, training loss: 7868.79, average training loss: 8537.30, base loss: 11867.00
[INFO 2017-07-01 17:43:33,602 main.py:52] epoch 242, training loss: 6990.24, average training loss: 8530.93, base loss: 11867.53
[INFO 2017-07-01 17:43:36,446 main.py:52] epoch 243, training loss: 4782.39, average training loss: 8515.57, base loss: 11849.36
[INFO 2017-07-01 17:43:39,390 main.py:52] epoch 244, training loss: 7161.73, average training loss: 8510.04, base loss: 11850.94
[INFO 2017-07-01 17:43:42,272 main.py:52] epoch 245, training loss: 6856.98, average training loss: 8503.32, base loss: 11849.73
[INFO 2017-07-01 17:43:45,159 main.py:52] epoch 246, training loss: 8727.63, average training loss: 8504.23, base loss: 11860.80
[INFO 2017-07-01 17:43:47,994 main.py:52] epoch 247, training loss: 5682.80, average training loss: 8492.85, base loss: 11850.41
[INFO 2017-07-01 17:43:50,869 main.py:52] epoch 248, training loss: 6850.22, average training loss: 8486.26, base loss: 11848.83
[INFO 2017-07-01 17:43:53,755 main.py:52] epoch 249, training loss: 7541.05, average training loss: 8482.48, base loss: 11855.75
[INFO 2017-07-01 17:43:56,700 main.py:52] epoch 250, training loss: 6330.66, average training loss: 8473.90, base loss: 11852.06
[INFO 2017-07-01 17:43:59,562 main.py:52] epoch 251, training loss: 7028.04, average training loss: 8468.17, base loss: 11852.46
[INFO 2017-07-01 17:44:02,443 main.py:52] epoch 252, training loss: 5572.11, average training loss: 8456.72, base loss: 11842.16
[INFO 2017-07-01 17:44:05,358 main.py:52] epoch 253, training loss: 6185.02, average training loss: 8447.78, base loss: 11835.55
[INFO 2017-07-01 17:44:08,241 main.py:52] epoch 254, training loss: 6581.40, average training loss: 8440.46, base loss: 11832.38
[INFO 2017-07-01 17:44:11,127 main.py:52] epoch 255, training loss: 7957.40, average training loss: 8438.57, base loss: 11840.64
[INFO 2017-07-01 17:44:14,024 main.py:52] epoch 256, training loss: 6188.83, average training loss: 8429.82, base loss: 11834.22
[INFO 2017-07-01 17:44:16,867 main.py:52] epoch 257, training loss: 7343.74, average training loss: 8425.61, base loss: 11834.29
[INFO 2017-07-01 17:44:19,790 main.py:52] epoch 258, training loss: 6211.00, average training loss: 8417.06, base loss: 11828.58
[INFO 2017-07-01 17:44:22,678 main.py:52] epoch 259, training loss: 7472.27, average training loss: 8413.42, base loss: 11835.37
[INFO 2017-07-01 17:44:25,530 main.py:52] epoch 260, training loss: 7103.63, average training loss: 8408.40, base loss: 11837.64
[INFO 2017-07-01 17:44:28,397 main.py:52] epoch 261, training loss: 6669.69, average training loss: 8401.77, base loss: 11833.57
[INFO 2017-07-01 17:44:31,259 main.py:52] epoch 262, training loss: 7878.47, average training loss: 8399.78, base loss: 11839.65
[INFO 2017-07-01 17:44:34,116 main.py:52] epoch 263, training loss: 7036.13, average training loss: 8394.61, base loss: 11840.70
[INFO 2017-07-01 17:44:37,000 main.py:52] epoch 264, training loss: 7679.42, average training loss: 8391.91, base loss: 11848.16
[INFO 2017-07-01 17:44:39,904 main.py:52] epoch 265, training loss: 7490.27, average training loss: 8388.52, base loss: 11852.15
[INFO 2017-07-01 17:44:42,787 main.py:52] epoch 266, training loss: 5839.20, average training loss: 8378.98, base loss: 11844.74
[INFO 2017-07-01 17:44:45,653 main.py:52] epoch 267, training loss: 6448.82, average training loss: 8371.77, base loss: 11842.18
[INFO 2017-07-01 17:44:48,561 main.py:52] epoch 268, training loss: 5744.73, average training loss: 8362.01, base loss: 11831.84
[INFO 2017-07-01 17:44:51,483 main.py:52] epoch 269, training loss: 6760.88, average training loss: 8356.08, base loss: 11830.96
[INFO 2017-07-01 17:44:54,368 main.py:52] epoch 270, training loss: 6608.18, average training loss: 8349.63, base loss: 11829.53
[INFO 2017-07-01 17:44:57,215 main.py:52] epoch 271, training loss: 7068.99, average training loss: 8344.92, base loss: 11830.79
[INFO 2017-07-01 17:45:00,101 main.py:52] epoch 272, training loss: 6634.00, average training loss: 8338.65, base loss: 11830.32
[INFO 2017-07-01 17:45:02,968 main.py:52] epoch 273, training loss: 5958.79, average training loss: 8329.97, base loss: 11824.70
[INFO 2017-07-01 17:45:05,814 main.py:52] epoch 274, training loss: 7109.68, average training loss: 8325.53, base loss: 11826.97
[INFO 2017-07-01 17:45:08,685 main.py:52] epoch 275, training loss: 7431.61, average training loss: 8322.29, base loss: 11829.06
