[INFO 2017-07-01 16:03:10,032 main.py:168] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-test-64', train_epoch=100000)
[INFO 2017-07-01 16:03:14,432 main.py:52] epoch 0, training loss: 38418.50, average training loss: 38418.50, base loss: 15335.18
[INFO 2017-07-01 16:20:56,337 main.py:52] epoch 364, training loss: 8114.39, average training loss: 10072.63, base loss: 16020.49
[INFO 2017-07-01 16:20:59,213 main.py:52] epoch 365, training loss: 8161.26, average training loss: 10067.41, base loss: 16016.75
[INFO 2017-07-01 16:21:02,105 main.py:52] epoch 366, training loss: 9005.58, average training loss: 10064.52, base loss: 16020.19
[INFO 2017-07-01 16:21:05,001 main.py:52] epoch 367, training loss: 8417.80, average training loss: 10060.04, base loss: 16021.42
[INFO 2017-07-01 16:21:07,913 main.py:52] epoch 368, training loss: 8241.86, average training loss: 10055.12, base loss: 16020.47
[INFO 2017-07-01 16:21:10,784 main.py:52] epoch 369, training loss: 8398.40, average training loss: 10050.64, base loss: 16020.44
[INFO 2017-07-01 16:21:13,640 main.py:52] epoch 370, training loss: 8663.31, average training loss: 10046.90, base loss: 16018.72
[INFO 2017-07-01 16:21:16,473 main.py:52] epoch 371, training loss: 8573.89, average training loss: 10042.94, base loss: 16017.68
[INFO 2017-07-01 16:21:19,354 main.py:52] epoch 372, training loss: 8895.24, average training loss: 10039.86, base loss: 16020.72
[INFO 2017-07-01 16:21:22,239 main.py:52] epoch 373, training loss: 7881.57, average training loss: 10034.09, base loss: 16015.53
[INFO 2017-07-01 16:21:25,074 main.py:52] epoch 374, training loss: 8829.87, average training loss: 10030.88, base loss: 16017.53
[INFO 2017-07-01 16:21:27,911 main.py:52] epoch 375, training loss: 8603.88, average training loss: 10027.08, base loss: 16020.35
[INFO 2017-07-01 16:21:30,839 main.py:52] epoch 376, training loss: 10001.14, average training loss: 10027.02, base loss: 16027.04
[INFO 2017-07-01 16:21:33,751 main.py:52] epoch 377, training loss: 8596.83, average training loss: 10023.23, base loss: 16027.21
[INFO 2017-07-01 16:21:36,618 main.py:52] epoch 378, training loss: 9107.11, average training loss: 10020.81, base loss: 16028.91
[INFO 2017-07-01 16:21:39,532 main.py:52] epoch 379, training loss: 8484.93, average training loss: 10016.77, base loss: 16029.86
[INFO 2017-07-01 16:21:42,381 main.py:52] epoch 380, training loss: 9491.95, average training loss: 10015.40, base loss: 16032.17
[INFO 2017-07-01 16:21:45,272 main.py:52] epoch 381, training loss: 8452.46, average training loss: 10011.30, base loss: 16032.35
[INFO 2017-07-01 16:21:48,192 main.py:52] epoch 382, training loss: 8686.95, average training loss: 10007.85, base loss: 16034.88
[INFO 2017-07-01 16:21:51,068 main.py:52] epoch 383, training loss: 7921.23, average training loss: 10002.41, base loss: 16031.02
[INFO 2017-07-01 16:21:53,963 main.py:52] epoch 384, training loss: 9188.85, average training loss: 10000.30, base loss: 16035.10
[INFO 2017-07-01 16:21:56,833 main.py:52] epoch 385, training loss: 9202.22, average training loss: 9998.23, base loss: 16039.60
[INFO 2017-07-01 16:21:59,660 main.py:52] epoch 386, training loss: 9162.86, average training loss: 9996.07, base loss: 16043.15
[INFO 2017-07-01 16:22:02,543 main.py:52] epoch 387, training loss: 8642.78, average training loss: 9992.59, base loss: 16044.15
[INFO 2017-07-01 16:22:05,414 main.py:52] epoch 388, training loss: 8049.36, average training loss: 9987.59, base loss: 16044.79
[INFO 2017-07-01 16:22:08,285 main.py:52] epoch 389, training loss: 8367.82, average training loss: 9983.44, base loss: 16042.06
[INFO 2017-07-01 16:22:11,160 main.py:52] epoch 390, training loss: 8317.10, average training loss: 9979.17, base loss: 16040.25
[INFO 2017-07-01 16:22:14,030 main.py:52] epoch 391, training loss: 8578.74, average training loss: 9975.60, base loss: 16041.22
[INFO 2017-07-01 16:22:16,916 main.py:52] epoch 392, training loss: 8730.69, average training loss: 9972.43, base loss: 16042.46
[INFO 2017-07-01 16:22:19,786 main.py:52] epoch 393, training loss: 8124.59, average training loss: 9967.74, base loss: 16038.40
[INFO 2017-07-01 16:22:22,645 main.py:52] epoch 394, training loss: 7868.88, average training loss: 9962.43, base loss: 16034.87
[INFO 2017-07-01 16:22:25,551 main.py:52] epoch 395, training loss: 8967.96, average training loss: 9959.92, base loss: 16037.27
[INFO 2017-07-01 16:22:28,458 main.py:52] epoch 396, training loss: 8885.17, average training loss: 9957.21, base loss: 16040.24
[INFO 2017-07-01 16:22:31,386 main.py:52] epoch 397, training loss: 8730.38, average training loss: 9954.13, base loss: 16041.07
[INFO 2017-07-01 16:22:34,221 main.py:52] epoch 398, training loss: 8344.57, average training loss: 9950.10, base loss: 16041.00
[INFO 2017-07-01 16:22:37,102 main.py:52] epoch 399, training loss: 8256.44, average training loss: 9945.86, base loss: 16039.40
[INFO 2017-07-01 16:22:37,103 main.py:54] epoch 399, testing
[INFO 2017-07-01 16:22:49,535 main.py:97] average testing loss: 8297.51, base loss: 15755.37
[INFO 2017-07-01 16:22:49,535 main.py:98] improve_loss: 7457.86, improve_percent: 0.47
[INFO 2017-07-01 16:22:49,536 main.py:62] model save to ./model/final.pth
[INFO 2017-07-01 16:22:49,562 main.py:66] current best improved percent: 0.47
[INFO 2017-07-01 16:22:52,411 main.py:52] epoch 400, training loss: 8384.86, average training loss: 9941.97, base loss: 16037.68
[INFO 2017-07-01 16:22:55,270 main.py:52] epoch 401, training loss: 8638.64, average training loss: 9938.73, base loss: 16040.23
[INFO 2017-07-01 16:22:58,112 main.py:52] epoch 402, training loss: 8495.35, average training loss: 9935.15, base loss: 16042.18
[INFO 2017-07-01 16:23:00,985 main.py:52] epoch 403, training loss: 8483.78, average training loss: 9931.55, base loss: 16042.03
[INFO 2017-07-01 16:23:03,835 main.py:52] epoch 404, training loss: 8457.35, average training loss: 9927.91, base loss: 16042.25
[INFO 2017-07-01 16:23:06,742 main.py:52] epoch 405, training loss: 8363.82, average training loss: 9924.06, base loss: 16040.63
[INFO 2017-07-01 16:23:09,610 main.py:52] epoch 406, training loss: 8517.59, average training loss: 9920.60, base loss: 16039.30
[INFO 2017-07-01 16:23:12,500 main.py:52] epoch 407, training loss: 8128.99, average training loss: 9916.21, base loss: 16038.28
[INFO 2017-07-01 16:23:15,342 main.py:52] epoch 408, training loss: 8552.42, average training loss: 9912.88, base loss: 16040.71
[INFO 2017-07-01 16:23:18,203 main.py:52] epoch 409, training loss: 8830.11, average training loss: 9910.24, base loss: 16043.09
[INFO 2017-07-01 16:23:21,091 main.py:52] epoch 410, training loss: 8671.18, average training loss: 9907.22, base loss: 16044.75
[INFO 2017-07-01 16:23:23,973 main.py:52] epoch 411, training loss: 8357.68, average training loss: 9903.46, base loss: 16043.88
[INFO 2017-07-01 16:23:26,865 main.py:52] epoch 412, training loss: 7928.95, average training loss: 9898.68, base loss: 16039.12
[INFO 2017-07-01 16:23:29,859 main.py:52] epoch 413, training loss: 8048.33, average training loss: 9894.21, base loss: 16037.98
[INFO 2017-07-01 16:23:32,703 main.py:52] epoch 414, training loss: 8925.20, average training loss: 9891.88, base loss: 16042.48
[INFO 2017-07-01 16:23:35,601 main.py:52] epoch 415, training loss: 9414.12, average training loss: 9890.73, base loss: 16047.56
[INFO 2017-07-01 16:23:38,451 main.py:52] epoch 416, training loss: 8877.75, average training loss: 9888.30, base loss: 16051.45
[INFO 2017-07-01 16:23:41,325 main.py:52] epoch 417, training loss: 9030.76, average training loss: 9886.25, base loss: 16054.54
[INFO 2017-07-01 16:23:44,180 main.py:52] epoch 418, training loss: 8747.42, average training loss: 9883.53, base loss: 16054.72
[INFO 2017-07-01 16:23:47,052 main.py:52] epoch 419, training loss: 8448.65, average training loss: 9880.11, base loss: 16053.86
[INFO 2017-07-01 16:23:49,988 main.py:52] epoch 420, training loss: 8394.33, average training loss: 9876.58, base loss: 16053.66
[INFO 2017-07-01 16:23:52,879 main.py:52] epoch 421, training loss: 8455.89, average training loss: 9873.22, base loss: 16052.93
[INFO 2017-07-01 16:23:55,793 main.py:52] epoch 422, training loss: 7923.56, average training loss: 9868.61, base loss: 16048.71
[INFO 2017-07-01 16:23:58,654 main.py:52] epoch 423, training loss: 9125.49, average training loss: 9866.86, base loss: 16053.13
[INFO 2017-07-01 16:24:01,517 main.py:52] epoch 424, training loss: 8511.50, average training loss: 9863.67, base loss: 16052.91
[INFO 2017-07-01 16:24:04,418 main.py:52] epoch 425, training loss: 8451.76, average training loss: 9860.35, base loss: 16051.87
[INFO 2017-07-01 16:24:07,354 main.py:52] epoch 426, training loss: 8041.78, average training loss: 9856.09, base loss: 16051.26
[INFO 2017-07-01 16:24:10,205 main.py:52] epoch 427, training loss: 8029.87, average training loss: 9851.83, base loss: 16048.03
[INFO 2017-07-01 16:24:13,131 main.py:52] epoch 428, training loss: 8348.81, average training loss: 9848.32, base loss: 16047.56
[INFO 2017-07-01 16:24:16,076 main.py:52] epoch 429, training loss: 8898.35, average training loss: 9846.11, base loss: 16051.16
[INFO 2017-07-01 16:24:18,928 main.py:52] epoch 430, training loss: 7619.18, average training loss: 9840.95, base loss: 16045.66
[INFO 2017-07-01 16:24:21,807 main.py:52] epoch 431, training loss: 8832.39, average training loss: 9838.61, base loss: 16046.83
[INFO 2017-07-01 16:24:24,708 main.py:52] epoch 432, training loss: 9274.15, average training loss: 9837.31, base loss: 16050.85
[INFO 2017-07-01 16:24:27,615 main.py:52] epoch 433, training loss: 9066.22, average training loss: 9835.53, base loss: 16053.28
[INFO 2017-07-01 16:24:30,487 main.py:52] epoch 434, training loss: 8461.80, average training loss: 9832.37, base loss: 16053.05
[INFO 2017-07-01 16:24:33,341 main.py:52] epoch 435, training loss: 7806.30, average training loss: 9827.73, base loss: 16050.04
[INFO 2017-07-01 16:24:36,205 main.py:52] epoch 436, training loss: 8452.58, average training loss: 9824.58, base loss: 16050.38
[INFO 2017-07-01 16:24:39,120 main.py:52] epoch 437, training loss: 7925.92, average training loss: 9820.25, base loss: 16047.71
[INFO 2017-07-01 16:24:42,017 main.py:52] epoch 438, training loss: 8222.14, average training loss: 9816.61, base loss: 16046.12
[INFO 2017-07-01 16:24:44,878 main.py:52] epoch 439, training loss: 8534.04, average training loss: 9813.69, base loss: 16045.58
[INFO 2017-07-01 16:24:47,757 main.py:52] epoch 440, training loss: 8335.33, average training loss: 9810.34, base loss: 16045.70
[INFO 2017-07-01 16:24:50,657 main.py:52] epoch 441, training loss: 9042.12, average training loss: 9808.60, base loss: 16047.68
[INFO 2017-07-01 16:24:53,500 main.py:52] epoch 442, training loss: 8359.66, average training loss: 9805.33, base loss: 16045.20
[INFO 2017-07-01 16:24:56,407 main.py:52] epoch 443, training loss: 8765.24, average training loss: 9802.99, base loss: 16046.70
[INFO 2017-07-01 16:24:59,276 main.py:52] epoch 444, training loss: 9095.87, average training loss: 9801.40, base loss: 16049.61
[INFO 2017-07-01 16:25:02,140 main.py:52] epoch 445, training loss: 8973.94, average training loss: 9799.54, base loss: 16052.38
[INFO 2017-07-01 16:25:05,023 main.py:52] epoch 446, training loss: 8549.65, average training loss: 9796.75, base loss: 16052.02
[INFO 2017-07-01 16:25:07,917 main.py:52] epoch 447, training loss: 8041.37, average training loss: 9792.83, base loss: 16050.45
[INFO 2017-07-01 16:25:10,786 main.py:52] epoch 448, training loss: 7910.45, average training loss: 9788.64, base loss: 16047.14
[INFO 2017-07-01 16:25:13,651 main.py:52] epoch 449, training loss: 9240.08, average training loss: 9787.42, base loss: 16050.98
[INFO 2017-07-01 16:25:16,534 main.py:52] epoch 450, training loss: 8312.71, average training loss: 9784.15, base loss: 16050.59
[INFO 2017-07-01 16:25:19,438 main.py:52] epoch 451, training loss: 8612.88, average training loss: 9781.56, base loss: 16052.03
[INFO 2017-07-01 16:25:22,312 main.py:52] epoch 452, training loss: 7492.78, average training loss: 9776.50, base loss: 16048.07
[INFO 2017-07-01 16:25:25,166 main.py:52] epoch 453, training loss: 8652.17, average training loss: 9774.03, base loss: 16050.05
[INFO 2017-07-01 16:25:28,038 main.py:52] epoch 454, training loss: 8925.28, average training loss: 9772.16, base loss: 16052.24
[INFO 2017-07-01 16:25:30,896 main.py:52] epoch 455, training loss: 7925.61, average training loss: 9768.11, base loss: 16050.07
[INFO 2017-07-01 16:25:33,806 main.py:52] epoch 456, training loss: 8113.37, average training loss: 9764.49, base loss: 16048.99
[INFO 2017-07-01 16:25:36,661 main.py:52] epoch 457, training loss: 8932.91, average training loss: 9762.67, base loss: 16051.20
[INFO 2017-07-01 16:25:39,533 main.py:52] epoch 458, training loss: 8125.89, average training loss: 9759.11, base loss: 16050.50
[INFO 2017-07-01 16:25:42,393 main.py:52] epoch 459, training loss: 8202.42, average training loss: 9755.72, base loss: 16050.63
[INFO 2017-07-01 16:25:45,274 main.py:52] epoch 460, training loss: 8186.61, average training loss: 9752.32, base loss: 16046.66
[INFO 2017-07-01 16:25:48,141 main.py:52] epoch 461, training loss: 8608.09, average training loss: 9749.84, base loss: 16048.20
[INFO 2017-07-01 16:25:51,044 main.py:52] epoch 462, training loss: 8138.40, average training loss: 9746.36, base loss: 16046.10
[INFO 2017-07-01 16:25:53,940 main.py:52] epoch 463, training loss: 7991.83, average training loss: 9742.58, base loss: 16042.68
[INFO 2017-07-01 16:25:56,832 main.py:52] epoch 464, training loss: 7852.35, average training loss: 9738.52, base loss: 16038.94
[INFO 2017-07-01 16:25:59,679 main.py:52] epoch 465, training loss: 9420.06, average training loss: 9737.83, base loss: 16042.91
[INFO 2017-07-01 16:26:02,585 main.py:52] epoch 466, training loss: 9243.69, average training loss: 9736.78, base loss: 16046.14
[INFO 2017-07-01 16:26:05,480 main.py:52] epoch 467, training loss: 8419.75, average training loss: 9733.96, base loss: 16045.21
[INFO 2017-07-01 16:26:08,368 main.py:52] epoch 468, training loss: 9286.37, average training loss: 9733.01, base loss: 16049.02
[INFO 2017-07-01 16:26:11,288 main.py:52] epoch 469, training loss: 8529.34, average training loss: 9730.45, base loss: 16047.72
[INFO 2017-07-01 16:26:14,144 main.py:52] epoch 470, training loss: 8309.22, average training loss: 9727.43, base loss: 16046.39
[INFO 2017-07-01 16:26:17,062 main.py:52] epoch 471, training loss: 8366.97, average training loss: 9724.55, base loss: 16043.97
[INFO 2017-07-01 16:26:19,973 main.py:52] epoch 472, training loss: 8914.82, average training loss: 9722.83, base loss: 16046.82
[INFO 2017-07-01 16:26:22,822 main.py:52] epoch 473, training loss: 7806.01, average training loss: 9718.79, base loss: 16044.61
[INFO 2017-07-01 16:26:25,695 main.py:52] epoch 474, training loss: 7833.94, average training loss: 9714.82, base loss: 16041.38
[INFO 2017-07-01 16:26:28,552 main.py:52] epoch 475, training loss: 8463.52, average training loss: 9712.19, base loss: 16041.85
[INFO 2017-07-01 16:26:31,444 main.py:52] epoch 476, training loss: 8545.60, average training loss: 9709.75, base loss: 16041.98
[INFO 2017-07-01 16:26:34,335 main.py:52] epoch 477, training loss: 9495.45, average training loss: 9709.30, base loss: 16047.85
[INFO 2017-07-01 16:26:37,207 main.py:52] epoch 478, training loss: 8652.64, average training loss: 9707.09, base loss: 16048.37
[INFO 2017-07-01 16:26:40,054 main.py:52] epoch 479, training loss: 8301.58, average training loss: 9704.17, base loss: 16047.75
[INFO 2017-07-01 16:26:42,980 main.py:52] epoch 480, training loss: 8229.10, average training loss: 9701.10, base loss: 16046.65
[INFO 2017-07-01 16:26:45,856 main.py:52] epoch 481, training loss: 8249.96, average training loss: 9698.09, base loss: 16045.30
[INFO 2017-07-01 16:26:48,748 main.py:52] epoch 482, training loss: 8065.63, average training loss: 9694.71, base loss: 16043.99
[INFO 2017-07-01 16:26:51,626 main.py:52] epoch 483, training loss: 8091.10, average training loss: 9691.40, base loss: 16041.60
[INFO 2017-07-01 16:26:54,507 main.py:52] epoch 484, training loss: 7550.23, average training loss: 9686.98, base loss: 16037.10
[INFO 2017-07-01 16:26:57,385 main.py:52] epoch 485, training loss: 8733.79, average training loss: 9685.02, base loss: 16037.10
[INFO 2017-07-01 16:27:00,252 main.py:52] epoch 486, training loss: 7940.06, average training loss: 9681.44, base loss: 16035.64
[INFO 2017-07-01 16:27:03,111 main.py:52] epoch 487, training loss: 8592.44, average training loss: 9679.20, base loss: 16036.08
[INFO 2017-07-01 16:27:06,002 main.py:52] epoch 488, training loss: 9257.78, average training loss: 9678.34, base loss: 16036.72
[INFO 2017-07-01 16:27:08,960 main.py:52] epoch 489, training loss: 8569.46, average training loss: 9676.08, base loss: 16037.24
[INFO 2017-07-01 16:27:11,819 main.py:52] epoch 490, training loss: 7821.76, average training loss: 9672.30, base loss: 16034.86
[INFO 2017-07-01 16:27:14,713 main.py:52] epoch 491, training loss: 7620.01, average training loss: 9668.13, base loss: 16031.80
[INFO 2017-07-01 16:27:17,575 main.py:52] epoch 492, training loss: 8718.47, average training loss: 9666.21, base loss: 16031.62
[INFO 2017-07-01 16:27:20,476 main.py:52] epoch 493, training loss: 7721.68, average training loss: 9662.27, base loss: 16028.54
[INFO 2017-07-01 16:27:23,375 main.py:52] epoch 494, training loss: 7826.59, average training loss: 9658.56, base loss: 16027.18
[INFO 2017-07-01 16:27:26,273 main.py:52] epoch 495, training loss: 9013.00, average training loss: 9657.26, base loss: 16031.53
[INFO 2017-07-01 16:27:29,168 main.py:52] epoch 496, training loss: 8377.34, average training loss: 9654.68, base loss: 16032.78
[INFO 2017-07-01 16:27:32,034 main.py:52] epoch 497, training loss: 9065.02, average training loss: 9653.50, base loss: 16035.07
[INFO 2017-07-01 16:27:34,935 main.py:52] epoch 498, training loss: 8589.62, average training loss: 9651.37, base loss: 16035.22
[INFO 2017-07-01 16:27:37,817 main.py:52] epoch 499, training loss: 7526.31, average training loss: 9647.12, base loss: 16031.22
[INFO 2017-07-01 16:27:37,817 main.py:54] epoch 499, testing
[INFO 2017-07-01 16:27:50,294 main.py:97] average testing loss: 8449.11, base loss: 16236.89
[INFO 2017-07-01 16:27:50,295 main.py:98] improve_loss: 7787.78, improve_percent: 0.48
[INFO 2017-07-01 16:27:50,296 main.py:62] model save to ./model/final.pth
[INFO 2017-07-01 16:27:50,321 main.py:66] current best improved percent: 0.48
[INFO 2017-07-01 16:27:53,195 main.py:52] epoch 500, training loss: 9250.55, average training loss: 9646.33, base loss: 16035.46
[INFO 2017-07-01 16:27:56,067 main.py:52] epoch 501, training loss: 8369.03, average training loss: 9643.78, base loss: 16036.04
[INFO 2017-07-01 16:27:58,943 main.py:52] epoch 502, training loss: 8953.40, average training loss: 9642.41, base loss: 16036.69
[INFO 2017-07-01 16:28:01,794 main.py:52] epoch 503, training loss: 9667.77, average training loss: 9642.46, base loss: 16040.31
[INFO 2017-07-01 16:28:04,623 main.py:52] epoch 504, training loss: 8611.47, average training loss: 9640.42, base loss: 16041.01
[INFO 2017-07-01 16:28:07,483 main.py:52] epoch 505, training loss: 8019.59, average training loss: 9637.22, base loss: 16037.99
[INFO 2017-07-01 16:28:10,306 main.py:52] epoch 506, training loss: 8368.74, average training loss: 9634.71, base loss: 16036.29
[INFO 2017-07-01 16:28:13,199 main.py:52] epoch 507, training loss: 8450.62, average training loss: 9632.38, base loss: 16035.07
[INFO 2017-07-01 16:28:16,115 main.py:52] epoch 508, training loss: 8329.54, average training loss: 9629.82, base loss: 16036.19
[INFO 2017-07-01 16:28:19,024 main.py:52] epoch 509, training loss: 7859.70, average training loss: 9626.35, base loss: 16032.79
[INFO 2017-07-01 16:28:21,893 main.py:52] epoch 510, training loss: 8680.77, average training loss: 9624.50, base loss: 16034.02
[INFO 2017-07-01 16:28:24,779 main.py:52] epoch 511, training loss: 8806.35, average training loss: 9622.90, base loss: 16034.85
[INFO 2017-07-01 16:28:27,941 main.py:52] epoch 512, training loss: 8332.49, average training loss: 9620.39, base loss: 16033.99
[INFO 2017-07-01 16:28:30,821 main.py:52] epoch 513, training loss: 8264.54, average training loss: 9617.75, base loss: 16030.82
[INFO 2017-07-01 16:28:33,715 main.py:52] epoch 514, training loss: 7929.10, average training loss: 9614.47, base loss: 16028.24
[INFO 2017-07-01 16:28:36,583 main.py:52] epoch 515, training loss: 8126.15, average training loss: 9611.59, base loss: 16027.18
[INFO 2017-07-01 16:28:39,455 main.py:52] epoch 516, training loss: 8443.91, average training loss: 9609.33, base loss: 16027.70
[INFO 2017-07-01 16:28:42,379 main.py:52] epoch 517, training loss: 7974.93, average training loss: 9606.17, base loss: 16027.07
[INFO 2017-07-01 16:28:45,302 main.py:52] epoch 518, training loss: 8252.79, average training loss: 9603.57, base loss: 16026.21
[INFO 2017-07-01 16:28:48,154 main.py:52] epoch 519, training loss: 8461.59, average training loss: 9601.37, base loss: 16026.76
[INFO 2017-07-01 16:28:51,059 main.py:52] epoch 520, training loss: 8244.39, average training loss: 9598.76, base loss: 16026.33
[INFO 2017-07-01 16:28:53,983 main.py:52] epoch 521, training loss: 8705.86, average training loss: 9597.05, base loss: 16026.89
[INFO 2017-07-01 16:28:56,826 main.py:52] epoch 522, training loss: 8325.60, average training loss: 9594.62, base loss: 16025.28
[INFO 2017-07-01 16:28:59,693 main.py:52] epoch 523, training loss: 8710.98, average training loss: 9592.94, base loss: 16026.32
[INFO 2017-07-01 16:29:02,556 main.py:52] epoch 524, training loss: 7709.38, average training loss: 9589.35, base loss: 16023.65
[INFO 2017-07-01 16:29:05,405 main.py:52] epoch 525, training loss: 8770.17, average training loss: 9587.79, base loss: 16024.82
[INFO 2017-07-01 16:29:08,261 main.py:52] epoch 526, training loss: 8022.51, average training loss: 9584.82, base loss: 16026.00
[INFO 2017-07-01 16:29:11,134 main.py:52] epoch 527, training loss: 8557.26, average training loss: 9582.88, base loss: 16029.05
[INFO 2017-07-01 16:29:14,029 main.py:52] epoch 528, training loss: 7976.65, average training loss: 9579.84, base loss: 16029.09
[INFO 2017-07-01 16:29:16,928 main.py:52] epoch 529, training loss: 7752.59, average training loss: 9576.39, base loss: 16029.00
[INFO 2017-07-01 16:29:19,817 main.py:52] epoch 530, training loss: 8181.76, average training loss: 9573.76, base loss: 16028.16
[INFO 2017-07-01 16:29:22,684 main.py:52] epoch 531, training loss: 8062.38, average training loss: 9570.92, base loss: 16025.06
[INFO 2017-07-01 16:29:25,579 main.py:52] epoch 532, training loss: 8404.66, average training loss: 9568.74, base loss: 16022.55
[INFO 2017-07-01 16:29:28,447 main.py:52] epoch 533, training loss: 8559.74, average training loss: 9566.85, base loss: 16023.72
[INFO 2017-07-01 16:29:31,310 main.py:52] epoch 534, training loss: 8066.19, average training loss: 9564.04, base loss: 16022.19
[INFO 2017-07-01 16:29:34,179 main.py:52] epoch 535, training loss: 8778.79, average training loss: 9562.58, base loss: 16020.91
[INFO 2017-07-01 16:29:37,099 main.py:52] epoch 536, training loss: 7415.68, average training loss: 9558.58, base loss: 16017.14
[INFO 2017-07-01 16:29:39,965 main.py:52] epoch 537, training loss: 9044.32, average training loss: 9557.62, base loss: 16019.25
[INFO 2017-07-01 16:29:42,836 main.py:52] epoch 538, training loss: 7774.13, average training loss: 9554.31, base loss: 16015.22
[INFO 2017-07-01 16:29:45,672 main.py:52] epoch 539, training loss: 8130.55, average training loss: 9551.68, base loss: 16011.35
[INFO 2017-07-01 16:29:48,542 main.py:52] epoch 540, training loss: 8914.43, average training loss: 9550.50, base loss: 16015.28
[INFO 2017-07-01 16:29:51,431 main.py:52] epoch 541, training loss: 8774.81, average training loss: 9549.07, base loss: 16017.52
[INFO 2017-07-01 16:29:54,311 main.py:52] epoch 542, training loss: 8683.81, average training loss: 9547.47, base loss: 16019.41
[INFO 2017-07-01 16:29:57,184 main.py:52] epoch 543, training loss: 8486.43, average training loss: 9545.52, base loss: 16020.66
[INFO 2017-07-01 16:30:00,028 main.py:52] epoch 544, training loss: 7681.10, average training loss: 9542.10, base loss: 16016.60
[INFO 2017-07-01 16:30:02,884 main.py:52] epoch 545, training loss: 8735.85, average training loss: 9540.63, base loss: 16018.60
[INFO 2017-07-01 16:30:05,761 main.py:52] epoch 546, training loss: 7889.49, average training loss: 9537.61, base loss: 16018.33
[INFO 2017-07-01 16:30:08,642 main.py:52] epoch 547, training loss: 7958.91, average training loss: 9534.73, base loss: 16020.74
[INFO 2017-07-01 16:30:11,492 main.py:52] epoch 548, training loss: 8453.36, average training loss: 9532.76, base loss: 16022.03
[INFO 2017-07-01 16:30:14,378 main.py:52] epoch 549, training loss: 7933.05, average training loss: 9529.85, base loss: 16019.20
[INFO 2017-07-01 16:30:17,256 main.py:52] epoch 550, training loss: 8140.15, average training loss: 9527.33, base loss: 16017.62
[INFO 2017-07-01 16:30:20,095 main.py:52] epoch 551, training loss: 8094.62, average training loss: 9524.73, base loss: 16014.89
[INFO 2017-07-01 16:30:22,945 main.py:52] epoch 552, training loss: 8672.03, average training loss: 9523.19, base loss: 16017.49
[INFO 2017-07-01 16:30:25,794 main.py:52] epoch 553, training loss: 8525.47, average training loss: 9521.39, base loss: 16018.67
[INFO 2017-07-01 16:30:28,675 main.py:52] epoch 554, training loss: 7860.69, average training loss: 9518.40, base loss: 16017.44
[INFO 2017-07-01 16:30:31,549 main.py:52] epoch 555, training loss: 7465.00, average training loss: 9514.70, base loss: 16013.91
[INFO 2017-07-01 16:30:34,393 main.py:52] epoch 556, training loss: 8506.18, average training loss: 9512.89, base loss: 16016.33
[INFO 2017-07-01 16:30:37,248 main.py:52] epoch 557, training loss: 8608.87, average training loss: 9511.27, base loss: 16019.86
[INFO 2017-07-01 16:30:40,126 main.py:52] epoch 558, training loss: 9107.51, average training loss: 9510.55, base loss: 16020.24
[INFO 2017-07-01 16:30:43,040 main.py:52] epoch 559, training loss: 7873.27, average training loss: 9507.63, base loss: 16018.44
[INFO 2017-07-01 16:30:45,961 main.py:52] epoch 560, training loss: 8530.48, average training loss: 9505.88, base loss: 16020.74
[INFO 2017-07-01 16:30:48,840 main.py:52] epoch 561, training loss: 7869.29, average training loss: 9502.97, base loss: 16020.91
[INFO 2017-07-01 16:30:51,708 main.py:52] epoch 562, training loss: 7854.32, average training loss: 9500.04, base loss: 16017.65
[INFO 2017-07-01 16:30:54,583 main.py:52] epoch 563, training loss: 7580.33, average training loss: 9496.64, base loss: 16014.87
[INFO 2017-07-01 16:30:57,470 main.py:52] epoch 564, training loss: 8458.04, average training loss: 9494.80, base loss: 16014.55
[INFO 2017-07-01 16:31:00,403 main.py:52] epoch 565, training loss: 8735.88, average training loss: 9493.46, base loss: 16015.17
[INFO 2017-07-01 16:31:03,293 main.py:52] epoch 566, training loss: 8698.89, average training loss: 9492.06, base loss: 16017.80
[INFO 2017-07-01 16:31:06,149 main.py:52] epoch 567, training loss: 8378.74, average training loss: 9490.10, base loss: 16017.54
[INFO 2017-07-01 16:31:09,059 main.py:52] epoch 568, training loss: 7626.31, average training loss: 9486.82, base loss: 16013.23
[INFO 2017-07-01 16:31:11,957 main.py:52] epoch 569, training loss: 8627.79, average training loss: 9485.32, base loss: 16015.12
[INFO 2017-07-01 16:31:14,873 main.py:52] epoch 570, training loss: 8328.11, average training loss: 9483.29, base loss: 16015.51
[INFO 2017-07-01 16:31:17,734 main.py:52] epoch 571, training loss: 7245.69, average training loss: 9479.38, base loss: 16011.64
[INFO 2017-07-01 16:31:20,599 main.py:52] epoch 572, training loss: 8129.49, average training loss: 9477.02, base loss: 16010.15
[INFO 2017-07-01 16:31:23,494 main.py:52] epoch 573, training loss: 8848.72, average training loss: 9475.93, base loss: 16011.56
[INFO 2017-07-01 16:31:26,368 main.py:52] epoch 574, training loss: 9104.87, average training loss: 9475.28, base loss: 16014.26
